x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.3,-0.2
0.3,-0.2
0.4,-0.1
0.4,-0.1
0.7,-0.4
0.8,-0.4
0.8,-0.4
0.9,-0.3
0.9,-0.3
1.0,-0.2
1.0,-0.2
1.0,-0.2
1.0,-0.2
1.0,-0.2
1.1,-0.1
1.1,-0.1
1.2,-0.1
1.2,-0.1
1.2,-0.1
1.4,-0.4
1.5,-0.3
1.5,-0.3
1.5,-0.3
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.4,-0.4
1.7,-0.8
1.7,-0.8
1.7,-0.8
1.8,-0.7
1.8,-0.7
1.8,-0.7
1.8,-0.7
2.1,-1.2
2.1,-1.2
2.2,-1.1
2.1,-1.2
2.1,-1.2
2.0,-1.6
2.1,-2.6
1.9,-3.2
1.7,-3.9
1.4,-4.4
1.3,-5.2
1.2,-5.9
0.9,-6.5
0.9,-7.5
0.5,-8.4
0.0,-9.6
-0.1,-11.4
-0.7,-12.5
-1.2,-13.9
-1.5,-15.1
-1.7,-16.3
-2.3,-16.7
-2.9,-17.6
-4.0,-18.4
-4.7,-18.9
-5.0,-18.7
-5.1,-18.7
-4.6,-18.9
-3.8,-18.8
-1.5,-19.3
1.0,-19.9
4.4,-21.5
8.0,-22.4
12.3,-22.8
17.5,-23.5
22.7,-24.0
27.7,-24.2
33.0,-23.6
38.1,-22.3
43.6,-21.2
47.8,-19.9
50.3,-18.1
53.1,-18.2
54.6,-18.9
55.3,-19.3
56.3,-20.0
57.8,-22.0
59.1,-26.0
59.0,-31.3
58.6,-38.0
58.2,-45.5
58.5,-53.3
59.0,-60.8
59.4,-68.4
60.3,-76.9
61.9,-86.1
64.1,-95.5
67.4,-105.3
71.6,-115.1
76.5,-124.2
82.2,-133.2
88.8,-141.9
96.2,-150.4
103.7,-158.1
111.6,-165.8
119.6,-173.3
127.6,-180.8
137.6,-187.9
145.9,-194.7
154.3,-202.0
162.4,-209.0
170.4,-215.7
178.4,-222.5
186.0,-228.9
193.9,-235.5
201.5,-242.0
209.9,-248.9
218.1,-255.8
226.2,-262.7
233.8,-268.9
241.6,-275.0
248.0,-279.8
253.7,-283.7
257.6,-286.2
259.2,-287.1
259.6,-286.8
