x,y
0.0,0.0
-5.3,-16.7
-10.7,-33.4
-16.0,-48.9
-21.3,-65.6
-26.4,-82.4
-31.4,-97.9
-36.5,-114.6
-41.7,-131.3
-46.9,-148.1
-52.2,-164.8
-57.5,-181.5
-62.6,-198.2
-67.9,-214.9
-73.0,-230.5
-78.1,-246.1
-82.9,-259.3
-87.8,-272.6
-92.1,-283.6
-96.0,-293.5
-98.8,-303.6
-99.2,-312.5
-97.5,-321.7
-95.8,-330.8
-96.2,-339.8
-98.9,-347.5
-105.3,-355.0
-115.4,-357.7
-126.8,-356.9
-136.7,-353.0
-143.9,-345.7
-151.5,-336.1
-160.1,-328.8
-170.0,-321.3
-181.5,-314.9
-194.1,-309.6
-207.7,-304.1
-221.4,-298.7
-235.2,-293.2
-248.6,-287.8
-262.1,-282.5
-276.1,-277.0
-290.1,-271.5
-304.6,-266.1
-319.3,-260.6
-334.1,-255.0
-349.2,-249.5
-364.5,-244.0
-380.0,-237.2
-395.6,-231.6
-411.1,-226.1
-426.6,-220.5
-441.7,-215.0
-456.6,-208.3
-471.4,-202.8
-486.1,-197.3
-500.6,-191.8
-515.0,-186.4
-529.3,-180.9
-543.1,-175.4
-555.7,-170.1
-566.7,-165.9
-575.8,-163.1
-583.3,-160.4
-588.8,-157.7
-592.6,-156.3
-595.1,-156.1
-596.3,-154.9
-597.1,-154.9
-597.5,-154.9
-597.7,-154.9
-597.7,-154.9
-597.7,-154.9
-597.4,-154.9
-597.1,-154.9
-597.0,-154.9
-597.7,-154.9
-600.1,-153.6
-605.0,-152.2
-611.0,-149.5
-617.8,-146.8
-626.0,-144.0
-635.8,-140.0
-646.6,-135.9
-657.5,-131.7
-669.2,-126.5
-681.9,-122.2
-695.6,-115.7
-709.8,-111.3
-724.0,-104.7
-738.2,-100.4
-752.7,-94.9
-767.4,-89.4
-782.4,-83.9
-797.5,-78.3
-812.8,-72.8
-828.1,-67.2
-843.2,-60.6
-858.3,-55.0
-873.3,-49.4
-888.2,-43.9
-903.0,-37.3
-917.6,-31.8
-932.0,-25.2
-946.5,-19.7
-960.9,-13.1
-975.0,-6.5
-989.3,-1.0
-1003.7,5.7
-1018.4,11.2
-1033.1,17.8
-1048.0,23.3
-1063.1,28.9
-1078.4,34.4
-1093.6,40.0
-1109.0,45.5
-1124.2,51.0
-1139.3,56.6
-1154.0,62.1
-1168.7,68.7
-1183.3,74.2
-1197.5,79.7
-1211.9,86.4
-1226.1,91.9
-1240.1,98.5
-1254.0,105.0
-1267.9,111.6
-1282.1,117.1
-1296.1,122.5
-1310.2,128.0
-1324.5,133.5
-1338.7,139.0
-1352.9,144.4
-1367.3,148.8
-1381.6,154.3
-1396.1,159.8
-1410.6,165.3
-1425.1,170.8
-1439.8,176.3
-1454.7,181.8
-1469.5,187.3
-1484.3,191.7
-1499.1,197.3
-1513.8,202.8
-1528.4,208.3
-1543.0,213.8
-1557.7,219.3
-1572.2,224.8
-1586.7,230.3
-1601.3,235.8
-1615.8,240.2
-1630.3,246.8
-1645.1,251.2
-1659.8,257.8
-1674.8,263.3
-1689.9,268.9
-1704.8,275.5
-1719.6,282.1
-1734.4,287.7
-1749.1,294.4
-1763.8,299.9
-1778.3,306.5
-1792.5,312.0
-1806.5,317.4
-1820.3,322.9
-1834.0,328.3
-1847.7,333.8
-1861.1,339.2
-1874.6,343.4
-1888.0,348.9
-1901.5,354.3
-1915.1,358.6
-1928.8,363.0
-1942.7,368.4
-1956.8,371.6
-1970.3,375.9
-1982.7,380.1
-1993.6,383.1
-2003.7,384.8
-2013.3,385.5
-2022.3,383.8
-2031.0,379.9
-2039.1,375.9
-2047.4,372.0
-2056.3,370.3
-2064.8,372.0
-2071.8,378.0
-2076.6,385.1
-2074.6,396.4
-2070.4,407.4
-2065.3,417.2
-2058.2,425.8
-2050.9,434.3
-2044.1,444.1
-2039.1,453.9
-2035.4,465.0
-2033.6,476.1
-2033.0,487.4
-2033.3,497.6
-2033.5,506.7
-2034.3,514.6
-2036.6,520.4
-2040.7,525.1
-2046.1,526.7
-2052.2,527.1
-2058.8,526.4
-2066.0,526.9
-2073.3,527.4
-2080.5,527.8
-2087.6,527.2
-2093.3,527.5
-2097.7,526.7
-2100.7,526.9
-2103.1,527.1
-2106.2,527.3
-2110.4,527.5
-2116.2,527.9
-2122.8,529.5
-2129.5,531.0
-2136.3,531.5
-2143.0,530.8
-2149.3,531.2
-2155.4,531.6
-2161.2,532.0
-2166.7,532.4
-2171.0,532.6
-2174.7,532.9
-2178.1,533.1
-2181.4,533.3
-2185.0,533.5
-2188.5,533.8
-2191.8,534.0
-2195.1,534.2
-2198.6,535.6
-2202.9,535.8
-2207.8,536.2
-2213.3,536.5
-2219.6,536.9
-2226.1,537.4
-2232.3,539.0
-2238.5,539.4
-2244.2,539.8
-2249.7,540.1
-2254.1,540.4
-2257.6,540.6
-2260.4,540.8
-2263.0,541.0
-2265.5,541.1
-2267.7,540.2
-2270.5,539.3
-2274.3,536.1
-2277.6,532.9
-2281.1,530.9
-2284.3,527.8
-2287.2,528.0
-2291.5,527.2
-2296.0,527.5
-2300.8,527.8
-2306.0,529.2
-2310.9,530.7
-2314.3,532.0
-2317.3,534.4
-2319.5,536.8
-2321.1,538.1
-2324.0,538.3
-2327.8,537.4
-2333.4,535.5
-2340.0,537.0
-2347.3,538.7
-2355.2,539.2
-2363.1,539.8
-2371.4,540.3
-2379.5,542.0
-2387.6,542.5
-2395.6,544.1
-2403.6,544.6
-2410.9,546.2
-2418.0,546.8
-2424.9,549.5
-2431.0,552.1
-2436.1,554.7
-2440.1,558.4
-2443.0,560.8
-2444.2,566.4
-2446.5,571.1
-2450.2,574.7
-2454.0,578.3
-2458.3,580.9
-2461.7,584.5
-2464.6,588.0
-2467.6,591.6
-2471.0,595.2
-2473.7,597.6
-2477.2,600.1
-2479.3,601.4
-2480.0,602.5
-2480.1,603.6
-2479.7,603.6
-2479.3,603.6
-2478.7,603.6
-2478.1,603.5
-2478.1,601.3
-2476.9,602.3
-2475.7,602.2
-2474.5,603.3
-2473.5,603.2
-2473.3,603.2
-2473.8,603.2
-2474.3,602.1
-2474.9,602.2
-2475.2,602.2
-2475.9,601.1
-2476.6,601.2
-2477.0,602.3
-2477.1,603.4
-2477.7,602.4
-2477.7,603.5
-2477.7,604.6
-2477.5,604.6
-2477.5,604.6
-2477.5,604.6
-2477.5,604.6
-2477.3,604.6
-2477.1,605.7
