x,y
0.0,0.0
-0.4,-11.5
-1.9,-23.3
-3.4,-34.9
-5.2,-46.5
-5.8,-57.5
-7.6,-68.7
-9.4,-79.8
-10.2,-90.4
-12.1,-101.8
-12.6,-112.9
-13.0,-124.3
-12.3,-135.5
-12.5,-147.5
-10.5,-158.5
-9.5,-170.2
-7.4,-181.6
-4.3,-192.6
-0.9,-203.9
3.4,-214.5
7.7,-225.4
12.0,-236.2
17.4,-246.5
21.6,-257.1
25.8,-267.6
31.0,-277.5
35.2,-288.1
39.4,-298.6
43.5,-309.1
48.6,-318.8
53.5,-328.2
57.2,-338.0
62.1,-347.3
67.0,-356.7
73.3,-366.2
81.8,-375.3
91.0,-383.4
100.2,-391.3
110.2,-398.3
118.9,-405.2
128.4,-411.3
137.6,-416.6
145.6,-422.3
152.4,-428.1
159.2,-433.9
165.0,-440.2
170.2,-447.6
174.2,-455.4
177.2,-463.6
180.1,-471.7
185.1,-478.8
189.9,-485.8
195.5,-491.6
201.1,-497.3
207.5,-502.5
214.2,-508.0
220.9,-513.6
227.7,-519.3
234.5,-525.1
240.4,-531.7
246.6,-538.7
252.1,-546.7
257.9,-555.4
262.8,-564.9
267.9,-574.9
272.4,-585.9
278.0,-596.7
282.6,-608.1
288.4,-619.1
294.9,-629.3
302.5,-639.0
310.0,-648.6
316.4,-658.5
323.6,-667.3
330.5,-675.7
336.2,-684.2
340.8,-693.0
341.8,-702.3
340.7,-712.4
338.8,-723.5
337.5,-735.7
336.7,-748.7
336.1,-762.3
334.7,-776.8
334.4,-791.0
335.2,-804.8
335.8,-818.1
336.3,-831.3
336.6,-844.3
338.0,-856.8
339.4,-869.3
340.9,-882.0
342.5,-894.9
344.3,-908.1
345.1,-922.0
345.9,-935.8
346.8,-949.7
347.7,-963.7
347.5,-978.0
348.3,-991.9
348.2,-1006.4
348.0,-1020.7
347.8,-1035.1
347.6,-1049.3
345.9,-1063.5
344.1,-1077.0
342.3,-1090.6
341.5,-1103.9
340.8,-1117.2
340.1,-1130.5
340.3,-1143.0
340.3,-1155.4
341.1,-1166.7
341.7,-1177.7
344.0,-1187.0
348.1,-1195.0
354.7,-1200.4
361.9,-1204.5
371.3,-1205.5
381.1,-1204.7
390.5,-1203.2
400.9,-1201.3
411.8,-1200.2
421.9,-1200.1
431.2,-1201.0
440.6,-1202.0
447.1,-1204.8
452.7,-1208.1
455.4,-1213.3
455.5,-1218.4
451.8,-1223.3
446.0,-1227.0
439.7,-1229.5
432.1,-1231.9
424.5,-1234.3
415.8,-1236.9
406.8,-1239.4
396.9,-1242.3
386.8,-1244.8
376.7,-1247.5
365.7,-1250.7
354.5,-1253.6
344.4,-1256.2
333.2,-1259.0
322.3,-1262.4
311.4,-1266.1
301.1,-1270.6
290.1,-1276.5
279.8,-1283.6
271.2,-1291.6
262.1,-1301.1
254.3,-1310.4
245.4,-1320.3
237.6,-1329.8
229.7,-1339.1
220.7,-1348.7
212.7,-1357.7
204.6,-1366.5
195.5,-1376.2
187.5,-1385.1
179.4,-1394.2
171.5,-1403.2
163.4,-1412.3
154.6,-1422.2
146.8,-1431.7
139.2,-1441.5
131.5,-1451.5
123.9,-1461.2
116.1,-1470.7
108.9,-1478.8
99.0,-1486.9
88.7,-1493.9
78.1,-1500.4
67.4,-1506.6
57.6,-1512.5
47.8,-1517.9
38.9,-1522.7
30.0,-1527.8
20.9,-1534.6
16.1,-1542.6
14.8,-1552.2
16.5,-1562.8
17.2,-1573.9
19.4,-1585.6
20.7,-1597.8
20.7,-1610.1
20.3,-1621.5
18.0,-1631.8
16.9,-1639.4
15.9,-1644.8
15.4,-1648.6
13.3,-1651.9
14.0,-1653.3
13.3,-1654.5
12.5,-1655.4
12.9,-1656.2
12.4,-1657.5
13.0,-1658.8
13.0,-1661.1
12.0,-1664.1
12.1,-1666.5
12.0,-1668.8
11.2,-1672.2
10.7,-1676.2
9.6,-1681.2
9.4,-1685.8
8.1,-1690.4
6.6,-1694.8
5.7,-1698.0
5.4,-1699.9
4.9,-1701.2
4.3,-1702.5
3.8,-1704.0
3.3,-1705.4
2.9,-1707.1
2.5,-1708.7
2.1,-1710.3
1.7,-1712.0
0.5,-1714.6
-0.3,-1718.0
-0.9,-1721.8
-2.1,-1726.7
-3.1,-1732.1
-4.0,-1737.6
-6.6,-1744.7
-8.0,-1751.7
-10.3,-1759.5
-12.3,-1768.1
-14.9,-1777.6
-17.4,-1787.3
-18.9,-1796.9
-20.9,-1807.7
-21.7,-1818.3
-22.4,-1829.3
-23.9,-1840.9
-24.4,-1852.2
-26.1,-1863.8
-27.1,-1874.0
-31.6,-1884.8
-37.9,-1894.7
-44.8,-1903.5
