x,y
0.0,0.0
-13.9,11.6
-22.1,24.2
-27.1,37.6
-40.2,50.4
-46.4,63.9
-59.6,76.9
-70.5,90.5
-80.3,104.1
-91.2,117.9
-102.2,131.8
-112.1,145.8
-123.2,159.8
-133.2,174.3
-144.4,188.5
-155.4,202.5
-160.7,216.9
-171.6,230.4
-190.2,241.8
-200.8,254.5
-213.0,268.0
-222.0,282.9
-231.9,297.2
-239.3,319.2
-250.2,332.4
-259.8,345.8
-270.7,358.9
-280.3,372.2
-290.0,385.7
-300.9,399.0
-310.7,412.6
-321.5,426.2
-331.5,440.3
-341.4,454.6
-352.6,468.6
-362.6,483.2
-373.9,498.0
-385.2,513.2
-396.8,528.7
-408.3,544.5
-419.0,561.1
-431.9,577.5
-443.8,594.4
-456.8,611.0
-470.0,628.2
-483.1,645.4
-495.2,663.0
-508.4,680.2
-521.6,697.5
-534.8,714.8
-546.8,732.1
-559.9,749.1
-573.1,766.0
-586.1,782.8
-601.3,798.7
-615.3,814.7
-631.5,830.0
-646.8,846.0
-663.0,861.8
-678.2,877.7
-694.6,893.5
-711.0,909.7
-727.5,926.1
-745.2,942.4
-761.8,959.1
-778.4,975.8
-795.1,992.7
-812.9,1009.6
-829.7,1026.9
-846.5,1044.3
-864.5,1061.6
-881.4,1079.4
-899.5,1097.0
-916.5,1115.0
-934.6,1132.9
-951.6,1151.2
-969.8,1169.0
-986.8,1187.3
-1005.0,1205.3
-1023.2,1223.3
-1040.2,1241.4
-1058.4,1259.4
-1076.5,1277.1
-1093.5,1295.1
-1111.6,1312.9
-1129.7,1330.6
-1146.7,1348.5
-1164.8,1366.4
-1181.8,1384.4
-1200.0,1402.3
-1216.9,1420.4
-1234.0,1438.4
-1252.0,1456.0
-1267.9,1474.3
-1285.0,1492.5
-1303.1,1510.7
-1319.2,1529.3
-1336.1,1547.4
-1353.0,1564.9
-1368.7,1582.6
-1383.5,1601.1
-1398.2,1620.0
-1413.2,1639.2
-1428.2,1658.2
-1442.1,1677.8
-1458.1,1696.7
-1473.0,1715.8
-1487.9,1734.8
-1502.7,1753.4
-1515.1,1772.1
-1527.2,1789.6
-1537.6,1805.3
-1545.1,1819.5
-1551.7,1830.4
-1557.8,1839.2
-1563.1,1845.5
-1566.7,1850.0
-1570.7,1851.8
-1577.3,1850.5
-1582.8,1844.9
-1587.9,1838.2
-1593.7,1829.9
-1600.5,1820.8
-1607.2,1811.2
-1614.9,1801.1
-1622.4,1790.7
-1631.0,1779.2
-1640.4,1766.7
-1651.8,1753.1
-1662.1,1739.4
-1673.4,1725.2
-1684.7,1711.2
-1696.0,1696.8
-1708.2,1681.7
-1721.4,1665.7
-1734.6,1649.9
-1747.7,1633.6
-1760.8,1617.1
-1775.0,1600.1
-1789.1,1583.3
-1804.5,1566.6
-1818.8,1550.4
-1834.4,1534.3
-1849.8,1518.0
-1865.3,1501.6
-1879.5,1484.8
-1893.3,1466.6
-1905.6,1447.5
-1917.7,1427.4
-1928.5,1407.2
-1940.3,1386.4
-1952.2,1365.6
-1964.3,1345.4
-1977.7,1325.9
-1991.5,1307.7
-2007.7,1289.9
-2024.3,1273.1
-2042.2,1256.4
