x,y
0.0,0.0
-6.8,-1.1
-12.5,-2.3
-17.0,-3.4
-21.5,-4.3
-26.1,-5.4
-31.7,-6.3
-37.4,-7.6
-43.0,-8.7
-47.6,-9.4
-53.2,-9.9
-56.5,-10.5
-61.1,-11.2
-65.6,-12.3
-71.2,-13.4
-79.1,-14.5
-86.0,-16.0
-93.9,-17.3
-100.7,-18.5
-107.5,-20.0
-115.4,-21.3
-123.3,-22.6
-130.1,-23.7
-137.0,-24.7
-141.4,-25.8
-145.9,-26.7
-149.3,-27.4
-151.6,-27.7
-151.6,-27.7
-151.6,-27.7
-151.6,-27.7
-151.6,-27.6
-151.6,-27.6
-151.6,-27.6
-151.6,-27.3
-150.5,-27.2
-150.5,-27.2
-150.5,-27.2
-150.5,-27.2
-150.5,-27.2
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.1
-151.6,-27.2
-151.6,-27.2
-151.6,-27.2
-151.6,-27.2
-151.6,-27.2
-151.6,-27.2
-151.6,-27.2
-151.6,-27.2
-151.6,-27.2
-151.6,-27.3
-152.7,-27.5
-153.9,-28.2
-155.1,-30.0
-155.2,-33.6
-155.4,-38.4
-153.3,-44.0
-152.4,-50.6
-151.5,-57.6
-149.6,-64.9
-148.7,-72.6
-146.8,-80.6
-144.9,-88.9
-144.1,-97.2
-142.1,-105.0
-141.2,-111.9
-140.3,-118.3
-139.5,-125.0
-137.5,-132.3
-136.7,-139.8
-134.7,-147.7
-132.7,-155.6
-131.9,-163.4
-130.0,-171.6
-129.2,-179.6
-128.3,-187.0
-126.3,-193.3
-125.4,-199.5
-124.5,-206.3
-123.7,-214.6
-122.9,-223.3
-121.0,-232.3
-120.2,-240.6
-118.2,-247.9
-116.1,-254.3
-115.2,-260.4
-113.3,-266.6
-111.3,-273.2
-109.3,-280.2
-108.5,-287.3
-107.6,-294.5
-106.7,-301.0
-105.7,-305.4
-105.8,-307.6
-104.7,-309.0
-103.6,-310.0
-101.4,-310.1
-99.1,-308.7
-99.1,-306.5
-99.0,-304.4
-100.0,-302.5
-102.2,-301.1
-103.3,-299.8
-104.3,-297.7
-105.3,-293.7
-107.4,-287.6
-108.2,-280.6
-110.2,-273.9
-111.1,-267.4
-113.0,-259.8
-113.8,-251.3
-115.8,-241.2
-117.6,-230.6
-119.4,-218.6
-120.1,-208.1
-122.0,-200.1
-123.0,-193.4
-123.9,-187.0
-124.7,-179.5
-126.6,-170.9
-127.4,-161.5
-129.2,-151.5
-131.2,-141.3
-133.0,-130.9
-134.9,-121.2
-136.8,-112.8
-137.6,-105.6
-139.7,-97.8
-141.6,-89.2
-142.4,-80.3
-144.2,-70.8
-146.1,-60.9
-148.0,-50.7
-148.8,-40.5
-150.6,-30.0
-152.5,-19.4
-154.4,-9.5
-156.3,-0.1
-157.1,8.6
-159.0,16.9
-159.8,24.7
-161.8,32.0
-161.5,39.0
-163.6,44.7
-163.5,49.3
-164.4,53.7
-165.4,56.6
-165.4,57.8
-165.4,57.8
-165.4,57.9
-165.3,58.9
-166.4,60.8
-169.6,63.2
-174.0,64.2
-179.7,63.7
-187.7,62.2
-195.6,60.7
-203.6,59.0
-212.6,57.3
-221.7,56.0
-229.6,55.0
-238.6,54.2
-245.3,53.6
-252.1,53.1
-257.8,52.7
-261.2,52.6
-264.5,52.6
-265.6,52.7
-266.7,52.7
-266.7,52.7
-266.7,52.7
-266.7,52.7
-266.7,52.7
-266.7,52.6
-266.7,52.6
-266.7,52.6
-266.7,52.6
-266.7,52.6
-266.7,52.6
-266.7,52.6
-266.7,52.5
-266.7,52.5
-266.7,52.5
-266.7,52.5
-266.7,52.4
-266.7,52.4
-266.7,52.4
-266.7,52.4
-266.7,52.3
-266.7,52.3
-266.7,52.3
-266.7,52.3
-266.7,52.3
-266.7,52.1
