x,y
0.0,0.0
0.0,0.0
0.2,-0.1
0.9,0.5
2.7,0.5
6.0,0.6
10.5,0.4
15.6,0.1
20.9,-0.7
25.9,-1.4
31.0,-1.6
35.8,-2.1
40.6,-2.7
45.5,-3.4
49.9,-4.4
54.2,-5.0
57.8,-6.4
61.5,-7.3
65.0,-8.5
68.8,-9.7
72.5,-11.1
75.5,-12.6
77.0,-14.6
76.9,-16.7
76.3,-18.3
76.0,-18.7
76.0,-18.7
76.0,-18.7
76.0,-18.7
76.0,-18.2
75.9,-18.6
75.2,-19.2
74.0,-20.1
71.9,-20.9
68.8,-21.8
65.8,-22.1
63.7,-22.4
63.0,-22.6
63.1,-22.6
63.5,-22.3
64.0,-22.1
64.4,-22.0
64.6,-22.1
64.7,-22.2
64.7,-22.2
64.8,-22.2
64.8,-22.2
64.8,-22.2
64.8,-22.2
64.9,-22.3
64.9,-22.3
64.9,-22.3
64.9,-22.3
65.3,-21.8
65.3,-21.8
65.3,-21.8
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.6,-22.0
65.6,-22.0
65.6,-22.0
65.6,-22.0
65.6,-22.0
65.6,-22.0
65.6,-22.0
65.6,-22.0
65.6,-22.0
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.4,-21.9
65.6,-21.4
65.6,-21.4
65.6,-21.4
65.6,-21.4
65.6,-21.4
65.6,-21.4
65.6,-21.4
65.6,-21.4
65.6,-21.4
65.8,-21.1
65.8,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.7,-21.1
65.6,-21.0
65.8,-20.6
65.8,-20.6
65.8,-20.6
65.7,-20.6
65.6,-20.5
65.4,-20.4
64.8,-20.6
64.3,-20.7
64.1,-20.6
63.6,-20.9
62.6,-21.1
60.9,-21.5
58.4,-22.1
55.4,-22.4
51.9,-22.6
48.6,-23.2
45.5,-23.6
41.9,-24.2
38.1,-24.8
34.4,-25.4
30.8,-26.0
27.4,-26.8
24.2,-27.6
21.3,-27.8
18.8,-28.6
17.0,-28.9
15.6,-29.5
14.4,-30.1
13.3,-30.4
11.6,-31.4
10.1,-32.6
8.7,-34.2
7.9,-36.3
7.1,-39.0
7.2,-40.7
7.0,-42.7
7.1,-44.5
7.4,-45.4
7.4,-46.6
7.5,-47.6
7.6,-48.0
7.7,-48.6
7.6,-49.3
7.5,-49.9
7.2,-50.8
6.8,-51.3
6.0,-52.1
5.4,-52.7
4.9,-52.8
4.8,-52.8
4.8,-52.8
4.8,-52.8
4.9,-52.8
5.2,-52.6
5.8,-52.4
6.1,-52.2
6.9,-51.4
7.3,-50.8
7.6,-50.5
7.9,-49.7
7.8,-49.6
7.8,-49.6
7.9,-49.7
8.1,-50.7
9.0,-51.7
10.3,-52.3
11.6,-52.6
12.8,-52.2
13.1,-52.1
13.1,-52.4
13.1,-52.4
13.1,-52.4
13.2,-52.4
13.2,-52.4
13.2,-52.4
13.1,-52.4
12.6,-52.6
12.2,-52.4
11.5,-52.5
10.7,-52.6
10.0,-52.6
9.2,-52.6
8.5,-52.9
8.0,-52.6
7.4,-52.9
6.9,-53.0
6.4,-53.2
6.1,-53.1
5.8,-52.9
5.4,-53.1
5.2,-53.0
5.2,-53.0
5.0,-53.4
4.8,-53.3
4.6,-53.2
4.3,-53.0
3.6,-53.4
3.2,-53.3
2.8,-53.3
2.5,-53.1
1.9,-53.3
1.4,-53.6
1.2,-53.5
1.1,-53.4
0.8,-53.7
0.8,-53.7
0.8,-53.7
0.8,-53.7
0.8,-53.7
0.8,-53.7
0.8,-53.7
0.8,-53.7
0.8,-53.7
0.8,-53.7
0.8,-53.7
0.8,-53.7
0.8,-53.7
0.7,-53.7
0.7,-53.7
0.7,-53.7
0.7,-53.7
0.7,-53.7
0.7,-53.7
0.7,-53.7
0.7,-53.7
0.7,-53.7
0.7,-53.7
0.7,-53.7
0.7,-53.7
1.0,-53.4
1.0,-53.4
1.1,-53.4
1.2,-53.5
1.4,-53.1
1.4,-53.1
1.6,-53.2
1.6,-53.2
1.7,-53.2
1.9,-52.8
2.0,-52.9
2.0,-52.9
2.1,-52.9
2.1,-52.9
2.1,-52.9
2.1,-52.9
2.1,-52.9
2.1,-52.9
2.1,-52.9
2.1,-52.9
2.1,-52.9
2.0,-52.9
2.0,-52.9
2.0,-52.9
2.0,-52.9
2.0,-52.9
1.7,-53.2
1.7,-53.2
1.7,-53.2
1.6,-53.2
1.6,-53.2
1.6,-53.2
1.5,-53.1
1.5,-53.1
1.4,-53.1
