x,y
0.0,0.0
0.8,-0.8
0.9,-0.7
0.9,-0.7
0.9,-0.7
0.9,-0.7
1.0,-0.6
1.0,-0.6
1.1,-0.5
1.1,-0.5
1.2,-0.4
1.3,-0.4
1.3,-0.4
1.4,-0.3
1.4,-0.3
1.5,-0.2
2.2,-1.1
2.2,-1.1
2.2,-1.1
2.2,-1.1
2.3,-1.0
2.3,-1.0
2.3,-1.0
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.6,-0.8
2.6,-0.8
2.6,-0.8
2.6,-0.8
2.7,-0.7
2.7,-0.7
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.5,-0.9
2.6,-0.8
2.6,-0.8
2.6,-0.8
2.6,-0.8
2.6,-0.8
2.6,-0.8
2.6,-0.8
2.6,-0.8
2.5,-0.9
2.5,-0.9
2.2,-1.1
0.5,-1.0
-2.2,-1.7
-5.9,-1.8
-10.2,-2.3
-14.5,-2.9
-19.9,-2.9
-24.8,-3.9
-30.3,-4.0
-36.0,-4.2
-41.6,-4.3
-47.3,-4.5
-53.0,-4.8
-59.6,-4.2
-65.7,-4.7
-71.7,-5.2
-78.8,-5.1
-85.1,-5.8
-91.7,-6.8
-97.7,-8.6
-104.3,-9.6
-111.0,-10.5
-117.7,-11.5
-124.6,-12.7
-131.4,-13.8
-137.6,-15.7
-144.5,-17.0
-151.6,-18.3
-158.1,-20.5
-164.4,-22.7
-170.7,-24.7
-175.9,-27.6
-181.0,-30.1
-185.6,-32.3
-191.4,-34.0
-196.9,-36.9
-203.0,-40.4
-209.6,-44.1
-216.4,-48.1
-224.0,-51.2
-230.9,-55.2
-238.8,-58.6
-245.9,-62.8
-253.8,-66.2
-261.5,-69.3
-269.1,-72.4
-276.3,-75.4
-282.8,-77.6
-288.1,-80.3
-294.2,-82.3
-300.7,-84.6
-307.4,-87.1
-315.1,-88.9
-323.2,-90.9
-331.7,-93.4
-339.7,-96.8
-348.7,-99.6
-357.8,-102.5
-365.9,-106.1
-373.2,-108.9
-379.5,-111.1
-385.5,-111.6
-389.5,-113.3
-393.1,-114.7
-396.1,-115.6
-398.3,-116.0
-399.0,-116.5
-399.0,-116.5
-399.6,-115.6
-399.6,-115.5
-399.6,-115.5
-399.4,-115.4
-400.1,-114.5
-400.1,-114.5
-400.1,-114.5
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-400.0,-114.4
-399.3,-115.3
-399.3,-115.3
-399.3,-115.3
-399.3,-115.3
-399.3,-115.3
-399.3,-115.3
-399.3,-115.3
-399.3,-115.3
-399.3,-115.3
-398.6,-116.2
-398.6,-116.2
-398.6,-116.2
-398.7,-116.3
-400.3,-116.1
-402.6,-117.9
-406.0,-119.2
-410.4,-119.8
-414.3,-121.4
-417.5,-124.0
-422.1,-124.8
-425.7,-126.3
-429.0,-127.4
-431.9,-128.2
-433.4,-129.4
-435.1,-129.3
-435.4,-129.6
-434.9,-130.6
-435.4,-131.0
-437.4,-131.2
-438.9,-133.7
-440.8,-136.6
-441.9,-140.5
-441.6,-147.4
-440.5,-153.6
-439.3,-159.9
-437.2,-168.2
-435.9,-175.7
-433.8,-184.1
-431.8,-192.6
-428.8,-201.8
-424.9,-210.2
-420.6,-218.3
-415.8,-226.0
-411.2,-233.7
-406.6,-241.5
-403.0,-248.7
-398.7,-256.9
-395.6,-264.4
-394.0,-270.3
-394.0,-276.0
-395.1,-282.7
-397.6,-288.9
-399.0,-295.8
-398.1,-302.2
-393.9,-307.4
-388.2,-311.6
-382.5,-317.1
-378.2,-323.7
-374.6,-331.0
-370.9,-339.5
-368.2,-347.4
-363.8,-356.8
-358.7,-365.7
-353.2,-374.3
-346.0,-383.0
-338.2,-391.2
-329.4,-398.6
-319.9,-405.5
-309.8,-412.0
-299.2,-417.9
-288.6,-422.6
-276.8,-427.5
-264.3,-432.1
-252.4,-435.7
-239.5,-439.8
-227.2,-443.2
-215.2,-446.5
-204.3,-449.5
-194.3,-453.0
-186.5,-455.5
-180.0,-457.5
-172.9,-460.5
-165.0,-464.4
-156.6,-469.1
-148.7,-474.4
-140.3,-482.1
-132.3,-490.1
-124.0,-499.4
-115.5,-508.6
-107.1,-517.8
-98.1,-527.9
-88.9,-538.0
-80.3,-548.4
-72.3,-559.4
-64.9,-570.9
-58.2,-582.9
-51.6,-594.9
-45.7,-606.1
-39.1,-618.2
-33.3,-629.5
-27.9,-639.6
-22.6,-649.8
-17.9,-659.0
-12.5,-669.1
-7.9,-678.4
-3.4,-687.8
1.8,-698.0
7.0,-708.4
11.0,-718.1
15.8,-728.7
19.6,-738.6
24.2,-749.4
28.0,-759.3
32.4,-770.2
36.9,-781.0
41.4,-791.9
46.0,-802.6
50.6,-813.3
54.6,-823.1
59.2,-833.9
64.2,-844.3
67.9,-852.8
71.3,-860.2
74.3,-866.5
76.9,-871.5
80.7,-877.2
84.6,-882.6
88.9,-887.8
94.1,-893.8
98.4,-898.9
102.6,-905.6
105.9,-913.1
107.6,-920.3
108.6,-928.1
109.9,-937.1
110.9,-946.4
111.3,-954.7
112.6,-963.7
113.4,-971.7
114.1,-979.7
115.4,-988.9
115.7,-997.2
116.8,-1006.4
117.3,-1014.6
117.7,-1022.9
118.1,-1031.2
118.9,-1040.6
118.7,-1049.3
118.4,-1058.2
118.6,-1068.0
118.7,-1077.9
118.9,-1087.9
118.2,-1097.1
118.0,-1108.8
117.2,-1118.0
117.4,-1127.9
117.2,-1136.6
117.1,-1144.0
116.0,-1149.0
114.7,-1154.4
112.7,-1160.2
109.5,-1165.6
105.8,-1170.0
104.1,-1175.7
105.2,-1180.5
111.0,-1183.0
117.4,-1182.3
122.0,-1178.6
124.0,-1172.7
123.5,-1166.0
123.0,-1159.2
121.5,-1150.3
120.7,-1141.0
120.5,-1131.0
121.4,-1121.7
121.2,-1110.4
121.2,-1098.9
121.1,-1087.4
121.1,-1076.0
121.0,-1064.5
120.7,-1053.2
120.8,-1043.1
119.7,-1032.5
119.7,-1023.9
119.2,-1015.7
119.0,-1008.7
118.8,-1003.0
118.6,-999.0
117.9,-995.3
117.5,-992.8
117.0,-990.3
115.1,-987.5
112.6,-986.5
110.1,-987.1
107.9,-987.4
106.6,-987.0
106.4,-987.2
106.2,-987.3
106.1,-987.4
106.0,-987.5
105.9,-987.6
105.7,-987.7
105.6,-987.8
105.5,-987.9
105.5,-987.9
105.4,-988.0
104.6,-987.2
104.5,-987.3
104.3,-987.4
104.4,-987.3
104.4,-987.3
104.4,-987.3
104.5,-987.3
104.5,-987.3
104.5,-987.3
104.5,-987.3
104.5,-987.3
104.6,-987.2
104.6,-987.2
104.6,-987.2
104.6,-987.2
104.6,-987.2
104.7,-987.1
104.7,-987.1
104.7,-987.1
104.7,-987.1
104.8,-987.0
104.8,-987.0
104.8,-987.0
104.8,-987.0
104.9,-987.0
104.9,-987.0
104.9,-986.9
104.9,-986.9
104.9,-986.9
104.9,-986.9
104.9,-986.9
104.9,-986.9
104.9,-986.9
104.9,-986.9
104.9,-986.9
104.9,-986.9
105.0,-986.9
105.0,-986.9
105.0,-986.9
105.0,-986.9
105.0,-986.9
105.0,-986.9
105.0,-986.9
105.0,-986.9
105.0,-986.9
105.0,-986.9
105.0,-986.9
105.1,-986.8
105.1,-986.8
105.1,-986.8
105.1,-986.8
