x,y
0.0,0.0
1.9,-4.2
2.9,-7.4
1.7,-12.5
-3.8,-13.2
-10.2,-14.3
-17.4,-14.4
-23.4,-15.5
-29.1,-17.5
-34.6,-19.4
-41.9,-19.6
-49.7,-17.6
-55.0,-18.3
-60.4,-17.8
-65.1,-18.2
-69.4,-18.6
-72.8,-19.7
-75.0,-20.5
-76.0,-22.0
-76.3,-22.2
-76.4,-22.2
-76.9,-21.2
-78.1,-20.4
-80.0,-18.8
-80.3,-18.9
-80.9,-19.1
-82.0,-20.7
-81.8,-24.1
-81.8,-30.1
-80.9,-36.8
-78.4,-44.3
-74.3,-53.6
-69.6,-64.0
-65.1,-74.3
-61.9,-82.7
-57.4,-93.1
-53.8,-102.6
-50.3,-113.4
-48.1,-122.1
-43.6,-133.7
-39.8,-143.2
-35.0,-154.6
-29.0,-166.9
-25.0,-178.6
-22.9,-189.9
-21.4,-202.5
-21.2,-214.4
-23.2,-227.1
-28.3,-237.2
-31.9,-249.3
-35.9,-261.5
-39.5,-274.8
-42.8,-287.8
-47.4,-300.3
-51.7,-313.9
-58.0,-325.7
-65.6,-336.6
-74.4,-347.0
-83.2,-356.2
-92.8,-364.3
-102.0,-371.1
-110.0,-378.7
-116.8,-387.1
-121.6,-395.9
-125.9,-404.6
-129.8,-413.2
-133.5,-420.4
-137.0,-426.4
-139.3,-432.0
-141.2,-435.1
-141.7,-437.7
-141.5,-438.8
-141.3,-438.7
-140.7,-438.5
-140.7,-438.5
-140.2,-439.5
-139.9,-442.9
-140.7,-446.7
-140.9,-451.6
-140.6,-456.2
-139.2,-461.7
-135.4,-467.5
-129.4,-471.4
-121.0,-474.3
-111.6,-478.1
-101.8,-484.3
-92.5,-489.4
-82.9,-495.6
-73.0,-501.7
-65.3,-506.1
-57.9,-513.0
-49.8,-519.7
-42.4,-525.5
-34.9,-532.5
-27.1,-539.3
-19.2,-546.1
-11.5,-552.9
-4.2,-561.1
4.0,-568.9
12.5,-576.7
21.5,-584.3
30.9,-592.9
40.4,-601.6
50.0,-610.2
58.7,-617.8
67.3,-625.6
75.4,-633.6
82.3,-640.6
89.1,-650.2
94.9,-660.1
99.2,-670.6
102.2,-682.7
105.7,-697.0
107.5,-709.6
109.1,-722.2
111.6,-735.7
112.7,-747.3
114.4,-759.9
116.5,-773.5
118.4,-786.0
120.9,-799.6
123.1,-811.9
125.8,-825.4
128.4,-837.7
130.9,-849.9
133.0,-861.1
135.4,-873.5
137.5,-884.7
140.9,-897.9
143.9,-908.7
147.5,-919.5
150.9,-930.2
154.9,-942.0
158.1,-951.6
161.8,-962.3
164.8,-970.8
167.2,-978.3
168.3,-983.8
168.2,-988.7
166.4,-992.8
163.3,-995.1
159.9,-996.3
157.2,-997.2
155.2,-997.9
153.5,-998.6
152.0,-997.9
150.8,-998.4
149.4,-998.8
147.5,-1000.7
144.5,-1001.8
141.0,-1004.2
139.9,-1009.3
138.8,-1013.3
138.8,-1018.0
138.7,-1021.6
