x,y
0.0,0.0
6.0,-8.1
13.6,-16.6
19.7,-24.7
28.3,-35.3
36.5,-44.7
44.8,-54.2
52.2,-62.7
60.5,-73.5
69.1,-82.6
76.8,-91.0
84.6,-99.4
92.5,-107.7
100.2,-114.7
108.5,-121.3
117.2,-126.2
127.1,-130.4
137.4,-132.9
148.6,-134.9
159.4,-135.7
169.5,-135.6
179.7,-134.1
189.6,-132.8
197.0,-127.8
200.8,-119.7
201.5,-109.6
201.4,-96.0
201.8,-83.4
201.0,-70.3
199.8,-56.1
198.0,-42.2
195.7,-27.4
193.6,-13.7
191.3,-0.3
188.4,12.9
184.9,26.8
181.6,39.6
178.3,52.5
173.9,65.9
169.8,78.2
164.9,91.3
159.6,104.1
153.8,116.6
148.0,128.9
141.4,140.9
133.8,153.5
126.5,165.0
118.2,177.1
109.9,189.3
101.0,201.1
92.4,211.5
83.1,221.7
73.9,231.8
64.6,241.9
55.9,252.4
47.0,262.7
38.6,272.0
29.7,282.4
21.2,291.6
12.5,300.7
3.9,309.9
-4.4,319.3
-11.4,328.2
-17.1,335.2
-22.8,342.2
-28.3,347.9
-32.9,353.0
-36.6,357.2
-39.8,360.5
-41.0,362.5
-41.0,365.1
-40.4,369.6
-37.1,373.1
-31.3,377.1
-23.9,382.1
-14.8,387.0
-4.8,391.2
4.6,396.1
13.7,402.4
23.0,410.1
30.6,416.6
38.3,421.9
45.0,425.1
51.8,428.4
56.4,431.6
58.7,435.8
65.2,438.9
70.5,443.9
77.3,448.6
84.5,453.4
94.3,457.5
103.0,463.3
111.5,469.2
118.0,475.0
125.3,480.0
132.7,483.7
138.6,487.7
142.9,489.2
146.5,490.4
150.0,491.4
152.2,493.0
154.2,494.3
156.4,495.7
158.9,497.5
160.9,501.5
161.6,506.2
160.0,511.8
159.5,516.9
157.9,522.6
155.5,530.5
153.0,539.7
150.6,548.9
148.3,558.4
145.7,568.8
142.9,580.6
140.7,591.3
137.8,603.0
134.6,615.9
131.6,628.9
130.0,641.5
128.3,654.1
126.3,667.7
125.4,680.8
124.1,695.0
124.1,708.6
123.5,723.3
123.6,737.0
123.6,752.2
123.3,767.0
123.0,781.9
122.8,796.9
122.6,811.8
122.3,826.7
121.0,842.3
119.8,857.9
118.0,873.1
116.2,888.3
114.9,902.6
112.8,917.5
110.7,931.3
108.9,943.6
106.3,956.9
105.1,968.4
104.3,981.5
104.8,995.6
106.7,1009.2
109.2,1023.2
112.9,1036.7
117.4,1049.4
122.2,1062.2
126.7,1074.9
131.9,1086.6
135.7,1098.8
139.7,1111.1
142.2,1123.8
143.6,1137.0
143.2,1149.1
140.1,1160.6
138.2,1170.3
134.9,1180.3
131.8,1189.1
129.2,1196.8
127.3,1205.0
127.0,1213.0
129.9,1220.5
132.2,1230.2
137.0,1238.9
139.4,1250.2
142.2,1261.5
146.1,1273.9
150.5,1286.4
155.3,1297.9
158.5,1309.7
165.0,1319.6
170.9,1329.1
176.9,1338.6
181.7,1348.8
184.9,1360.5
187.6,1372.0
190.5,1383.5
193.1,1394.8
196.1,1406.4
199.6,1417.1
202.1,1428.3
205.2,1438.6
208.5,1449.1
211.7,1460.8
214.8,1471.1
217.7,1482.6
220.9,1493.1
223.6,1504.4
227.3,1515.2
231.4,1526.1
236.5,1536.5
241.8,1546.9
248.0,1555.3
254.8,1564.1
261.2,1572.5
267.7,1581.0
274.7,1589.8
281.1,1597.0
289.0,1603.8
296.6,1609.0
305.0,1614.7
314.7,1618.6
323.8,1623.5
332.5,1628.0
342.2,1633.3
354.1,1636.0
363.7,1639.7
374.4,1643.1
385.1,1647.5
395.3,1653.2
406.3,1658.0
419.8,1661.7
432.0,1667.3
444.4,1673.0
457.5,1677.8
476.0,1679.5
489.1,1682.9
501.7,1686.0
514.7,1689.5
526.8,1693.7
538.7,1696.3
550.2,1700.2
562.6,1704.4
574.9,1708.8
589.1,1713.0
604.0,1716.2
617.4,1721.3
631.7,1724.3
646.6,1727.5
662.3,1730.0
676.4,1734.3
689.5,1737.7
704.7,1742.6
718.4,1747.9
729.8,1754.3
742.3,1760.1
755.0,1764.7
766.3,1769.6
777.7,1774.6
789.0,1781.0
800.6,1787.5
810.7,1795.9
818.7,1805.4
826.2,1817.4
834.0,1829.6
843.8,1841.7
854.2,1854.3
864.9,1867.2
875.8,1880.1
886.8,1891.8
897.2,1904.3
907.1,1916.6
917.4,1929.1
927.9,1941.7
939.3,1953.7
949.7,1966.3
960.2,1977.6
968.9,1990.3
977.0,2002.8
982.5,2016.1
986.6,2029.9
989.2,2045.3
991.2,2060.5
992.5,2076.4
994.0,2092.6
995.8,2107.5
996.7,2123.2
998.6,2138.2
999.9,2152.7
1000.2,2166.8
1001.4,2179.9
1002.0,2193.9
1004.0,2206.2
1005.0,2219.2
1006.8,2231.4
1008.7,2243.7
1011.6,2255.2
1015.0,2265.8
1018.1,2277.4
1022.6,2287.3
1026.6,2297.0
1031.1,2305.5
1035.6,2314.0
1040.5,2321.5
1042.9,2329.9
1044.8,2335.2
1046.5,2340.5
1047.2,2342.3
1047.2,2342.3
1048.8,2342.1
1050.1,2344.3
1053.3,2347.8
1057.3,2352.0
1063.2,2354.6
1068.9,2358.5
1074.4,2362.3
1081.1,2365.5
1087.5,2368.5
1095.0,2371.0
1099.7,2375.5
1104.3,2378.5
1108.3,2381.3
1111.1,2383.3
1112.2,2385.4
1113.7,2386.4
1116.1,2388.0
1116.3,2389.5
1114.2,2392.2
1108.9,2400.8
1104.7,2408.8
1099.6,2416.3
1094.9,2424.0
1091.7,2436.8
1088.5,2452.5
1084.4,2468.9
1081.2,2486.0
1079.0,2503.7
1079.0,2518.8
1079.4,2535.6
1081.5,2552.1
1085.2,2568.3
1092.2,2584.0
1098.7,2600.9
1105.9,2616.9
1111.1,2634.2
1116.8,2651.8
1122.3,2669.3
1125.6,2688.1
1127.3,2707.1
1128.2,2727.0
1129.6,2745.9
1130.1,2765.6
1130.7,2785.2
1130.9,2806.0
1131.6,2825.7
1131.5,2846.2
1131.6,2865.7
1131.6,2884.9
1131.5,2904.1
1131.1,2923.1
1130.9,2942.2
1130.2,2961.1
1129.3,2979.8
1129.4,2999.0
1129.8,3018.6
1129.7,3037.8
1129.9,3057.2
1130.2,3076.7
1131.5,3095.4
1132.6,3114.0
1133.7,3132.7
1134.9,3151.4
1136.4,3170.3
1136.8,3188.5
1135.9,3207.1
1132.9,3225.7
1125.8,3244.3
1116.4,3259.9
1107.7,3274.5
1099.2,3290.7
1090.5,3309.5
1082.0,3327.1
1074.0,3345.1
1063.3,3366.8
1055.0,3385.9
1047.2,3404.0
1038.8,3420.2
1031.0,3435.5
1025.5,3451.0
1024.2,3472.1
1027.2,3492.2
1026.6,3518.0
1024.1,3541.2
1021.9,3564.5
1022.8,3585.8
1024.1,3607.4
1023.9,3629.4
1024.7,3650.5
1027.8,3669.2
1031.2,3688.0
1033.9,3707.7
1036.4,3726.0
1038.0,3745.0
1038.7,3763.3
1038.3,3781.0
1036.2,3797.3
1031.7,3813.5
1024.5,3829.2
1014.3,3844.3
1000.4,3856.7
984.0,3864.8
969.5,3872.6
950.4,3873.4
932.0,3873.1
912.9,3871.1
894.0,3869.3
873.6,3867.7
852.8,3865.9
832.1,3864.0
810.4,3863.0
789.7,3861.3
769.2,3859.7
749.3,3858.5
729.9,3857.6
711.8,3856.3
693.4,3856.1
676.3,3855.4
659.4,3856.2
644.4,3856.9
629.7,3860.6
618.5,3869.3
606.3,3877.4
597.0,3887.5
592.4,3905.1
586.1,3925.5
579.8,3947.5
573.5,3963.7
566.2,3983.5
558.8,4002.0
551.0,4021.4
543.2,4040.8
535.4,4060.4
527.5,4079.8
519.5,4099.1
512.0,4117.4
504.9,4134.5
497.7,4151.6
490.5,4168.7
483.2,4183.0
469.8,4194.4
456.7,4206.1
441.9,4213.8
422.9,4218.7
404.7,4222.8
385.1,4225.9
366.4,4229.5
347.4,4234.4
330.2,4239.3
314.6,4245.1
299.8,4252.8
286.8,4263.2
275.0,4275.8
264.6,4290.7
254.8,4307.3
244.5,4326.5
232.6,4341.8
219.3,4357.4
204.9,4372.4
190.3,4385.9
175.5,4399.1
161.0,4412.7
147.9,4425.6
134.8,4438.7
121.7,4451.8
109.6,4464.1
96.9,4477.5
85.2,4490.0
72.5,4504.8
60.1,4519.7
47.5,4535.8
34.5,4553.1
22.9,4570.0
12.0,4587.4
0.0,4604.0
-10.9,4619.9
-21.1,4636.4
-29.7,4652.5
-36.1,4668.8
-39.7,4686.9
-38.6,4705.5
-34.5,4724.8
-29.3,4743.5
-25.0,4763.0
-19.7,4783.2
-10.3,4802.0
0.2,4820.3
11.7,4837.7
25.6,4852.8
41.5,4866.4
57.8,4880.3
74.9,4891.9
90.6,4905.5
105.4,4918.4
119.4,4930.7
132.3,4943.6
144.8,4954.9
157.4,4963.5
167.5,4974.6
172.3,4987.4
176.3,5001.1
175.8,5017.2
173.0,5033.2
164.9,5046.8
151.7,5059.8
135.5,5070.8
119.4,5079.0
102.2,5083.7
83.3,5087.3
65.1,5090.1
48.4,5095.1
32.6,5099.3
17.4,5104.0
4.8,5110.5
-1.9,5118.2
-11.5,5132.3
-12.5,5153.6
-17.9,5170.7
-20.2,5200.9
-19.5,5222.1
-19.3,5241.6
-20.3,5262.9
-22.6,5284.9
-25.9,5305.9
-28.7,5326.1
-31.8,5346.0
-33.3,5364.2
-32.8,5382.5
-31.5,5401.3
-24.4,5418.4
-13.9,5435.3
-1.6,5452.0
8.8,5468.8
19.7,5484.5
29.8,5500.9
39.9,5516.2
48.3,5531.5
54.7,5546.9
59.5,5563.9
62.4,5581.0
62.6,5599.0
61.2,5617.3
59.8,5635.6
58.6,5652.7
57.7,5669.8
57.7,5685.0
57.9,5700.3
58.7,5714.4
60.8,5729.6
64.5,5744.6
67.9,5760.6
74.4,5776.0
81.9,5792.1
91.2,5808.0
100.0,5825.1
109.3,5842.4
118.5,5859.8
127.8,5877.1
136.2,5895.3
144.1,5913.2
150.6,5931.3
155.6,5949.8
159.1,5968.8
162.3,5987.5
164.6,6006.9
166.4,6027.5
169.6,6046.1
171.1,6066.5
172.6,6086.9
175.2,6106.5
177.3,6127.3
179.6,6148.0
181.8,6168.9
184.0,6189.8
185.5,6211.5
187.5,6232.1
189.8,6251.6
190.8,6273.0
192.9,6292.3
194.6,6312.7
196.9,6333.6
200.9,6352.8
205.8,6372.7
211.2,6392.9
218.5,6413.1
229.2,6430.1
238.7,6447.7
247.9,6464.9
257.8,6482.7
267.0,6500.1
275.8,6518.5
288.0,6535.0
299.4,6552.5
311.1,6568.8
323.2,6585.3
336.1,6601.0
349.9,6614.6
363.8,6628.3
379.2,6640.2
394.3,6651.9
411.5,6660.9
426.9,6670.0
441.7,6677.4
454.6,6686.3
466.1,6696.8
476.5,6710.8
484.8,6726.1
491.2,6744.3
494.9,6763.3
497.0,6784.0
499.0,6804.7
500.2,6826.3
500.7,6847.2
499.5,6868.5
497.2,6890.3
495.1,6911.0
492.7,6932.7
490.1,6954.5
488.3,6975.3
485.6,6996.9
483.7,7017.6
481.8,7038.5
480.4,7058.1
479.5,7078.1
479.9,7097.6
481.8,7117.0
485.8,7136.2
491.6,7155.3
499.8,7173.3
514.0,7190.0
527.6,7207.5
540.7,7224.7
554.7,7242.6
568.8,7260.6
582.6,7278.3
596.2,7295.9
611.1,7312.9
625.0,7330.7
638.0,7349.3
651.7,7366.9
665.6,7384.7
679.4,7402.5
693.3,7420.3
707.0,7437.9
721.4,7454.7
736.1,7471.6
750.8,7488.6
765.5,7505.5
780.1,7522.4
795.2,7539.7
810.2,7556.9
825.9,7574.5
841.6,7592.3
857.2,7609.8
872.9,7627.4
889.5,7644.2
904.5,7661.5
918.6,7679.4
933.6,7696.5
948.4,7713.6
964.2,7729.9
977.9,7747.6
991.0,7764.8
1003.5,7783.1
1018.3,7800.1
1032.2,7817.9
1046.9,7836.3
1062.5,7853.8
1076.7,7871.8
1092.0,7889.2
1106.6,7907.5
1121.8,7924.8
1137.2,7942.3
1152.5,7959.6
1167.8,7977.0
1182.4,7995.3
1196.0,8012.9
1209.9,8030.6
1223.2,8049.4
1239.0,8065.8
1254.1,8083.0
1268.8,8100.0
1282.9,8116.6
1296.1,8133.9
1309.3,8151.2
1322.6,8168.5
1335.5,8185.6
1345.5,8204.9
1357.1,8222.4
1367.7,8240.8
1378.8,8259.4
1390.2,8276.9
1402.5,8293.6
1416.7,8308.8
1429.8,8324.7
1445.2,8339.3
1462.6,8352.6
1481.2,8365.4
1503.0,8376.1
1524.8,8387.0
1546.3,8397.4
1567.6,8407.9
1589.3,8418.7
1611.3,8429.5
1634.2,8439.7
1656.6,8450.8
1679.2,8462.2
1703.2,8473.1
1726.2,8484.7
1749.5,8495.1
1771.5,8507.4
1794.1,8518.8
1816.9,8530.2
1840.2,8540.7
1863.1,8552.1
1886.1,8562.3
1909.3,8572.7
1932.3,8582.9
1955.1,8594.4
1977.4,8605.4
1999.8,8616.6
2023.4,8627.3
2046.4,8638.8
2069.8,8649.4
2093.5,8660.0
2116.4,8671.6
2139.9,8682.1
2163.4,8692.8
2186.9,8703.3
2209.5,8714.6
2232.8,8725.0
2255.8,8735.3
2278.9,8745.5
2302.6,8754.9
2325.3,8764.9
2349.5,8774.5
2373.8,8782.9
2399.2,8790.5
2424.2,8797.9
2447.4,8806.9
2472.0,8814.1
2495.5,8821.9
2519.0,8829.7
2543.9,8835.7
2569.7,8840.8
2595.7,8846.2
2620.5,8852.2
2646.6,8857.6
2672.3,8862.6
2696.6,8868.3
2721.3,8872.7
2745.3,8876.7
2769.9,8879.8
2793.9,8882.4
2817.9,8885.0
2842.4,8886.5
2866.3,8889.1
2890.4,8890.3
2914.4,8891.6
2937.4,8893.6
2960.2,8895.3
2983.8,8894.9
3006.3,8895.1
3028.6,8893.9
3050.4,8892.2
3072.1,8889.1
3093.2,8885.6
3113.6,8881.7
3132.7,8876.9
3151.3,8870.4
3170.2,8861.3
3187.8,8854.0
3206.2,8847.4
3225.8,8841.4
3245.6,8837.1
3265.6,8835.6
3286.2,8836.0
3306.4,8838.8
3327.7,8840.9
3348.6,8844.3
3368.4,8849.5
3389.5,8854.3
3410.8,8859.3
3432.5,8864.5
3454.7,8868.7
3477.1,8874.3
3501.6,8878.6
3526.1,8883.0
3551.5,8886.5
3576.4,8891.1
3601.5,8894.5
3624.9,8899.5
3649.3,8902.3
3672.0,8906.9
3694.4,8911.2
3717.0,8915.6
3739.3,8919.9
3761.5,8924.0
3783.1,8929.1
3803.6,8934.9
3823.2,8942.8
3841.5,8952.6
3859.4,8963.5
3877.9,8974.8
3896.2,8987.3
3914.6,8999.9
3934.0,9011.8
3952.8,9024.7
3972.5,9036.8
3991.7,9050.0
4011.2,9063.3
4030.1,9077.7
4050.0,9091.4
4070.2,9105.1
4090.2,9118.9
4110.9,9131.7
4131.6,9144.5
4152.9,9156.3
4173.6,9169.2
4193.0,9182.4
4213.5,9193.7
4232.1,9206.5
4251.7,9217.1
4271.9,9226.9
4291.7,9236.3
4311.7,9244.5
4332.5,9251.8
4353.0,9258.9
4374.2,9265.2
4395.2,9271.3
4415.7,9278.6
4437.4,9285.0
4459.0,9291.6
4481.4,9297.3
4504.3,9301.9
4528.4,9304.6
4552.3,9307.2
4577.4,9307.8
4601.7,9309.2
4625.3,9311.6
4649.3,9312.8
4673.7,9312.9
4697.3,9313.8
4721.5,9312.5
4744.5,9311.7
4767.8,9309.7
4791.9,9305.5
4814.9,9301.8
4838.3,9297.1
4861.9,9291.2
4885.0,9284.9
4907.2,9279.5
4929.5,9274.1
4951.9,9268.6
4973.6,9264.1
4995.9,9260.2
5017.4,9259.7
5038.3,9260.2
5058.7,9260.4
5078.4,9261.6
5096.8,9264.5
5114.3,9269.6
5130.5,9279.3
5148.7,9287.7
5165.0,9300.3
5179.8,9316.0
5194.5,9334.3
5210.5,9352.2
5227.0,9369.0
5244.2,9385.0
5260.5,9401.7
5276.8,9418.4
5292.0,9435.7
5308.2,9453.7
5325.9,9470.1
5341.9,9487.9
5360.6,9503.5
5378.2,9519.7
5396.1,9536.2
5414.7,9551.6
5432.6,9568.1
5451.4,9583.8
5470.1,9599.4
5489.0,9615.1
5507.8,9630.8
5527.2,9645.4
5545.8,9661.0
5563.9,9677.5
5582.2,9692.8
5600.3,9708.0
5618.8,9722.2
5636.3,9736.8
5654.0,9750.4
5670.6,9764.5
5688.2,9776.5
5705.9,9787.4
5723.6,9798.1
5742.2,9808.2
5760.4,9819.3
5779.4,9829.5
5797.7,9840.7
5816.0,9851.9
5834.5,9863.2
5853.8,9873.7
5872.3,9884.9
5891.5,9895.4
5910.6,9905.7
5930.3,9915.1
5949.1,9925.2
5968.6,9934.4
5987.8,9943.5
6007.6,9951.5
6027.3,9959.6
6046.6,9968.6
6066.6,9975.4
6085.5,9982.9
6103.7,9990.0
6121.6,9996.6
6139.7,10002.1
6157.2,10007.3
6175.3,10010.1
6194.2,10010.7
6212.8,10009.7
6231.2,10007.1
6250.6,10001.2
6270.2,9995.3
6289.7,9989.3
6309.7,9985.1
6330.7,9980.2
6351.9,9976.8
6372.1,9976.8
6393.6,9975.1
6414.1,9975.4
6435.4,9974.8
6456.0,9975.1
6477.8,9973.5
6499.5,9971.8
6521.1,9970.1
6542.7,9968.3
6564.2,9966.5
6585.1,9965.7
6606.6,9963.8
6626.4,9965.0
6647.2,9965.5
6667.8,9967.1
6687.5,9971.1
6708.0,9975.4
6728.2,9981.0
6748.8,9987.0
6768.4,9994.7
6787.9,10002.7
6807.6,10010.7
6826.6,10019.6
6846.3,10027.6
6866.0,10035.6
6885.2,10044.7
6905.8,10051.9
6925.4,10059.7
6945.8,10065.6
6965.8,10071.0
6986.6,10074.2
7006.8,10077.0
7027.4,10078.7
7047.7,10080.3
7068.0,10081.7
7088.1,10083.2
7108.4,10084.7
7129.3,10085.2
7149.4,10086.6
7170.5,10087.3
7190.9,10088.9
7211.2,10090.4
7230.7,10092.8
7249.8,10094.8
7268.8,10096.9
7286.9,10099.6
7304.9,10102.4
7323.5,10104.1
7341.4,10106.8
7359.5,10109.5
7378.3,10111.4
7396.5,10114.2
7414.8,10117.2
7433.4,10120.3
7452.0,10123.5
7470.1,10127.6
7488.0,10131.6
7504.7,10137.6
7522.1,10142.6
7539.6,10147.8
7557.0,10154.1
7575.3,10159.9
7593.4,10166.8
7611.9,10174.0
7630.7,10181.3
7648.6,10189.5
7666.4,10197.6
7683.9,10205.5
7701.9,10212.3
7719.4,10220.2
7737.4,10228.3
7755.7,10236.8
7774.0,10245.3
7791.6,10254.6
7809.0,10263.7
7826.2,10272.8
7843.5,10281.9
7860.3,10292.1
7877.5,10302.6
7895.3,10312.1
7912.7,10322.6
7930.2,10333.3
7948.0,10344.1
7966.0,10355.1
7984.3,10366.2
8002.6,10377.4
8021.0,10388.6
8039.6,10400.1
8059.8,10409.8
8080.1,10421.0
8100.1,10433.3
8121.2,10445.0
8142.4,10456.8
8163.2,10469.7
8183.3,10483.6
8204.2,10496.4
8224.9,10509.3
8245.1,10523.2
8265.9,10536.1
8286.8,10549.1
8308.4,10561.2
8329.5,10574.2
8351.1,10586.3
8373.0,10598.5
8394.9,10610.8
8416.8,10623.1
8439.5,10634.6
8461.8,10647.1
8484.7,10658.6
8507.6,10670.2
8530.4,10681.8
8553.2,10693.2
8576.5,10703.7
8599.3,10715.2
8622.4,10725.6
8645.5,10735.8
8668.9,10745.1
8691.4,10754.9
8713.8,10764.8
8735.9,10774.4
8759.2,10783.5
8783.0,10792.9
8807.0,10802.4
8831.4,10812.3
8856.9,10821.5
