x,y
0.0,0.0
-9.6,5.8
-17.9,11.3
-26.6,15.6
-32.3,18.7
-37.6,19.3
-39.4,17.9
-41.2,14.0
-43.4,8.6
-44.8,2.1
-45.9,-5.3
-48.2,-14.9
-49.1,-25.0
-50.9,-35.9
-53.5,-47.4
-55.0,-58.5
-56.5,-69.7
-59.3,-81.3
-62.3,-92.0
-65.9,-101.9
-69.9,-110.9
-75.3,-119.7
-80.4,-126.9
-86.0,-130.5
-92.2,-128.8
-99.6,-124.8
-105.9,-120.2
-113.5,-115.8
-121.5,-110.6
-130.1,-104.3
-139.8,-98.6
-149.4,-92.8
-160.0,-87.7
-169.6,-81.9
-179.0,-76.5
-188.1,-71.7
-195.6,-67.7
-201.1,-64.6
-204.6,-62.9
-206.5,-61.6
-209.2,-61.6
-212.1,-63.2
-214.2,-66.4
-217.3,-72.1
-221.2,-79.3
-225.4,-87.9
-230.3,-97.7
-236.0,-108.3
-241.7,-119.2
-247.9,-131.3
-254.1,-143.4
-259.3,-155.2
-265.4,-167.3
-271.7,-179.4
-277.9,-191.5
-284.3,-203.3
-290.0,-213.7
-294.5,-221.9
-299.4,-229.5
-303.4,-236.2
-303.9,-242.1
-301.2,-247.1
-298.4,-252.1
-291.9,-254.7
-285.1,-257.5
-275.9,-260.1
-265.2,-263.4
-254.0,-267.2
-243.6,-271.9
-232.3,-276.2
-220.8,-280.6
-209.1,-285.3
-197.4,-290.1
-185.9,-294.7
-174.2,-299.5
-162.5,-304.3
-150.9,-308.9
-140.5,-313.8
-129.1,-318.1
-117.6,-322.4
-107.4,-327.0
-98.3,-331.6
-91.1,-335.5
-86.5,-339.1
-82.4,-341.8
-79.4,-345.1
-78.7,-348.6
-80.5,-352.3
-85.5,-357.0
-91.7,-362.2
-99.6,-368.8
-108.4,-376.3
-117.2,-383.7
-126.9,-391.8
-136.6,-399.9
-146.1,-408.4
-156.6,-417.4
-167.2,-426.4
-176.7,-434.7
-186.4,-443.0
-196.9,-452.0
-206.8,-459.9
-216.6,-467.6
-226.5,-475.4
-235.4,-482.7
-245.3,-490.6
-255.0,-498.5
-263.9,-505.9
-272.6,-513.5
-281.1,-521.3
-288.5,-528.8
-296.8,-537.3
-304.9,-546.0
-312.7,-555.2
-320.3,-564.8
-327.7,-574.7
-334.8,-585.1
-340.8,-595.2
-346.5,-606.0
-352.0,-617.1
-358.4,-628.9
-363.6,-640.5
-367.9,-651.3
-371.9,-662.8
-375.4,-672.7
-380.4,-682.3
-384.4,-691.4
-388.5,-700.3
-391.4,-708.8
-395.6,-717.7
-399.9,-726.0
-404.5,-734.1
-410.2,-742.5
-416.5,-752.0
-421.6,-761.3
-427.9,-771.0
-433.1,-780.2
-439.4,-789.9
-445.6,-799.6
-450.7,-809.1
-457.6,-820.0
-463.4,-830.3
-469.4,-840.4
-476.4,-851.0
-482.5,-861.0
-490.9,-874.0
-497.7,-885.2
-506.9,-899.0
-515.2,-911.9
-523.8,-924.5
-532.3,-937.1
-541.8,-950.4
-549.4,-962.3
-558.0,-974.9
-566.5,-987.4
-575.2,-1000.0
-582.7,-1011.9
-591.4,-1024.6
-598.9,-1036.5
-607.6,-1049.0
-615.2,-1060.9
-622.9,-1072.6
-629.8,-1083.4
-636.9,-1093.8
-642.4,-1102.5
-647.3,-1110.0
-651.5,-1116.4
-654.8,-1122.1
-655.9,-1127.1
-654.6,-1131.7
-650.3,-1134.8
-645.9,-1138.3
-638.9,-1141.5
-631.5,-1145.6
-624.9,-1150.4
-616.3,-1154.4
-608.8,-1158.6
-602.9,-1162.5
-597.0,-1166.0
-594.4,-1170.7
-594.4,-1175.5
-593.7,-1179.1
-595.2,-1183.2
-597.3,-1186.4
-597.5,-1188.2
-598.0,-1189.6
-598.8,-1190.6
-598.8,-1190.6
-598.8,-1190.5
-598.8,-1190.6
-598.8,-1190.6
-598.8,-1190.5
-598.8,-1190.4
-598.9,-1190.3
-598.9,-1190.3
-599.0,-1190.2
-599.1,-1189.9
-599.1,-1189.9
-599.2,-1189.9
-599.2,-1189.9
-599.2,-1189.8
-599.2,-1189.8
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-599.3,-1189.6
-598.3,-1189.1
-598.3,-1189.1
-598.3,-1189.2
-598.3,-1189.2
-598.3,-1189.2
-598.3,-1189.2
-598.2,-1189.3
-598.2,-1189.3
-598.2,-1189.4
-598.2,-1189.4
-598.2,-1189.4
-598.2,-1189.4
-598.1,-1189.5
-598.1,-1189.5
-598.1,-1189.5
-598.1,-1189.5
-598.1,-1189.5
-598.1,-1189.5
-598.1,-1189.5
-598.1,-1189.5
-598.2,-1189.4
-598.2,-1189.4
-598.2,-1189.4
-598.2,-1189.4
-598.2,-1189.4
-598.2,-1189.4
-598.2,-1189.4
-598.2,-1189.4
