x,y
0.0,0.0
0.0,0.0
-0.1,-0.1
-0.2,-0.2
-1.0,0.7
-0.1,-0.1
-0.1,-0.1
-0.1,-0.1
0.0,0.0
0.1,0.2
0.1,0.2
0.2,0.3
0.5,0.6
0.2,1.9
1.1,2.9
0.5,5.4
1.8,6.8
2.4,7.5
2.6,7.7
2.2,7.3
-0.1,8.1
-1.5,8.2
-3.7,9.1
-5.9,11.7
-9.0,15.0
-12.5,17.8
-18.5,19.5
-24.5,19.8
-29.9,20.4
-34.2,20.9
-36.8,21.3
-39.6,23.4
-42.3,26.9
-42.4,31.7
-43.0,39.4
-42.1,46.9
-39.2,53.3
-36.4,58.0
-34.2,62.0
-32.6,66.9
-32.0,72.4
-32.4,78.7
-32.8,83.1
-34.8,87.5
-36.6,90.6
-37.0,95.1
-35.2,102.0
-33.1,109.0
-30.7,114.9
-28.0,119.5
-25.8,123.5
-24.9,126.2
-23.9,127.2
-23.5,127.6
-23.4,127.8
-22.2,127.4
-21.1,126.9
-21.1,126.9
-21.2,126.9
-21.2,126.9
-21.1,126.9
-21.0,127.0
-21.0,127.0
-20.8,127.3
-20.4,127.8
-19.1,129.0
-17.0,131.2
-12.5,132.8
-7.3,133.4
0.0,131.4
9.7,128.5
20.6,125.4
32.4,123.1
44.3,120.9
56.1,118.7
67.1,117.2
77.7,115.5
89.3,112.9
100.2,111.3
111.9,109.1
122.8,107.5
133.0,106.9
143.8,106.8
153.0,106.8
162.5,105.4
172.4,102.7
182.6,98.7
192.9,95.1
204.2,92.2
217.0,87.7
229.7,84.6
243.2,81.1
256.6,77.1
270.0,73.1
283.4,69.3
297.5,64.5
311.5,61.2
326.5,57.4
338.3,51.7
353.2,47.9
368.4,44.2
382.3,40.8
397.1,36.8
411.1,33.4
424.6,29.7
438.0,25.8
451.3,22.0
464.0,18.9
477.3,14.9
489.6,11.5
502.0,8.2
515.3,4.3
527.8,1.0
541.3,-2.7
553.8,-5.9
566.2,-9.1
578.2,-12.8
588.3,-15.2
597.1,-17.4
605.3,-20.1
610.9,-20.7
616.7,-21.0
622.6,-19.7
625.3,-13.5
627.7,-4.3
630.4,5.1
630.4,13.3
631.5,21.2
633.0,29.3
634.3,38.9
636.6,46.4
637.6,54.0
640.0,59.8
644.0,64.2
647.3,66.1
651.6,67.4
657.0,66.6
662.0,65.3
663.7,65.5
665.0,65.4
667.2,64.4
667.2,64.4
667.0,64.1
