x,y
0.0,0.0
-3.8,-16.6
-4.1,-26.9
-4.7,-37.6
-4.9,-48.8
-5.5,-61.1
-6.4,-74.0
-7.6,-87.1
-8.7,-100.7
-10.5,-115.1
-12.5,-129.8
-14.9,-144.2
-17.9,-158.4
-20.4,-172.7
-21.1,-186.7
-20.7,-201.8
-19.1,-216.8
-16.4,-231.5
-13.4,-245.9
-10.6,-259.6
-7.9,-272.6
-5.3,-284.6
-3.4,-296.4
-3.4,-309.4
-6.1,-321.7
-13.0,-333.1
-23.3,-343.0
-35.5,-351.5
-48.6,-359.1
-61.1,-366.8
-72.1,-375.7
-81.3,-386.2
-88.2,-398.2
-93.5,-411.9
-96.5,-426.3
-96.3,-441.1
-94.2,-456.3
-91.4,-472.4
-88.9,-488.9
-87.3,-505.6
-86.3,-522.2
-85.5,-538.9
-86.1,-556.3
-86.5,-573.9
-86.8,-591.5
-87.4,-609.6
-88.0,-627.9
-88.8,-646.1
-89.6,-664.6
-90.9,-683.3
-92.2,-702.0
-93.3,-720.5
-94.6,-739.3
-95.5,-757.6
-96.8,-776.3
-98.2,-794.9
-99.7,-813.3
-100.9,-831.5
-100.9,-849.6
-99.6,-867.1
-98.7,-885.0
-99.2,-902.5
-101.1,-919.2
-104.5,-936.2
-108.1,-953.0
-112.4,-970.5
-117.0,-988.0
-121.8,-1006.5
-126.6,-1025.6
-131.6,-1044.7
-137.4,-1063.1
-144.1,-1081.2
-150.6,-1097.9
-158.4,-1113.8
-167.9,-1128.9
-178.6,-1142.0
-188.9,-1155.1
-197.8,-1168.9
-205.4,-1184.1
-211.8,-1199.9
-217.4,-1216.5
-222.7,-1233.3
-228.3,-1250.9
-233.9,-1268.6
-239.7,-1286.6
-244.7,-1304.3
-248.9,-1321.7
-252.4,-1338.0
-255.5,-1353.6
-257.8,-1367.8
-259.9,-1380.6
-260.7,-1391.6
-259.2,-1401.1
-255.3,-1409.5
-248.9,-1416.8
-239.8,-1422.6
-229.3,-1427.8
-217.3,-1432.7
-205.0,-1438.1
-192.5,-1443.3
-180.1,-1448.3
-170.5,-1455.3
-164.3,-1464.4
-162.7,-1475.2
-161.4,-1486.9
-161.9,-1500.2
-162.8,-1514.1
-163.5,-1528.7
-164.1,-1544.4
-164.6,-1561.3
-165.1,-1579.2
-165.3,-1597.5
-165.9,-1616.8
-166.9,-1636.4
-167.7,-1656.3
-168.5,-1676.7
-169.2,-1697.9
-169.9,-1719.6
-171.1,-1741.9
-172.0,-1764.5
-172.9,-1787.3
-173.4,-1810.6
-174.1,-1834.0
-174.8,-1857.5
-174.9,-1881.0
-175.3,-1905.1
-175.9,-1929.2
-176.3,-1953.0
-176.7,-1976.4
-176.8,-1999.5
-177.1,-2022.4
-177.4,-2045.2
-177.4,-2067.8
-177.8,-2089.7
-179.0,-2111.5
-181.1,-2132.8
-183.8,-2154.2
-186.5,-2175.4
-189.4,-2196.8
-192.2,-2218.3
-194.4,-2239.8
-196.5,-2261.4
-198.4,-2283.2
-200.1,-2304.5
-201.9,-2325.5
-204.0,-2346.2
-206.1,-2366.6
-208.6,-2386.4
-212.9,-2405.9
-219.1,-2425.0
-226.6,-2443.3
-235.6,-2461.1
-245.0,-2477.9
-253.8,-2493.2
-261.8,-2507.4
-267.6,-2520.9
-271.5,-2535.8
-271.7,-2551.0
-269.6,-2567.1
-265.7,-2583.3
-261.4,-2600.5
-256.1,-2617.3
-250.9,-2634.6
-245.3,-2651.6
-240.0,-2668.3
-235.3,-2684.3
-232.6,-2701.0
-231.5,-2718.5
-231.7,-2736.2
-232.5,-2754.1
-233.2,-2772.1
-232.9,-2789.1
-231.8,-2806.4
