x,y
0.0,0.0
-4.8,-8.8
-10.7,-17.4
-16.7,-26.2
-22.5,-34.9
-27.4,-44.0
-33.3,-53.0
-39.3,-61.8
-45.2,-70.6
-51.1,-79.4
-55.9,-88.2
-61.7,-96.2
-66.3,-103.8
-70.8,-110.8
-75.1,-116.9
-78.3,-122.1
-80.1,-126.6
-81.7,-129.4
-81.8,-130.3
-81.8,-130.2
-81.8,-130.0
-80.6,-130.1
-80.7,-130.7
-81.1,-133.1
-79.5,-137.4
-75.7,-142.2
-72.9,-146.1
-68.0,-150.7
-63.0,-155.7
-58.3,-161.5
-52.4,-167.8
-45.4,-174.3
-39.6,-181.0
-32.8,-188.7
-25.0,-197.1
-17.2,-206.0
-9.5,-214.8
-2.9,-223.7
3.7,-233.2
9.7,-246.0
15.1,-255.7
23.6,-266.6
30.2,-275.6
35.8,-283.7
41.3,-292.8
47.8,-301.7
53.3,-310.3
58.9,-318.5
64.5,-327.2
68.8,-335.8
74.3,-344.2
79.9,-352.3
84.3,-360.4
89.9,-368.6
93.3,-376.1
97.8,-383.5
101.4,-390.0
105.1,-395.6
108.8,-400.5
110.7,-403.3
111.6,-404.3
111.6,-404.6
112.5,-405.8
111.1,-407.7
110.8,-409.9
109.3,-412.2
106.7,-414.7
103.9,-418.1
99.9,-421.5
94.8,-425.5
90.5,-430.5
86.3,-436.2
81.8,-442.5
77.4,-449.5
71.7,-456.3
67.2,-463.6
62.5,-471.7
56.6,-480.3
51.8,-489.8
45.7,-499.6
39.6,-509.2
34.6,-518.9
28.6,-527.9
23.9,-537.0
17.9,-545.7
13.1,-554.8
7.1,-563.8
1.2,-573.0
-4.9,-582.4
-11.0,-592.3
-17.1,-602.2
-23.2,-612.3
-29.4,-622.5
-35.6,-633.0
-41.8,-643.4
-48.0,-654.0
-55.4,-664.6
-61.6,-675.5
-67.9,-686.4
-74.2,-697.4
-80.4,-708.1
-86.6,-718.6
-92.8,-728.9
-98.8,-738.5
-103.6,-747.4
-108.4,-755.7
-111.8,-763.3
-116.3,-769.8
-120.5,-775.4
-123.5,-780.5
-126.6,-784.9
-128.2,-788.5
-127.5,-790.9
-127.7,-792.0
-127.8,-793.0
-127.0,-794.9
-126.2,-797.3
-123.1,-799.8
-119.0,-802.1
-115.9,-803.7
-111.5,-805.5
-107.3,-807.1
-104.2,-808.8
-98.7,-810.7
-93.4,-812.8
-88.1,-815.1
-82.8,-817.5
-77.6,-820.2
-73.4,-822.7
-69.2,-824.8
-65.0,-826.7
-62.8,-827.8
-59.6,-829.0
-57.4,-829.5
-56.4,-830.0
-55.4,-830.5
-54.3,-831.1
-53.4,-832.3
-52.4,-833.5
-50.4,-835.1
-49.5,-836.6
-49.7,-837.6
-48.8,-839.3
-47.9,-840.7
-48.0,-841.4
-48.1,-842.0
-47.1,-842.8
-45.9,-842.9
-46.2,-844.0
-43.9,-844.3
-43.9,-844.1
-43.9,-844.5
-44.0,-845.1
-44.0,-845.0
-44.1,-845.4
-44.2,-846.1
-44.2,-846.1
-44.2,-846.5
-44.3,-846.7
-44.3,-847.2
-43.2,-847.4
-42.2,-847.8
-41.1,-848.1
-41.0,-847.5
-39.9,-847.6
-38.9,-848.2
-38.9,-848.4
-40.0,-848.2
-41.1,-848.0
-41.0,-847.7
-42.1,-847.4
-43.2,-847.2
-43.2,-847.1
-44.3,-846.9
-44.3,-846.8
-44.3,-846.7
-44.3,-846.7
-44.3,-846.7
-44.3,-846.7
-44.3,-846.8
-44.3,-846.9
-44.3,-846.9
-44.3,-846.9
-44.3,-846.9
-43.2,-847.1
-43.2,-847.1
-43.2,-847.1
-43.2,-847.1
-43.2,-847.1
-43.2,-847.2
-43.2,-847.2
