x,y
0.0,0.0
-0.7,1.3
-1.2,2.6
-1.8,5.1
-1.6,9.7
0.7,16.0
4.2,23.3
8.7,32.5
13.8,41.7
19.5,52.9
25.1,64.3
31.1,76.7
38.0,91.2
44.9,104.6
52.3,120.2
60.1,135.7
68.1,151.1
76.1,167.7
84.3,185.6
92.5,203.4
101.1,222.2
108.8,238.9
117.0,257.9
124.3,274.7
131.7,292.7
139.2,311.8
146.5,329.9
153.4,348.0
160.6,367.2
167.0,385.5
174.1,404.8
180.6,421.8
186.9,440.1
193.4,458.4
198.9,476.9
204.8,496.5
210.0,513.9
215.7,533.5
220.4,551.1
225.3,568.6
230.9,587.0
236.3,603.2
240.8,619.7
245.9,637.1
250.5,653.4
256.0,670.8
261.0,685.9
266.7,701.9
272.3,719.2
277.1,735.6
280.9,753.3
284.1,773.7
286.3,794.4
287.8,814.0
290.3,834.5
292.9,855.0
296.3,875.4
299.7,894.5
304.9,913.1
311.2,931.4
320.4,950.1
334.7,967.4
346.6,982.9
358.5,998.6
369.9,1014.2
381.2,1031.1
393.0,1048.0
404.5,1063.6
415.6,1079.3
427.0,1096.3
438.7,1111.9
449.7,1128.8
459.7,1145.0
468.8,1162.5
476.0,1179.4
482.4,1197.6
489.4,1215.7
496.7,1233.8
503.3,1250.7
509.9,1266.6
517.0,1284.6
523.1,1300.6
529.6,1317.7
535.2,1336.2
541.6,1353.2
547.0,1370.6
551.9,1389.2
556.0,1408.2
559.1,1427.4
561.8,1446.6
564.4,1467.2
565.7,1484.4
566.8,1500.6
567.1,1513.5
567.3,1524.0
567.2,1532.2
566.5,1538.2
566.0,1541.9
565.8,1544.2
565.7,1545.4
565.7,1546.6
565.7,1546.6
565.4,1546.7
565.4,1547.8
565.5,1550.1
564.9,1552.5
565.0,1557.1
564.8,1560.8
564.5,1564.3
564.4,1566.6
564.1,1566.7
564.1,1566.7
564.1,1566.7
564.1,1566.7
564.1,1566.7
564.1,1567.9
563.9,1569.1
563.6,1571.5
563.5,1576.2
563.0,1581.0
562.7,1586.9
562.4,1592.8
562.3,1597.5
562.1,1599.9
562.0,1602.2
561.1,1603.6
559.5,1607.5
554.5,1610.1
548.9,1611.7
540.5,1611.7
529.3,1611.3
517.3,1609.9
504.3,1607.7
491.1,1606.7
476.8,1604.8
461.9,1603.1
446.4,1601.5
430.4,1600.2
413.7,1597.7
396.6,1596.6
379.4,1595.5
361.4,1594.6
342.8,1592.7
323.8,1591.0
304.6,1589.2
285.5,1587.5
266.1,1585.8
247.1,1585.1
227.2,1582.5
208.1,1581.9
188.9,1580.1
169.5,1578.5
150.2,1576.8
130.9,1575.1
111.4,1573.4
92.2,1571.7
73.0,1570.0
53.8,1568.3
34.7,1566.4
15.5,1564.8
-3.4,1563.0
-22.2,1561.1
-41.2,1558.2
-60.0,1556.3
-78.9,1553.4
-97.5,1550.3
-115.9,1547.1
-133.9,1543.9
-151.4,1541.7
-169.4,1537.3
-186.3,1535.0
-203.3,1531.4
-220.5,1526.8
-237.0,1523.2
-253.1,1519.4
-269.5,1514.6
-286.2,1509.8
-303.0,1505.0
-320.0,1500.4
-337.7,1494.7
-355.1,1490.1
-372.8,1484.4
-391.1,1477.7
-409.6,1471.1
-427.6,1465.5
-445.3,1459.7
-463.2,1454.1
-481.3,1447.4
-499.3,1441.8
-517.3,1436.3
-535.6,1430.7
-554.2,1424.1
-572.7,1418.6
-591.2,1413.2
-609.9,1407.7
-628.7,1401.2
-647.2,1395.7
-666.0,1389.1
-684.6,1383.7
-703.6,1377.2
-722.4,1371.9
-741.6,1366.5
-759.9,1362.1
-778.9,1356.8
-797.0,1350.1
-815.2,1344.6
-834.1,1339.3
-852.8,1335.0
-871.5,1331.9
-890.0,1328.8
-909.1,1325.9
-928.1,1324.1
-947.2,1322.4
-966.7,1320.7
-985.9,1320.2
-1005.4,1319.6
-1025.1,1319.2
-1044.6,1319.9
-1064.5,1319.6
-1083.7,1321.4
-1103.4,1322.2
-1122.9,1322.9
-1143.0,1325.0
-1162.5,1328.0
-1182.7,1330.1
-1202.6,1333.2
-1222.7,1336.5
-1241.7,1340.6
-1261.1,1344.9
-1280.0,1348.9
-1298.8,1353.0
-1317.2,1358.1
-1335.3,1363.1
-1352.6,1369.1
-1370.1,1375.1
-1387.3,1381.2
-1404.5,1387.1
-1421.5,1393.0
-1438.4,1400.0
-1455.5,1406.1
-1472.3,1413.0
-1489.1,1420.0
-1506.1,1426.0
-1523.0,1433.0
-1539.7,1438.9
-1556.9,1444.9
-1574.1,1450.8
-1591.6,1455.7
-1608.3,1461.5
-1625.8,1466.4
-1643.9,1471.4
-1662.3,1476.5
-1680.5,1481.6
-1698.7,1486.6
-1716.6,1491.6
-1734.8,1495.5
-1752.7,1500.5
-1770.6,1504.3
-1788.5,1509.3
-1806.5,1513.1
-1824.6,1518.2
-1842.7,1522.0
-1860.9,1525.8
-1879.2,1529.8
-1897.7,1533.8
-1916.6,1537.8
-1936.3,1541.0
-1955.3,1545.0
-1974.8,1548.1
-1993.3,1552.1
-2012.2,1555.1
-2030.7,1558.9
-2049.7,1561.9
-2068.2,1565.9
-2086.9,1569.9
-2106.0,1572.8
-2125.2,1575.8
-2144.2,1578.8
-2163.1,1582.9
-2182.0,1586.8
-2200.8,1590.9
-2219.8,1593.9
-2238.7,1596.7
-2257.2,1600.7
-2276.0,1602.5
-2294.6,1604.0
-2313.0,1605.6
-2331.6,1606.1
-2350.2,1606.6
-2368.7,1607.0
-2387.2,1606.2
-2405.5,1605.4
-2423.7,1604.6
-2442.0,1602.6
-2460.1,1600.5
-2478.4,1597.5
-2496.5,1594.2
-2514.8,1591.0
-2533.1,1586.7
-2551.6,1582.5
-2569.9,1578.1
-2588.4,1572.6
-2607.1,1567.1
-2625.8,1560.6
-2644.3,1553.9
-2662.4,1547.2
-2680.5,1540.3
-2698.9,1531.3
-2717.2,1523.5
-2735.5,1515.6
-2753.6,1507.6
-2771.6,1499.7
-2789.4,1492.8
-2807.6,1484.9
-2825.8,1477.0
-2843.9,1469.0
-2862.0,1461.1
-2880.2,1454.4
-2898.4,1448.8
-2917.1,1442.2
