x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.4,-1.0
-0.1,-1.2
0.4,-1.0
-0.5,-1.4
-0.4,-1.3
0.3,-2.2
0.8,-2.1
1.5,-0.6
2.3,-0.3
1.8,-0.4
1.7,-0.5
2.0,-0.4
2.0,0.8
2.0,-0.4
1.8,-0.4
1.2,-0.7
1.5,-0.6
2.0,-0.4
3.2,-1.1
3.2,-1.1
3.6,-2.2
3.6,-3.3
3.4,-3.4
3.7,-4.5
4.2,-5.5
4.4,-6.6
4.8,-7.7
5.4,-8.6
5.8,-8.5
6.6,-10.5
6.8,-10.4
7.1,-10.3
7.3,-9.1
7.8,-8.9
8.0,-7.6
8.8,-7.3
8.6,-6.2
8.5,-5.0
8.9,-4.8
9.6,-4.6
10.9,-5.3
12.0,-6.0
12.2,-5.9
12.5,-5.8
13.0,-5.6
14.0,-5.3
15.5,-7.1
15.2,-6.0
16.4,-6.7
17.3,-6.4
17.4,-4.0
18.3,-2.4
19.6,-1.9
19.9,-0.6
19.8,0.6
19.9,0.6
19.8,1.7
19.8,1.7
19.5,2.8
19.3,2.8
19.2,2.7
18.8,3.7
18.7,3.7
18.6,3.7
18.3,3.5
18.5,2.4
18.4,2.4
17.9,3.4
17.7,3.3
17.6,3.3
17.6,3.3
17.3,4.4
17.4,4.4
17.5,4.4
17.2,5.5
17.2,5.5
17.1,5.5
17.1,5.5
17.2,5.5
16.7,6.5
17.0,5.4
16.9,5.4
16.6,5.3
16.5,5.2
16.5,5.2
16.6,5.3
16.6,5.3
16.4,6.4
16.2,7.5
15.8,7.3
15.4,8.4
15.4,9.6
15.8,9.7
16.1,9.9
16.8,10.1
16.7,11.4
15.7,13.4
14.3,16.4
14.1,17.5
14.5,17.7
13.8,19.8
13.5,20.9
13.1,21.9
13.1,21.9
12.5,22.9
11.4,24.9
11.1,24.7
10.0,25.5
8.8,25.1
7.5,24.5
6.3,25.3
6.6,25.4
7.2,25.6
7.5,25.7
7.1,26.8
6.7,26.6
5.8,27.5
5.2,28.4
5.4,28.5
5.0,29.5
4.9,29.5
4.9,29.5
4.5,30.5
4.4,30.5
4.0,31.6
4.0,31.6
4.0,31.6
3.7,32.7
3.7,32.7
3.7,32.7
3.4,33.8
3.5,33.8
3.6,33.9
4.0,34.0
4.4,34.2
4.5,34.2
4.9,33.2
5.0,33.2
5.2,33.3
5.2,33.3
5.2,33.3
