x,y
0.0,0.0
1.2,0.1
0.2,-0.4
0.3,-0.6
0.5,-0.8
-0.5,-1.4
-0.6,-1.3
0.4,-0.6
0.3,-0.6
0.3,-0.6
0.3,-0.6
0.4,-0.6
0.4,-0.6
1.0,0.6
0.1,-0.2
-0.1,0.2
-0.5,0.9
-0.7,1.3
-1.0,1.9
0.0,2.4
0.0,2.4
0.0,2.4
-1.0,1.9
-0.9,1.8
-1.3,2.5
-1.3,2.5
0.0,2.5
0.2,2.1
0.3,1.9
1.5,1.9
1.6,1.8
1.7,1.7
0.7,1.1
0.6,1.2
-0.4,0.8
-0.5,0.9
-0.5,1.1
-0.6,1.2
-0.7,1.3
-0.7,1.4
-0.7,1.3
-0.5,1.1
-0.5,1.0
-0.5,1.0
-0.5,1.0
-0.7,1.3
-0.7,1.4
-0.8,1.5
-0.8,1.6
0.3,1.9
1.4,2.2
3.0,1.6
3.1,1.3
4.6,0.8
6.0,0.7
6.2,0.3
7.4,0.3
8.4,0.8
9.7,0.8
10.7,1.5
9.1,1.9
7.9,1.8
6.7,1.8
6.4,2.2
5.0,2.4
4.8,2.9
3.6,2.8
3.2,3.5
3.0,3.8
2.9,4.0
2.8,4.2
2.8,4.3
2.6,4.6
0.5,3.9
0.4,4.1
-1.0,4.3
-2.6,4.9
-3.8,4.9
-4.0,5.1
-5.0,4.7
-4.0,5.1
-3.9,5.0
-3.8,4.7
-2.5,4.8
-3.6,4.5
-2.4,4.6
-1.2,4.6
-2.3,4.3
-3.4,4.1
-3.5,4.2
-2.3,4.5
-2.4,4.6
-3.5,4.3
-3.7,4.6
-3.8,4.7
-4.9,4.5
-5.0,4.7
-6.1,4.5
-6.3,4.8
-6.5,5.1
-6.5,5.2
-7.6,4.9
-7.6,4.9
-7.5,4.7
-6.3,4.9
-6.2,4.6
-6.0,4.3
-6.1,4.5
-6.2,4.7
-7.3,4.4
-7.5,4.6
-6.3,4.9
-6.2,4.6
-6.0,4.2
-5.8,3.9
-4.7,4.2
-4.6,3.9
-4.4,3.7
-4.3,3.4
-3.3,3.8
-3.1,3.5
-3.1,3.5
-3.3,3.9
-3.4,4.1
-2.3,4.4
-2.3,4.3
-3.3,3.8
-3.4,4.1
-3.5,4.2
-3.5,4.3
-3.6,4.5
-2.7,5.1
-1.6,5.5
-1.5,5.3
-0.4,5.5
0.9,5.5
2.1,5.6
2.3,5.2
3.5,5.3
5.0,4.9
6.3,4.9
6.6,4.2
7.0,3.6
7.0,3.4
7.0,3.4
6.1,2.7
6.1,2.9
6.2,2.6
6.2,2.6
6.2,2.7
6.2,2.7
6.0,2.9
5.1,2.4
5.2,2.2
5.1,2.4
5.2,2.2
5.2,2.1
5.3,1.9
5.4,1.8
4.6,0.9
4.8,0.4
5.0,0.1
5.3,-0.4
4.5,-1.3
4.8,-1.9
5.3,-2.8
7.3,-4.1
9.4,-5.5
11.1,-6.3
12.9,-7.5
13.7,-9.0
15.1,-9.3
15.2,-9.4
15.2,-9.5
16.5,-9.5
17.2,-10.9
18.6,-13.5
18.1,-17.3
15.9,-22.8
12.9,-29.2
10.1,-35.8
6.6,-43.6
3.2,-51.5
0.0,-59.9
-5.0,-69.8
-9.9,-79.7
-15.8,-90.1
-21.0,-99.5
-27.1,-109.7
-34.4,-120.1
-41.7,-130.5
-48.8,-141.2
-56.1,-151.7
-63.3,-162.1
-71.9,-172.3
-79.7,-181.7
-88.4,-191.9
-98.1,-202.4
-106.1,-211.6
-115.1,-221.0
-124.5,-229.7
-134.2,-238.0
-143.9,-246.2
-154.6,-255.0
-164.5,-262.8
-174.4,-270.6
-184.5,-278.1
-195.8,-285.9
-206.0,-293.0
-216.5,-299.8
-227.2,-306.2
-238.8,-313.3
-250.5,-319.9
-262.0,-327.3
-273.6,-334.5
-286.0,-342.4
-297.4,-349.8
-310.3,-357.1
-323.2,-364.1
-336.0,-371.3
-349.2,-377.7
-363.6,-384.6
-377.1,-390.6
-389.4,-396.1
-402.1,-401.5
-415.3,-407.8
-427.5,-413.8
-439.0,-418.7
-451.8,-423.6
-463.4,-428.2
-475.0,-432.7
-486.8,-437.0
-497.8,-440.4
-508.6,-444.0
-518.3,-447.5
-528.0,-450.9
-536.1,-452.5
-544.8,-452.8
-553.8,-450.3
-561.5,-445.3
-569.7,-439.4
-577.1,-432.8
-583.6,-425.6
-590.0,-418.3
-596.9,-412.3
-602.1,-407.4
-604.1,-403.6
-604.9,-402.1
-604.5,-400.4
-604.7,-397.8
-606.8,-393.8
-609.5,-388.8
-613.9,-383.0
-618.6,-376.5
-624.8,-369.5
-630.5,-361.3
-637.4,-353.2
-643.6,-343.9
-649.7,-334.9
-655.9,-325.7
-662.8,-317.6
-668.4,-309.2
-673.8,-301.6
-680.0,-294.8
-684.5,-288.5
-690.4,-284.8
-696.2,-288.0
-703.0,-287.4
-711.3,-288.5
-720.8,-289.8
-728.2,-290.3
-735.1,-291.7
-744.7,-292.8
-754.3,-294.1
-763.8,-297.7
-772.8,-300.2
-780.0,-303.2
-785.1,-305.5
-790.7,-309.4
-796.8,-310.0
-806.7,-310.4
-813.5,-312.1
-821.7,-313.4
-826.0,-314.8
-829.8,-314.9
-831.4,-314.3
-836.0,-315.2
-838.3,-315.5
-838.7,-314.8
-839.5,-315.6
-839.3,-316.0
-839.7,-315.2
-840.5,-313.8
-839.9,-312.4
-840.0,-312.3
-841.3,-312.2
-841.3,-312.3
-841.4,-312.1
-842.4,-312.5
-842.6,-312.1
-841.6,-311.6
-841.6,-311.8
-842.7,-312.0
-842.8,-311.7
-842.9,-311.5
-843.7,-312.5
-842.6,-312.1
-842.4,-312.5
-842.2,-312.9
-842.2,-313.0
-842.3,-312.8
-842.7,-312.0
-842.6,-312.2
-841.7,-311.4
-841.8,-311.3
-842.1,-310.7
-841.9,-311.1
-840.5,-311.4
-839.3,-311.2
-838.7,-310.1
-838.9,-309.8
-839.9,-310.2
-840.6,-311.1
-840.4,-311.6
-840.1,-312.1
-840.9,-313.0
-840.7,-313.4
-839.9,-312.6
-833.8,-302.5
-831.9,-301.1
-829.3,-296.5
-828.0,-294.2
-831.6,-297.0
-836.5,-302.2
-839.6,-305.8
-842.1,-308.4
-846.1,-312.8
-850.1,-314.8
-852.7,-317.1
-856.2,-319.9
-859.4,-321.0
-861.2,-320.2
-864.4,-318.9
-869.5,-318.8
-870.7,-318.9
-873.3,-321.1
-872.2,-323.2
-872.6,-327.3
-871.8,-331.1
-870.8,-337.9
-868.3,-344.9
-867.4,-351.4
-865.6,-357.2
-863.4,-363.6
-861.7,-369.4
-860.5,-376.3
-858.7,-384.5
-855.2,-391.1
-854.8,-399.1
-852.6,-405.5
-851.1,-410.8
-846.6,-419.3
-841.2,-424.5
-837.4,-431.7
-831.1,-438.7
-826.3,-447.7
-822.9,-456.6
-820.3,-466.1
-816.7,-475.4
-813.0,-484.6
-811.7,-494.4
-810.2,-504.3
-810.8,-515.2
-811.7,-527.9
-810.7,-539.3
-809.8,-550.8
-809.0,-561.9
-809.6,-572.7
-811.6,-583.3
-814.5,-594.7
-817.4,-606.1
-817.9,-617.0
-816.2,-627.6
-812.2,-637.3
-810.7,-647.3
-807.1,-656.5
-805.0,-663.0
-801.0,-665.6
-797.3,-668.0
-793.7,-667.5
-792.7,-667.0
-792.9,-666.6
-793.0,-666.5
-790.8,-665.9
-787.5,-664.8
-784.2,-663.9
-778.6,-660.2
-773.9,-654.5
-769.9,-647.8
-764.4,-638.8
-759.3,-629.2
-753.2,-619.2
-746.2,-608.2
-740.1,-597.9
-734.0,-587.9
-726.6,-577.7
-718.2,-567.1
-710.3,-558.0
-702.0,-549.4
-692.5,-540.8
-683.8,-533.1
-674.9,-525.7
-665.8,-519.0
-655.3,-512.2
-644.0,-504.7
-633.4,-498.2
-620.5,-491.0
-608.6,-487.0
-594.5,-481.9
-582.6,-477.9
-569.0,-472.2
-556.1,-467.6
-543.7,-462.1
-531.2,-456.7
-519.6,-451.9
-507.7,-447.8
-496.1,-443.1
-485.5,-439.1
-473.9,-434.5
-463.2,-430.7
-453.5,-427.2
-443.9,-423.7
-434.0,-420.7
-425.5,-417.6
-416.9,-414.6
-409.3,-412.1
-401.9,-409.2
-397.5,-407.8
-393.2,-406.3
-390.1,-405.1
-386.9,-403.9
-382.6,-402.4
-378.0,-401.6
-371.4,-401.9
-364.2,-403.6
-357.5,-406.5
-350.3,-410.5
-340.8,-413.9
-332.0,-418.6
-322.9,-423.6
-312.9,-428.0
-302.7,-433.0
-292.2,-438.1
-280.7,-442.7
-268.1,-447.3
-255.3,-452.1
-242.8,-456.4
-231.5,-460.7
-219.7,-463.8
-210.1,-467.2
-202.1,-470.2
-194.9,-472.0
-189.3,-472.9
-185.2,-473.6
-183.2,-474.8
-182.8,-478.0
-186.6,-485.1
-189.9,-490.8
-194.1,-497.4
-198.0,-504.4
-201.6,-512.1
-205.1,-519.8
-208.8,-527.3
-212.5,-534.6
-214.2,-541.0
