x,y
0.0,0.0
1.2,-1.7
3.5,-1.5
7.8,0.3
11.2,0.4
15.7,-0.4
17.1,-1.9
19.4,-2.6
21.7,-3.3
22.9,-4.3
23.0,-5.4
24.2,-6.6
25.4,-6.9
25.4,-7.4
26.5,-7.3
34.3,-6.1
45.4,-3.1
57.6,-0.6
68.7,1.7
79.9,3.9
89.8,6.6
99.6,10.0
110.5,15.4
120.1,21.4
128.5,28.8
135.6,36.7
145.3,43.3
154.9,49.0
163.4,54.4
173.4,57.1
184.6,58.5
195.7,60.6
208.1,61.6
219.2,63.7
233.8,66.6
248.3,69.1
259.4,71.1
272.8,73.4
288.5,75.6
302.1,76.7
316.7,78.7
330.1,81.0
343.4,83.7
356.9,86.1
370.2,89.3
382.4,91.9
395.7,95.6
404.5,98.2
410.1,99.3
413.4,99.6
415.6,100.2
418.8,101.4
423.2,102.0
427.7,102.7
434.3,104.5
440.7,108.1
447.0,114.3
455.2,122.4
461.2,131.0
467.0,142.2
473.8,154.0
479.5,166.3
485.2,177.7
491.0,189.4
498.9,201.0
506.8,213.0
513.6,226.3
521.5,238.6
528.3,250.8
536.2,262.5
545.4,274.6
553.3,286.9
560.2,298.7
567.1,309.8
572.8,321.1
578.6,331.0
583.4,340.8
588.3,349.5
591.9,358.6
593.4,365.8
595.3,370.3
596.1,373.9
594.9,373.8
593.8,373.6
593.8,373.5
595.1,373.4
595.1,372.7
599.2,377.4
604.2,383.4
609.0,392.4
613.9,400.9
622.0,410.6
628.1,418.9
639.6,429.0
647.8,438.7
655.9,448.1
664.2,457.8
671.2,466.8
677.2,475.7
683.1,484.8
690.1,494.2
696.0,504.0
703.1,513.1
710.2,522.0
718.5,530.8
726.6,540.1
733.8,548.1
739.8,556.7
746.8,566.3
752.7,575.4
758.6,584.7
762.4,593.5
767.1,602.3
772.0,610.8
774.6,618.9
773.9,626.8
772.0,634.7
766.8,642.5
760.5,649.9
754.1,657.1
747.9,663.2
742.9,668.4
739.1,672.1
736.7,674.4
733.1,676.4
730.7,678.0
728.2,680.6
727.0,680.8
727.2,679.5
727.1,679.9
727.1,680.0
727.2,679.3
727.2,679.0
726.1,678.5
726.2,677.7
726.2,677.1
727.4,676.7
727.5,675.7
727.6,674.9
727.6,674.3
727.7,673.8
727.7,673.2
727.8,672.8
727.8,672.4
727.8,672.2
726.7,672.5
726.7,672.5
725.6,672.5
725.6,672.5
725.6,672.5
725.6,672.6
724.5,672.5
724.4,672.6
724.4,672.7
724.4,672.8
724.4,672.9
724.4,673.0
724.4,673.1
724.4,673.1
724.4,673.4
724.4,673.4
724.4,673.6
724.3,673.7
724.3,673.9
724.3,674.0
724.3,674.1
724.3,674.2
724.3,674.3
724.3,674.4
724.3,674.6
724.3,674.6
724.2,674.7
724.2,674.7
724.2,674.8
724.2,674.9
724.2,675.0
724.2,675.2
724.2,675.2
724.2,675.5
724.1,675.9
724.1,676.2
724.1,676.7
725.1,677.4
725.1,677.8
725.1,677.6
726.2,678.0
726.1,678.7
727.1,679.6
727.0,680.6
726.9,681.7
727.9,683.2
727.8,684.1
727.7,685.0
727.7,685.6
728.7,686.4
727.6,686.9
727.5,687.8
727.3,689.3
726.1,690.8
725.9,693.1
724.5,696.3
722.9,700.6
721.3,705.9
719.6,712.5
716.4,721.9
713.2,732.1
709.9,742.9
705.5,753.6
701.1,764.2
697.9,774.4
694.6,784.1
691.5,793.6
688.5,802.4
685.4,810.7
682.4,818.7
679.3,826.1
676.5,833.1
673.6,839.7
671.9,846.2
670.2,852.4
667.3,858.4
665.6,864.3
664.0,869.6
661.4,873.8
661.0,878.0
658.4,881.7
656.9,885.2
655.5,888.0
655.3,890.2
654.0,891.6
654.0,892.4
653.9,892.9
653.9,893.3
653.9,893.3
653.9,893.3
653.9,893.3
653.9,893.3
653.9,893.1
653.9,893.0
653.9,893.0
653.9,892.9
653.9,892.9
653.9,892.9
653.9,892.8
653.9,892.8
652.8,892.9
652.8,893.2
652.7,893.8
652.6,894.8
652.5,895.9
651.3,897.2
651.2,898.4
651.0,900.1
649.8,901.5
649.6,902.8
649.5,904.3
648.2,906.0
646.8,909.3
645.3,913.7
642.5,918.4
640.8,924.0
638.0,930.7
633.9,938.5
630.7,948.3
626.1,959.9
621.6,973.1
615.7,986.9
609.8,1001.2
603.8,1016.0
596.7,1031.1
590.7,1046.4
585.8,1062.2
578.6,1078.2
573.6,1094.7
567.4,1111.3
561.3,1127.9
556.3,1144.6
551.4,1161.0
545.3,1176.9
540.4,1192.4
534.4,1207.8
528.5,1222.4
522.6,1236.5
516.8,1249.7
508.8,1262.2
500.8,1274.6
494.0,1286.9
487.2,1299.2
479.1,1311.8
472.3,1324.2
464.3,1336.9
457.3,1349.9
449.3,1363.0
440.0,1376.2
433.1,1389.7
423.8,1402.8
415.8,1416.0
407.6,1430.3
398.4,1443.4
390.3,1456.8
382.3,1469.4
374.4,1480.5
367.9,1489.4
363.9,1496.1
361.3,1499.5
358.9,1501.7
357.5,1505.1
355.9,1508.8
353.3,1513.4
350.6,1518.0
346.7,1523.3
342.6,1530.1
337.6,1536.7
331.2,1544.2
324.7,1552.3
318.3,1560.8
312.8,1570.5
305.1,1580.3
298.3,1591.5
290.5,1602.9
281.4,1614.0
273.5,1626.5
265.4,1638.5
256.4,1650.6
247.2,1663.0
239.2,1676.6
229.9,1689.9
220.7,1702.8
210.4,1715.0
201.2,1727.7
192.1,1740.7
182.9,1753.7
174.9,1766.5
