x,y
0.0,0.0
-0.6,-1.7
-3.6,-2.9
-4.2,-6.5
-4.0,-11.4
-5.5,-14.8
-7.5,-18.1
-9.7,-22.1
-11.3,-27.4
-13.8,-30.3
-16.2,-34.6
-18.3,-40.0
-20.4,-43.3
-22.3,-48.9
-24.4,-54.1
-26.4,-59.0
-28.5,-64.5
-30.0,-67.0
-31.4,-71.3
-33.0,-75.5
-34.4,-80.1
-35.8,-84.8
-37.2,-89.6
-38.4,-94.1
-40.0,-98.5
-40.5,-104.0
-41.3,-107.7
-41.8,-111.5
-42.0,-114.1
-42.7,-115.2
-43.3,-114.5
-43.7,-114.0
-43.7,-112.9
-43.8,-111.0
-43.9,-111.0
-43.7,-109.6
-43.6,-109.4
-43.6,-108.5
-43.9,-109.6
-44.3,-110.7
-44.8,-111.8
-45.2,-113.1
-45.6,-114.0
-45.9,-114.4
-46.0,-114.8
-46.2,-115.1
-46.3,-115.6
-50.7,-114.9
-51.5,-115.4
-53.0,-116.7
-54.4,-119.6
-56.3,-122.1
-58.8,-125.1
-61.7,-127.5
-65.5,-130.1
-70.2,-132.1
-75.1,-133.8
-80.6,-135.1
-87.0,-135.1
-93.9,-135.9
-101.4,-135.6
-108.6,-135.8
-115.8,-136.0
-122.9,-135.7
-129.5,-135.8
-135.9,-136.1
-141.8,-136.8
-148.1,-137.8
-154.6,-142.3
-161.4,-146.4
-167.9,-151.3
-174.5,-156.2
-180.6,-161.0
-186.0,-165.7
-191.2,-169.6
-196.6,-175.1
-202.0,-179.7
-207.2,-185.1
-211.9,-191.5
-216.4,-196.0
-220.5,-201.3
-224.3,-207.2
-228.7,-213.6
-232.4,-220.3
-236.9,-227.4
-241.4,-233.1
-246.1,-239.7
-251.2,-244.5
-256.2,-250.6
-261.1,-257.2
-266.4,-263.3
-270.8,-269.6
-276.2,-275.5
-281.3,-281.2
-285.8,-286.7
-290.9,-292.1
-296.9,-296.5
-304.2,-299.6
-311.8,-302.7
-319.6,-305.8
-327.1,-308.4
-334.8,-309.4
-343.0,-310.7
-350.5,-310.7
-358.7,-311.3
-367.1,-311.4
-375.0,-311.8
-383.3,-311.6
-391.6,-312.7
-400.3,-312.8
-409.5,-312.5
-418.8,-312.6
-428.4,-313.4
-437.9,-313.7
-447.9,-313.4
-457.6,-313.9
-467.4,-314.3
-477.2,-315.3
-486.6,-317.6
-496.2,-320.1
-505.7,-322.5
-515.2,-325.6
-524.8,-329.2
-535.0,-332.2
-544.6,-336.5
-554.1,-340.6
-563.7,-344.8
-573.5,-348.7
-583.0,-353.2
-592.3,-356.6
-601.6,-359.7
-610.5,-363.2
-619.2,-366.9
-628.1,-369.6
-637.1,-371.3
-646.1,-372.8
-655.2,-373.8
-664.9,-372.9
-674.3,-372.3
-683.3,-373.4
-691.8,-374.7
-700.1,-376.5
-707.4,-378.8
-713.7,-380.8
-719.0,-383.2
-722.9,-384.4
-725.8,-386.8
-727.4,-390.1
-727.0,-395.5
-724.8,-401.2
-721.3,-407.5
-716.9,-414.6
-712.0,-421.9
-706.7,-430.4
-700.9,-439.2
-695.2,-448.8
-689.3,-458.8
-683.5,-469.1
-677.7,-479.2
-671.8,-489.8
-665.9,-500.2
-660.0,-510.3
-654.3,-520.4
-649.0,-530.5
-644.0,-539.8
-639.3,-548.1
-635.0,-556.6
-631.0,-563.4
-627.5,-569.9
-624.1,-575.6
-621.3,-580.8
-618.7,-585.7
-617.3,-589.8
-617.1,-593.1
-617.9,-595.3
-619.2,-597.5
-620.6,-598.5
-622.7,-599.1
-625.4,-599.6
-629.1,-600.3
-633.6,-600.4
-638.0,-601.7
-643.0,-602.8
-648.6,-603.3
-655.0,-604.5
-661.9,-606.1
-669.0,-607.4
-676.3,-609.3
-683.8,-610.9
-691.6,-612.3
-699.4,-614.1
-707.5,-615.8
-715.5,-617.4
-724.3,-618.0
-732.5,-619.5
-740.6,-620.9
-748.7,-623.2
-756.5,-625.4
-764.5,-626.9
-772.8,-627.5
-780.7,-629.1
-788.2,-631.1
-795.5,-633.6
-803.4,-635.0
-810.7,-637.4
-819.1,-637.6
-826.7,-638.8
-834.9,-638.5
-843.3,-638.2
-851.8,-637.3
-860.3,-635.6
-869.0,-633.7
-877.5,-631.4
-886.0,-628.3
-894.5,-625.9
-902.6,-622.7
-910.8,-619.3
-918.8,-615.6
-926.8,-611.7
-934.9,-607.4
-943.0,-603.2
-951.2,-599.1
-959.6,-594.0
-968.3,-588.9
-977.2,-584.1
-986.0,-578.9
-994.9,-574.5
-1003.3,-569.6
-1011.6,-565.7
-1019.7,-561.5
-1027.2,-557.0
-1034.2,-552.4
-1041.2,-548.1
-1048.4,-544.5
-1055.4,-539.8
-1062.4,-535.5
-1069.4,-531.9
-1076.5,-528.6
-1083.7,-524.2
-1091.0,-519.4
-1098.6,-515.8
-1106.1,-512.1
-1113.8,-508.5
-1120.8,-504.9
-1127.3,-502.0
-1133.1,-498.8
-1139.7,-494.1
-1146.5,-489.8
-1154.0,-485.2
-1161.4,-482.8
-1168.9,-480.7
-1176.7,-478.9
-1184.6,-476.4
-1192.8,-473.2
-1200.5,-469.9
-1207.6,-466.6
-1214.8,-463.8
-1222.2,-459.2
-1229.5,-455.6
-1236.1,-452.6
-1242.0,-448.3
-1248.1,-445.4
-1253.4,-442.4
-1258.6,-439.4
-1263.8,-436.4
-1269.5,-433.5
-1276.1,-431.0
-1283.2,-428.9
-1291.1,-427.3
-1299.2,-427.5
-1307.4,-428.8
-1315.6,-430.8
-1324.0,-433.1
-1332.3,-435.0
-1340.8,-436.6
-1349.2,-438.2
-1357.6,-439.7
-1365.9,-441.1
-1374.2,-443.0
-1382.6,-445.3
-1391.0,-447.4
-1399.5,-449.3
-1407.7,-452.1
-1416.1,-454.3
-1424.6,-456.8
-1433.2,-459.0
-1442.0,-461.3
-1451.1,-463.3
-1460.1,-465.0
-1468.9,-466.4
-1477.4,-468.0
-1485.5,-469.3
-1493.3,-470.3
-1501.1,-470.8
-1509.0,-471.4
-1517.1,-471.6
-1525.1,-472.0
-1533.1,-472.4
-1541.2,-472.0
-1548.9,-470.1
-1556.0,-467.3
-1562.6,-462.8
-1569.0,-457.9
-1575.6,-452.9
-1582.3,-447.6
-1589.7,-441.7
-1597.1,-436.7
-1605.7,-429.8
-1614.2,-424.5
-1623.0,-420.7
-1632.3,-417.7
-1641.7,-415.4
-1651.4,-413.3
-1661.0,-411.1
-1670.4,-409.3
-1679.3,-406.8
-1687.9,-404.8
-1696.1,-402.8
-1704.1,-400.4
-1712.1,-396.7
-1719.7,-393.0
-1727.0,-388.6
-1734.1,-383.5
-1741.2,-379.1
-1748.6,-374.4
-1755.8,-370.3
-1762.8,-366.6
-1769.6,-362.9
-1775.6,-359.9
-1780.9,-357.5
-1785.2,-356.0
-1789.1,-355.5
-1793.1,-357.1
-1796.9,-360.3
-1799.4,-366.7
-1801.7,-373.6
-1804.2,-383.8
-1807.4,-394.3
-1811.5,-405.8
-1816.9,-416.9
-1822.5,-428.4
-1828.1,-439.7
-1833.9,-451.2
-1839.6,-462.8
-1844.9,-474.2
-1849.8,-486.2
-1854.6,-497.5
-1858.8,-509.0
-1863.5,-520.1
-1868.7,-531.0
-1874.8,-541.2
-1881.6,-551.8
-1888.6,-561.6
-1895.9,-572.0
-1903.2,-582.0
-1910.7,-592.6
-1918.3,-602.4
-1926.5,-611.9
-1934.0,-621.9
-1941.7,-632.2
-1949.6,-643.0
-1957.4,-653.5
-1965.5,-663.6
-1974.0,-673.7
-1982.3,-683.9
-1990.3,-694.7
-1998.4,-705.2
-2006.3,-715.2
-2014.0,-724.7
-2021.7,-734.6
-2029.0,-744.5
-2036.4,-753.9
-2044.1,-763.3
-2052.3,-772.3
-2060.2,-783.1
-2067.9,-792.9
-2075.8,-802.2
-2083.8,-810.5
-2090.4,-820.1
-2096.0,-830.4
-2099.5,-842.7
-2102.3,-854.7
-2104.7,-867.1
-2106.8,-879.1
-2108.1,-890.7
-2109.7,-903.4
-2111.3,-915.7
-2113.2,-927.0
-2115.2,-938.7
-2116.5,-951.7
-2117.5,-964.1
-2117.7,-977.0
-2116.8,-990.2
-2114.4,-1002.6
-2110.9,-1014.7
-2107.3,-1027.3
-2103.3,-1040.4
-2099.3,-1053.0
-2095.3,-1065.5
-2091.6,-1078.1
-2088.1,-1090.7
-2084.7,-1103.2
-2081.6,-1115.7
-2078.6,-1128.3
-2076.0,-1140.8
-2073.0,-1152.1
-2069.8,-1163.2
-2066.2,-1174.0
-2062.4,-1184.5
-2058.7,-1195.0
-2055.7,-1205.4
-2053.5,-1215.4
-2052.8,-1225.3
-2054.1,-1234.8
-2057.7,-1243.2
-2064.2,-1249.4
-2071.8,-1255.2
-2080.5,-1258.8
-2089.8,-1261.0
-2099.1,-1263.3
-2108.6,-1264.8
-2118.4,-1266.5
-2128.3,-1268.3
-2138.1,-1269.5
-2148.2,-1271.4
-2158.6,-1273.4
-2169.2,-1275.2
-2179.9,-1277.7
-2191.2,-1280.9
-2202.4,-1284.7
-2213.8,-1289.1
-2224.9,-1294.4
-2235.7,-1300.0
-2246.4,-1306.1
-2256.9,-1313.6
-2267.4,-1320.9
-2278.0,-1329.1
-2288.6,-1337.4
-2299.4,-1346.2
-2310.1,-1354.1
-2321.7,-1359.6
-2333.5,-1365.7
-2345.0,-1372.1
-2356.6,-1377.4
-2368.3,-1382.7
-2379.7,-1386.7
-2391.1,-1391.8
-2402.3,-1396.2
-2413.2,-1400.1
-2424.2,-1404.5
-2435.1,-1409.3
-2446.0,-1415.1
-2457.1,-1419.7
-2468.3,-1424.9
