x,y
0.0,0.0
1.0,0.5
0.9,0.8
1.9,1.3
2.7,2.3
3.6,3.1
3.4,3.6
3.3,3.9
3.3,4.0
3.3,3.9
3.4,3.6
3.7,2.8
5.3,1.8
6.1,-0.4
9.2,-2.3
10.2,-5.0
11.4,-8.2
12.3,-10.8
10.9,-13.4
10.3,-15.0
10.0,-17.4
11.1,-20.6
15.0,-24.7
20.4,-29.6
25.9,-35.0
31.7,-40.7
38.6,-46.6
44.4,-52.8
51.3,-58.5
56.9,-63.9
62.3,-69.0
67.3,-72.9
70.8,-75.8
73.9,-77.9
75.5,-79.0
75.7,-79.6
75.7,-79.5
75.6,-79.4
75.6,-79.3
75.6,-79.3
75.6,-79.2
75.5,-79.0
75.4,-78.7
75.3,-78.6
75.3,-78.4
75.2,-78.1
75.1,-78.1
75.1,-78.1
75.3,-78.4
76.8,-79.2
78.5,-80.5
79.1,-82.3
79.4,-83.0
80.4,-82.7
80.4,-82.7
80.4,-82.6
80.4,-82.6
80.4,-82.6
80.4,-82.7
80.4,-82.7
80.5,-82.8
81.8,-83.1
83.3,-84.1
84.0,-85.9
85.5,-86.9
85.8,-87.5
86.9,-87.3
86.8,-87.1
86.8,-87.1
86.8,-87.1
86.8,-87.1
86.8,-87.1
86.8,-87.1
85.7,-87.5
85.7,-87.5
85.8,-87.5
85.8,-87.5
85.8,-87.5
85.7,-87.5
85.7,-87.5
85.7,-87.5
85.7,-87.5
85.8,-87.5
87.0,-87.7
87.6,-89.2
87.4,-92.1
85.5,-96.6
82.6,-101.5
76.5,-108.0
69.4,-114.8
62.2,-121.4
54.0,-128.5
46.9,-135.3
39.8,-142.1
31.7,-149.4
24.6,-156.3
16.5,-163.8
8.5,-171.4
0.5,-179.0
-8.6,-187.3
-16.5,-195.1
-25.5,-203.2
-32.5,-210.3
-40.6,-217.7
-46.7,-224.1
-51.6,-230.4
-56.4,-236.9
-59.1,-242.6
-63.0,-248.2
-66.7,-254.4
-71.3,-261.7
-75.6,-269.6
-80.3,-279.7
-85.2,-289.2
-89.0,-298.5
-91.6,-307.9
-95.0,-318.2
-97.1,-328.8
-97.2,-338.6
-93.1,-346.5
-87.9,-354.2
-80.8,-360.4
-73.0,-365.3
-65.3,-370.0
-59.0,-374.3
-51.8,-377.6
-42.8,-379.4
-32.7,-380.6
-21.8,-381.0
-13.2,-381.6
-4.8,-381.6
2.4,-381.5
8.4,-381.8
16.8,-381.8
25.3,-382.2
34.0,-383.0
43.9,-383.7
53.6,-384.0
62.1,-384.3
69.4,-384.5
76.7,-384.9
84.0,-385.4
92.6,-385.9
102.4,-386.2
111.2,-387.3
