x,y
0.0,0.0
-3.6,9.7
-6.4,20.6
-10.4,31.1
-13.0,41.6
-15.0,50.5
-15.1,58.4
-14.9,65.7
-13.6,73.0
-15.3,79.1
-20.6,82.0
-28.3,79.9
-37.6,78.5
-47.5,72.9
-58.0,68.9
-71.2,64.9
-83.6,61.9
-96.2,59.4
-111.0,55.9
-125.6,52.5
-140.4,49.1
-154.1,46.2
-167.8,43.2
-180.4,40.7
-193.9,37.3
-207.4,34.2
-221.0,30.9
-233.6,28.4
-248.3,24.9
-261.0,22.5
-274.6,19.5
-288.3,16.4
-300.8,13.7
-313.2,11.0
-325.8,8.2
-338.4,5.7
-350.9,3.1
-364.6,0.0
-377.3,-2.5
-390.9,-5.6
-403.5,-8.0
-416.1,-10.7
-429.6,-13.8
-442.1,-16.8
-454.5,-19.5
-467.0,-22.3
-480.5,-25.6
-493.1,-28.2
-505.7,-30.9
-518.2,-33.5
-530.8,-36.2
-543.3,-38.8
-557.0,-42.0
-569.5,-44.8
-582.0,-47.3
-595.6,-50.5
-609.3,-53.5
-621.9,-56.0
-635.5,-59.0
-648.1,-61.6
-661.8,-64.5
-674.5,-67.1
-688.1,-70.1
-700.7,-72.7
-712.2,-74.9
-724.7,-77.6
-734.8,-80.0
-743.9,-81.9
-750.7,-83.4
-756.3,-84.7
-759.8,-85.4
-760.9,-85.6
-763.0,-86.3
-763.1,-86.2
-763.1,-86.1
-763.1,-86.1
-763.1,-86.1
-763.1,-86.1
-763.1,-86.1
-763.1,-86.1
-763.1,-86.1
-763.1,-86.1
-763.1,-86.1
-762.1,-85.6
-762.2,-85.5
-762.2,-85.5
-762.2,-85.5
-762.2,-85.5
-762.2,-85.5
-762.2,-85.5
-762.2,-85.5
-762.2,-85.5
-762.2,-85.5
-762.2,-85.5
-762.2,-85.5
-762.2,-85.5
-762.2,-85.5
-761.2,-85.0
-761.2,-85.0
-761.1,-85.2
-761.1,-85.2
-761.1,-85.2
-761.1,-85.2
-761.1,-85.2
-761.1,-85.2
-761.1,-85.2
-761.1,-85.2
-761.1,-85.3
-761.1,-85.3
-761.1,-85.3
-761.1,-85.3
-761.1,-85.3
-761.1,-85.3
-761.1,-85.3
-761.1,-85.3
-762.2,-85.5
-764.4,-86.1
-768.9,-87.1
-774.5,-88.5
-781.3,-89.8
-788.5,-90.5
-796.2,-90.3
-805.2,-89.8
-814.5,-88.5
-825.2,-87.3
-836.0,-85.9
-847.0,-84.0
-858.1,-81.9
-870.0,-80.7
-880.8,-79.4
-890.4,-77.8
-898.7,-76.2
-905.6,-75.1
-910.8,-74.5
-912.5,-73.7
-913.7,-73.7
-914.8,-74.0
-914.8,-73.9
-914.9,-73.7
-916.1,-73.9
-917.9,-75.2
-920.8,-79.7
-921.6,-85.7
-922.0,-92.3
-922.6,-98.7
-925.5,-105.5
-928.8,-111.4
-933.4,-117.3
-938.1,-122.9
-944.0,-128.9
-949.8,-134.9
-955.5,-141.2
-961.3,-147.1
-967.3,-152.9
-971.4,-157.2
-975.8,-161.1
-978.3,-163.6
-980.8,-166.1
-983.3,-168.5
-984.9,-170.2
-987.8,-171.9
-989.3,-171.5
-991.0,-170.5
-993.2,-168.8
-995.9,-165.9
-1000.2,-162.1
-1004.1,-156.9
-1009.2,-151.5
-1014.6,-145.8
-1020.6,-141.1
-1026.2,-137.5
-1032.3,-135.4
-1038.9,-134.7
-1044.8,-135.4
-1048.6,-137.7
-1051.9,-141.1
-1054.1,-144.2
-1056.8,-146.6
-1059.9,-147.8
-1061.3,-147.4
-1061.6,-147.0
-1061.8,-146.5
-1062.0,-146.2
-1063.3,-146.1
-1063.6,-145.4
-1064.1,-144.5
-1065.6,-143.8
-1066.5,-141.9
-1067.7,-139.5
-1070.1,-137.2
-1070.5,-133.8
-1071.8,-131.2
-1072.0,-128.4
-1072.0,-125.7
-1070.8,-123.2
-1070.3,-121.5
-1069.9,-119.9
-1069.5,-118.1
-1069.3,-116.1
-1069.3,-113.6
-1068.8,-109.6
-1069.6,-105.5
-1071.1,-102.3
-1072.6,-99.5
-1071.4,-96.7
-1069.6,-95.3
-1068.5,-95.1
-1067.3,-95.0
-1066.1,-94.9
-1066.0,-95.2
-1065.9,-95.3
-1065.8,-95.5
-1065.8,-95.6
-1065.7,-95.7
-1065.6,-95.9
-1065.6,-96.0
-1065.5,-96.1
-1065.4,-96.3
-1065.4,-96.4
-1065.3,-96.6
-1065.2,-96.7
-1065.2,-96.8
-1065.1,-96.8
-1065.1,-97.0
-1065.1,-97.0
-1066.1,-97.4
-1065.1,-97.0
-1064.9,-97.3
-1064.9,-97.4
-1064.9,-97.3
-1065.0,-97.2
-1065.0,-97.1
-1065.1,-97.0
-1065.1,-96.8
-1065.2,-96.8
-1065.2,-96.7
-1065.2,-96.7
-1065.2,-96.7
-1065.2,-96.7
-1065.2,-96.7
-1065.2,-96.7
-1065.2,-96.7
-1065.2,-96.8
-1065.2,-96.8
-1065.1,-96.8
-1065.1,-96.8
-1065.1,-96.8
-1065.1,-97.0
-1065.1,-97.0
-1065.1,-97.0
-1065.1,-97.0
-1065.1,-97.0
-1065.1,-97.0
-1065.0,-97.1
-1065.0,-97.1
-1065.0,-97.1
-1065.0,-97.2
-1065.0,-97.2
-1065.0,-97.2
-1064.9,-97.3
-1064.9,-97.3
-1064.9,-97.3
-1064.9,-97.4
