x,y
0.0,0.0
-0.6,6.9
-1.8,13.6
-3.2,20.3
-4.7,26.9
-6.7,33.4
-8.6,39.9
-9.4,45.5
-9.6,51.4
-10.8,56.9
-13.3,63.2
-17.0,67.8
-22.0,73.2
-27.5,77.2
-32.8,80.1
-38.1,84.2
-41.2,89.0
-41.6,96.1
-38.8,101.9
-34.6,108.0
-30.1,112.1
-26.3,115.7
-23.4,119.1
-22.0,121.9
-21.1,122.3
-21.2,124.7
-21.8,126.8
-23.5,130.9
-27.2,135.6
-32.8,141.9
-39.5,148.0
-47.3,156.0
-55.7,163.8
-64.7,172.7
-74.5,182.4
-84.4,192.1
-94.8,201.6
-106.1,213.3
-117.9,224.8
-130.1,236.1
-142.8,248.4
-155.4,259.7
-168.6,271.8
-182.4,283.9
-196.6,295.7
-211.0,308.8
-224.8,322.0
-237.9,336.7
-250.4,352.7
-261.3,369.4
-271.7,386.3
-282.5,404.2
-293.2,422.1
-304.6,439.9
-316.8,457.3
-330.2,474.3
-344.0,491.2
-358.3,506.6
-374.0,522.8
-389.5,536.7
-406.0,551.5
-423.3,565.9
-440.7,579.2
-458.3,591.0
-477.0,603.7
-496.0,616.4
-514.7,628.0
-534.2,641.7
-552.9,654.5
-572.1,669.5
-589.8,685.0
-607.1,703.2
-623.2,721.7
-638.2,740.5
-652.0,761.2
-663.8,782.4
-674.4,804.1
-684.7,827.1
-694.6,849.0
-704.6,872.1
-714.6,895.2
-724.7,918.3
-734.1,940.4
-743.6,962.4
-753.6,985.5
-763.5,1008.7
-772.8,1030.8
-781.9,1054.2
-790.0,1078.0
-797.2,1102.1
-803.0,1125.5
-808.0,1150.3
-811.9,1175.5
-814.9,1201.1
-816.2,1226.1
-816.4,1251.4
-815.1,1276.0
-812.6,1301.1
-809.4,1327.7
-804.5,1352.4
-799.0,1377.3
-793.2,1402.4
-787.4,1427.4
-781.4,1451.2
-775.7,1473.8
-770.1,1495.0
-765.2,1514.8
-761.2,1534.4
-757.8,1552.3
-755.2,1570.1
-753.4,1586.4
-751.6,1600.1
-750.8,1613.7
-750.2,1625.8
-750.1,1639.1
-749.7,1651.1
-749.2,1663.2
-748.8,1675.4
-748.4,1687.5
-748.1,1699.6
-748.0,1711.6
-747.5,1721.3
-747.5,1730.8
-747.4,1738.0
-748.0,1743.7
-750.6,1748.8
-754.6,1750.9
-760.6,1752.4
-766.9,1751.4
-774.3,1751.1
-782.2,1752.0
-790.7,1753.7
-799.2,1754.3
-808.6,1755.8
-818.6,1757.1
-829.2,1759.4
-839.8,1760.4
-850.6,1761.4
-861.8,1762.2
-872.6,1762.0
-884.1,1761.6
-896.0,1758.7
-908.8,1756.5
-921.1,1753.4
-933.3,1750.4
-945.4,1747.3
-957.5,1744.3
-969.3,1740.1
-981.4,1737.0
-992.7,1731.9
-1004.2,1727.9
-1015.3,1722.7
-1026.2,1716.5
-1036.9,1709.2
-1047.6,1701.8
-1058.7,1694.4
-1070.0,1686.9
-1081.0,1678.2
-1092.8,1671.6
-1104.1,1664.1
-1115.5,1656.4
-1126.6,1649.0
-1137.7,1641.5
-1148.8,1634.0
-1160.1,1627.7
-1170.7,1620.4
-1181.2,1613.1
-1191.9,1607.0
-1202.4,1600.9
-1213.7,1596.9
-1225.2,1592.8
-1237.0,1588.7
-1249.6,1586.6
-1261.9,1583.6
-1274.8,1581.5
-1287.3,1578.3
-1299.8,1576.3
-1311.8,1573.2
-1323.9,1571.4
-1335.4,1568.6
-1346.2,1567.1
-1355.7,1565.0
-1363.8,1563.4
-1370.6,1562.1
-1376.5,1561.3
-1381.4,1560.8
-1385.1,1559.5
-1388.5,1559.5
-1390.8,1558.7
-1392.2,1558.2
-1393.6,1557.7
-1395.3,1554.7
-1397.1,1551.7
-1397.3,1546.9
-1396.5,1540.0
-1395.3,1532.1
-1393.9,1523.0
-1392.1,1512.9
-1390.5,1502.7
-1388.4,1490.3
-1386.4,1479.1
-1383.3,1465.8
-1380.4,1453.6
-1376.8,1440.5
-1373.5,1428.5
-1369.4,1415.6
-1365.8,1403.7
-1362.0,1390.6
-1358.7,1377.3
-1356.3,1365.1
-1354.4,1352.6
-1352.5,1341.2
-1349.5,1329.1
-1346.1,1318.4
-1342.0,1306.7
-1337.5,1295.1
-1333.2,1284.5
-1329.1,1274.1
-1325.9,1265.7
-1323.6,1259.3
-1321.9,1254.0
-1320.1,1247.5
-1319.0,1241.9
-1318.8,1237.2
-1319.3,1232.3
-1322.1,1230.2
-1325.5,1229.0
-1329.5,1230.0
-1333.5,1232.1
-1336.4,1232.2
-1338.9,1231.4
-1340.9,1230.7
-1342.0,1229.1
-1343.1,1227.6
-1343.7,1225.0
-1344.8,1223.3
-1346.1,1221.7
-1346.9,1219.1
-1348.0,1217.5
-1348.5,1215.0
-1348.6,1213.8
-1347.4,1211.8
-1346.0,1211.1
-1344.6,1210.4
-1344.2,1210.6
-1344.2,1210.6
-1344.1,1210.6
-1344.0,1210.6
-1344.0,1210.6
-1344.0,1210.6
-1344.0,1210.6
-1344.0,1210.6
-1344.0,1210.6
-1343.8,1210.7
-1343.8,1210.7
-1343.8,1210.7
-1343.7,1210.7
-1343.7,1210.7
-1343.6,1210.8
-1343.6,1210.8
-1343.6,1210.8
-1343.5,1210.8
-1343.5,1210.8
-1343.5,1210.8
-1343.4,1210.8
-1343.4,1210.8
-1343.3,1210.9
-1343.3,1210.9
-1343.3,1210.9
-1343.3,1210.9
-1343.3,1210.9
-1343.3,1210.9
-1343.3,1210.9
-1343.2,1210.9
-1343.2,1210.9
-1343.2,1210.9
-1343.2,1210.9
-1343.2,1210.9
-1343.1,1211.0
-1343.1,1211.0
-1343.1,1211.0
-1343.1,1211.0
-1343.1,1211.0
-1343.1,1211.0
-1343.1,1211.0
-1343.1,1211.0
-1343.5,1212.0
-1343.5,1212.0
-1343.5,1212.0
-1343.3,1212.0
-1343.3,1212.0
-1343.0,1211.0
-1343.0,1211.0
-1342.9,1211.0
-1342.9,1211.0
-1342.9,1211.0
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
-1343.3,1212.1
