x,y
0.0,0.0
4.8,-1.7
8.9,-4.1
12.9,-7.3
15.9,-11.5
19.9,-16.4
25.0,-20.9
31.7,-25.3
38.9,-29.3
46.3,-33.8
53.3,-39.0
60.1,-43.7
67.1,-48.0
73.6,-52.7
80.1,-56.6
86.4,-60.2
92.5,-63.3
98.9,-65.9
104.8,-68.8
111.0,-71.5
117.0,-73.2
123.0,-73.6
128.1,-74.0
133.2,-73.0
137.7,-70.6
141.4,-66.3
145.6,-60.1
149.3,-54.4
153.8,-49.7
159.5,-45.5
167.0,-42.8
175.8,-41.9
184.9,-39.5
193.8,-37.7
202.4,-34.7
210.5,-30.3
218.1,-25.3
226.0,-19.4
233.5,-13.9
241.5,-8.0
249.3,-2.4
256.5,2.9
263.5,8.4
270.1,13.3
276.2,17.7
282.0,22.1
287.0,25.7
291.4,29.7
294.6,34.3
295.3,39.1
294.1,44.9
291.5,50.7
288.0,56.0
285.2,62.0
283.1,67.8
282.4,73.0
283.7,77.8
287.4,82.4
292.7,86.3
298.6,90.0
304.2,93.6
309.4,96.9
314.4,101.8
318.0,107.0
320.2,112.7
321.5,118.7
322.4,125.1
323.3,131.5
324.2,137.9
325.3,144.2
326.8,149.7
328.6,154.3
329.9,158.7
330.3,164.4
328.5,169.8
324.7,175.4
319.4,182.3
313.6,189.8
307.3,198.0
300.6,206.7
293.6,216.1
285.9,226.0
277.9,236.3
269.9,247.2
261.5,258.0
252.8,269.4
243.5,280.3
232.6,293.0
222.8,304.9
213.1,316.7
203.6,328.5
195.0,340.7
186.5,353.1
177.7,364.5
169.1,376.2
160.5,387.4
151.9,398.7
143.2,409.5
134.4,420.3
125.4,431.0
115.9,441.0
106.4,451.0
96.6,461.5
86.7,472.0
76.9,482.5
66.9,493.2
56.9,504.1
47.1,514.8
37.2,525.6
27.5,536.2
17.7,546.5
8.2,557.8
-1.6,568.8
-11.4,579.6
-20.9,590.6
-30.8,600.5
-40.4,610.7
-49.5,621.0
-58.9,631.1
-67.6,641.6
-76.3,651.2
-84.9,661.0
-93.4,670.3
-101.7,680.2
-109.7,690.2
-116.5,701.4
-121.9,714.0
-126.7,726.6
-130.9,740.4
-134.9,754.0
-138.9,768.2
-142.9,782.8
-147.0,797.5
-151.2,812.7
-155.3,827.9
-159.7,843.2
-164.4,858.2
-168.8,873.7
-173.4,888.6
-178.0,903.5
-182.2,918.4
-186.5,933.7
-191.0,948.1
-195.7,962.9
-200.2,977.5
-204.6,991.9
-209.1,1006.4
-213.5,1020.6
-217.7,1034.9
-221.4,1049.5
-224.1,1064.3
-226.0,1079.2
-227.1,1094.2
-227.7,1108.9
-227.8,1122.7
-227.2,1136.4
-226.8,1149.2
-226.5,1161.7
-226.3,1172.9
-225.9,1184.1
-225.8,1194.3
-225.5,1204.4
-225.3,1213.8
-225.0,1223.1
-224.5,1232.5
-224.2,1241.7
-223.9,1250.9
-223.1,1260.8
-222.7,1270.5
-222.5,1280.1
-222.3,1290.0
-221.6,1300.4
-221.0,1310.8
-220.5,1320.9
-219.4,1331.7
-218.1,1342.0
-216.3,1352.7
-214.0,1362.7
-210.3,1372.6
-205.2,1382.0
-198.4,1390.4
-189.8,1398.9
-180.5,1406.3
-171.3,1412.7
-161.1,1420.3
-150.3,1428.2
-139.6,1436.0
-129.0,1443.4
-117.6,1451.2
-106.5,1458.5
-94.8,1464.7
-82.6,1471.2
-69.9,1478.4
-57.6,1485.0
-44.6,1492.4
-31.7,1499.6
-18.8,1506.7
-6.6,1513.1
6.0,1519.9
18.2,1527.4
29.8,1534.6
41.1,1541.8
52.0,1548.5
61.2,1553.7
70.7,1559.4
78.8,1563.9
86.1,1567.5
93.5,1571.5
100.3,1575.1
106.7,1578.4
113.1,1582.1
119.1,1585.6
124.8,1589.3
130.0,1592.8
134.4,1596.7
138.5,1600.8
142.8,1605.3
146.2,1609.2
150.4,1613.3
155.9,1618.5
161.7,1624.3
167.2,1630.8
173.7,1638.5
180.9,1646.8
188.5,1655.4
196.4,1663.8
204.8,1672.9
213.7,1682.2
223.7,1691.7
235.0,1701.0
247.7,1709.4
262.1,1717.5
276.4,1724.8
290.5,1732.7
303.7,1740.3
316.2,1748.8
328.5,1757.9
340.9,1767.9
353.2,1777.8
365.6,1788.2
378.3,1799.4
390.7,1810.3
403.5,1822.0
416.2,1833.6
428.7,1845.0
441.5,1856.2
454.2,1866.9
467.5,1876.8
481.5,1885.7
496.3,1893.8
512.0,1901.9
527.8,1909.6
543.5,1916.4
559.3,1921.9
575.3,1927.4
590.6,1930.2
604.9,1929.5
620.6,1935.4
635.6,1940.6
649.7,1946.0
663.2,1951.3
676.1,1956.9
688.6,1963.4
699.9,1970.7
710.1,1980.4
718.7,1991.4
725.8,2003.2
731.2,2016.5
735.5,2031.5
737.9,2046.0
736.9,2059.9
733.6,2072.6
730.5,2085.2
725.9,2098.1
719.5,2109.5
712.3,2120.0
704.6,2129.9
697.0,2140.6
689.0,2151.2
681.1,2162.2
672.7,2173.4
664.1,2185.3
