x,y
0.0,0.0
-7.2,6.1
-13.1,11.7
-18.1,16.9
-24.3,21.7
-28.2,25.9
-33.2,30.3
-38.2,35.0
-43.1,40.4
-49.1,46.2
-55.1,52.1
-62.3,58.1
-68.2,63.8
-74.3,69.0
-81.6,73.8
-90.2,77.2
-99.1,78.8
-108.1,79.3
-119.5,79.5
-130.8,79.8
-141.2,79.0
-153.9,77.8
-166.8,75.9
-179.6,73.4
-192.5,70.9
-206.6,68.4
-219.6,65.7
-233.6,63.4
-246.5,60.9
-259.3,58.6
-272.2,56.3
-285.2,53.5
-297.1,50.1
-310.1,46.7
-322.1,42.9
-334.0,38.8
-346.1,34.4
-358.2,29.6
-370.3,24.3
-382.5,18.8
-393.6,12.7
-405.8,6.7
-417.1,-0.1
-427.3,-7.3
-438.6,-14.6
-448.7,-21.9
-458.9,-29.6
-469.1,-37.3
-478.2,-45.2
-488.5,-53.4
-497.7,-61.7
-506.8,-69.9
-516.0,-78.2
-525.1,-86.5
-534.2,-94.7
-543.3,-102.6
-552.4,-110.4
-560.3,-117.9
-568.1,-125.2
-575.9,-132.0
-582.5,-138.4
-589.0,-144.2
-594.4,-149.6
-599.5,-154.4
-604.7,-158.8
-608.7,-163.1
-610.4,-167.4
-611.1,-172.2
-609.5,-177.2
-605.8,-182.3
-599.7,-188.2
-593.8,-194.8
-586.9,-202.1
-580.0,-209.5
-572.0,-217.6
-564.1,-226.4
-555.2,-235.8
-547.3,-245.0
-538.4,-254.6
-529.6,-264.5
-519.6,-275.1
-509.7,-286.0
-498.7,-297.2
-488.8,-308.4
-479.0,-319.3
-469.1,-330.2
-459.2,-341.2
-449.3,-352.4
-439.5,-363.6
-429.6,-374.9
-418.7,-386.2
-408.8,-397.3
-397.7,-408.3
-386.7,-419.0
-376.8,-429.3
-365.7,-439.8
-354.5,-450.2
-343.4,-460.3
-332.3,-470.6
-321.1,-480.8
-311.1,-490.8
-299.9,-501.0
-288.8,-511.3
-277.6,-521.2
-266.4,-530.9
-254.1,-540.9
-242.9,-550.8
-231.7,-560.7
-219.4,-570.8
-208.2,-580.7
-195.9,-590.8
-183.6,-601.0
-171.4,-611.0
-160.2,-620.9
-146.6,-630.8
-135.4,-640.0
-121.8,-649.3
-110.5,-657.8
-99.0,-665.9
-87.5,-673.5
-77.0,-680.3
-66.5,-686.3
-58.1,-691.3
-49.6,-695.5
-42.2,-698.9
-34.6,-701.7
-28.0,-703.5
-21.3,-704.3
-12.1,-703.7
-3.9,-701.5
4.7,-697.3
12.4,-691.2
21.4,-683.6
31.8,-675.0
41.0,-665.4
49.4,-655.1
60.1,-644.0
70.9,-632.2
81.8,-620.0
91.6,-607.5
103.6,-595.3
114.5,-582.7
125.4,-570.3
136.3,-558.0
147.1,-545.9
158.0,-534.0
168.8,-522.3
178.5,-510.6
189.2,-499.3
199.9,-488.3
210.6,-477.3
220.1,-466.4
230.7,-455.9
240.2,-445.2
250.9,-434.7
261.5,-424.1
271.0,-413.4
281.7,-402.5
291.2,-391.4
302.0,-380.4
311.5,-369.0
321.1,-357.7
331.8,-346.5
341.5,-334.6
351.3,-322.6
360.9,-310.3
369.6,-297.8
378.3,-284.9
385.8,-272.0
394.5,-258.9
401.0,-245.4
408.6,-231.8
415.1,-217.9
421.7,-203.9
428.3,-189.8
434.8,-175.9
441.3,-162.1
447.7,-148.8
453.0,-136.0
459.2,-124.0
464.2,-113.0
467.9,-103.1
472.6,-94.0
477.1,-85.8
480.5,-78.1
482.6,-71.1
485.7,-65.0
487.6,-59.2
487.3,-53.4
486.9,-48.5
484.1,-44.4
480.1,-40.7
474.9,-37.4
470.8,-34.2
466.8,-30.9
460.5,-26.6
455.5,-21.7
449.6,-15.8
444.8,-9.4
440.0,-3.2
436.2,2.5
432.4,7.5
430.7,11.2
427.9,15.1
424.9,18.9
423.3,23.3
421.9,29.1
419.5,36.0
418.3,43.5
418.2,51.0
417.0,58.7
416.9,66.0
417.9,73.0
417.7,79.4
417.3,84.8
417.9,89.2
419.6,93.2
422.3,96.5
427.1,98.4
431.7,99.1
437.4,99.4
444.3,100.1
451.4,101.6
458.5,104.0
465.7,106.7
470.8,110.2
476.8,113.5
481.7,115.5
487.3,115.4
490.6,114.2
494.8,112.2
496.8,110.2
498.7,108.0
499.6,105.9
499.3,104.0
499.0,102.0
499.8,100.0
500.7,98.4
501.7,97.6
501.7,97.5
502.8,97.2
502.8,97.1
503.9,96.8
503.9,96.8
505.0,96.5
505.0,96.5
504.9,96.4
504.9,96.3
504.9,96.4
504.9,96.3
506.0,96.2
506.0,96.1
506.0,96.2
506.0,96.2
506.1,96.4
506.1,96.4
506.1,96.5
506.1,96.5
506.1,96.5
506.1,96.5
506.1,96.5
506.1,96.6
506.1,96.6
506.1,96.6
506.1,96.6
506.1,96.6
506.1,96.6
506.1,96.6
506.1,96.6
506.1,96.8
506.1,96.8
506.1,96.8
506.1,96.8
506.1,96.8
506.1,97.0
506.2,97.0
506.2,97.1
506.2,97.1
506.2,97.3
506.2,97.4
506.2,97.5
506.2,97.6
506.2,97.6
506.2,97.7
506.2,97.7
506.3,97.8
506.3,97.8
506.3,97.9
506.3,98.0
506.3,98.0
506.3,98.0
506.3,98.1
506.3,98.1
506.3,98.2
506.3,98.2
506.3,98.3
506.3,98.3
506.3,98.3
506.3,98.4
506.3,98.4
506.3,98.4
506.3,98.4
506.3,98.4
