x,y
0.0,0.0
-6.8,-2.8
-13.8,-6.0
-20.9,-9.4
-26.7,-12.9
-33.4,-15.6
-39.1,-18.9
-45.8,-21.6
-51.6,-24.8
-58.3,-27.6
-64.9,-30.2
-70.6,-33.3
-77.1,-35.6
-82.3,-38.0
-86.3,-40.6
-89.9,-42.4
-92.2,-44.1
-95.5,-45.3
-97.8,-47.0
-101.1,-48.4
-104.4,-49.8
-107.6,-51.0
-110.9,-52.0
-113.9,-52.8
-115.8,-53.9
-118.5,-54.2
-120.2,-54.9
-121.7,-55.3
-123.2,-55.8
-126.7,-54.9
-131.5,-52.1
-135.7,-48.1
-139.4,-43.3
-143.8,-37.3
-148.9,-30.4
-153.6,-22.8
-158.0,-14.5
-162.0,-5.7
-165.7,3.9
-168.9,14.2
-169.7,24.1
-171.2,35.3
-171.2,46.8
-170.8,58.9
-170.1,71.7
-168.1,84.2
-166.0,97.0
-164.9,110.4
-161.9,122.5
-159.9,135.2
-158.0,147.9
-155.0,159.9
-152.1,171.9
-149.1,184.0
-145.2,195.5
-141.1,207.3
-137.0,219.0
-132.7,231.2
-127.5,242.6
-121.5,253.1
-115.3,264.1
-108.4,273.9
-102.4,284.5
-95.4,294.6
-89.5,304.9
-83.8,314.9
-77.5,323.8
-72.2,333.1
-67.2,342.0
-62.3,350.4
-57.0,357.6
-53.2,364.2
-50.3,369.4
-47.1,372.8
-45.4,375.9
-44.0,378.3
-43.1,380.0
-42.5,381.0
-42.3,381.4
-42.2,381.5
-42.0,381.8
-40.7,381.8
-41.0,383.6
-39.5,386.0
-39.7,390.3
-41.2,394.6
-44.8,399.6
-49.6,404.7
-55.4,410.5
-62.1,416.8
-68.8,423.4
-75.4,430.1
-82.9,437.3
-91.3,445.4
-99.6,453.7
-107.8,461.9
-116.2,470.1
-125.6,478.8
-134.0,486.8
-143.5,495.3
-152.9,503.8
-162.4,512.3
-171.8,520.9
-181.4,529.3
-190.8,537.6
-201.6,546.3
-211.3,554.2
-221.2,562.0
-231.0,569.9
-240.0,577.1
-249.9,584.7
-259.8,592.3
-269.7,600.0
-280.8,608.0
-291.0,615.4
-301.1,622.6
-312.2,630.5
-322.3,638.0
-333.3,646.2
-343.1,653.9
-353.8,662.6
-364.2,671.7
-373.4,680.7
-384.5,691.0
-394.5,700.8
-404.5,710.5
-413.6,719.9
-423.6,729.5
-432.7,738.8
-441.9,747.8
-450.1,756.2
-459.0,765.7
-466.7,774.9
-475.2,785.2
-482.4,795.5
-489.2,806.3
-495.9,817.5
-502.3,829.0
-509.7,841.2
-516.1,852.9
-522.4,864.6
-528.8,876.2
-535.3,887.7
-540.9,898.3
-547.6,909.5
-553.2,920.2
-559.9,931.3
-566.6,942.3
-572.3,952.9
-579.0,963.8
-584.7,974.5
-591.3,985.8
-597.8,997.3
-603.4,1008.0
-607.9,1018.2
-613.5,1028.9
-617.9,1039.7
-622.0,1050.8
-624.6,1062.0
-625.9,1073.4
-626.7,1085.7
-625.4,1097.1
-624.2,1108.5
-623.2,1119.5
-621.7,1128.9
-620.5,1137.8
-619.8,1145.8
-619.1,1151.5
-618.5,1155.0
-618.5,1157.2
-618.0,1158.0
-618.0,1158.1
-618.0,1158.1
-618.0,1158.0
-618.0,1158.0
-618.1,1157.9
-618.1,1157.9
-618.2,1157.8
-618.2,1157.8
-618.2,1157.7
-618.2,1157.7
-618.1,1157.9
-617.6,1158.9
-617.3,1161.6
-617.3,1166.0
-616.1,1170.5
-616.5,1176.6
-615.6,1182.8
-615.4,1189.8
-615.0,1197.6
-615.4,1205.8
-614.8,1213.8
-614.3,1221.6
-613.8,1229.3
-613.0,1237.5
-612.2,1245.9
-610.9,1254.7
-609.5,1264.1
-608.0,1273.6
-606.8,1282.6
-605.8,1291.2
-606.0,1300.0
-604.3,1307.5
-602.7,1314.9
-601.1,1322.1
-599.0,1328.2
-597.0,1334.1
-595.3,1339.3
-593.9,1344.0
-592.6,1348.6
-591.1,1353.4
-589.8,1358.0
-587.5,1362.1
-586.0,1367.1
-585.4,1372.6
-583.7,1377.9
-583.0,1383.7
-582.0,1390.1
-580.7,1396.9
-579.9,1405.0
-578.1,1412.7
-576.4,1420.4
-572.8,1426.8
-569.5,1432.5
-565.4,1437.4
-561.5,1442.2
-555.4,1446.0
-550.8,1449.6
-545.5,1452.0
-540.5,1454.0
-535.6,1455.9
-531.1,1457.0
-527.8,1458.4
-524.6,1459.3
-522.8,1460.1
-522.4,1460.9
-522.4,1461.0
-522.4,1460.9
-522.5,1460.8
-522.5,1460.7
-522.6,1460.6
-522.6,1460.6
-522.6,1460.5
-522.6,1460.5
-522.7,1460.4
-522.7,1460.4
-522.7,1460.4
-522.6,1460.6
-522.4,1461.0
-522.1,1461.4
-521.8,1461.9
-521.5,1462.6
-520.8,1463.7
-518.6,1465.4
-515.9,1467.9
-513.0,1470.8
-509.1,1473.0
-506.1,1476.1
-502.0,1478.8
-499.0,1481.7
-496.2,1484.3
-492.7,1486.1
-490.2,1488.2
-488.8,1490.7
-487.8,1492.4
-487.4,1493.1
-487.4,1493.2
-487.3,1493.4
-487.2,1493.6
-487.0,1493.8
-486.8,1494.2
-486.5,1494.8
-486.8,1496.5
-485.5,1498.7
-483.8,1501.7
-481.9,1505.1
-478.4,1508.9
-475.4,1514.3
-472.4,1519.7
-469.9,1526.2
-467.8,1532.2
-466.2,1539.5
-464.6,1547.0
-463.0,1554.5
-461.0,1562.4
-460.2,1570.4
-457.8,1577.1
-457.7,1584.1
-456.9,1590.0
-455.4,1595.0
-453.4,1598.7
-449.0,1599.4
-443.0,1598.8
-436.0,1597.3
-429.2,1595.6
-421.5,1593.4
-413.6,1591.2
-405.8,1589.0
-400.2,1587.6
-395.8,1586.3
-391.7,1584.5
-388.5,1580.9
-387.5,1575.9
-389.4,1570.1
-391.8,1563.8
-395.5,1557.2
-398.6,1549.4
-403.2,1541.3
-407.1,1532.2
-412.2,1523.3
-417.5,1513.9
-423.1,1504.1
-428.9,1494.0
-434.8,1483.4
-440.8,1472.8
-445.9,1461.6
-452.0,1450.8
-458.0,1440.2
-462.9,1429.4
-468.7,1419.1
-474.3,1409.2
-479.9,1399.3
-485.3,1390.0
-491.3,1381.6
-498.1,1374.2
-504.8,1367.0
-509.4,1358.9
-514.8,1351.6
-519.1,1343.9
-523.4,1336.5
-528.3,1330.0
-533.2,1323.8
-536.4,1318.0
-540.2,1313.7
-543.5,1310.2
-548.0,1308.9
-551.8,1309.1
-554.6,1311.1
-555.4,1314.1
-556.4,1319.3
-555.6,1325.2
-554.5,1331.8
-553.2,1338.5
-552.2,1344.8
-550.7,1349.5
-551.0,1353.7
-553.9,1357.7
-557.9,1359.8
-563.3,1361.5
-568.9,1363.0
-573.6,1363.9
-578.1,1365.2
-580.4,1365.6
-581.6,1365.7
-582.8,1365.9
-582.8,1365.9
-582.9,1365.8
-582.9,1365.7
-582.9,1365.7
-582.9,1365.7
-583.0,1365.6
-583.0,1365.6
-582.0,1365.0
-582.1,1364.9
-582.1,1364.9
-582.1,1364.9
-583.1,1365.3
-584.5,1365.1
-585.5,1363.3
-587.8,1361.5
-589.3,1358.9
-590.7,1356.5
-591.8,1354.4
-592.9,1352.5
-592.9,1350.3
-593.8,1348.6
-594.7,1347.1
-595.9,1345.1
-597.0,1343.0
-597.6,1339.8
-598.6,1335.8
-600.8,1331.8
-602.3,1327.0
-603.8,1322.0
-605.2,1317.1
-607.5,1313.2
-609.8,1309.4
-610.9,1305.0
-612.7,1301.8
-614.5,1298.6
-614.6,1294.0
-615.6,1289.8
-616.9,1285.3
-618.4,1280.3
-621.7,1276.9
-625.5,1274.8
-628.9,1273.3
-632.4,1271.6
-634.1,1268.6
-634.5,1265.5
-634.6,1263.0
-632.6,1259.9
-630.8,1258.5
-628.6,1258.0
-628.4,1258.3
-628.3,1258.5
-627.1,1258.4
-625.5,1258.8
-621.7,1258.8
-617.5,1259.2
-614.5,1260.1
-610.4,1260.5
-603.9,1260.5
-598.1,1261.8
-590.8,1263.2
-585.2,1266.1
-579.9,1268.8
-574.7,1270.9
-570.5,1271.7
-567.2,1270.6
-565.0,1267.8
-564.3,1264.6
-564.3,1262.1
-562.0,1259.5
-558.0,1257.3
-555.0,1255.9
-552.5,1255.8
-550.4,1257.2
-549.7,1258.5
-549.5,1258.8
-549.6,1258.7
-549.8,1258.2
-551.2,1258.0
-551.7,1257.1
-552.0,1256.6
-552.1,1256.5
-551.7,1257.1
-553.3,1258.9
-555.0,1260.3
-557.1,1261.2
-560.0,1262.8
-561.6,1264.6
-563.1,1266.7
-564.4,1268.9
-565.9,1270.7
-565.7,1271.0
-566.5,1271.9
-566.3,1272.2
-567.8,1274.1
-569.3,1276.0
-572.9,1278.6
-578.3,1280.7
-583.3,1280.9
-588.3,1281.1
-590.9,1281.2
-592.1,1281.3
-593.3,1281.6
-595.5,1282.2
-598.4,1283.7
-600.9,1286.0
-603.2,1288.8
-605.0,1292.4
-605.5,1296.3
-604.6,1300.0
-604.4,1304.8
-602.1,1309.0
-601.7,1314.2
-600.2,1319.2
-598.7,1324.1
-597.3,1328.8
-595.5,1332.1
-594.3,1334.2
-593.5,1335.5
-593.0,1336.5
-592.5,1337.3
-592.2,1337.9
-592.9,1338.9
-592.8,1339.2
-592.7,1339.3
-592.7,1339.3
-592.6,1339.4
-592.6,1339.4
-592.6,1339.4
-592.5,1339.5
-592.5,1339.5
-592.5,1339.5
-592.5,1339.6
-592.5,1339.6
-592.4,1339.7
-592.4,1339.7
-592.4,1339.8
-592.3,1339.9
-592.3,1340.0
-592.2,1340.1
-591.2,1339.6
-591.2,1339.6
-591.1,1339.7
-591.1,1339.8
-591.1,1339.8
-591.1,1339.9
-591.1,1339.9
