x,y
0.0,0.0
-0.1,0.1
-0.2,0.2
0.4,-0.3
0.7,-0.6
0.8,-1.2
1.0,-1.3
1.1,-1.4
1.8,-0.9
3.2,-0.9
5.4,-0.6
8.5,-0.2
12.2,-0.3
16.0,-1.9
20.1,-3.1
24.8,-4.1
29.3,-5.0
34.3,-5.3
39.2,-5.8
43.6,-6.6
47.4,-7.2
50.4,-7.3
53.7,-6.4
56.3,-4.8
57.6,-3.2
59.2,0.6
60.8,5.7
63.1,12.8
64.8,20.6
66.7,29.2
67.8,37.0
69.2,44.6
70.0,51.8
70.6,57.8
71.5,62.2
72.0,64.6
72.3,65.5
72.5,65.8
72.9,66.1
73.1,66.0
73.2,65.9
73.4,65.7
73.9,65.8
74.0,65.8
74.1,65.6
74.6,65.8
74.7,65.8
74.9,65.9
75.3,66.3
75.4,66.2
75.8,66.6
76.0,66.9
76.0,67.4
75.7,68.1
74.3,69.3
72.1,71.0
68.1,72.1
63.4,72.3
57.9,71.5
51.6,70.6
45.0,69.8
37.3,68.4
29.6,67.3
22.3,66.1
14.2,64.4
6.0,62.8
-2.2,61.2
-11.0,59.5
-20.8,56.4
-30.6,53.2
-40.6,49.6
-51.9,46.0
-62.2,41.7
-72.0,37.0
-81.6,31.4
-91.5,25.2
-100.0,19.0
-108.1,12.8
-115.4,7.1
-122.1,2.1
-129.3,-3.6
-137.2,-8.8
-147.5,-13.3
-158.8,-18.0
-170.0,-22.2
-181.5,-26.7
-193.2,-31.1
-204.6,-35.3
-216.1,-39.7
-227.3,-43.4
-238.4,-47.2
-247.6,-49.7
-255.2,-51.3
-261.4,-52.0
-267.6,-51.8
-275.2,-51.7
-282.5,-51.2
-289.8,-49.8
-298.6,-48.7
-307.8,-47.3
-317.1,-46.1
-325.7,-44.5
-332.8,-42.6
-338.9,-41.5
-343.3,-40.8
-345.5,-40.4
-346.1,-40.6
-346.1,-40.6
-347.1,-40.9
-348.8,-41.1
-351.3,-41.5
-354.1,-43.0
-356.3,-45.5
-358.0,-49.0
-359.7,-53.4
-361.6,-58.3
-362.7,-63.4
-364.3,-67.7
-365.2,-71.4
-366.0,-75.1
-366.5,-78.1
-366.2,-79.9
-365.5,-80.4
-365.7,-80.8
-366.5,-81.1
-366.5,-81.8
-367.0,-82.1
-367.7,-82.0
-367.5,-83.1
-368.6,-85.6
-369.5,-89.3
-369.2,-92.8
-367.3,-96.6
-363.5,-100.7
-357.7,-105.5
-350.2,-110.9
-342.3,-116.8
-334.6,-122.7
-326.7,-129.1
-316.5,-134.8
-305.8,-141.6
-294.9,-148.5
-284.2,-154.6
-272.3,-159.5
-261.3,-164.5
-250.7,-168.7
-240.5,-172.0
-233.6,-177.6
-226.2,-181.8
-219.2,-186.9
-212.7,-193.7
-206.4,-201.7
-199.7,-211.5
-192.8,-222.2
-186.9,-233.5
-181.3,-244.2
-175.6,-254.9
-169.5,-265.5
-163.3,-275.7
-158.0,-286.3
-152.5,-296.0
-148.0,-306.0
-143.6,-316.4
-140.0,-326.5
-137.0,-336.2
-134.8,-344.4
-132.0,-350.4
-129.3,-353.2
-123.8,-355.5
-117.3,-356.5
-107.8,-355.4
-98.2,-355.1
-88.7,-355.8
-78.4,-357.5
-67.5,-359.5
-55.4,-363.1
-42.6,-367.6
-29.5,-373.1
-17.5,-379.1
-6.0,-385.5
5.3,-393.0
15.7,-401.4
26.9,-409.8
39.1,-417.7
51.5,-424.8
63.0,-432.7
75.4,-439.1
87.8,-445.4
100.8,-451.5
113.5,-457.1
126.1,-462.4
138.6,-468.1
151.3,-473.9
164.0,-479.4
176.6,-484.9
188.8,-490.4
200.5,-495.4
211.5,-500.4
221.2,-505.3
229.0,-509.6
235.2,-513.5
241.3,-517.3
248.4,-520.9
257.2,-524.6
265.6,-530.4
274.9,-535.2
285.2,-539.7
296.0,-545.6
307.5,-552.7
319.0,-559.9
330.1,-566.5
341.2,-573.5
352.1,-580.5
362.3,-588.6
372.1,-596.6
382.2,-604.9
392.7,-612.7
402.4,-621.1
411.8,-630.6
421.0,-639.5
430.5,-648.3
439.6,-657.5
449.0,-667.2
457.7,-676.5
466.2,-686.4
474.7,-696.0
482.9,-706.3
491.3,-715.8
499.2,-726.1
507.2,-736.5
515.0,-746.6
522.0,-757.3
529.0,-767.7
536.0,-778.6
542.6,-790.2
549.3,-801.5
555.5,-812.7
561.0,-824.1
567.0,-835.3
572.5,-846.4
578.2,-857.7
583.3,-869.0
588.9,-880.0
594.3,-891.2
599.7,-902.0
605.6,-913.1
611.4,-923.9
617.0,-934.8
622.9,-945.3
628.7,-956.1
634.8,-967.1
640.8,-978.6
647.2,-989.6
653.6,-1000.7
660.0,-1011.6
666.8,-1022.4
673.6,-1033.5
680.6,-1044.8
687.9,-1055.7
695.6,-1066.3
703.1,-1077.0
710.7,-1086.8
718.4,-1096.8
725.5,-1106.9
732.7,-1115.6
739.0,-1123.6
744.5,-1130.9
749.0,-1137.4
752.2,-1143.7
753.6,-1151.3
752.5,-1159.2
748.3,-1167.6
743.3,-1177.3
740.0,-1188.2
739.3,-1200.2
740.3,-1212.6
743.4,-1224.0
748.8,-1234.5
756.7,-1243.8
766.9,-1251.3
778.4,-1256.2
790.5,-1259.5
802.4,-1260.2
814.2,-1259.1
825.4,-1259.9
836.7,-1262.4
847.8,-1268.2
857.6,-1276.0
866.5,-1284.3
874.9,-1293.9
883.5,-1304.3
892.7,-1315.5
902.3,-1327.7
912.6,-1340.4
923.2,-1353.6
933.6,-1366.7
943.6,-1380.7
954.0,-1395.0
964.3,-1409.2
974.5,-1423.2
984.7,-1437.3
994.8,-1451.3
1004.3,-1466.0
1014.3,-1480.2
1024.0,-1494.7
1033.5,-1509.7
1043.3,-1524.2
1052.9,-1538.6
1062.4,-1553.0
1071.6,-1567.5
1080.8,-1581.9
1090.2,-1596.2
1098.9,-1611.0
1108.2,-1625.2
1117.4,-1639.9
1126.8,-1654.5
1136.0,-1668.9
1145.3,-1683.1
1154.0,-1697.0
1162.8,-1711.3
1172.0,-1725.3
1181.3,-1739.5
1190.4,-1753.6
1200.0,-1767.7
1209.1,-1783.2
1219.1,-1798.5
1228.9,-1814.9
1238.6,-1831.2
1248.9,-1847.7
1260.0,-1863.9
1272.3,-1880.4
1283.8,-1898.5
1295.8,-1917.1
1307.5,-1935.2
1318.8,-1953.2
1329.7,-1970.8
1340.0,-1988.5
1351.1,-2005.3
1361.5,-2022.1
1371.7,-2038.5
1381.8,-2053.7
1391.4,-2068.7
1401.2,-2082.9
1411.3,-2095.9
1420.4,-2107.7
1428.4,-2118.0
1434.8,-2127.5
1439.6,-2135.7
1444.2,-2141.9
1448.7,-2146.8
1454.5,-2147.8
1460.6,-2145.8
1466.3,-2142.2
1473.4,-2139.2
1482.4,-2137.6
1492.2,-2138.4
1502.7,-2139.6
1513.3,-2141.0
1525.2,-2142.8
1538.7,-2145.0
1554.2,-2147.0
1571.8,-2148.9
1590.8,-2151.5
1611.0,-2153.8
1631.4,-2156.4
1652.0,-2159.3
1673.4,-2162.5
1694.6,-2167.4
1715.6,-2174.1
1735.4,-2182.8
1754.6,-2192.5
1772.9,-2203.4
1790.3,-2215.5
1806.3,-2228.6
1821.3,-2241.6
1835.0,-2255.5
1850.3,-2269.5
1865.5,-2283.8
1880.6,-2297.9
1895.6,-2311.1
1910.0,-2324.5
1924.1,-2337.7
1937.9,-2351.3
1951.8,-2363.9
1964.7,-2377.3
1977.1,-2390.4
1989.3,-2402.6
2000.4,-2415.6
2011.5,-2427.9
2022.0,-2440.3
2033.2,-2453.2
2044.2,-2466.6
2054.9,-2479.6
2065.2,-2492.7
2075.4,-2506.4
2085.9,-2520.8
2096.9,-2535.0
2107.5,-2550.2
2117.9,-2565.6
2128.2,-2581.4
2138.0,-2597.3
2147.1,-2613.0
2156.7,-2629.3
2166.6,-2645.0
2176.0,-2661.6
2185.3,-2678.0
2194.4,-2694.2
2203.1,-2710.7
2211.2,-2727.4
2219.5,-2744.2
2227.8,-2761.4
2235.8,-2779.0
2243.1,-2795.8
2250.2,-2811.7
2256.6,-2827.1
2262.2,-2841.1
2266.7,-2853.0
2269.4,-2860.7
2272.8,-2864.9
2278.1,-2866.8
2281.9,-2868.0
2284.4,-2866.5
2288.0,-2863.7
2292.1,-2861.0
2297.0,-2858.6
2302.4,-2857.8
2308.5,-2857.8
2313.9,-2860.0
2318.7,-2862.7
2323.1,-2865.8
2327.0,-2869.0
2330.1,-2873.1
2333.6,-2877.1
2337.7,-2880.9
2341.3,-2884.4
2344.5,-2887.5
2348.0,-2890.9
2351.2,-2893.8
2353.3,-2895.5
2354.1,-2896.9
2354.3,-2898.7
2354.1,-2900.5
2354.3,-2901.4
2354.4,-2902.1
2354.1,-2903.0
2353.9,-2903.9
2353.8,-2904.5
2353.4,-2905.1
2352.8,-2905.7
2351.2,-2906.7
2349.5,-2906.8
2347.8,-2906.0
2346.7,-2904.5
2345.9,-2902.8
2345.2,-2901.2
2344.5,-2899.9
2343.7,-2898.9
2343.1,-2897.9
2343.0,-2897.3
2343.0,-2897.3
2343.0,-2897.3
2343.1,-2897.3
2343.1,-2897.4
2343.2,-2897.4
2343.2,-2897.4
2343.3,-2897.5
2343.1,-2897.9
2343.2,-2898.0
2343.2,-2898.0
2343.3,-2898.1
2343.3,-2898.1
2343.1,-2898.5
2343.2,-2898.5
2343.2,-2898.5
2343.2,-2898.6
2343.1,-2898.8
2343.1,-2898.8
2343.1,-2898.8
2343.1,-2898.8
2343.1,-2898.8
2342.7,-2899.3
2342.8,-2899.3
2342.7,-2899.3
2342.7,-2899.3
2342.7,-2899.3
2342.7,-2899.3
2342.6,-2899.2
2342.6,-2899.2
2342.6,-2899.2
2342.5,-2899.1
2342.5,-2899.1
2342.9,-2898.6
2342.9,-2898.6
2343.0,-2897.9
2343.3,-2897.0
2343.4,-2896.6
2343.3,-2896.5
2343.0,-2896.7
2342.9,-2896.7
2342.8,-2896.6
2342.6,-2896.9
2342.5,-2896.9
2342.4,-2896.8
2342.6,-2896.4
2342.5,-2896.3
2342.7,-2896.0
2342.9,-2895.7
2342.9,-2895.7
2342.8,-2895.6
2342.8,-2895.6
2342.8,-2895.6
2342.8,-2895.6
2342.7,-2895.6
2342.7,-2895.6
2342.7,-2895.6
2342.6,-2895.5
2342.6,-2895.5
2342.5,-2895.4
2342.5,-2895.4
2342.3,-2895.7
2342.3,-2895.7
2342.2,-2895.6
2342.4,-2895.4
2342.4,-2895.4
2342.4,-2895.4
2342.4,-2895.4
2342.2,-2895.6
2342.2,-2895.6
2342.1,-2896.0
2342.1,-2896.0
2342.1,-2896.0
2342.0,-2895.9
2342.1,-2896.0
2342.1,-2896.0
2342.1,-2896.0
2342.0,-2895.9
2341.7,-2896.2
2341.7,-2896.2
2341.7,-2896.2
2341.7,-2896.2
2341.6,-2896.2
2341.6,-2896.2
2341.6,-2896.2
2341.6,-2896.2
2341.6,-2896.2
2341.6,-2896.1
2341.6,-2896.1
2341.6,-2896.1
2341.6,-2896.1
2341.6,-2896.1
2341.5,-2896.0
2341.5,-2896.0
2341.5,-2896.0
2341.5,-2896.0
2341.5,-2896.0
2341.5,-2896.0
2341.5,-2896.0
2341.4,-2896.0
2341.4,-2896.0
2341.4,-2896.0
2341.4,-2896.0
2341.1,-2896.3
2341.1,-2896.3
2341.1,-2896.3
2341.4,-2896.0
2341.4,-2896.0
2341.4,-2896.0
2341.3,-2895.9
2341.6,-2895.6
2341.6,-2895.6
2341.6,-2895.6
2341.6,-2895.6
2341.6,-2895.6
2341.8,-2895.3
2341.8,-2895.3
2341.8,-2895.3
2341.8,-2895.3
2341.8,-2895.3
2341.8,-2895.3
2341.8,-2895.3
2341.8,-2895.3
2341.8,-2895.3
2341.9,-2895.3
2342.1,-2895.1
2342.2,-2895.2
2342.2,-2895.2
2342.3,-2895.2
2342.3,-2895.2
2342.4,-2895.3
2342.4,-2895.4
2342.4,-2895.4
2342.5,-2895.4
2342.5,-2895.4
2342.5,-2895.4
2342.5,-2895.4
2342.6,-2895.5
2342.9,-2895.1
2342.9,-2895.1
2342.9,-2895.1
2343.0,-2895.2
2343.0,-2895.2
2343.0,-2895.2
2343.0,-2895.2
2343.0,-2895.2
2343.0,-2895.2
2343.0,-2895.2
2343.1,-2895.2
2343.1,-2895.2
2343.1,-2895.2
2343.1,-2895.2
2343.1,-2895.2
2343.2,-2895.3
2343.2,-2895.3
2343.2,-2895.3
2343.2,-2895.3
2343.3,-2895.4
2343.3,-2895.4
2343.3,-2895.4
2343.3,-2895.4
2343.4,-2895.4
