x,y
0.0,0.0
0.0,-0.1
0.0,-0.1
-0.1,-0.2
-0.5,0.4
-0.6,1.0
-0.9,1.4
-1.2,1.9
-1.2,1.9
-1.2,1.9
-1.2,1.8
-1.6,2.3
-1.1,2.2
-1.2,2.1
-1.2,1.9
-1.2,1.8
-2.1,1.8
-3.5,2.0
-4.9,2.9
-6.7,4.3
-7.1,5.8
-7.3,6.9
-7.2,7.6
-7.0,8.4
-7.6,9.4
-7.6,9.4
-8.1,8.8
-8.9,7.6
-10.6,5.5
-13.1,3.8
-15.8,3.6
-18.8,3.9
-21.6,5.1
-23.3,5.8
-24.0,6.0
-24.4,6.1
-25.2,6.4
-26.5,7.9
-27.8,10.4
-27.5,14.0
-25.7,18.1
-23.0,22.8
-19.4,28.9
-15.1,35.9
-10.4,43.1
-5.2,51.2
0.1,60.5
7.1,70.7
14.3,81.6
21.8,92.9
29.6,104.8
38.5,117.6
47.0,131.3
56.3,145.8
65.9,160.1
75.2,175.0
84.5,190.5
93.1,206.5
101.3,222.8
108.4,239.0
115.0,255.4
121.7,271.5
128.0,287.5
133.5,303.7
139.0,319.7
144.1,336.1
149.3,353.6
154.6,370.3
160.1,387.1
166.1,404.2
172.1,421.3
178.3,438.7
184.6,456.1
190.7,473.6
197.5,490.7
204.9,507.5
212.8,523.9
221.7,540.2
230.6,556.3
240.2,571.9
249.8,587.5
259.8,603.1
269.0,618.8
279.1,634.6
290.4,650.1
301.9,665.3
313.3,679.7
324.3,693.8
335.6,707.1
345.8,720.2
356.5,733.3
367.2,745.9
377.8,758.8
388.0,771.7
399.0,784.2
409.8,796.1
420.3,807.5
431.1,818.7
442.2,829.6
452.2,840.5
462.3,851.4
471.9,861.8
481.1,872.2
490.9,882.3
499.8,892.4
508.7,902.2
516.5,912.0
525.2,922.0
533.4,932.1
541.4,942.2
549.6,952.3
557.3,963.1
564.3,974.0
570.4,985.3
577.0,996.9
582.3,1009.0
588.4,1021.7
593.4,1034.0
598.9,1045.8
604.7,1057.3
610.7,1069.9
616.6,1081.6
622.6,1093.8
628.0,1105.4
634.0,1116.7
640.5,1127.6
646.3,1138.5
652.1,1149.0
658.8,1159.8
665.6,1170.1
672.9,1180.5
680.4,1190.3
688.0,1199.6
694.9,1207.7
700.9,1214.7
705.3,1221.4
709.0,1228.4
711.2,1236.3
715.2,1243.7
720.5,1249.6
728.4,1252.3
735.3,1251.6
743.2,1251.0
751.9,1252.0
761.6,1255.0
771.4,1260.2
782.6,1266.9
794.8,1274.1
807.0,1281.4
819.5,1288.3
830.8,1295.4
842.6,1301.9
854.3,1308.6
866.7,1315.5
879.6,1322.8
891.8,1330.3
905.0,1337.5
917.7,1345.0
931.0,1352.2
944.2,1359.2
957.1,1366.2
969.2,1373.7
982.0,1380.9
994.9,1388.3
1007.1,1395.7
1019.3,1402.9
1031.9,1410.2
1044.7,1417.4
1056.9,1425.2
1069.8,1432.3
1082.5,1439.5
1095.1,1446.6
1107.8,1453.8
1120.0,1460.9
1132.6,1467.8
1145.2,1474.7
1158.2,1481.4
1170.3,1488.5
1182.2,1495.8
1194.4,1502.8
1207.0,1509.8
1220.1,1516.8
1232.3,1523.8
1245.2,1531.2
1257.6,1538.3
1270.7,1545.2
1283.0,1552.4
1296.3,1559.7
1308.8,1567.1
1322.0,1574.2
1334.2,1581.3
1346.7,1588.0
1359.3,1594.7
1370.8,1601.6
1383.2,1608.2
1395.1,1615.0
1407.1,1621.5
1419.1,1628.2
1430.9,1634.8
1442.6,1641.4
1454.1,1648.0
1465.2,1654.0
1476.2,1660.0
1486.2,1666.0
1496.5,1671.9
1506.2,1677.5
1515.6,1682.1
1523.2,1685.6
1529.2,1687.9
1532.1,1689.1
1533.1,1689.5
1533.1,1689.5
1532.6,1688.9
1532.4,1688.4
1531.9,1688.2
1531.8,1688.0
1531.1,1687.8
1531.1,1687.9
1532.4,1688.3
1533.9,1689.6
1536.9,1692.1
1540.1,1695.7
1543.9,1700.6
1549.4,1707.3
1555.5,1715.0
1561.7,1723.6
1568.0,1733.7
1574.8,1745.0
1581.5,1756.6
1588.1,1767.8
1594.3,1778.9
1599.6,1790.0
1604.8,1801.2
1609.6,1812.4
1613.4,1823.7
1616.9,1834.2
1619.3,1843.4
1619.8,1848.6
1620.7,1853.3
1620.2,1857.3
1620.8,1862.0
1621.1,1866.5
1622.5,1871.5
1625.4,1876.7
1629.0,1882.4
1632.5,1888.7
1636.0,1896.6
1638.9,1907.5
1643.0,1917.4
1645.1,1928.7
1650.0,1940.0
1654.0,1951.7
1658.2,1963.7
1662.3,1975.4
1666.1,1986.7
1670.6,1997.9
1674.5,2009.3
1678.9,2020.5
1682.7,2031.8
1687.2,2042.9
1691.1,2054.3
1695.5,2066.0
1699.3,2077.8
1703.9,2089.6
1708.9,2101.3
1713.9,2113.4
1718.6,2125.4
1725.1,2136.8
1731.6,2147.8
1737.3,2158.7
1743.3,2169.0
1747.4,2179.8
