x,y
0.0,0.0
0.0,0.0
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.3
0.0,0.3
0.0,0.4
0.0,0.8
0.0,1.1
0.0,1.2
0.0,1.1
0.0,1.0
0.0,1.1
0.0,1.1
0.0,1.1
0.0,1.1
0.0,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.2
1.1,1.2
1.1,1.2
1.1,1.2
1.1,1.2
1.1,1.2
1.1,1.3
1.1,1.3
1.1,1.3
1.1,1.3
1.1,1.3
1.1,1.3
1.1,1.3
1.1,1.4
1.1,1.4
1.1,1.4
1.1,1.4
1.1,1.4
1.1,1.4
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.6
1.1,1.7
1.1,1.7
1.1,1.7
1.1,1.7
1.1,1.7
1.1,1.7
1.1,1.7
1.1,1.7
1.1,1.7
1.1,1.7
1.1,1.7
1.1,1.8
1.1,1.8
1.1,1.8
1.1,1.8
1.1,1.8
1.1,1.8
1.1,1.8
1.1,1.8
1.1,1.8
1.1,1.8
1.1,2.0
1.1,2.0
1.1,2.0
1.1,2.0
1.1,2.0
1.1,2.0
1.1,2.0
1.1,2.0
1.1,2.0
1.1,2.0
1.1,2.0
1.1,2.0
1.1,2.1
1.0,2.7
1.0,3.2
1.0,3.7
2.1,4.2
2.1,4.8
2.1,5.6
2.0,6.6
2.0,7.6
0.8,8.8
0.8,9.7
-0.3,10.6
-0.4,11.5
-0.4,11.7
-0.3,10.9
-1.4,9.5
-3.6,8.4
-5.8,8.4
-9.3,9.6
-12.7,11.3
-17.2,12.6
-20.6,14.6
-25.2,17.5
-27.6,21.5
-27.7,26.6
-26.8,32.3
-24.8,38.7
-21.5,45.3
-19.5,51.1
-16.3,56.1
-13.1,60.0
-8.7,63.5
-7.7,67.1
-7.8,71.1
-10.1,74.7
-14.8,77.9
-20.4,81.0
-28.4,83.8
-36.4,86.4
-45.4,88.5
-55.7,89.4
-64.7,89.8
-73.7,90.6
-82.8,91.9
-91.8,93.3
-100.9,94.7
-107.7,96.8
-113.3,98.9
-118.0,101.3
-121.4,104.2
-123.7,108.7
-125.0,115.0
