x,y
0.0,0.0
0.6,0.0
-0.0,-1.0
-1.3,-3.1
-0.4,-3.5
-0.2,-4.1
-0.3,-5.4
3.0,-6.4
3.1,-8.7
-0.5,-12.7
-4.8,-16.0
-9.5,-18.8
-15.0,-21.2
-20.6,-22.3
-30.4,-25.2
-41.7,-29.3
-54.8,-34.6
-67.9,-39.0
-82.2,-44.9
-97.9,-51.3
-111.2,-58.9
-121.7,-67.1
-135.1,-76.6
-147.1,-87.7
-158.5,-99.9
-167.2,-112.2
-174.7,-122.3
-182.5,-130.1
-191.7,-139.6
-200.4,-148.2
-209.7,-156.1
-214.3,-161.3
-219.2,-164.7
-215.6,-164.2
-483.5,-454.6
-561.2,-546.9
-602.7,-369.1
-614.9,-381.5
-619.5,-398.1
-624.3,-417.5
-628.0,-436.9
-631.8,-457.9
-628.3,-478.8
-622.4,-498.5
-617.9,-517.8
-611.7,-536.4
-606.7,-554.0
-602.9,-569.4
-598.2,-583.3
-596.3,-595.4
-595.9,-604.4
-595.7,-612.7
-593.8,-618.1
-591.7,-620.3
-590.9,-618.2
-586.9,-616.7
-581.9,-613.4
-575.4,-608.5
-568.7,-606.0
-561.5,-603.8
-552.9,-603.9
-543.1,-606.3
-533.1,-611.0
-522.7,-616.0
-509.2,-620.9
-498.2,-626.6
-486.4,-632.4
-476.9,-636.0
-466.8,-639.3
-457.2,-643.5
-443.5,-647.4
-431.8,-652.8
-420.5,-659.3
-409.1,-666.7
-400.4,-675.8
-394.6,-685.3
-387.7,-695.9
-383.6,-707.7
-380.5,-718.7
-378.6,-731.9
-384.6,-746.3
-382.7,-761.0
-383.5,-776.4
-382.9,-790.5
-384.1,-803.3
-383.2,-816.7
-380.3,-829.0
-374.2,-840.6
-366.9,-851.8
-361.4,-864.1
-358.6,-877.3
-354.3,-891.2
-349.5,-906.4
-347.8,-923.6
-346.4,-939.5
-343.4,-954.6
-340.5,-968.5
-338.8,-982.5
-335.5,-996.1
-333.1,-1010.0
-330.9,-1023.3
-329.0,-1037.0
-326.7,-1050.7
-324.9,-1064.1
-323.5,-1077.7
-323.7,-1091.6
-325.5,-1105.3
-330.2,-1118.6
-337.1,-1131.7
-345.3,-1143.6
-355.8,-1153.3
-368.9,-1160.6
-382.9,-1165.1
-396.8,-1168.0
-413.3,-1170.9
-427.4,-1174.0
-442.7,-1176.7
-457.8,-1179.6
-472.8,-1183.0
-486.8,-1187.1
-501.5,-1191.7
-771.3,-1256.7
-783.6,-1260.8
-796.3,-1265.8
-807.0,-1272.0
-817.9,-1277.5
-829.3,-1283.4
-838.8,-1289.2
-849.3,-1295.9
-859.8,-1303.7
-870.0,-1311.3
-880.3,-1318.4
-889.7,-1325.5
-898.0,-1331.7
-905.7,-1338.3
-911.6,-1345.0
-914.2,-1351.7
-913.2,-1358.9
-905.2,-1368.7
-895.0,-1379.2
-886.3,-1389.2
-878.4,-1400.3
-872.2,-1412.3
