x,y
0.0,0.0
-5.6,-3.5
-13.3,-1.2
-21.8,-23.0
-22.8,-58.0
-33.1,-53.3
-41.4,-72.4
-47.9,-87.6
-55.3,-92.0
-63.5,-98.3
-69.7,-118.3
-75.4,-137.0
-82.2,-148.0
-87.9,-166.5
-93.6,-177.8
-98.7,-185.3
-102.7,-198.2
-105.7,-209.2
-107.0,-231.7
-111.0,-212.1
-113.6,-197.1
-111.4,-212.9
-109.4,-231.5
-114.1,-195.0
-113.5,-198.8
-112.4,-216.7
-114.0,-217.6
-116.7,-210.3
-120.7,-203.3
-125.2,-214.7
-129.0,-224.7
-137.6,-226.7
-149.3,-209.4
-159.1,-206.3
-169.2,-208.9
-183.1,-188.4
-195.1,-187.0
-206.6,-187.2
-215.4,-199.7
-228.3,-184.9
-237.0,-196.9
-247.1,-194.4
-258.3,-189.1
-269.9,-189.4
-281.7,-190.4
-295.5,-179.8
-307.8,-176.6
-316.7,-196.7
-327.1,-192.3
-333.7,-207.8
-367.5,-129.9
-362.8,-156.0
-363.0,-168.7
-362.6,-173.1
-371.4,-168.0
-373.4,-174.6
-379.7,-174.3
-385.3,-173.1
-392.1,-171.6
-400.7,-168.7
-405.0,-162.3
-405.9,-156.3
-405.1,-147.5
-405.4,-130.5
-404.4,-118.6
-403.6,-109.6
-402.9,-98.1
-403.6,-82.1
-403.3,-68.9
-402.8,-55.6
-402.6,-45.2
-402.3,-34.5
-402.1,-21.7
-401.4,-10.4
-399.0,-8.0
-398.4,3.1
-398.1,16.3
-397.3,30.3
-396.4,44.3
-395.5,58.7
-395.8,73.1
-395.5,86.2
-397.6,99.8
-399.6,113.1
-401.9,126.0
-404.4,138.8
-407.7,152.1
-410.1,165.0
-412.2,178.2
-414.3,191.5
-416.6,204.7
-418.8,217.6
-422.3,230.7
-425.1,242.8
-430.3,254.9
-434.7,266.4
-441.2,278.5
-448.0,290.0
-454.9,301.3
-462.2,312.0
-470.4,323.2
-479.1,333.7
-487.9,343.7
-494.8,352.5
-501.9,360.9
-507.5,367.4
-511.3,372.3
-514.6,375.7
-515.1,377.0
-517.9,379.2
-521.5,381.9
-525.6,386.2
-531.6,391.9
-537.4,397.8
-545.6,404.0
-554.8,408.3
-564.8,410.9
-576.0,413.9
-586.0,416.5
-595.9,419.6
-605.1,423.7
-614.8,429.5
-622.5,436.7
-632.6,444.5
-643.1,451.3
-655.2,457.3
-666.5,462.5
-679.1,467.7
-689.8,471.5
-702.4,474.2
-714.6,475.1
-725.6,475.8
-737.0,475.8
-747.2,478.0
-756.8,481.7
-767.9,487.0
-778.8,493.0
-789.9,498.8
-800.1,503.5
-810.7,507.6
-820.6,510.4
-831.6,513.7
-842.3,517.6
-852.7,522.1
-860.4,526.8
-869.1,532.1
-875.8,536.1
-882.6,540.2
-888.3,543.9
-894.0,547.5
-897.7,550.2
-901.4,552.7
-902.0,554.0
-903.2,554.1
-902.2,553.6
-900.5,552.0
-899.2,552.2
-897.4,550.9
-896.3,550.5
-895.2,550.2
-894.2,549.7
-893.2,549.2
-893.3,549.2
-893.2,549.2
-894.2,549.8
-895.0,550.5
-894.9,550.8
-894.8,551.0
-894.8,551.0
-894.8,551.0
-894.8,551.0
-894.8,551.0
-894.7,551.1
-894.7,551.1
-895.7,551.8
-895.7,551.8
-895.7,551.8
-895.7,551.8
-895.7,551.6
-895.7,551.6
-898.0,552.1
-899.3,552.0
-902.4,553.2
-906.4,555.1
-911.3,558.0
-917.6,560.3
-923.7,561.0
-930.2,560.6
-934.2,560.1
-936.9,559.7
-937.0,559.3
-937.0,559.3
-936.9,559.5
-935.9,559.2
-935.8,559.3
-934.8,558.8
-934.7,559.0
-933.7,558.6
-933.6,558.7
-933.5,558.8
-935.4,560.1
-934.3,559.7
-935.2,560.4
-934.2,560.0
-935.0,560.8
-936.1,561.2
-936.6,560.1
-938.8,558.4
-942.3,556.4
-943.8,553.6
-948.9,550.9
-953.4,549.4
-964.0,551.0
-971.2,551.7
-975.7,552.6
-982.2,554.8
-986.0,557.2
-987.6,561.6
-987.3,567.1
-984.3,575.4
-982.6,583.7
-980.8,592.1
-979.5,599.7
-980.3,608.1
-980.5,615.1
-982.1,622.0
-983.3,627.1
-984.2,630.4
-984.5,632.1
-983.3,631.9
-984.4,632.4
-985.4,632.9
-986.4,633.4
-986.4,633.4
-986.4,633.4
-988.1,634.9
-988.4,636.8
-987.2,639.3
-986.4,643.2
-985.4,647.7
-984.8,653.7
-984.7,661.4
-984.2,669.8
-984.4,679.3
-984.5,689.2
-985.5,699.8
-986.5,710.2
-986.7,719.7
-988.0,729.6
-989.9,738.3
-990.1,745.3
-992.0,751.5
-991.6,754.7
-993.1,756.6
-993.1,756.7
-994.2,757.0
-994.3,756.7
-995.6,756.9
-995.7,756.7
-996.8,756.9
-997.0,756.6
-997.0,756.5
-998.1,756.8
-998.2,756.7
-999.2,757.2
-999.2,757.1
-999.4,756.9
-1000.3,757.4
-1000.4,757.2
-1000.4,757.2
-1000.5,757.0
-1001.3,758.0
-1001.4,760.1
-1001.8,764.5
-1001.7,769.6
-1002.3,775.7
-1001.9,781.6
-1002.5,787.8
-1003.1,794.0
-1003.4,800.8
-1003.7,807.7
-1004.1,814.3
-1004.6,820.8
-1005.6,828.7
-1006.0,837.9
-1005.7,848.4
-1006.2,860.0
-1006.4,872.0
-1007.2,885.4
-1008.6,900.2
-1009.6,915.8
-1009.4,931.2
-1009.9,947.7
-1011.3,965.0
-1011.4,982.2
-1012.3,1000.5
-1013.1,1019.3
-1014.4,1039.1
-1015.5,1059.6
-1016.3,1080.7
-1016.9,1102.0
-1018.5,1124.2
-1019.7,1147.0
-1020.7,1170.0
-1022.7,1194.0
-1024.1,1218.9
-1025.4,1244.1
-1027.4,1270.3
-1028.4,1296.2
-1030.2,1323.0
-1032.9,1350.6
-1034.3,1378.1
-1037.7,1406.9
-1038.7,1435.0
-1039.5,1463.8
-1041.1,1493.7
-1040.2,1523.3
-1040.0,1554.2
-1037.0,1585.3
-1032.6,1616.5
-1026.2,1647.1
-1018.7,1676.9
-1009.2,1705.7
-998.0,1732.9
-986.1,1758.9
-972.6,1782.9
-960.5,1806.8
-946.5,1829.3
-933.6,1852.3
-919.7,1874.6
-905.7,1897.0
-891.6,1919.7
-877.6,1942.2
-862.6,1964.2
-848.5,1987.0
-834.4,2009.6
-820.3,2032.4
-805.0,2054.9
-790.5,2078.5
-775.9,2102.3
-759.8,2126.2
-744.8,2150.9
-729.6,2175.6
-714.6,2200.1
-699.6,2224.6
-684.7,2248.8
-669.6,2273.4
-655.7,2298.2
-643.9,2324.2
-632.0,2350.1
-619.0,2375.5
-607.2,2401.6
-595.2,2427.6
-583.4,2453.3
-572.6,2479.7
-562.0,2505.6
-551.5,2531.2
-542.3,2556.7
-533.3,2582.1
-523.4,2606.7
-515.7,2632.0
-507.0,2656.7
-499.4,2681.7
-491.9,2706.5
-483.6,2730.6
-476.3,2754.9
-469.4,2778.7
-461.4,2801.9
-453.6,2824.9
-444.7,2847.4
-435.7,2870.1
-425.6,2892.5
-414.4,2914.7
