x,y
0.0,0.0
10.7,4.1
21.8,8.6
34.0,12.5
46.3,16.7
58.3,20.6
69.2,24.8
81.2,28.7
93.2,32.4
105.0,36.0
117.4,40.2
129.6,44.3
141.7,48.3
153.9,52.5
166.1,56.3
177.3,60.9
188.5,65.6
200.5,69.3
211.6,74.0
222.5,78.2
233.3,82.3
244.1,86.5
255.1,90.7
265.7,94.8
276.5,98.9
287.0,102.7
298.5,105.8
309.8,108.8
321.9,111.0
335.0,112.6
346.9,114.6
359.7,115.8
372.3,116.7
384.8,117.6
397.1,118.4
408.5,119.7
420.7,120.1
432.6,120.4
443.7,121.3
454.9,122.3
466.8,122.6
478.1,123.8
489.4,124.9
500.6,126.2
512.8,126.7
524.8,127.0
536.9,127.3
549.0,127.7
560.2,128.8
572.2,129.1
583.3,130.0
594.3,130.9
605.3,131.7
616.8,131.5
627.6,132.1
637.1,132.9
647.2,132.9
657.3,132.5
665.8,132.2
673.8,131.2
680.6,130.6
688.0,129.0
694.7,128.2
703.1,126.0
712.4,123.1
722.0,120.5
731.5,117.9
741.1,115.2
750.8,112.9
759.9,111.5
769.8,111.0
778.8,113.1
786.9,117.5
792.7,124.4
797.7,132.2
803.8,139.3
810.8,146.1
819.7,151.5
829.8,154.8
841.0,157.6
853.1,159.8
864.6,163.2
877.7,166.4
890.3,171.0
905.3,174.8
919.9,179.8
935.7,184.7
950.9,190.5
966.4,196.6
982.8,202.2
998.6,208.6
1014.3,215.1
1029.4,222.7
1045.5,229.5
1060.8,237.3
1076.2,245.1
1090.8,253.7
1106.1,261.4
1120.5,269.9
1134.8,278.1
1149.0,286.3
1162.6,295.5
1176.2,304.9
1190.1,314.4
1204.1,324.0
1217.2,334.6
1231.5,344.4
1245.0,355.3
1258.6,366.3
1272.1,377.2
1285.0,389.0
1298.5,400.0
1311.3,411.8
1324.1,423.6
1336.9,435.3
1349.7,447.2
1362.6,459.1
1374.8,471.9
1388.9,483.5
1402.1,495.9
1416.5,507.7
1431.4,518.6
1446.4,529.4
1462.0,539.2
1477.3,548.8
1493.3,557.2
1509.0,565.5
1525.5,572.9
1541.7,579.8
1557.6,586.5
1574.3,592.3
1591.0,598.2
1608.3,603.0
1624.6,608.5
1641.8,613.1
1658.1,618.4
1674.3,623.7
1690.4,628.8
1707.4,633.1
1723.3,638.1
1739.1,642.8
1754.8,647.5
1770.6,652.3
1785.6,657.8
1800.6,663.5
1815.9,669.4
1829.6,677.0
1844.5,684.2
1858.5,692.3
1872.9,700.6
1886.7,710.0
1900.5,719.5
1912.6,730.4
1924.8,741.5
1936.9,752.6
1948.3,764.4
1959.6,776.3
1970.3,788.9
1979.8,802.2
1990.3,814.8
2000.0,828.1
2010.5,840.8
2020.2,854.1
2030.8,866.8
2040.6,880.3
2050.5,893.9
2061.3,906.9
2071.2,920.5
2082.1,933.6
2092.3,947.6
2103.4,960.8
2114.6,974.3
2124.9,988.5
2136.2,1001.8
2146.6,1016.1
2157.1,1030.4
2167.4,1044.6
2177.6,1058.7
2187.9,1072.6
2198.9,1085.8
2208.1,1100.4
2218.3,1114.4
2228.4,1128.3
2237.9,1143.1
2247.5,1158.2
2257.2,1173.3
2267.0,1188.7
2275.8,1204.5
2284.4,1220.2
2293.0,1235.8
2301.6,1251.3
2308.2,1268.2
2316.8,1283.7
2324.4,1299.9
2332.0,1316.1
2339.8,1332.5
