x,y
0.0,0.0
1.1,-11.2
1.2,-22.0
1.4,-32.6
2.6,-43.8
2.7,-54.6
3.9,-65.9
3.9,-76.9
5.0,-88.2
4.8,-99.7
5.8,-111.5
5.7,-122.7
6.7,-134.6
7.5,-146.6
9.2,-159.2
9.0,-171.0
10.7,-183.6
12.4,-196.4
13.1,-208.9
14.6,-222.2
15.1,-234.9
16.7,-247.9
17.2,-260.7
18.6,-274.1
20.1,-287.6
22.5,-301.6
25.0,-315.5
26.5,-328.8
28.0,-341.9
30.8,-355.1
31.7,-367.0
33.4,-379.9
34.0,-392.2
32.6,-403.8
31.1,-415.7
27.3,-426.9
22.4,-437.8
16.5,-448.1
9.6,-458.0
3.7,-468.6
-2.2,-479.2
-9.5,-489.8
-17.6,-499.6
-24.5,-509.7
-30.2,-519.7
-36.9,-529.2
-43.4,-538.1
-49.8,-547.0
-56.1,-555.6
-61.3,-564.7
-66.6,-573.6
-73.0,-582.4
-77.2,-592.0
-81.7,-602.0
-85.0,-612.1
-88.4,-622.5
-90.7,-633.3
-94.2,-643.9
-97.7,-654.6
-101.4,-665.5
-103.9,-676.8
-107.8,-688.0
-110.5,-699.9
-114.3,-711.1
-117.0,-722.7
-120.8,-733.8
-123.4,-745.4
-125.9,-756.6
-128.5,-767.9
-131.0,-779.0
-133.3,-789.9
-135.7,-800.6
-138.7,-810.3
-140.6,-820.0
-142.2,-829.0
-144.3,-836.5
-144.8,-843.1
-145.4,-847.3
-146.3,-849.2
-145.6,-850.6
-144.7,-851.1
-144.7,-851.1
-144.7,-851.1
-144.7,-851.1
-144.6,-851.0
-144.6,-851.0
-144.6,-851.0
-144.6,-851.0
-144.6,-851.0
-144.6,-851.0
-144.7,-851.1
-144.6,-851.0
-143.6,-851.5
-143.6,-851.5
-143.6,-851.3
-143.6,-851.3
-143.6,-851.5
-143.6,-851.5
-143.6,-851.5
-143.6,-851.5
-143.7,-851.6
-143.7,-851.6
-143.8,-851.8
-143.8,-851.8
-143.8,-851.8
-143.8,-852.0
-144.2,-852.7
-144.1,-855.2
-145.5,-858.6
-146.5,-863.5
-147.4,-868.4
-148.3,-873.0
-146.6,-877.4
-143.3,-881.0
-139.7,-883.9
-134.7,-886.5
-129.7,-889.1
-123.7,-892.1
-116.5,-895.5
-110.5,-898.3
-103.4,-901.9
-96.4,-905.6
-88.4,-909.6
-81.3,-913.2
-73.0,-916.7
-63.6,-920.4
-55.2,-923.7
-46.8,-927.0
-38.4,-930.3
-29.1,-934.2
-20.8,-937.8
-11.3,-941.4
-2.9,-944.8
6.5,-948.6
15.8,-952.6
26.0,-957.1
35.6,-960.7
45.0,-964.5
53.3,-968.1
61.5,-971.8
70.8,-975.7
79.3,-978.8
87.7,-982.2
95.0,-985.2
98.2,-988.7
102.2,-991.0
106.3,-995.6
109.8,-1001.3
108.5,-1007.0
106.0,-1012.8
102.0,-1019.0
96.7,-1025.4
92.5,-1032.2
87.3,-1038.1
84.7,-1044.2
80.4,-1048.0
81.0,-1052.3
83.8,-1057.2
89.8,-1062.8
95.7,-1069.0
103.0,-1074.7
111.4,-1080.7
120.7,-1087.5
129.9,-1094.7
139.0,-1102.0
149.1,-1110.0
158.0,-1117.6
168.1,-1125.6
177.0,-1133.3
185.9,-1141.0
194.9,-1148.6
203.9,-1156.1
213.9,-1164.1
222.0,-1170.9
231.1,-1178.3
239.2,-1185.0
247.3,-1191.6
255.4,-1198.5
260.9,-1205.4
263.7,-1212.9
263.9,-1220.8
260.7,-1228.2
256.0,-1235.8
249.3,-1242.4
242.6,-1249.4
234.5,-1256.3
226.3,-1263.6
218.1,-1270.9
211.1,-1278.4
202.0,-1284.9
195.0,-1292.5
186.8,-1299.6
180.5,-1308.2
175.2,-1317.3
172.2,-1327.0
170.3,-1336.7
168.4,-1346.3
166.6,-1356.1
164.7,-1365.9
162.9,-1375.4
161.1,-1384.8
158.5,-1393.5
153.9,-1401.1
149.3,-1408.6
144.7,-1416.0
140.4,-1423.2
137.2,-1430.3
132.1,-1436.1
129.3,-1442.5
125.5,-1448.1
123.2,-1453.3
121.4,-1457.3
121.3,-1460.3
119.8,-1461.0
120.6,-1462.0
120.6,-1462.0
120.7,-1461.8
120.8,-1461.6
120.8,-1461.5
120.8,-1461.4
120.8,-1461.6
119.5,-1461.8
118.0,-1462.4
113.8,-1460.8
110.9,-1458.8
106.2,-1455.8
101.7,-1452.2
97.0,-1448.7
93.4,-1445.8
89.8,-1443.0
84.9,-1440.1
82.1,-1438.2
79.2,-1436.6
78.2,-1436.0
77.3,-1435.3
77.3,-1435.3
77.3,-1435.3
77.3,-1435.2
77.3,-1435.1
76.3,-1434.7
77.3,-1435.2
77.3,-1435.2
77.3,-1435.3
77.3,-1435.2
77.4,-1435.0
77.5,-1434.8
76.4,-1434.4
75.4,-1434.0
75.3,-1434.2
74.0,-1434.4
72.6,-1434.6
70.3,-1434.3
68.1,-1433.7
63.2,-1431.2
58.1,-1428.7
53.2,-1425.9
47.3,-1422.6
41.6,-1418.9
35.9,-1415.2
29.1,-1410.9
23.5,-1407.1
18.9,-1403.5
14.5,-1399.7
10.1,-1395.8
6.5,-1392.9
2.7,-1390.3
1.9,-1389.4
1.1,-1388.5
0.2,-1387.6
0.3,-1387.5
0.4,-1387.2
-0.5,-1386.6
-1.7,-1386.6
-4.3,-1386.9
-5.1,-1388.6
-6.9,-1390.1
-7.7,-1391.6
-8.2,-1392.7
-8.6,-1393.6
-9.0,-1394.7
-9.5,-1395.8
-9.9,-1396.5
-9.1,-1397.6
-9.3,-1397.9
-9.5,-1398.4
-8.6,-1399.2
-8.7,-1399.4
-7.8,-1400.1
-7.8,-1400.2
-7.9,-1400.4
-7.9,-1400.4
-7.9,-1400.4
-7.9,-1400.3
-7.9,-1400.3
-7.8,-1400.2
-8.0,-1400.5
-8.1,-1400.7
-8.2,-1400.9
-8.3,-1401.2
-8.4,-1401.4
-7.3,-1402.0
-7.3,-1401.9
-7.2,-1401.7
-7.2,-1401.6
-7.3,-1401.9
-7.3,-1401.9
-7.2,-1401.7
-7.2,-1401.6
-7.2,-1401.6
-8.2,-1401.1
-8.2,-1401.0
-8.2,-1401.0
-8.2,-1401.0
-8.2,-1401.0
-8.2,-1401.0
-8.2,-1400.9
-8.1,-1400.7
-8.0,-1400.5
-8.0,-1400.5
-8.0,-1400.5
-8.0,-1400.5
-8.0,-1400.5
-8.0,-1400.5
-8.0,-1400.5
-8.1,-1400.7
-8.2,-1400.9
-7.0,-1401.3
-7.0,-1401.3
-8.1,-1400.7
-8.0,-1400.5
-6.9,-1401.0
-6.9,-1400.9
-6.9,-1400.9
-6.9,-1400.9
-6.8,-1400.8
-6.8,-1400.8
-6.8,-1400.8
-6.8,-1400.8
-6.8,-1400.8
-6.8,-1400.8
