x,y
0.0,0.0
-0.2,-5.9
-1.7,-11.5
-5.5,-15.8
-11.3,-17.7
-18.3,-17.4
-23.8,-16.2
-26.9,-15.8
-28.2,-15.4
-28.5,-15.6
-30.2,-15.5
-34.3,-16.0
-39.3,-17.2
-44.4,-16.9
-47.3,-16.3
-48.5,-15.9
-48.7,-16.1
-49.4,-15.2
-49.4,-15.2
-49.4,-15.2
-49.4,-15.2
-49.8,-15.5
-52.2,-14.6
-56.3,-12.1
-60.8,-7.1
-64.2,-1.2
-68.2,7.1
-72.8,17.9
-78.9,29.0
-85.3,39.7
-92.9,51.1
-98.3,61.2
-107.0,71.6
-117.1,82.3
-127.7,92.8
-137.6,102.2
-147.9,111.3
-157.6,119.4
-167.9,128.6
-178.1,137.8
-187.1,146.5
-195.4,155.7
-202.5,166.1
-204.8,177.1
-208.4,188.8
-211.8,200.6
-214.4,211.4
-216.7,222.6
-219.1,233.7
-221.4,244.8
-224.0,255.8
-225.8,265.9
-227.6,276.1
-229.7,285.9
-232.6,296.6
-234.3,305.3
-236.1,313.9
-237.6,321.4
-239.4,328.7
-240.0,335.5
-237.5,338.9
-234.6,342.5
-231.0,345.5
-228.9,348.6
-227.8,352.4
-226.7,354.7
-224.6,356.4
-222.1,358.3
-219.2,360.6
-215.5,360.8
-213.2,359.7
-210.8,356.0
-210.2,353.6
-210.3,352.1
-210.7,351.8
-210.8,351.7
-211.0,351.6
-211.1,351.5
-211.1,351.4
-210.5,350.5
-210.8,350.3
-211.2,350.0
-210.7,348.9
-211.0,348.7
-211.1,348.6
-211.9,349.4
-212.0,349.4
-212.2,349.2
-212.2,349.1
-212.4,349.0
-212.5,349.0
-212.6,348.9
-212.6,348.9
-212.7,348.8
-212.8,348.7
-212.8,348.7
-213.6,349.5
-213.7,349.4
-213.8,349.3
-213.8,349.3
-213.9,349.2
-213.9,349.2
-214.0,349.1
-214.1,349.1
-214.1,349.1
-214.2,349.0
-214.2,349.0
-214.2,349.0
-214.3,348.9
-214.3,348.9
-214.3,348.9
-214.3,348.9
-214.3,348.9
-214.3,348.9
-214.2,349.0
-214.2,349.0
-214.3,348.9
-214.3,348.9
