x,y
0.0,0.0
6.9,-4.8
14.5,-10.6
20.9,-14.5
27.9,-19.4
33.1,-22.7
38.1,-26.1
42.0,-29.0
44.1,-30.3
44.8,-31.1
43.5,-30.7
42.9,-31.0
42.4,-31.4
42.5,-31.3
44.3,-32.8
45.9,-34.4
49.1,-36.4
53.1,-39.0
57.9,-42.7
63.1,-46.0
68.4,-49.2
75.4,-54.1
82.3,-57.7
89.7,-62.3
97.4,-66.6
106.3,-71.6
115.3,-76.5
124.4,-81.3
133.6,-86.2
140.9,-89.4
147.7,-93.1
153.7,-95.9
160.3,-99.6
168.1,-103.9
177.1,-108.9
186.9,-114.6
196.8,-120.2
207.0,-125.8
216.6,-130.3
226.7,-135.8
236.5,-141.6
246.3,-147.3
256.5,-152.9
266.6,-158.4
277.7,-164.7
288.1,-169.9
299.2,-176.2
310.4,-182.4
320.9,-187.7
332.2,-193.9
343.4,-200.1
354.9,-206.1
366.4,-212.1
377.9,-218.2
389.4,-224.2
400.1,-229.3
411.3,-235.5
421.2,-239.8
431.5,-245.2
441.8,-250.7
451.5,-255.2
460.9,-259.7
469.9,-264.7
477.1,-268.1
482.6,-271.3
486.1,-273.0
489.0,-275.1
490.7,-276.6
490.8,-276.5
490.7,-276.6
490.7,-276.6
490.8,-276.5
490.7,-276.6
490.1,-275.7
490.1,-275.7
490.3,-275.5
490.4,-275.5
491.1,-276.4
492.2,-276.9
494.2,-278.3
497.4,-281.5
499.3,-283.0
500.8,-284.7
502.2,-286.4
502.8,-287.5
503.5,-288.4
504.5,-290.3
504.9,-291.4
506.1,-293.3
506.4,-294.4
506.7,-295.5
506.6,-295.6
507.1,-296.6
506.9,-296.8
507.3,-297.8
507.3,-297.8
507.3,-297.8
507.3,-297.8
506.7,-296.9
506.7,-296.9
506.8,-296.8
506.8,-296.8
506.8,-296.8
506.9,-296.8
507.0,-296.7
507.0,-296.7
507.0,-296.7
507.3,-297.8
508.1,-300.0
508.0,-301.4
508.3,-303.8
509.0,-307.4
508.8,-310.2
508.0,-312.1
507.8,-314.8
507.6,-317.6
507.5,-320.4
506.8,-322.1
506.7,-324.9
506.3,-326.5
505.7,-328.2
505.4,-329.8
505.6,-332.3
505.0,-334.0
505.1,-336.5
504.4,-338.3
503.7,-340.2
503.2,-343.2
502.7,-346.2
501.7,-348.2
501.4,-351.0
500.5,-352.9
500.0,-355.9
499.2,-359.1
497.8,-361.3
497.0,-364.5
496.3,-367.6
495.6,-370.7
494.5,-372.7
494.2,-375.7
493.4,-377.5
493.1,-380.4
492.3,-382.2
491.5,-384.1
490.6,-386.0
490.0,-389.0
489.4,-392.2
488.6,-395.3
487.7,-398.6
486.8,-401.8
485.3,-404.1
484.6,-407.3
483.9,-410.4
483.1,-413.6
482.5,-416.6
481.5,-418.5
481.3,-421.3
480.5,-423.3
479.6,-425.1
479.5,-427.9
479.0,-429.5
478.4,-429.9
478.0,-431.5
477.3,-433.3
476.9,-436.2
476.1,-439.4
475.0,-442.8
474.2,-447.4
473.1,-452.0
471.8,-456.9
470.7,-461.6
469.6,-466.4
468.1,-470.1
466.8,-474.8
464.4,-477.7
463.3,-482.5
462.0,-485.9
461.0,-489.3
459.7,-491.4
459.2,-494.5
458.3,-496.4
457.4,-498.3
456.5,-500.2
456.2,-503.1
455.2,-505.1
454.4,-508.2
453.6,-511.5
452.5,-513.5
451.8,-515.3
451.0,-517.1
450.9,-519.8
450.0,-521.7
449.2,-523.6
448.5,-525.4
447.6,-527.2
446.8,-529.2
446.6,-532.0
445.8,-533.8
445.0,-535.6
444.0,-537.6
443.2,-540.8
442.2,-544.1
441.2,-547.5
439.7,-549.8
439.2,-552.8
438.2,-553.4
438.0,-553.6
438.0,-553.6
438.0,-553.6
438.1,-553.5
438.1,-553.5
438.1,-553.5
438.1,-553.5
438.2,-553.4
438.2,-553.4
438.2,-553.4
438.2,-553.4
438.2,-553.4
438.2,-554.8
437.0,-556.9
435.6,-561.8
433.2,-567.3
430.9,-574.2
427.8,-581.6
425.1,-590.0
421.6,-597.7
418.3,-606.6
414.7,-615.6
411.2,-624.6
407.3,-633.8
403.6,-644.3
399.1,-653.9
394.8,-663.3
391.5,-673.7
387.4,-681.7
384.1,-690.5
380.4,-698.4
377.3,-707.1
373.5,-714.9
370.4,-723.6
366.8,-731.3
363.9,-739.9
360.2,-747.7
356.1,-755.7
351.4,-764.1
346.3,-772.7
342.2,-780.8
339.2,-784.1
338.6,-784.5
338.8,-784.3
339.0,-784.2
339.0,-784.2
339.1,-784.2
339.1,-784.1
339.1,-784.1
339.2,-784.1
339.2,-784.1
339.3,-784.0
339.3,-784.0
339.3,-784.0
339.4,-783.9
339.4,-783.9
339.4,-783.9
339.5,-783.9
339.5,-783.9
339.5,-783.9
338.9,-783.0
338.9,-783.0
339.0,-782.9
339.0,-782.9
339.0,-782.9
339.0,-782.9
339.0,-782.9
339.1,-782.9
339.1,-782.9
339.1,-782.9
339.1,-782.9
339.1,-782.9
339.2,-782.8
339.2,-782.8
339.2,-782.8
339.2,-782.8
339.3,-782.7
339.3,-782.7
339.3,-782.7
339.3,-782.7
339.3,-782.7
339.3,-782.7
339.4,-782.6
339.4,-782.6
339.4,-782.6
339.4,-782.6
339.4,-782.6
339.4,-782.6
339.4,-782.6
339.4,-782.6
339.4,-782.6
339.4,-782.6
339.4,-782.6
339.4,-782.6
338.9,-784.3
336.7,-787.0
334.0,-792.8
330.9,-800.2
327.2,-808.0
323.9,-818.2
320.9,-829.6
317.8,-840.9
314.0,-852.8
309.0,-865.5
303.8,-879.7
298.1,-894.3
291.9,-907.7
286.4,-922.1
280.4,-935.4
273.4,-950.7
268.4,-964.7
263.0,-976.4
258.1,-987.6
254.0,-998.3
250.3,-1007.6
246.4,-1015.3
242.7,-1023.1
239.6,-1031.8
236.2,-1039.4
232.9,-1045.6
230.6,-1051.2
227.8,-1055.6
222.8,-1056.2
217.9,-1055.3
212.9,-1053.3
208.0,-1051.0
202.2,-1048.1
195.7,-1044.3
189.7,-1041.5
184.6,-1039.4
179.1,-1036.3
173.5,-1033.3
167.9,-1030.2
163.1,-1027.9
159.6,-1026.2
156.8,-1024.1
155.5,-1023.6
153.4,-1022.3
150.1,-1020.4
146.9,-1019.8
142.2,-1017.6
138.0,-1016.3
133.6,-1015.0
129.8,-1013.5
126.7,-1011.6
125.1,-1011.3
123.4,-1011.0
121.4,-1011.0
120.2,-1011.7
119.3,-1012.3
119.0,-1012.5
119.0,-1012.5
119.3,-1012.4
119.7,-1012.1
120.2,-1011.7
121.5,-1012.2
122.5,-1011.6
123.1,-1011.2
124.4,-1011.8
124.7,-1011.5
124.9,-1011.4
124.3,-1010.5
124.1,-1010.6
123.5,-1010.9
122.5,-1010.3
123.1,-1011.2
123.0,-1011.3
123.1,-1011.2
123.5,-1010.9
124.3,-1010.5
125.5,-1011.0
125.8,-1010.8
126.5,-1011.7
126.6,-1011.7
126.6,-1011.7
126.0,-1010.7
125.3,-1009.9
124.5,-1009.0
122.6,-1007.6
121.5,-1008.3
119.6,-1008.1
119.0,-1009.9
118.2,-1010.4
118.4,-1011.6
118.4,-1011.6
118.4,-1011.6
118.7,-1011.4
118.9,-1011.3
119.2,-1011.1
119.6,-1010.8
119.9,-1010.6
120.2,-1010.5
120.6,-1010.1
121.2,-1009.8
121.2,-1008.5
121.6,-1008.2
122.1,-1007.9
122.9,-1007.3
123.5,-1006.9
123.7,-1006.9
123.7,-1006.8
123.7,-1006.8
123.7,-1006.8
123.5,-1006.9
123.0,-1007.3
122.1,-1007.9
121.5,-1008.3
121.4,-1008.3
121.3,-1008.4
121.0,-1008.6
120.8,-1008.7
120.9,-1008.7
121.2,-1008.5
121.3,-1008.4
121.4,-1008.3
121.4,-1008.3
121.8,-1009.4
121.2,-1009.8
120.8,-1010.0
121.1,-1009.9
121.8,-1009.4
121.9,-1008.0
122.8,-1007.4
123.3,-1007.1
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
124.3,-1007.8
124.3,-1007.8
124.3,-1007.8
124.3,-1007.8
124.3,-1007.8
124.3,-1007.8
124.3,-1007.8
124.3,-1007.8
124.3,-1007.8
124.3,-1007.8
123.7,-1006.8
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.9
123.7,-1006.8
123.7,-1006.8
123.7,-1006.8
123.7,-1006.8
123.7,-1006.8
123.7,-1006.8
123.8,-1006.8
123.8,-1006.8
123.7,-1006.8
123.7,-1006.9
123.5,-1006.9
124.2,-1007.9
124.0,-1007.9
124.0,-1007.9
124.0,-1007.9
123.9,-1008.0
123.9,-1008.0
