x,y
0.0,0.0
-5.6,-7.2
-11.0,-14.5
-16.4,-21.9
-21.6,-29.3
-25.9,-35.8
-28.9,-40.6
-31.3,-44.4
-34.2,-49.3
-37.1,-55.3
-39.6,-61.6
-42.0,-68.0
-44.6,-75.5
-47.3,-84.3
-49.8,-93.1
-52.7,-103.2
-55.4,-113.2
-58.1,-123.4
-60.0,-132.5
-63.0,-143.7
-65.6,-153.9
-67.6,-163.0
-69.4,-171.0
-71.2,-179.0
-72.4,-185.9
-72.6,-192.2
-70.9,-196.9
-67.5,-201.4
-62.7,-204.0
-56.2,-203.6
-47.6,-200.6
-38.5,-197.8
-27.9,-195.8
-16.7,-193.0
-5.7,-191.1
4.1,-188.8
13.0,-186.0
21.2,-183.9
30.1,-181.1
39.0,-179.5
48.8,-177.1
58.9,-174.9
69.2,-172.7
79.3,-170.5
89.1,-168.1
98.2,-166.6
106.4,-167.2
114.8,-167.9
121.6,-171.6
126.2,-177.8
129.0,-185.8
130.9,-197.1
133.1,-207.2
135.6,-217.5
137.8,-227.7
139.4,-238.8
142.0,-247.9
144.0,-257.9
146.2,-266.8
147.6,-276.6
150.2,-283.0
151.9,-290.3
153.8,-295.2
154.6,-299.5
155.5,-301.2
155.6,-302.5
155.6,-302.5
155.4,-302.4
155.3,-302.4
155.0,-302.2
155.3,-302.4
156.9,-303.2
159.5,-304.7
163.0,-305.2
167.4,-303.8
171.0,-303.2
175.4,-301.8
181.5,-300.0
189.1,-297.6
198.2,-294.9
208.8,-291.6
219.8,-288.6
232.0,-284.8
244.7,-281.5
258.5,-277.3
273.3,-272.5
287.8,-268.7
303.1,-264.1
317.8,-260.5
333.4,-256.0
349.2,-251.6
364.9,-248.6
381.6,-244.6
398.2,-242.0
415.5,-238.5
432.4,-236.0
449.6,-233.6
466.4,-231.1
483.8,-227.7
500.6,-225.0
517.2,-222.5
533.2,-220.7
549.6,-218.0
565.3,-216.2
581.3,-213.3
596.7,-211.3
612.6,-208.2
628.0,-206.3
643.2,-204.1
658.4,-202.1
673.6,-200.0
688.6,-197.8
704.4,-194.8
719.8,-192.7
735.2,-190.8
750.5,-188.8
765.8,-186.7
781.1,-184.7
796.8,-181.5
811.9,-179.4
826.2,-178.1
840.9,-175.7
855.5,-173.3
869.2,-171.8
882.9,-170.1
897.4,-167.6
911.2,-166.1
925.4,-163.5
939.1,-161.9
952.5,-160.1
966.2,-157.2
978.9,-155.1
990.7,-153.8
1002.3,-151.0
1012.7,-149.0
1022.3,-146.5
1030.6,-144.6
1037.8,-143.3
1043.9,-141.5
1047.6,-141.0
1050.1,-139.8
1051.4,-139.2
1051.1,-140.3
1050.9,-140.2
1050.8,-140.2
1050.6,-140.1
1050.5,-140.0
1050.4,-139.9
1050.3,-139.9
1049.7,-140.8
