x,y
0.0,0.0
-4.7,13.2
-9.8,26.4
-15.5,41.0
-21.1,55.7
-27.0,69.4
-33.3,83.1
-38.4,97.6
-43.5,110.7
-47.8,123.7
-50.9,137.2
-53.3,150.5
-54.6,164.6
-54.9,179.4
-55.1,193.1
-55.4,204.2
-54.8,215.0
-54.2,224.6
-53.7,232.9
-54.1,239.2
-53.7,243.9
-53.8,247.5
-54.0,252.6
-54.8,257.7
-55.2,265.2
-56.8,273.2
-58.9,281.5
-61.4,288.6
-64.5,296.0
-67.3,303.3
-69.6,311.7
-72.4,320.1
-73.4,330.3
-71.1,341.7
-70.4,352.4
-71.3,363.8
-72.3,372.8
-72.7,382.8
-74.5,392.1
-75.9,400.0
-76.8,407.8
-77.0,415.1
-76.7,421.1
-75.8,425.5
-73.9,429.7
-70.5,434.3
-67.1,438.9
-64.0,444.9
-62.7,450.4
-63.7,455.8
-67.0,459.6
-72.4,461.8
-78.0,464.3
-83.4,466.6
-88.4,468.7
-92.5,470.4
-96.0,473.1
-98.6,476.7
-101.1,479.0
-102.8,480.9
-103.9,481.3
-104.2,481.5
-104.2,481.5
-104.2,481.5
-104.0,481.4
-104.0,481.4
-104.0,481.4
-104.0,481.4
-104.0,481.4
-104.3,480.3
-104.3,480.3
-104.0,481.4
-105.0,481.8
-106.6,483.7
-108.6,487.0
-110.9,491.6
-113.4,496.3
-116.3,500.0
-118.1,505.7
-120.8,509.2
-123.4,512.8
-125.6,517.4
-128.2,522.1
-131.0,527.0
-134.1,531.9
-137.5,537.1
-140.4,543.1
-144.0,548.3
-147.1,554.5
-150.8,559.8
-154.6,565.0
-158.0,571.3
-161.8,576.7
-165.5,581.8
-169.0,588.3
-173.4,595.0
-178.2,601.9
-183.4,610.2
-189.5,617.7
-195.3,626.4
-201.3,635.0
-208.1,642.8
-214.6,650.4
-221.5,657.0
-229.0,661.4
-235.8,665.6
-242.8,668.5
-249.7,671.4
-257.6,674.8
-266.2,677.2
-274.9,680.8
-284.6,683.8
-294.4,687.9
-305.0,691.2
-315.9,694.5
-326.6,699.1
-338.0,702.7
-349.8,706.5
-361.8,710.4
-373.8,715.4
-386.7,719.7
-399.4,725.1
-412.9,729.6
-425.8,735.1
-438.6,741.8
-451.8,748.5
-464.5,756.4
-477.0,765.4
-489.3,775.5
-501.4,785.6
-513.9,794.6
-525.6,805.8
-538.6,814.9
-551.0,826.3
-563.9,836.7
-576.6,847.0
-589.4,856.2
-602.6,864.3
-614.9,873.1
-627.3,880.8
-639.5,888.5
-651.3,895.9
-663.3,903.5
-675.3,911.1
-686.9,918.4
-698.2,925.7
-709.2,932.8
-720.2,939.9
-731.5,945.9
-742.0,952.8
-752.3,959.7
-762.6,965.2
-771.9,971.7
-781.4,978.1
-791.5,983.7
-801.0,990.1
-810.1,996.5
-819.1,1001.5
-827.4,1007.5
-835.4,1012.1
-842.1,1016.1
-847.8,1019.8
-853.0,1023.2
-857.5,1026.3
-862.0,1028.2
-866.4,1030.1
-870.5,1033.1
-874.9,1034.9
-879.2,1036.7
-884.3,1040.1
-891.1,1043.0
-898.6,1047.4
-907.3,1051.2
-916.5,1056.2
-926.7,1060.6
-937.6,1065.2
-948.3,1069.7
-959.8,1074.6
-972.2,1078.7
-984.6,1082.6
-996.7,1085.4
-1007.8,1087.6
-1019.4,1088.8
-1031.6,1090.3
-1044.8,1092.2
-1059.7,1092.4
-1075.4,1092.9
-1091.8,1093.7
-1109.2,1093.7
-1126.8,1093.8
-1144.7,1094.0
-1163.1,1093.2
-1181.0,1093.3
-1198.4,1093.3
-1215.6,1093.2
-1232.4,1092.9
-1248.2,1093.5
-1263.2,1093.7
-1278.2,1093.9
-1292.8,1095.1
-1306.7,1098.6
-1321.0,1102.2
-1334.9,1108.2
-1348.8,1115.3
-1363.3,1122.6
-1378.0,1130.1
-1392.8,1137.6
-1407.2,1146.2
-1421.9,1153.6
-1436.1,1162.1
-1450.9,1169.6
-1465.8,1177.2
-1480.3,1185.7
-1495.2,1193.4
-1510.2,1200.9
-1525.3,1207.3
-1540.0,1213.6
-1554.8,1219.8
-1569.3,1226.0
-1583.5,1230.8
-1595.7,1236.0
-1606.8,1239.4
-1616.5,1242.3
-1624.9,1244.7
-1633.3,1245.8
-1640.9,1247.7
-1648.8,1248.7
-1657.1,1250.9
-1666.8,1252.7
-1677.3,1254.6
-1689.2,1256.0
-1701.2,1258.7
-1714.6,1260.6
-1728.7,1262.9
-1743.3,1265.4
-1757.6,1269.0
-1773.3,1270.8
-1788.9,1273.7
-1804.9,1276.8
-1821.1,1279.9
-1837.3,1283.1
-1853.9,1286.5
-1870.4,1289.7
-1887.0,1293.1
-1904.1,1295.4
-1921.4,1296.6
-1938.3,1297.6
-1955.8,1296.4
-1972.8,1293.7
-1989.8,1288.7
-2005.7,1283.1
-2021.0,1274.7
-2034.2,1266.8
-2046.1,1258.3
-2057.3,1248.3
-2067.5,1237.9
-2077.3,1226.1
-2087.8,1212.0
-2097.8,1199.0
-2108.4,1185.1
-2117.5,1172.9
-2125.0,1162.6
-2130.9,1155.3
-2135.5,1149.9
-2138.1,1147.4
-2138.4,1147.5
-2139.0,1146.5
-2140.5,1145.9
-2143.0,1145.8
-2147.3,1145.2
-2152.6,1147.4
-2159.0,1150.3
-2165.7,1155.4
-2174.6,1160.5
-2184.4,1167.1
-2195.8,1173.1
-2208.2,1179.6
-2221.6,1186.5
-2236.6,1192.8
-2251.6,1201.7
-2267.5,1209.7
-2283.3,1218.9
-2300.1,1227.2
-2317.9,1235.9
-2336.3,1244.9
-2354.8,1255.4
-2374.5,1264.9
-2393.6,1275.4
-2412.7,1286.0
-2431.4,1296.4
-2449.4,1307.8
-2467.1,1318.9
-2484.4,1330.0
-2501.1,1340.7
-2516.7,1351.0
-2532.0,1361.2
-2546.8,1371.3
-2561.3,1381.0
-2575.9,1390.9
-2590.7,1400.9
-2605.6,1410.9
