x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
-0.3,0.0
-0.3,0.0
-0.4,0.0
-0.4,0.0
-0.4,0.0
-0.5,0.0
-0.4,-1.1
-0.4,-1.1
-0.5,-1.2
-0.6,-1.2
-0.6,-1.2
-0.8,-1.2
-0.8,-1.2
-0.8,-1.2
-1.0,-1.2
-1.0,-1.2
-1.1,-1.2
-1.1,-1.2
-1.1,-1.2
-1.1,-1.2
-1.0,-2.3
-1.2,-2.3
-1.3,-2.3
-1.3,-2.3
-1.4,-2.3
-1.4,-2.3
-1.4,-2.3
-1.4,-2.3
-1.4,-2.3
-1.4,-2.3
-1.4,-2.3
-1.4,-2.3
-1.3,-2.3
-1.3,-2.3
-1.3,-2.3
-1.3,-2.3
-1.2,-2.3
-1.2,-2.3
-1.2,-2.3
-1.2,-2.3
-1.2,-2.3
-1.2,-2.3
-1.2,-2.3
-1.2,-2.3
-1.2,-2.3
-1.2,-2.3
-1.2,-2.3
-1.4,-2.3
-1.7,-2.4
-2.4,-1.3
-3.0,-0.3
-3.4,-0.3
-4.0,0.8
-4.2,0.7
-4.6,1.8
-5.3,1.8
-5.8,1.7
-6.2,1.7
-6.5,1.7
-6.7,1.7
-6.9,1.6
-7.1,1.6
-7.2,1.6
-7.0,1.6
-6.1,0.6
-5.0,-0.4
-3.6,-1.4
-2.6,-2.5
-2.0,-3.5
-1.9,-3.5
-2.2,-3.5
-2.6,-2.5
-3.2,-2.5
-3.8,-1.4
-4.4,-0.4
-4.7,-0.4
-5.1,0.7
-5.6,1.7
-6.0,2.8
-6.4,3.9
-6.9,3.9
-7.3,4.9
-7.5,4.9
-7.8,4.9
-8.3,6.0
-8.8,5.9
-9.4,8.1
-10.0,8.1
-10.7,9.1
-11.0,9.1
-11.1,9.1
-11.0,10.2
-10.3,10.3
-8.9,10.4
-6.6,10.6
-4.3,13.1
-1.7,16.7
1.3,19.2
4.3,22.8
7.6,26.5
11.7,29.1
16.5,34.0
22.0,37.9
27.8,41.8
33.5,43.4
38.5,43.8
42.2,45.3
45.0,45.5
46.9,46.9
48.2,48.1
49.5,49.4
50.0,51.6
48.8,54.9
47.0,59.2
