x,y
0.0,0.0
-18.1,15.2
-36.0,30.4
-53.6,45.5
-71.0,59.6
-88.4,74.6
-106.1,89.8
-124.2,105.1
-142.7,120.3
-162.1,135.7
-182.2,151.0
-203.7,164.2
-226.0,178.6
-248.7,192.0
-271.9,203.0
-295.5,214.1
-319.4,224.0
-343.4,232.8
-367.6,242.9
-391.1,252.8
-413.8,263.9
-435.6,275.9
-456.6,289.1
-476.6,304.4
-495.8,320.9
-514.0,339.5
-531.1,359.3
-546.6,378.9
-559.4,400.5
-566.2,424.0
-569.8,448.3
-570.5,472.5
-572.2,495.4
-575.1,517.3
-579.3,540.6
-585.7,564.0
-593.3,586.4
-603.5,607.8
-615.3,629.3
-629.1,648.8
-645.2,667.3
-663.6,683.6
-683.1,700.2
-703.4,715.6
-725.3,729.9
-747.7,745.5
-770.3,760.0
-793.1,776.7
-816.5,791.2
-839.8,805.7
-862.7,820.2
-885.1,834.7
-907.0,847.9
-928.3,861.1
-948.5,874.1
-966.8,889.4
-983.6,904.5
-999.6,920.7
-1015.2,935.6
-1030.5,951.7
-1045.9,967.8
-1061.4,982.8
-1076.8,1000.1
-1092.1,1016.1
-1107.1,1033.4
-1121.9,1050.6
-1136.3,1067.8
-1150.3,1084.9
-1163.8,1103.1
-1177.0,1119.1
-1189.8,1136.1
-1202.3,1151.9
-1214.8,1166.7
-1226.3,1182.4
-1237.1,1198.1
-1248.0,1213.8
-1259.0,1228.4
-1269.9,1242.9
-1280.7,1257.5
-1291.4,1271.9
-1302.0,1286.4
-1312.6,1299.9
-1323.2,1313.3
-1334.0,1325.5
-1344.9,1337.7
-1355.9,1351.2
-1366.9,1363.4
-1378.4,1375.8
-1389.8,1388.0
-1401.6,1401.6
-1413.8,1413.9
-1425.9,1426.3
-1438.0,1438.6
-1450.2,1451.0
-1462.4,1463.4
-1474.7,1475.7
-1486.9,1487.0
-1499.2,1499.3
-1511.6,1510.6
-1523.9,1523.0
-1536.6,1533.1
-1549.2,1544.4
-1561.8,1554.5
-1574.4,1564.6
-1586.6,1575.8
-1598.7,1585.9
-1610.8,1595.9
-1622.1,1605.9
-1633.0,1614.8
-1643.5,1623.6
-1653.7,1632.4
-1663.4,1641.1
-1672.8,1649.7
-1682.0,1657.3
-1690.8,1666.0
-1699.4,1673.5
-1707.8,1679.8
-1716.0,1687.3
-1724.2,1694.7
-1732.6,1702.2
-1741.4,1709.7
-1750.2,1717.2
-1759.1,1724.7
-1768.6,1732.2
-1777.8,1741.0
-1787.2,1749.6
-1796.7,1758.3
-1806.3,1767.1
-1816.1,1775.8
-1826.4,1784.6
-1836.9,1793.3
-1847.5,1802.2
-1858.5,1811.0
-1869.8,1821.0
-1881.2,1829.8
-1892.6,1838.7
-1903.2,1847.5
-1913.3,1856.3
-1922.9,1865.0
-1931.8,1874.8
-1940.5,1883.4
-1949.4,1893.3
-1958.6,1903.0
-1968.0,1911.8
-1977.5,1920.4
-1986.8,1930.3
-1996.3,1940.1
-2006.0,1950.0
-2015.5,1961.0
-2024.9,1972.0
-2034.0,1982.9
-2042.2,1994.9
-2049.5,2008.0
-2056.3,2019.9
-2062.7,2032.9
-2069.7,2044.8
-2076.6,2057.8
-2083.7,2069.7
-2091.2,2081.7
-2098.8,2094.8
-2106.6,2106.8
-2114.6,2119.9
-2123.5,2132.0
-2133.2,2143.0
-2143.7,2155.3
-2155.2,2165.2
-2167.3,2175.3
-2180.0,2184.4
-2193.6,2192.2
-2207.2,2199.1
-2220.7,2206.9
-2234.1,2213.7
-2247.4,2220.4
-2260.8,2227.3
-2274.2,2234.0
-2287.8,2241.9
-2301.4,2248.6
-2315.0,2255.5
-2328.8,2263.4
-2342.5,2271.4
-2356.6,2278.2
-2370.5,2287.3
-2384.0,2295.2
-2397.0,2304.2
-2409.6,2314.3
-2422.0,2324.3
-2434.7,2334.5
-2447.4,2343.5
-2459.9,2354.7
-2472.6,2364.8
-2484.8,2376.0
-2496.5,2387.2
-2508.1,2398.4
-2519.6,2409.5
-2531.0,2419.6
-2542.1,2430.7
-2553.3,2441.8
-2564.5,2451.8
-2575.6,2463.0
-2586.9,2473.0
-2598.5,2483.0
-2610.3,2491.9
-2622.0,2501.9
-2633.9,2512.0
-2645.8,2521.0
-2657.8,2530.9
-2669.8,2541.0
-2681.4,2549.9
-2691.8,2558.7
-2701.0,2567.4
-2709.0,2574.8
-2715.8,2579.9
-2721.2,2586.0
-2725.8,2589.7
-2729.0,2592.2
-2731.1,2593.4
-2731.9,2594.7
-2732.3,2594.8
-2732.5,2594.8
-2732.6,2595.9
-2732.9,2595.9
-2733.7,2596.0
-2734.6,2597.2
-2735.7,2598.4
-2736.7,2598.5
-2737.3,2599.6
-2737.5,2599.6
-2737.5,2599.6
-2737.5,2599.6
-2737.3,2599.6
-2737.3,2599.6
-2737.1,2599.6
-2737.0,2599.6
-2736.9,2599.6
-2736.9,2598.5
-2736.8,2598.5
-2736.7,2598.5
-2736.6,2598.4
-2736.5,2598.4
-2736.5,2598.4
-2736.4,2598.4
-2736.3,2598.4
-2736.1,2598.4
-2736.1,2598.4
-2736.1,2598.4
-2736.0,2597.3
-2736.0,2597.3
-2736.2,2597.3
-2736.3,2598.4
-2736.4,2598.4
-2736.5,2598.4
-2736.5,2598.4
-2736.5,2598.4
-2736.4,2598.4
-2736.5,2597.3
-2736.5,2598.4
-2736.9,2598.5
-2737.7,2598.6
-2739.7,2599.8
-2742.3,2602.3
-2745.8,2605.9
-2750.1,2609.7
-2754.7,2612.3
-2759.4,2617.1
-2764.8,2622.1
-2771.4,2627.1
-2779.0,2634.5
-2787.0,2641.9
-2795.3,2649.5
-2804.5,2658.1
-2814.7,2666.8
-2826.0,2676.9
-2838.1,2688.1
-2850.6,2699.3
-2863.2,2710.6
-2875.9,2723.0
-2889.0,2735.5
-2902.7,2749.1
-2917.0,2761.6
-2931.9,2774.3
-2946.8,2786.9
-2961.8,2800.7
-2976.4,2813.2
-2990.5,2824.6
-3003.7,2837.0
-3015.8,2848.2
-3027.5,2858.3
-3038.9,2868.3
-3050.1,2878.3
-3061.4,2887.1
-3072.7,2897.1
-3083.9,2907.2
-3095.4,2917.2
-3106.6,2927.1
-3117.6,2938.2
-3128.8,2948.2
-3140.5,2958.3
-3152.7,2968.4
-3164.9,2979.6
-3177.4,2990.8
-3190.1,3002.1
-3202.8,3013.4
-3215.8,3024.7
-3228.4,3035.9
-3241.2,3047.2
-3253.7,3058.4
-3266.2,3069.7
-3278.6,3080.9
-3291.0,3091.1
-3303.4,3102.3
-3315.8,3113.5
-3328.5,3124.7
-3341.3,3136.0
-3354.4,3147.4
-3367.4,3158.6
-3380.7,3171.0
-3394.0,3182.4
-3407.2,3193.7
-3420.5,3206.1
-3433.8,3217.5
-3446.9,3228.8
-3459.7,3240.0
-3471.8,3250.1
-3483.4,3260.2
-3494.1,3270.0
-3503.8,3278.8
-3512.6,3286.3
-3520.2,3293.7
-3527.2,3300.0
-3533.2,3306.0
-3538.4,3309.9
-3542.5,3313.5
-3545.7,3316.0
-3548.4,3319.7
-3550.5,3321.0
-3552.1,3322.2
-3553.4,3323.4
-3554.4,3324.6
-3555.1,3325.8
-3555.6,3325.8
-3556.3,3327.0
-3557.8,3328.3
-3559.7,3329.5
-3561.8,3330.8
-3564.0,3332.1
-3566.0,3333.4
-3567.3,3334.6
-3568.1,3334.7
-3568.3,3334.7
-3568.4,3334.7
-3568.3,3334.7
-3568.3,3334.7
-3568.3,3334.7
-3568.2,3334.7
-3568.2,3334.7
-3568.1,3334.7
-3568.0,3334.7
-3568.0,3334.7
-3568.2,3334.7
-3568.8,3334.7
-3570.4,3334.8
