x,y
0.0,0.0
6.4,4.4
12.8,9.1
16.9,14.5
19.7,20.5
19.1,27.2
15.1,34.8
9.9,42.3
4.9,49.5
-0.3,56.7
-5.4,63.5
-9.3,69.9
-13.2,75.9
-18.2,81.4
-22.0,86.7
-24.8,91.8
-26.4,97.1
-26.9,103.3
-22.8,108.7
-18.6,112.6
-14.3,114.8
-11.0,116.2
-10.0,117.2
-7.8,117.8
-7.8,118.0
-7.8,118.0
-7.8,117.8
-6.7,117.9
-3.3,116.9
1.5,113.2
5.6,105.9
12.0,97.2
16.1,88.3
21.4,79.5
26.7,70.8
30.8,62.2
36.0,54.1
40.0,46.9
43.9,40.9
46.6,35.9
51.5,32.0
57.3,28.6
63.3,25.4
68.1,21.0
73.2,14.9
78.3,6.9
81.4,-2.0
84.5,-11.5
88.7,-21.1
94.1,-30.4
99.3,-39.7
104.6,-49.0
111.1,-58.0
116.4,-67.2
121.7,-76.4
127.0,-85.9
131.3,-95.2
136.5,-104.3
140.7,-113.4
146.0,-121.9
150.0,-129.7
152.8,-135.9
155.5,-140.3
156.9,-143.9
158.3,-147.7
159.9,-152.6
162.5,-157.8
165.2,-163.2
168.2,-170.2
172.2,-178.1
176.4,-186.9
180.5,-196.5
184.8,-206.7
189.2,-217.3
193.4,-228.0
198.9,-238.6
203.2,-248.7
208.5,-258.5
214.9,-267.5
222.4,-275.8
231.1,-283.9
239.7,-292.1
249.4,-300.4
258.1,-308.7
266.8,-317.2
276.6,-325.6
286.3,-333.7
296.1,-341.3
306.8,-348.2
317.5,-354.1
327.0,-359.2
336.5,-363.6
345.9,-367.9
355.2,-372.0
363.5,-375.9
371.7,-379.7
379.9,-383.2
386.9,-385.7
393.7,-385.9
399.1,-383.8
405.7,-380.9
412.2,-378.7
420.0,-377.1
427.8,-375.8
435.6,-374.7
442.3,-373.6
449.0,-373.0
457.9,-372.1
466.9,-371.2
478.0,-368.5
488.1,-368.0
498.4,-368.2
509.6,-367.6
519.7,-365.9
529.6,-362.9
538.1,-357.2
546.6,-350.7
555.1,-343.8
564.7,-337.1
574.3,-330.4
584.0,-324.3
593.7,-318.2
602.2,-312.9
610.8,-307.8
617.2,-303.1
625.8,-297.7
634.3,-291.8
644.1,-285.6
653.6,-279.1
664.5,-272.5
675.3,-265.9
685.9,-258.6
696.7,-251.4
708.5,-243.8
719.2,-236.2
731.0,-228.4
741.7,-221.1
753.5,-213.7
764.3,-206.5
773.9,-199.4
783.5,-192.3
791.9,-185.4
800.4,-179.1
806.7,-173.1
810.7,-167.2
812.6,-161.9
808.6,-155.5
803.7,-150.9
799.9,-146.4
797.3,-141.9
798.1,-137.9
800.1,-135.8
803.5,-134.6
806.7,-133.3
808.9,-132.8
808.8,-131.6
806.5,-130.3
805.2,-129.2
805.1,-128.1
806.3,-128.8
806.3,-129.2
807.4,-128.8
807.4,-128.6
807.4,-128.3
807.4,-128.3
807.3,-127.6
807.3,-127.0
807.2,-126.5
806.1,-126.2
806.1,-125.7
806.0,-125.3
806.0,-125.3
806.0,-125.1
806.0,-124.9
806.0,-124.9
806.0,-124.6
806.0,-124.5
805.9,-124.4
805.9,-124.3
805.9,-124.2
807.0,-124.1
807.0,-124.0
807.0,-123.8
807.0,-123.8
807.0,-123.8
807.0,-124.1
807.0,-124.2
807.1,-124.3
807.1,-124.5
807.1,-124.8
807.1,-124.8
807.1,-125.0
808.2,-125.2
808.3,-125.3
808.3,-125.5
808.3,-125.5
808.3,-125.5
808.3,-125.6
809.4,-125.8
809.4,-126.0
809.5,-126.2
809.5,-126.3
810.6,-126.3
810.6,-126.5
810.6,-126.6
810.6,-126.7
810.6,-126.7
810.6,-126.7
811.7,-126.6
811.7,-126.8
811.7,-126.8
811.7,-126.9
811.7,-126.9
811.7,-126.9
811.7,-126.6
811.7,-126.6
