x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.0
0.2,0.0
0.3,0.0
0.3,0.0
0.3,0.0
0.3,0.0
0.3,0.0
0.4,0.0
0.4,0.0
0.4,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.4,0.0
0.4,0.0
0.4,0.0
0.4,0.0
0.4,0.0
0.4,0.0
0.4,0.0
0.4,0.0
0.3,0.0
0.3,0.0
0.3,0.0
0.2,0.0
0.2,0.0
0.0,0.0
0.0,0.0
0.2,0.0
0.2,0.0
0.2,0.0
0.2,0.0
0.0,0.0
0.2,0.0
0.2,0.0
0.2,0.0
0.2,0.0
0.3,0.0
0.3,0.0
0.3,0.0
0.4,0.0
0.4,0.0
0.5,0.0
0.6,0.0
0.6,0.0
0.7,0.0
0.7,0.0
0.7,0.0
0.7,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
0.7,0.0
1.7,-1.1
3.8,-2.1
7.3,-3.1
11.4,-5.2
15.4,-7.4
20.0,-9.5
25.2,-11.6
30.6,-14.8
35.9,-16.9
41.5,-19.0
46.7,-21.1
51.4,-23.2
55.2,-26.4
59.2,-28.6
63.0,-29.6
66.5,-28.4
69.8,-26.0
72.5,-23.7
75.5,-20.3
78.4,-16.8
81.5,-13.4
84.7,-8.8
87.9,-5.4
91.4,-1.9
95.4,1.6
99.5,5.0
104.1,8.6
109.4,11.0
114.5,14.5
120.0,18.0
125.5,20.4
131.1,23.9
136.2,26.3
141.0,28.8
145.5,31.1
149.9,32.3
154.4,34.7
158.9,34.8
163.2,34.9
167.1,37.3
170.2,39.6
173.6,43.1
177.4,46.6
181.7,47.8
186.0,51.3
190.7,53.7
195.4,56.1
200.0,58.4
204.4,61.9
208.8,64.2
212.7,66.7
216.4,67.9
219.6,69.1
222.6,69.2
224.7,69.2
226.2,69.3
228.4,67.1
231.5,65.0
234.7,60.5
237.9,56.2
241.1,49.5
244.7,42.8
249.0,35.0
253.9,27.3
259.5,17.3
265.5,8.5
271.8,-0.3
278.3,-10.3
284.9,-20.3
291.7,-30.3
