x,y
0.0,0.0
3.8,3.8
7.9,5.6
12.2,5.4
15.0,-1.0
19.5,-8.0
23.2,-17.0
24.7,-25.9
28.4,-35.8
32.0,-44.9
34.9,-54.4
35.5,-64.0
33.7,-73.7
29.4,-82.4
22.3,-90.2
13.2,-97.8
3.2,-105.9
-6.2,-114.1
-15.8,-122.7
-24.0,-130.7
-32.0,-138.2
-39.3,-145.4
-46.2,-153.1
-50.5,-160.6
-50.3,-168.5
-48.0,-172.2
-43.9,-179.3
-32.9,-188.5
-21.3,-195.3
-11.8,-202.4
-2.8,-209.3
5.7,-216.0
14.4,-222.5
22.1,-229.0
31.1,-234.5
39.7,-240.0
47.1,-245.9
53.5,-250.9
57.9,-254.0
63.3,-257.1
69.9,-258.6
76.9,-259.0
85.3,-258.2
94.7,-256.8
104.2,-255.1
113.7,-252.7
123.3,-248.8
133.1,-243.6
143.0,-236.3
151.7,-227.9
159.7,-219.0
166.2,-209.9
171.9,-200.2
176.3,-189.8
179.7,-179.6
183.4,-168.6
187.5,-158.8
192.3,-149.3
197.6,-140.8
205.0,-132.9
212.8,-125.0
220.5,-117.3
227.9,-109.2
235.5,-100.9
243.2,-92.7
249.9,-85.2
256.0,-78.2
261.9,-71.8
266.2,-66.2
269.7,-61.5
271.0,-59.2
271.1,-58.9
270.6,-59.7
269.7,-60.7
269.1,-61.4
268.7,-61.9
268.6,-61.8
269.7,-60.7
272.4,-59.4
276.8,-59.5
281.1,-61.5
286.7,-65.6
292.8,-71.2
299.9,-77.6
306.6,-84.9
313.0,-92.8
318.5,-101.5
323.5,-110.1
328.6,-119.6
334.6,-129.3
340.5,-140.0
347.3,-150.5
353.6,-161.1
359.8,-171.3
365.7,-180.9
371.3,-189.0
376.2,-196.8
380.5,-203.5
384.4,-209.6
387.4,-215.4
387.0,-222.2
385.3,-227.9
379.2,-234.1
371.8,-241.3
364.6,-248.8
357.1,-256.9
349.7,-265.7
341.4,-275.3
333.2,-285.2
324.8,-295.0
316.4,-304.6
307.8,-314.7
299.7,-324.1
291.5,-333.0
284.5,-341.1
277.4,-349.0
270.5,-357.1
263.7,-365.4
256.8,-374.1
250.5,-383.4
244.9,-393.0
239.0,-403.8
233.6,-414.5
228.1,-425.6
223.0,-437.2
217.7,-447.9
212.8,-458.1
207.6,-469.0
202.8,-480.2
197.6,-491.7
192.7,-503.1
186.9,-514.6
182.0,-524.8
176.5,-535.9
171.1,-547.2
165.7,-558.5
161.6,-570.2
158.8,-582.2
159.5,-594.4
161.9,-606.8
164.3,-619.2
166.8,-631.6
168.0,-644.3
167.8,-657.0
165.9,-669.5
162.1,-681.1
153.4,-690.8
144.3,-700.4
133.9,-709.9
124.1,-718.6
114.3,-727.0
105.6,-735.6
99.4,-744.1
97.2,-754.0
99.8,-763.0
106.0,-772.0
112.0,-783.1
120.1,-792.2
127.4,-801.6
134.0,-811.2
140.6,-819.9
146.4,-829.6
153.8,-838.4
161.6,-847.2
171.2,-853.7
181.4,-858.6
191.4,-863.2
200.2,-867.8
208.5,-871.8
215.9,-875.3
223.2,-877.8
229.5,-881.0
234.5,-884.3
237.8,-887.9
237.2,-894.2
234.2,-902.0
231.3,-910.0
228.0,-919.0
225.9,-927.9
224.4,-937.2
224.5,-947.4
225.1,-957.6
225.6,-968.0
225.9,-979.1
226.0,-990.0
226.4,-1000.8
226.7,-1011.3
227.1,-1021.3
227.3,-1031.1
227.1,-1040.1
226.5,-1048.2
222.4,-1054.8
215.8,-1059.3
209.5,-1061.6
202.1,-1062.0
194.6,-1061.2
187.3,-1060.2
180.6,-1058.6
173.8,-1057.3
166.8,-1055.7
160.1,-1054.0
153.3,-1051.9
146.7,-1049.9
140.2,-1048.1
134.0,-1046.3
128.2,-1044.4
123.0,-1042.8
119.3,-1040.6
116.8,-1038.2
116.6,-1035.4
116.7,-1034.0
116.9,-1033.5
116.9,-1033.5
116.9,-1033.5
117.0,-1033.6
117.0,-1033.7
116.7,-1034.1
116.8,-1034.3
117.0,-1034.6
117.5,-1034.6
117.6,-1034.9
117.6,-1034.9
117.7,-1035.2
117.8,-1035.2
117.8,-1035.3
117.9,-1035.5
118.0,-1035.6
117.9,-1035.5
117.4,-1035.4
117.4,-1035.4
117.3,-1035.2
117.2,-1035.1
117.2,-1035.0
117.2,-1035.0
117.2,-1035.0
116.9,-1035.3
116.9,-1035.3
116.9,-1035.3
116.9,-1035.3
116.9,-1035.3
116.9,-1035.3
116.9,-1035.3
116.9,-1035.3
116.9,-1035.4
116.9,-1035.4
116.9,-1035.4
116.8,-1035.7
116.8,-1035.7
116.8,-1035.7
116.8,-1035.7
116.8,-1035.7
116.8,-1035.7
116.8,-1035.7
116.8,-1035.7
116.2,-1035.9
116.2,-1035.9
116.2,-1035.9
116.2,-1035.9
116.2,-1035.9
116.2,-1035.9
116.2,-1035.9
115.8,-1036.2
115.8,-1036.2
115.9,-1036.4
115.6,-1036.5
