x,y
0.0,0.0
0.1,0.0
0.2,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.4,0.6
0.5,1.1
0.5,1.1
0.5,1.1
0.5,1.1
0.5,1.1
0.5,1.1
0.5,1.4
0.5,1.4
0.5,1.4
0.5,1.4
0.5,1.4
0.5,1.4
0.5,1.4
0.6,1.8
0.6,1.8
0.6,1.8
0.6,1.8
0.6,1.8
0.4,1.8
-0.4,1.5
-1.8,1.4
-3.7,1.6
-6.1,3.0
-8.4,5.5
-11.5,7.5
-15.0,8.8
-18.4,9.6
-21.8,9.5
-25.5,9.7
-29.7,9.6
-34.2,9.6
-38.6,10.0
-43.0,11.7
-46.9,14.9
-50.0,19.6
-52.1,25.1
-53.0,31.1
-53.1,36.7
-52.5,42.1
-51.5,47.3
-50.6,50.6
-49.8,52.6
-49.3,54.1
-48.6,55.1
-47.6,57.6
-46.6,59.5
-45.4,61.2
-44.1,62.8
-42.4,64.3
-40.9,65.8
-39.5,67.0
-38.8,67.5
-38.4,68.1
-38.4,68.1
-38.4,68.1
-38.4,68.1
-38.4,68.1
-38.4,68.1
-38.2,68.1
-38.2,68.1
-38.1,68.1
-38.1,68.1
-38.0,68.1
-37.9,68.1
-38.0,67.4
-37.9,67.4
-37.8,67.4
-37.7,67.4
-37.6,67.4
-37.6,67.4
-37.4,67.4
-37.3,67.4
-37.3,67.4
-37.2,67.4
-37.1,67.3
-36.3,67.9
-35.4,68.6
-34.1,70.4
-32.7,71.3
-31.9,72.1
-31.7,72.3
-31.9,72.3
-31.9,72.3
-32.0,72.4
-32.0,72.4
-32.0,72.4
-32.0,72.4
-32.0,72.4
-32.0,72.1
-32.0,72.1
-32.0,72.1
-32.0,72.1
-32.0,72.1
-32.0,72.1
-31.9,72.1
-31.9,71.7
-31.9,71.7
-31.8,71.7
-31.8,71.7
-31.7,71.7
-31.8,71.2
-31.7,71.2
-31.7,71.2
-31.7,71.2
-31.4,71.2
-30.9,72.0
-29.5,73.2
-27.6,75.3
-26.1,76.7
-24.5,78.4
-23.0,79.3
-21.5,80.9
-20.1,82.0
-19.2,83.4
-19.1,83.3
-19.1,83.3
-19.1,83.3
-19.1,83.3
-19.1,83.3
-19.0,83.3
-19.0,83.3
-19.0,82.7
-19.0,82.7
-19.0,82.7
-18.9,82.7
-18.8,82.7
-18.4,83.3
-17.4,84.7
-16.1,86.4
-14.6,87.8
-12.9,89.4
-11.2,90.3
-9.4,91.5
-7.7,92.5
-5.8,93.6
-4.1,94.8
-2.3,95.5
-0.4,96.5
1.3,97.2
3.1,98.3
5.0,99.3
6.8,100.4
8.5,101.1
10.5,102.1
12.3,103.4
14.2,104.3
16.3,105.2
18.5,106.4
20.7,107.0
22.8,107.6
24.6,108.2
25.9,108.6
27.1,108.8
29.0,109.0
31.5,110.2
33.8,110.2
36.2,111.2
38.3,111.4
40.6,112.0
43.4,113.5
46.3,114.9
48.9,116.7
51.3,119.0
53.7,121.3
56.0,124.0
58.1,126.4
60.2,128.8
62.1,130.5
63.4,131.9
64.0,132.2
64.2,132.5
64.2,132.5
64.1,132.2
64.2,132.2
64.2,132.2
64.2,132.2
64.4,132.2
64.4,132.2
64.7,132.5
65.8,133.7
67.2,134.8
68.7,136.5
70.1,137.4
71.5,139.1
72.4,140.2
72.8,140.5
72.8,140.5
72.6,140.5
72.7,141.1
73.2,141.6
74.3,142.6
75.8,144.1
77.3,145.6
78.0,146.6
78.0,146.6
77.9,146.7
77.9,146.7
77.8,146.9
77.8,146.9
77.7,146.9
77.8,146.9
78.5,147.8
79.7,149.3
81.1,150.5
82.3,151.6
83.8,153.2
85.1,154.3
85.7,154.8
85.7,155.1
85.7,155.1
86.3,155.4
87.5,157.4
88.7,160.1
88.5,165.1
86.3,170.5
82.8,176.1
78.3,182.1
72.9,189.7
67.2,198.1
61.4,206.5
54.8,215.5
48.1,224.9
41.2,234.8
34.3,244.7
27.2,255.1
19.9,265.3
12.7,275.7
5.7,286.0
-1.5,295.9
-8.3,306.1
-15.0,315.9
-21.8,325.1
-28.5,334.1
-35.2,343.1
-41.2,352.0
-47.5,360.4
-52.7,368.4
-57.6,375.1
-62.0,381.3
-66.0,386.7
-69.1,392.2
-71.3,397.0
-72.5,399.3
-73.1,400.8
-73.2,401.2
-73.4,401.7
-74.4,402.9
-76.9,405.5
-80.5,409.8
-84.0,414.5
-87.2,419.7
-90.1,424.2
-92.9,428.5
-95.6,432.4
-98.4,435.5
-101.6,439.4
-105.2,444.0
-108.9,449.8
-113.0,455.8
-117.5,462.0
-122.2,468.2
-127.1,474.4
-131.9,481.7
-136.7,489.1
-141.1,496.9
-145.8,502.1
-148.7,508.1
-151.8,512.2
-154.3,516.5
-156.4,518.8
-157.8,520.8
-159.0,522.1
-160.1,523.5
-161.4,525.7
-163.2,528.6
-165.3,532.3
-167.9,536.0
-170.6,540.3
-172.9,545.1
-173.8,552.0
-173.8,561.3
-173.9,572.3
-175.8,582.3
-176.5,593.1
-177.2,604.5
-178.2,616.8
-179.1,628.5
-180.0,640.8
-181.0,652.6
-181.8,664.1
-182.8,674.4
-183.5,685.4
-184.1,695.4
-184.9,705.3
-186.0,715.0
-187.3,724.3
-188.6,732.1
-189.8,739.2
-189.9,745.5
-188.1,750.9
-183.9,758.3
-176.1,762.3
-168.2,767.9
-160.1,773.4
-152.5,779.5
-144.8,786.0
-137.3,792.8
-129.8,799.0
-122.6,804.3
-115.6,809.1
-109.6,814.0
-104.2,818.5
-99.6,823.2
-96.4,828.0
-95.5,832.7
-96.6,836.8
-99.7,839.4
-103.6,841.8
-108.2,843.8
-113.0,845.0
-117.0,846.7
-119.9,847.9
-122.3,849.0
-124.6,850.1
-126.5,850.3
-127.1,850.4
-127.4,850.4
-127.8,850.1
-128.7,850.2
-129.5,850.3
-129.8,849.9
-130.1,849.9
-131.2,850.0
-132.4,850.2
-132.9,850.2
-132.9,850.2
-133.1,849.9
-133.2,850.0
-133.8,850.0
-135.3,850.5
-137.9,851.2
-140.4,851.9
-142.6,852.6
-144.6,853.2
-146.8,853.7
-148.7,853.9
-150.6,855.3
-152.6,855.8
-154.3,856.0
-155.3,856.7
-156.3,856.8
-158.0,857.3
-160.2,858.7
-162.6,859.2
-165.5,860.4
-168.9,861.6
-172.9,862.9
-176.7,864.6
-180.7,866.5
-184.3,868.4
-187.8,870.7
-191.2,872.3
-194.9,874.4
-198.7,877.0
-202.8,879.6
-207.6,882.7
-212.5,886.0
-217.8,889.4
-222.8,893.0
-227.8,896.7
-232.3,899.7
-236.8,902.8
-241.5,906.2
-246.5,910.1
-252.1,914.1
-258.6,918.6
-265.0,923.4
-271.6,929.1
-278.0,934.0
-284.5,939.2
-291.1,944.3
-298.1,949.9
-305.3,955.8
-312.7,962.3
-319.9,968.2
-327.0,974.3
-333.9,979.9
-340.7,985.2
-347.1,990.8
-353.1,996.2
-359.3,1001.7
-365.2,1007.2
-371.0,1012.0
-376.8,1016.9
-382.1,1021.9
-387.5,1026.3
-393.2,1030.7
-398.6,1036.2
-404.5,1041.1
-410.9,1046.3
-417.3,1052.2
-424.6,1057.3
-431.6,1062.9
-439.1,1068.7
-446.3,1075.7
-453.9,1083.1
-461.5,1090.8
-468.8,1099.1
-475.1,1108.9
-483.1,1115.7
-489.2,1126.0
-495.7,1134.6
-501.0,1142.1
-507.3,1149.0
-513.9,1155.6
-521.1,1163.0
-528.8,1169.5
-536.9,1176.4
-545.3,1183.9
-554.2,1191.3
-563.1,1199.2
-571.8,1208.1
-580.5,1216.8
-589.5,1226.1
-598.8,1234.9
-608.3,1243.2
-617.8,1251.3
