x,y
0.0,0.0
6.0,7.0
11.4,13.5
16.3,18.2
21.7,20.5
26.4,19.5
31.0,16.3
35.6,11.3
41.4,5.9
47.6,-0.4
54.0,-7.0
61.3,-13.5
69.6,-19.3
78.0,-26.5
86.6,-33.5
94.9,-40.9
102.6,-48.4
109.6,-56.3
116.2,-64.1
122.7,-72.3
129.0,-80.8
135.3,-88.3
141.5,-95.0
147.6,-100.0
152.8,-103.4
156.5,-105.7
158.2,-106.5
158.3,-106.5
158.3,-106.5
158.3,-106.5
158.3,-106.5
158.2,-106.5
158.2,-106.5
158.3,-106.5
159.4,-107.3
161.3,-109.2
162.9,-113.0
163.4,-117.6
162.8,-123.0
161.5,-130.0
159.9,-138.0
158.2,-146.4
156.3,-155.9
154.7,-165.8
152.5,-177.2
150.1,-189.1
147.7,-201.9
145.1,-215.2
142.7,-227.9
140.3,-240.7
137.9,-253.1
135.9,-265.6
134.0,-277.6
132.0,-289.8
130.5,-301.9
128.8,-313.7
126.9,-326.0
125.0,-338.1
123.0,-350.9
121.3,-363.4
119.1,-377.1
117.4,-389.5
115.4,-402.5
113.3,-414.9
111.1,-427.9
109.3,-440.3
107.3,-453.4
105.5,-465.9
103.5,-478.8
101.8,-491.3
99.7,-503.6
97.5,-516.2
95.5,-528.4
93.5,-540.3
91.8,-552.2
90.3,-562.3
89.3,-571.9
88.7,-580.3
88.5,-587.4
88.9,-593.0
89.4,-597.2
89.9,-601.1
90.1,-604.1
88.6,-608.2
85.3,-610.7
80.3,-613.1
74.4,-615.3
67.5,-618.0
59.7,-620.9
51.5,-624.1
43.2,-627.4
34.2,-630.7
24.7,-634.1
14.9,-636.7
4.8,-638.4
-4.9,-639.1
-12.9,-638.6
-19.0,-638.1
-23.1,-637.6
-25.4,-637.2
-26.6,-636.8
-27.5,-636.6
-28.6,-636.7
-29.7,-636.4
-31.5,-636.2
-33.6,-635.5
-36.1,-635.0
-39.1,-634.7
-42.1,-634.2
-45.0,-633.7
-47.8,-633.3
-50.1,-632.8
-52.2,-632.7
-53.9,-632.8
-55.1,-632.7
-56.3,-632.3
-58.4,-632.0
-61.8,-631.8
-66.0,-631.3
-70.5,-631.3
-74.6,-630.8
-78.8,-631.9
-82.0,-633.9
-83.7,-637.3
-84.2,-642.6
-83.1,-648.1
-80.9,-654.5
-77.6,-662.3
-73.6,-670.8
-69.2,-679.4
-64.7,-688.3
-60.2,-698.0
-55.6,-708.2
-50.6,-717.7
-45.8,-728.1
-41.0,-738.2
-36.0,-747.3
-31.2,-756.8
-26.8,-766.3
-22.5,-775.4
-17.8,-783.9
-13.3,-792.5
-9.3,-802.1
-5.6,-812.0
-1.7,-821.1
1.5,-830.4
4.6,-838.5
6.8,-845.7
8.4,-850.8
9.2,-854.6
10.2,-858.0
11.4,-863.1
13.6,-868.5
16.3,-874.3
19.2,-880.2
21.7,-885.3
23.4,-889.4
24.1,-892.6
23.4,-896.0
21.7,-898.2
19.6,-900.2
17.5,-902.2
14.9,-904.0
12.2,-906.3
9.1,-908.3
5.3,-910.6
1.1,-912.1
-3.2,-911.6
-7.1,-910.4
-10.2,-908.5
-12.3,-906.1
-13.1,-903.1
-12.6,-901.0
-11.7,-900.0
-11.1,-899.5
-11.0,-899.5
-10.9,-899.5
-10.7,-899.6
-10.3,-899.1
-10.1,-899.1
-9.7,-898.7
-9.5,-898.8
-9.3,-898.9
-9.2,-898.9
-8.9,-899.0
-8.6,-899.1
-8.3,-898.8
-8.2,-898.9
-8.0,-898.5
-7.9,-898.5
-7.9,-898.5
-7.7,-898.2
-7.5,-898.3
-7.5,-898.3
-7.5,-898.3
-7.2,-897.9
-7.2,-897.9
-7.2,-897.9
-7.2,-897.9
-7.0,-897.2
-7.0,-897.2
-7.0,-897.2
-7.0,-897.2
-7.0,-897.2
-7.0,-897.2
-7.0,-897.2
-7.0,-897.2
-7.0,-897.2
-7.0,-897.2
-7.0,-897.2
-7.0,-897.2
-6.9,-897.2
-6.8,-897.0
-6.8,-897.3
-6.7,-898.0
-6.4,-898.1
-5.9,-897.6
-5.1,-897.6
-3.9,-897.6
-2.4,-897.1
0.0,-895.9
2.5,-895.1
5.7,-893.9
9.1,-892.3
12.4,-891.7
15.0,-891.4
16.8,-891.6
18.0,-892.0
19.1,-892.4
19.8,-892.1
20.0,-892.6
20.5,-892.8
21.0,-893.0
21.4,-893.1
21.4,-893.1
21.3,-893.4
21.3,-893.4
21.3,-893.4
21.4,-893.1
21.8,-893.2
22.2,-893.3
22.3,-893.4
22.4,-893.0
22.4,-893.0
22.3,-892.9
22.3,-892.9
22.3,-892.9
22.3,-892.9
22.2,-892.9
22.2,-892.9
22.1,-892.9
22.1,-892.9
22.0,-892.8
22.0,-892.8
21.9,-892.8
21.9,-892.8
21.9,-892.8
21.9,-892.4
21.9,-892.4
22.1,-892.5
23.0,-892.3
24.3,-892.3
26.1,-892.6
28.8,-894.1
31.1,-897.8
33.3,-902.0
35.8,-907.1
38.8,-913.5
41.9,-921.3
45.4,-929.5
49.2,-937.9
53.6,-946.7
58.5,-955.0
63.7,-963.5
69.5,-972.1
75.6,-980.7
82.1,-988.5
88.9,-996.1
96.3,-1003.4
104.1,-1009.9
112.7,-1015.9
122.3,-1020.5
131.9,-1024.9
142.3,-1028.2
152.5,-1031.4
162.8,-1033.6
173.1,-1035.7
183.4,-1037.8
194.1,-1039.4
204.7,-1041.2
215.4,-1042.6
226.1,-1044.5
236.8,-1045.9
247.2,-1047.8
257.7,-1049.9
267.6,-1052.6
277.8,-1055.5
287.7,-1059.1
297.4,-1062.7
307.0,-1066.9
316.2,-1071.9
325.5,-1077.2
335.3,-1082.0
344.1,-1088.3
352.4,-1093.9
361.1,-1099.0
369.3,-1104.3
376.9,-1109.6
383.9,-1114.1
390.2,-1118.6
395.8,-1121.8
400.1,-1125.1
403.9,-1126.6
407.0,-1126.9
409.9,-1125.6
412.5,-1123.4
415.8,-1119.7
419.5,-1116.5
424.0,-1113.0
428.7,-1109.8
433.7,-1106.7
438.8,-1103.0
443.9,-1099.3
448.7,-1095.8
452.8,-1092.8
456.5,-1088.8
458.6,-1085.4
459.6,-1080.9
458.9,-1075.9
457.1,-1070.1
454.8,-1063.9
452.9,-1056.6
451.7,-1049.1
451.1,-1041.2
451.1,-1033.6
451.6,-1025.6
452.1,-1018.2
452.8,-1010.6
453.4,-1003.3
454.6,-995.0
455.3,-987.4
456.4,-978.3
457.0,-970.6
457.8,-962.2
458.3,-954.0
458.7,-945.4
458.4,-937.2
457.7,-929.7
456.3,-923.1
454.8,-917.1
453.4,-912.4
453.4,-907.6
455.0,-904.1
457.8,-900.8
461.2,-898.4
465.0,-895.2
468.8,-891.4
471.9,-888.1
475.0,-885.5
478.3,-884.3
481.8,-885.0
484.8,-886.4
486.7,-887.8
488.0,-888.8
489.4,-889.2
490.2,-890.1
490.5,-890.5
490.6,-890.5
490.6,-890.5
490.6,-890.5
490.5,-890.9
490.5,-890.9
490.5,-890.9
490.5,-890.9
490.5,-890.9
490.6,-890.9
490.6,-890.9
490.6,-890.9
490.6,-890.9
490.6,-890.9
490.6,-890.9
490.6,-890.9
490.6,-890.9
490.7,-891.0
490.7,-891.0
490.7,-891.0
490.7,-891.0
490.7,-891.0
490.7,-891.0
490.7,-891.0
490.7,-891.0
490.7,-891.0
490.7,-891.0
490.8,-891.0
490.8,-891.0
490.8,-891.0
490.8,-891.0
490.8,-891.0
490.8,-891.0
490.8,-891.0
490.7,-891.4
490.7,-891.4
490.7,-891.4
490.7,-891.4
490.8,-891.4
490.8,-891.4
490.8,-891.4
490.8,-891.4
490.8,-891.4
490.8,-891.4
490.6,-891.8
490.6,-891.8
490.7,-891.9
490.7,-891.9
490.7,-891.9
490.7,-891.9
490.7,-891.9
490.7,-891.9
490.7,-891.9
490.9,-891.9
490.9,-891.9
490.9,-891.9
490.9,-891.9
490.9,-891.9
490.9,-891.9
490.9,-891.9
490.9,-891.9
