x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.3,0.1
-0.3,0.1
-0.6,0.1
-0.6,1.3
-0.9,1.3
-1.0,2.4
-1.1,2.5
-1.4,2.5
-1.8,2.6
-2.1,3.7
-2.5,2.7
-2.3,2.6
-2.2,1.5
-2.0,-0.8
-1.7,-3.1
-1.6,-6.5
-1.1,-10.0
-2.8,-14.2
-4.3,-20.9
-5.6,-25.2
-6.8,-30.6
-9.0,-36.0
-10.6,-41.4
-13.3,-47.9
-18.1,-58.6
-22.7,-68.1
-27.7,-77.6
-33.0,-84.8
-38.3,-89.8
-42.2,-94.8
-46.8,-99.9
-51.2,-101.5
-57.2,-105.1
-62.9,-107.7
-68.1,-111.5
-73.6,-112.9
-77.8,-115.7
-79.9,-116.5
-81.6,-118.5
-83.3,-120.5
-84.2,-121.5
-84.9,-122.5
-85.0,-122.5
-85.3,-123.6
-85.9,-123.5
-86.7,-124.5
-86.7,-124.5
-86.3,-124.6
-85.7,-123.5
-85.7,-123.5
-86.0,-123.5
-85.4,-128.2
-82.0,-136.6
-77.2,-145.3
-69.4,-151.0
-62.8,-159.9
-55.7,-167.8
-48.3,-176.9
-40.1,-185.0
-30.7,-192.1
-23.1,-198.9
-16.5,-205.5
-11.5,-211.9
-8.1,-219.3
-4.8,-225.5
-1.0,-229.4
1.5,-234.3
2.4,-239.0
2.7,-242.4
1.9,-245.7
-0.6,-249.8
-5.3,-253.7
-11.7,-258.4
-21.1,-267.3
-29.5,-271.7
-36.7,-277.5
-43.7,-285.6
-49.0,-293.9
-54.5,-302.2
-59.7,-311.8
-65.4,-318.9
-70.4,-327.3
-75.1,-336.8
-79.3,-345.3
-83.1,-352.7
-86.5,-360.2
-89.4,-366.5
-93.4,-371.6
-96.4,-376.8
-99.0,-382.2
-102.1,-385.1
-104.7,-384.7
-106.7,-384.4
-109.0,-384.1
-111.4,-381.5
-114.5,-378.8
-118.5,-375.8
-122.7,-373.0
-126.4,-371.3
-129.6,-370.9
-131.3,-371.7
-132.1,-372.7
-131.8,-372.8
-131.4,-372.8
-131.4,-372.8
-131.1,-372.9
-130.8,-372.9
-130.7,-372.9
-130.7,-372.9
-130.7,-372.9
-130.5,-373.0
-130.5,-373.0
-130.0,-373.0
-129.8,-373.1
-129.4,-372.0
-129.1,-372.0
-128.8,-372.1
-128.1,-372.2
-127.4,-372.3
-126.9,-372.4
-126.2,-372.5
-125.6,-372.5
-125.3,-373.7
-125.2,-373.7
-125.3,-373.7
-125.6,-373.7
-125.3,-373.7
-125.0,-372.6
-124.6,-371.6
-124.8,-371.5
-124.7,-370.4
-124.9,-370.4
-124.9,-370.4
-124.8,-370.4
-125.1,-370.4
-125.2,-370.4
-125.4,-370.3
-125.6,-370.3
-125.9,-370.3
-126.1,-370.2
-126.5,-371.3
-126.7,-371.3
-127.1,-371.2
-127.6,-372.3
-127.7,-372.3
-127.9,-372.2
-128.1,-372.2
-128.3,-372.2
-128.6,-372.1
-128.9,-373.2
-128.9,-373.2
-129.2,-373.2
-129.3,-373.1
-129.4,-373.1
-129.5,-373.1
-129.6,-373.1
-129.6,-373.1
-129.7,-373.1
-129.8,-373.1
-129.8,-373.1
-129.9,-373.0
-130.0,-373.0
-130.0,-373.0
-130.0,-373.0
-130.2,-373.0
-130.2,-373.0
-130.2,-373.0
-130.2,-373.0
-130.2,-373.0
-130.2,-373.0
-130.2,-373.0
-130.2,-373.0
-130.4,-373.0
-130.4,-373.0
