x,y
0.0,0.0
6.0,-1.6
12.6,-3.1
19.6,-4.6
26.9,-6.2
34.6,-8.1
42.8,-10.1
51.9,-12.3
61.4,-14.2
70.9,-16.0
80.7,-17.0
90.4,-17.5
100.1,-17.5
109.8,-17.0
119.8,-16.1
130.1,-14.6
140.9,-12.4
152.5,-8.9
164.2,-6.0
176.6,-2.6
189.0,0.4
201.8,4.0
214.9,7.6
228.0,11.3
241.0,14.8
254.2,18.3
267.3,21.8
280.1,25.1
292.3,28.1
304.1,31.1
315.1,33.9
326.3,36.7
337.6,39.8
349.2,42.7
360.9,45.6
372.9,48.3
385.1,51.4
397.6,53.9
409.7,56.1
421.9,58.4
433.4,60.3
444.5,62.5
454.4,64.8
463.6,67.4
472.3,70.2
480.1,72.7
486.9,74.8
492.5,76.5
496.6,77.7
499.8,78.8
501.5,79.3
502.2,79.3
502.2,79.3
502.4,79.7
503.3,79.9
505.4,80.5
509.1,80.9
514.1,80.6
519.4,78.6
524.4,75.4
528.4,70.6
532.2,64.6
536.2,57.0
541.7,47.4
546.2,37.6
550.3,26.5
554.2,15.3
558.2,3.8
562.2,-7.3
565.9,-19.7
570.0,-32.3
574.0,-46.1
578.3,-59.8
582.2,-74.4
586.2,-89.0
590.1,-104.0
593.1,-119.5
596.4,-134.2
598.8,-151.4
601.6,-167.3
604.2,-183.7
606.9,-200.6
609.5,-217.4
611.7,-234.9
613.6,-252.4
615.3,-269.7
616.8,-287.0
617.9,-303.8
618.7,-320.1
619.2,-336.7
619.6,-352.8
620.1,-368.4
620.4,-383.7
620.6,-398.4
620.5,-412.7
620.7,-426.1
620.7,-439.0
620.3,-451.6
619.9,-462.7
619.3,-472.4
617.7,-481.1
615.2,-489.1
611.4,-496.8
608.3,-503.6
606.3,-511.1
605.9,-519.7
607.4,-528.4
609.2,-537.9
609.8,-548.5
608.5,-560.1
606.2,-572.6
603.3,-585.4
599.9,-598.8
595.9,-612.3
591.4,-625.7
586.6,-639.8
581.1,-654.0
575.3,-668.6
569.6,-683.3
563.7,-697.8
557.3,-712.5
550.6,-727.7
543.9,-742.7
536.9,-757.8
529.1,-773.6
521.4,-789.4
513.2,-805.7
504.9,-821.8
495.9,-839.3
486.8,-856.6
477.9,-874.0
468.6,-892.1
460.1,-909.7
452.3,-926.5
444.4,-943.7
437.2,-960.5
430.8,-977.2
424.5,-993.5
418.8,-1009.8
413.6,-1026.6
408.8,-1044.8
404.6,-1063.3
400.8,-1082.4
397.2,-1101.2
394.1,-1120.0
390.5,-1138.8
387.3,-1156.7
384.4,-1174.1
381.6,-1190.3
378.9,-1206.2
376.6,-1221.7
374.2,-1237.2
372.1,-1251.8
369.9,-1266.0
367.9,-1279.2
366.1,-1291.5
364.0,-1303.2
362.4,-1314.1
360.9,-1324.0
359.2,-1333.4
357.4,-1341.7
354.7,-1349.7
352.1,-1356.5
348.8,-1363.1
344.4,-1369.4
340.2,-1375.8
337.1,-1383.7
336.7,-1392.1
337.8,-1402.5
339.7,-1413.5
340.7,-1425.4
339.9,-1438.8
338.0,-1453.0
335.4,-1468.1
332.8,-1483.7
329.9,-1500.5
327.1,-1517.8
324.1,-1535.4
321.2,-1553.2
317.9,-1571.4
314.9,-1589.2
311.6,-1607.8
308.8,-1626.1
305.5,-1644.6
302.4,-1662.2
299.6,-1679.9
296.7,-1697.8
294.2,-1715.4
291.7,-1733.6
289.3,-1751.8
286.8,-1769.5
283.9,-1787.7
279.9,-1805.9
275.5,-1824.3
270.7,-1842.5
265.4,-1861.3
259.6,-1880.5
253.7,-1899.7
248.0,-1918.7
242.0,-1937.4
235.5,-1956.4
228.7,-1975.6
222.1,-1994.1
215.3,-2012.7
208.1,-2031.0
201.1,-2048.8
193.4,-2067.0
186.0,-2084.2
178.5,-2101.2
170.9,-2117.7
163.1,-2133.8
155.4,-2149.5
147.8,-2164.5
140.2,-2179.1
132.4,-2193.7
124.8,-2207.6
116.8,-2221.9
109.4,-2235.3
102.1,-2247.4
95.7,-2257.4
89.7,-2266.7
84.3,-2274.2
78.9,-2281.2
74.5,-2286.8
70.5,-2291.1
67.0,-2294.7
63.3,-2298.0
58.3,-2301.6
52.6,-2305.5
46.6,-2309.3
41.2,-2315.2
37.3,-2322.2
34.6,-2331.1
32.8,-2340.0
30.2,-2350.3
26.3,-2361.0
20.0,-2372.4
12.4,-2383.3
3.4,-2395.1
-6.5,-2407.3
-17.2,-2420.4
-28.2,-2433.4
-39.5,-2446.9
-50.8,-2460.4
-62.7,-2474.3
-75.1,-2488.6
-87.8,-2502.8
-101.0,-2517.3
-114.6,-2532.0
-129.0,-2547.4
-143.4,-2562.6
-157.7,-2577.5
-172.5,-2592.7
-187.0,-2608.1
-201.3,-2622.8
-215.4,-2637.7
-229.2,-2652.2
-242.9,-2666.7
-256.2,-2680.6
-269.2,-2694.1
-281.8,-2707.5
-294.1,-2720.4
-305.9,-2732.9
-317.1,-2744.8
-327.8,-2756.1
-337.9,-2766.2
-347.5,-2775.2
-356.3,-2782.1
-364.8,-2787.7
-372.9,-2791.3
-381.5,-2795.1
-389.3,-2799.6
-395.7,-2805.7
-401.1,-2814.3
-405.5,-2824.7
-410.4,-2835.7
-416.7,-2847.0
-425.2,-2858.5
-434.9,-2869.9
-445.8,-2881.6
-457.2,-2893.5
-469.2,-2906.0
-481.1,-2918.4
-493.3,-2930.8
-505.8,-2943.9
-518.6,-2957.0
-531.3,-2969.9
-544.7,-2984.1
-558.3,-2998.3
-572.2,-3012.9
-586.1,-3027.5
-600.5,-3042.8
-615.2,-3058.0
-630.1,-3073.8
-644.8,-3089.0
-659.6,-3104.8
-674.1,-3120.0
-688.5,-3135.0
-702.3,-3149.4
-716.2,-3164.1
-729.8,-3178.3
-743.3,-3192.9
-756.4,-3206.4
-769.6,-3219.8
-782.7,-3232.7
-795.7,-3245.3
-808.5,-3257.5
-821.0,-3268.9
-833.0,-3280.0
-844.6,-3290.3
-855.5,-3299.6
-865.6,-3307.2
-875.3,-3312.7
-884.5,-3316.9
-893.9,-3320.0
-903.3,-3322.8
-912.3,-3326.5
-920.4,-3332.3
-927.3,-3340.8
-933.7,-3350.5
-941.3,-3360.5
-950.6,-3370.1
-962.0,-3379.2
-974.5,-3387.8
-988.2,-3396.7
-1002.5,-3405.5
-1017.4,-3414.0
-1032.7,-3422.9
-1048.1,-3431.7
-1063.7,-3440.2
-1079.4,-3448.4
-1095.7,-3456.7
-1112.3,-3465.1
-1129.4,-3473.5
-1146.6,-3481.7
-1164.4,-3489.8
-1182.6,-3497.4
-1201.0,-3504.5
-1219.7,-3511.9
-1239.0,-3519.1
-1258.8,-3526.0
-1278.7,-3532.3
-1299.1,-3538.8
-1319.5,-3544.7
-1340.0,-3550.2
-1360.8,-3555.5
-1381.3,-3560.3
-1402.1,-3564.8
-1422.9,-3569.1
-1443.9,-3573.3
-1464.8,-3576.9
-1486.0,-3580.5
-1507.3,-3583.7
-1528.6,-3586.7
-1550.0,-3589.1
-1571.3,-3591.0
-1592.7,-3592.1
-1614.2,-3593.5
-1635.6,-3594.2
-1656.7,-3594.1
-1678.1,-3593.9
-1699.6,-3593.7
-1721.1,-3593.0
-1742.5,-3592.0
-1763.9,-3590.5
-1785.4,-3588.5
-1807.1,-3586.4
-1828.5,-3583.3
-1850.4,-3580.5
-1872.1,-3576.9
-1893.7,-3573.2
-1915.3,-3569.2
-1936.7,-3564.6
-1958.1,-3559.7
-1979.5,-3554.8
-2000.5,-3549.0
-2021.6,-3543.0
-2042.7,-3536.8
-2063.7,-3529.9
-2085.0,-3523.3
-2106.0,-3516.0
-2126.5,-3507.9
-2147.0,-3500.0
-2167.1,-3491.8
-2186.9,-3483.3
-2206.6,-3474.2
-2226.0,-3464.9
-2245.2,-3455.2
-2264.2,-3445.0
-2283.2,-3434.9
-2302.1,-3424.9
-2320.3,-3414.1
-2339.1,-3403.7
-2357.5,-3393.0
-2376.0,-3382.7
-2394.5,-3372.3
-2413.1,-3362.0
-2431.7,-3351.6
-2450.2,-3340.7
-2468.8,-3330.4
-2487.4,-3319.5
-2505.7,-3309.4
-2523.6,-3299.4
-2540.8,-3289.2
-2557.4,-3279.9
-2573.1,-3271.2
-2587.0,-3262.6
-2599.7,-3255.3
-2610.6,-3248.7
-2619.8,-3242.6
-2627.2,-3236.3
-2633.7,-3230.5
-2639.0,-3224.1
-2642.5,-3217.2
-2644.4,-3209.7
-2644.7,-3201.1
-2643.5,-3192.4
-2640.7,-3182.8
-2636.5,-3172.8
-2630.8,-3162.6
-2624.2,-3151.5
-2617.6,-3141.0
-2611.1,-3130.4
-2604.3,-3119.2
-2597.2,-3107.4
-2589.9,-3095.1
-2582.4,-3082.5
-2574.7,-3069.2
-2566.9,-3055.5
-2559.1,-3042.8
-2550.8,-3029.3
-2542.3,-3016.3
-2533.9,-3003.7
-2524.9,-2991.5
-2516.1,-2979.0
-2508.0,-2966.7
-2500.3,-2954.3
-2492.9,-2941.5
-2486.3,-2929.2
-2479.9,-2917.2
-2473.5,-2905.2
-2467.6,-2894.0
-2461.9,-2882.8
-2456.6,-2872.5
-2451.9,-2863.1
-2447.4,-2853.8
-2443.7,-2845.6
-2440.7,-2838.3
-2437.6,-2831.9
-2434.8,-2826.2
-2432.6,-2821.0
-2431.9,-2816.5
-2432.7,-2812.6
-2435.4,-2809.2
-2440.1,-2806.5
-2446.0,-2803.2
-2453.2,-2799.7
-2461.0,-2795.8
-2469.5,-2792.1
-2477.7,-2788.2
-2485.6,-2784.6
-2492.4,-2780.8
-2498.8,-2777.6
-2505.0,-2774.8
-2511.3,-2771.9
-2517.8,-2768.5
-2524.7,-2764.7
-2531.8,-2760.6
-2537.8,-2754.5
-2543.0,-2748.1
-2546.9,-2741.0
-2550.1,-2733.8
-2552.1,-2726.8
-2552.9,-2719.5
-2552.8,-2712.7
-2551.9,-2706.4
-2550.9,-2700.0
-2550.0,-2694.2
-2549.1,-2689.1
-2548.2,-2683.9
-2547.3,-2679.0
-2546.8,-2675.0
-2547.3,-2671.2
-2549.5,-2668.4
-2553.0,-2666.3
-2557.8,-2665.2
-2563.8,-2664.2
-2570.0,-2662.9
-2576.5,-2661.2
-2583.1,-2659.6
-2589.2,-2657.8
-2594.7,-2656.0
-2599.5,-2654.5
-2604.2,-2653.7
-2608.0,-2652.4
-2611.8,-2651.5
-2615.9,-2650.5
-2619.7,-2649.0
-2623.3,-2647.4
-2626.5,-2645.6
-2629.5,-2643.3
-2632.7,-2641.2
-2636.1,-2640.2
-2639.5,-2640.7
-2642.2,-2642.2
-2643.8,-2645.3
-2644.9,-2649.0
-2646.2,-2653.7
-2647.0,-2658.2
-2647.6,-2662.4
-2648.5,-2666.6
-2649.2,-2670.4
-2649.8,-2674.0
-2650.8,-2677.3
-2651.2,-2678.3
-2651.5,-2679.1
-2651.4,-2679.2
