x,y
0.0,0.0
4.1,14.0
10.0,28.9
16.8,42.3
24.7,54.2
34.6,65.7
45.5,76.8
57.6,87.6
70.3,96.0
83.9,104.1
97.6,109.8
111.9,115.4
126.3,119.7
140.8,123.0
155.0,125.0
169.4,127.1
183.2,126.8
197.1,127.9
211.1,128.8
224.9,128.7
238.5,128.6
254.9,127.7
267.9,126.6
280.2,126.8
291.9,127.2
302.7,127.9
312.0,128.9
320.0,132.5
324.4,140.7
323.2,149.1
320.5,159.2
319.5,171.1
314.9,184.0
311.2,197.9
307.4,211.8
303.1,225.9
299.1,242.2
294.6,257.5
290.1,272.8
286.1,289.1
281.8,305.5
277.4,321.9
272.7,338.4
267.6,355.0
262.6,372.7
257.2,389.5
252.1,408.5
246.1,427.7
239.5,447.1
231.6,465.7
222.4,484.7
212.2,503.8
200.2,522.4
186.7,540.2
171.3,556.1
154.8,572.3
136.2,585.4
116.9,598.8
97.3,612.2
77.1,624.8
56.8,637.3
36.8,649.7
17.0,662.0
-2.2,675.3
-20.7,689.8
-39.0,704.0
-56.5,719.3
-73.4,734.5
-89.3,750.4
-104.2,767.3
-118.0,784.0
-130.8,800.4
-141.9,817.5
-152.0,833.1
-160.8,848.3
-168.5,860.9
-175.0,870.9
-181.2,878.3
-188.2,883.6
-196.8,887.1
-205.1,892.9
-212.4,899.5
-218.4,906.8
-219.5,915.3
-214.5,928.1
-207.9,939.1
-199.5,949.7
-193.3,962.1
-189.6,975.2
-188.0,988.9
-186.9,1001.3
-186.4,1012.9
-185.1,1021.9
-182.2,1025.8
-174.8,1028.5
-164.5,1031.5
-153.7,1032.1
-140.7,1031.1
-127.3,1028.7
-113.8,1027.4
-100.6,1027.4
-89.0,1024.3
-78.7,1020.4
-69.5,1015.6
-61.8,1008.9
-54.4,1004.6
-47.6,1002.7
-44.6,1005.5
-43.9,1005.3
-43.1,1005.1
-43.1,1006.2
-43.4,1006.3
-43.6,1006.4
-44.1,1005.3
-44.9,1005.6
-45.6,1004.6
-46.0,1003.5
-46.2,1003.5
-46.5,1003.6
-47.1,1002.6
-47.3,1002.6
-47.6,1002.7
-47.8,1002.8
-48.2,1001.7
-48.4,1001.8
-48.6,1001.8
-48.2,1001.7
-47.9,1001.7
-47.5,1001.6
-47.4,1001.5
-47.2,1001.5
-46.9,1001.4
-46.9,1001.4
-46.7,1001.3
-46.6,1001.3
-46.4,1001.3
-46.3,1001.2
-46.3,1001.2
-46.1,1001.2
-46.1,1001.2
-46.1,1001.2
-45.9,1001.1
-45.8,1001.1
-45.8,1001.1
-45.8,1001.1
-45.6,1001.1
-45.4,1001.0
-45.4,1001.0
