x,y
0.0,0.0
-17.3,-6.2
-19.6,-5.3
-31.0,-7.4
-38.9,-8.5
-50.4,-10.8
-64.1,-13.4
-77.8,-16.2
-99.8,-21.2
-114.6,-23.5
-127.1,-23.9
-131.3,-18.4
-154.3,-22.4
-166.7,-22.1
-159.7,-39.0
-178.7,-32.0
-188.8,-32.2
-195.6,-32.1
-200.1,-33.4
-203.7,-35.4
-200.5,-41.1
-194.3,-49.0
-185.7,-58.3
-177.3,-70.0
-168.9,-83.3
-160.6,-96.7
-152.2,-110.7
-144.0,-125.4
-135.7,-140.9
-128.6,-156.3
-122.6,-172.8
-117.8,-189.5
-115.3,-206.0
-111.6,-222.2
-107.9,-239.0
-103.3,-256.8
-98.6,-274.6
-92.6,-293.1
-84.6,-312.4
-75.4,-332.0
-67.3,-351.9
-58.1,-372.0
-47.8,-392.2
-38.7,-412.3
-29.4,-431.4
-20.2,-450.6
-12.1,-469.5
-2.8,-488.4
5.3,-506.6
13.4,-524.5
21.6,-542.2
29.8,-559.4
39.1,-576.1
48.5,-592.3
57.9,-608.1
68.4,-624.3
77.8,-640.3
87.2,-656.0
97.7,-671.2
109.4,-685.7
122.3,-699.2
136.4,-712.7
151.6,-726.1
167.9,-740.2
183.2,-754.3
199.4,-769.2
216.9,-784.6
233.2,-800.4
249.5,-816.0
265.8,-831.7
280.9,-846.9
296.1,-861.7
311.2,-875.7
326.4,-889.9
339.2,-905.0
350.9,-921.4
360.2,-938.5
370.7,-954.8
381.5,-966.2
391.2,-974.9
402.1,-981.0
409.8,-986.1
414.1,-990.5
417.2,-995.3
415.8,-1000.3
409.8,-1005.6
400.6,-1009.6
391.4,-1014.2
380.9,-1019.3
370.5,-1024.7
359.9,-1030.7
349.4,-1037.0
337.7,-1043.7
325.9,-1051.3
314.2,-1059.4
301.2,-1068.5
289.4,-1078.8
279.6,-1090.2
268.8,-1102.3
257.9,-1114.4
247.0,-1126.9
236.2,-1139.3
225.3,-1152.0
212.0,-1165.1
200.0,-1178.4
186.7,-1191.9
173.4,-1206.1
159.0,-1220.5
144.6,-1234.9
130.0,-1249.7
116.7,-1265.3
101.1,-1280.5
85.4,-1295.7
69.8,-1310.5
53.0,-1324.8
35.2,-1338.2
16.2,-1350.9
-2.6,-1363.2
-21.6,-1375.4
-39.3,-1387.0
-55.8,-1397.6
-71.0,-1406.9
-81.6,-1413.7
-88.6,-1417.9
-92.1,-1420.3
-92.1,-1420.6
-91.0,-1420.4
-92.1,-1420.3
-94.3,-1419.9
-97.5,-1418.3
-101.9,-1414.8
-107.2,-1410.5
-112.6,-1405.4
-119.1,-1399.7
-127.8,-1393.2
-138.7,-1386.4
-148.5,-1379.5
-158.3,-1372.9
-169.2,-1366.1
-180.2,-1359.2
-192.3,-1352.7
-206.8,-1347.6
-222.7,-1346.4
-239.7,-1347.4
-256.9,-1351.4
-273.3,-1358.2
-289.6,-1365.8
-305.9,-1374.2
-321.2,-1384.0
-337.7,-1394.1
-355.4,-1405.2
-373.1,-1417.0
-392.1,-1428.8
-408.6,-1440.4
-425.2,-1452.7
-440.8,-1467.0
-453.0,-1483.3
-466.5,-1500.8
-480.0,-1517.4
-494.5,-1532.9
-511.2,-1546.0
-529.0,-1559.0
-546.8,-1572.0
-564.6,-1585.0
-583.6,-1598.3
-601.4,-1611.8
-618.1,-1626.3
-633.9,-1642.7
-647.4,-1661.0
-659.8,-1680.1
-672.3,-1699.5
-684.8,-1718.9
-697.2,-1738.4
-709.8,-1757.8
-722.1,-1776.8
-734.5,-1795.8
-745.8,-1813.7
-757.1,-1831.1
-770.4,-1847.0
-783.5,-1859.1
-801.1,-1867.8
-818.6,-1875.2
-838.2,-1881.3
-856.8,-1887.4
-875.3,-1894.0
