x,y
0.0,0.0
4.3,-6.1
8.0,-10.9
10.6,-14.1
12.2,-16.9
13.5,-17.3
14.4,-18.8
15.7,-20.4
16.7,-24.2
16.5,-30.1
14.3,-36.5
10.6,-44.8
5.8,-55.0
1.2,-65.4
-3.4,-75.8
-7.8,-87.4
-12.1,-100.3
-16.3,-112.0
-20.6,-123.7
-24.7,-135.3
-28.5,-146.0
-32.5,-157.8
-36.2,-168.4
-40.3,-180.2
-43.9,-190.9
-47.6,-201.5
-50.6,-211.1
-53.8,-220.8
-57.1,-230.4
-60.6,-241.1
-64.2,-251.8
-67.6,-262.6
-71.5,-274.3
-75.3,-286.2
-78.8,-297.0
-82.6,-308.8
-85.9,-318.4
-89.6,-329.0
-93.2,-339.7
-97.3,-351.5
-100.8,-362.1
-104.6,-374.0
-108.4,-385.8
-112.3,-397.6
-116.3,-409.3
-120.1,-421.1
-124.1,-433.0
-127.8,-443.7
-132.2,-454.0
-138.7,-465.0
-146.9,-474.2
-157.1,-482.9
-167.7,-491.3
-177.7,-498.7
-188.3,-507.2
-198.5,-514.6
-208.9,-523.1
-218.9,-530.6
-228.8,-538.0
-239.0,-546.7
-248.6,-554.2
-258.6,-562.9
-268.1,-570.6
-277.4,-578.3
-286.7,-587.1
-295.6,-594.9
-304.8,-605.0
-313.6,-614.0
-322.3,-624.3
-330.6,-633.4
-339.2,-643.8
-347.2,-654.3
-355.7,-665.8
-364.3,-676.0
-372.4,-686.5
-380.6,-696.9
-388.6,-706.2
-396.8,-716.7
-404.9,-727.1
-414.0,-736.1
-423.8,-744.7
-434.5,-753.2
-445.6,-761.5
-456.8,-768.6
-468.2,-775.6
-478.9,-782.9
-489.7,-790.1
-499.8,-796.3
-510.3,-803.6
-520.8,-810.9
-530.8,-817.1
-541.1,-824.5
-551.7,-831.8
-562.3,-840.3
-572.9,-848.7
-583.3,-857.2
-593.4,-865.9
-603.6,-875.6
-613.4,-884.4
-623.0,-894.3
-632.4,-903.2
-641.9,-913.2
-651.7,-923.1
-661.5,-933.1
-671.5,-942.9
-681.4,-952.7
-691.3,-961.5
-701.3,-971.3
-711.2,-981.2
-720.6,-991.2
-730.2,-1002.4
-739.3,-1012.5
-747.5,-1023.0
-754.3,-1033.9
-758.7,-1044.3
-761.0,-1055.4
-755.0,-1065.6
-746.4,-1074.3
-737.6,-1079.5
-726.9,-1081.8
-715.3,-1080.7
-704.4,-1078.3
-692.9,-1072.5
-681.3,-1066.7
-669.1,-1060.0
-657.9,-1054.1
-648.1,-1048.9
-640.3,-1045.6
-634.4,-1046.3
-630.3,-1051.2
-631.2,-1059.1
-634.3,-1067.7
-637.8,-1076.0
-641.7,-1085.4
-646.5,-1096.9
-651.8,-1107.0
-658.9,-1120.1
-666.8,-1133.1
-674.7,-1144.8
-683.3,-1157.5
-692.2,-1171.3
-701.7,-1183.7
-712.7,-1196.8
-724.1,-1208.7
-736.4,-1221.4
-748.6,-1234.2
-761.3,-1248.0
-772.5,-1261.0
-783.4,-1276.7
-792.0,-1292.9
-799.2,-1309.7
-804.5,-1327.1
-808.2,-1343.8
-810.9,-1362.0
-812.5,-1379.3
-813.3,-1398.1
-813.5,-1416.0
-813.8,-1433.7
-814.2,-1451.5
-815.0,-1470.4
-816.6,-1490.1
-818.3,-1508.7
-820.6,-1528.2
-823.4,-1547.7
-826.3,-1567.0
-829.4,-1586.3
-832.4,-1605.6
-835.5,-1624.9
-838.5,-1644.3
-841.6,-1663.6
-844.1,-1681.9
-846.9,-1700.0
-849.6,-1718.2
-852.8,-1737.5
-856.3,-1756.6
-859.9,-1774.6
-864.8,-1794.6
-869.7,-1813.3
-875.3,-1833.0
-881.4,-1853.7
-887.5,-1874.5
-893.7,-1895.1
-900.0,-1915.9
-906.2,-1936.6
-912.6,-1957.3
-919.0,-1979.2
-925.1,-2000.0
-931.0,-2020.8
-936.8,-2041.6
-942.4,-2063.8
-946.8,-2085.1
-949.8,-2105.6
-952.3,-2127.6
-953.9,-2149.7
-955.0,-2170.9
-956.1,-2193.3
-957.0,-2215.8
-958.2,-2239.4
-959.4,-2263.0
-960.4,-2286.5
-961.6,-2311.4
-962.6,-2336.2
-963.6,-2361.1
-964.5,-2386.0
-965.5,-2410.8
-966.4,-2435.7
-967.2,-2460.6
-968.1,-2485.5
-969.2,-2510.3
-969.8,-2534.1
-970.7,-2559.1
-971.4,-2582.7
-972.4,-2607.6
-973.3,-2631.3
-974.2,-2655.0
-974.9,-2678.7
-975.7,-2702.3
-976.9,-2727.2
-977.6,-2750.9
-978.9,-2773.2
-981.3,-2796.4
-985.5,-2820.2
-991.3,-2843.6
-998.4,-2866.4
-1006.9,-2888.8
-1016.9,-2912.0
-1027.2,-2933.9
-1037.0,-2957.1
-1045.6,-2979.5
-1052.7,-3003.5
-1058.2,-3026.9
-1062.5,-3052.0
-1064.8,-3076.4
-1065.9,-3101.3
-1066.3,-3126.3
-1066.5,-3151.4
-1066.5,-3176.6
-1066.9,-3201.7
-1067.1,-3226.8
-1067.4,-3251.9
-1067.7,-3276.9
-1068.0,-3302.1
-1068.5,-3328.3
