x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.6,0.9
-0.7,0.9
-0.7,0.9
-0.7,0.9
-0.7,0.9
-0.7,0.9
-0.7,0.9
-0.7,0.9
-0.7,0.9
-0.8,0.8
-0.2,-0.1
-0.2,-0.1
-0.2,-0.1
-0.2,-0.1
-0.4,-0.2
-0.4,-0.2
-0.4,-0.2
-0.4,-0.2
-0.4,-0.2
-0.4,-0.2
-0.4,-0.2
-0.4,-0.2
-0.5,-0.3
-0.5,-0.3
-0.5,-0.3
-0.5,-0.3
-0.5,-0.3
-0.5,-0.3
-0.5,-0.3
-0.5,-0.3
-0.5,-0.3
-0.5,-0.3
-0.5,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.3
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.7,-0.4
-0.7,-0.4
-0.7,-0.4
-0.7,-0.4
-0.7,-0.4
-0.7,-0.4
-0.7,-0.4
-0.2,-1.4
-0.2,-1.4
-0.2,-1.4
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.3,-1.5
-0.5,-1.6
-0.5,-1.6
-0.5,-1.6
-0.5,-1.6
-0.5,-1.6
-0.5,-1.6
-0.6,-1.6
-0.6,-1.6
-0.6,-1.6
-0.6,-1.6
-0.6,-1.6
-0.6,-1.6
-0.6,-1.6
-0.6,-1.6
-0.6,-1.6
-0.6,-1.6
