x,y
0.0,0.0
-8.9,-10.7
-16.5,-21.2
-24.0,-31.4
-31.4,-41.2
-38.4,-50.1
-43.9,-58.5
-50.5,-66.1
-57.0,-73.8
-63.6,-81.5
-70.3,-89.4
-77.0,-97.7
-84.0,-106.4
-90.1,-116.2
-97.5,-126.1
-106.2,-136.3
-114.1,-147.6
-122.3,-159.6
-131.8,-171.7
-140.4,-185.0
-151.4,-197.9
-161.4,-211.4
-170.1,-224.6
-180.8,-236.7
-189.3,-249.5
-199.0,-262.3
-208.7,-275.2
-218.6,-288.3
-228.5,-301.6
-238.5,-314.9
-248.6,-328.6
-258.7,-342.5
-268.9,-356.4
-280.1,-370.2
-290.5,-384.5
-300.8,-398.9
-312.3,-413.2
-324.0,-428.0
-335.7,-442.9
-346.6,-458.6
-358.6,-474.2
-370.7,-490.0
-383.9,-505.5
-396.2,-521.7
-409.7,-537.8
-423.2,-554.2
-436.8,-571.0
-449.6,-588.4
-463.5,-605.9
-477.6,-623.4
-492.6,-640.7
-507.7,-657.8
-521.5,-675.0
-535.3,-692.0
-550.2,-708.6
-563.9,-725.4
-577.6,-742.1
-591.2,-758.6
-604.7,-774.8
-618.1,-790.8
-630.3,-807.1
-644.7,-822.6
-656.9,-838.7
-670.3,-854.6
-683.5,-870.1
-696.7,-885.7
-709.9,-901.0
-724.0,-915.8
-738.1,-930.4
-752.1,-944.6
-766.0,-958.8
-781.0,-972.7
-796.0,-986.6
-810.9,-1000.3
-826.9,-1013.6
-843.0,-1027.1
-860.2,-1040.2
-877.4,-1053.4
-893.7,-1067.3
-911.0,-1080.9
-928.6,-1095.0
-946.4,-1110.0
-964.3,-1124.7
-983.4,-1139.4
-1001.3,-1154.8
-1019.5,-1170.3
-1038.5,-1185.2
-1056.5,-1200.3
-1074.3,-1215.2
-1092.1,-1229.6
-1108.5,-1244.2
-1127.3,-1258.1
-1144.9,-1272.5
-1162.7,-1286.9
-1181.4,-1301.1
-1200.3,-1315.5
-1218.2,-1330.4
-1237.1,-1345.0
-1256.2,-1359.6
-1275.1,-1374.1
-1293.9,-1388.5
-1311.7,-1403.0
-1330.4,-1417.0
-1347.9,-1431.1
-1364.5,-1445.7
-1381.1,-1460.6
-1398.9,-1475.1
-1415.5,-1490.0
-1432.2,-1505.0
-1449.0,-1520.3
-1465.8,-1535.7
-1482.8,-1551.4
-1499.7,-1567.1
-1516.6,-1582.9
-1533.6,-1598.8
-1550.8,-1614.9
-1567.9,-1631.0
-1586.1,-1647.0
-1603.3,-1663.2
-1621.5,-1679.0
-1638.7,-1695.3
-1655.8,-1711.3
-1673.0,-1727.6
-1691.3,-1743.6
-1708.5,-1760.0
-1726.8,-1776.1
-1743.9,-1792.2
-1760.8,-1807.9
-1777.7,-1823.2
-1794.5,-1838.6
-1811.0,-1853.2
-1826.0,-1867.1
-1839.8,-1881.0
-1852.6,-1895.5
-1863.6,-1911.5
-1872.8,-1929.3
-1880.0,-1948.4
-1885.4,-1969.1
-1889.0,-1991.1
-1891.7,-2014.4
-1895.8,-2037.9
-1899.0,-2062.3
-1901.2,-2087.5
-1904.6,-2112.6
-1907.3,-2138.7
-1911.1,-2164.8
-1914.9,-2191.1
-1918.4,-2216.4
-1921.6,-2240.6
-1924.5,-2264.4
-1927.5,-2288.4
-1930.7,-2312.9
-1934.0,-2337.6
-1937.4,-2362.7
-1940.8,-2387.4
-1944.0,-2411.9
-1946.0,-2436.7
-1949.1,-2460.8
-1953.2,-2484.4
-1954.9,-2508.3
-1957.6,-2531.2
-1960.1,-2553.8
-1963.5,-2575.8
-1966.8,-2597.3
-1969.1,-2619.1
-1972.2,-2640.4
-1975.5,-2661.7
-1978.8,-2683.3
-1981.3,-2705.5
-1984.7,-2727.7
-1987.2,-2750.3
-1989.8,-2773.1
-1993.1,-2794.7
-1996.1,-2815.2
