x,y
0.0,0.0
-17.3,-3.1
-34.1,-5.3
-51.1,-8.7
-68.2,-12.1
-84.9,-14.2
-102.3,-17.5
-119.4,-20.8
-135.9,-23.1
-153.0,-26.5
-168.7,-29.2
-183.5,-32.6
-197.7,-37.6
-211.3,-42.8
-222.9,-47.9
-229.8,-51.8
-234.3,-54.3
-238.8,-58.3
-244.2,-62.9
-250.7,-69.6
-256.2,-76.9
-261.9,-86.5
-267.1,-96.6
-272.3,-107.9
-277.2,-119.4
-282.9,-131.8
-287.9,-143.2
-294.0,-155.3
-300.4,-166.1
-305.6,-174.8
-310.6,-184.9
-314.8,-195.5
-319.0,-206.0
-324.0,-217.5
-329.3,-230.1
-333.8,-241.8
-338.7,-254.7
-342.2,-267.0
-345.0,-279.6
-346.9,-291.5
-349.4,-304.5
-351.5,-317.6
-353.1,-329.6
-355.6,-342.6
-358.1,-355.4
-360.5,-368.3
-362.2,-380.3
-364.1,-390.9
-367.1,-402.2
-369.2,-411.4
-371.7,-420.3
-374.1,-429.3
-376.0,-436.0
-377.9,-442.7
-379.7,-449.3
-382.1,-457.0
-384.5,-464.8
-386.2,-471.6
-389.3,-480.2
-392.6,-488.7
-395.7,-497.3
-399.3,-506.8
-403.1,-516.4
-407.7,-526.8
-412.2,-537.2
-416.5,-547.7
-420.5,-557.0
-424.6,-566.5
-428.8,-575.7
-432.8,-583.8
-436.4,-590.8
-439.4,-596.8
-443.1,-603.8
-446.5,-609.5
-449.6,-614.3
-451.5,-617.1
-453.4,-619.8
-454.1,-623.4
-455.1,-625.4
-456.2,-627.3
-457.2,-629.3
-458.7,-632.3
-460.8,-636.2
-462.8,-640.3
-465.3,-644.0
-468.6,-648.5
-471.5,-652.1
-474.7,-655.5
-477.6,-658.9
-480.1,-661.4
-482.2,-662.7
-483.5,-663.3
-484.5,-664.0
-485.9,-665.8
-486.2,-665.7
-487.0,-666.5
-487.2,-666.4
-488.3,-667.0
-489.2,-667.8
-490.8,-669.5
-492.9,-670.9
-495.5,-672.0
-498.9,-675.1
-503.6,-680.2
-507.6,-684.4
-512.8,-689.2
-519.2,-695.9
-526.0,-702.4
-533.2,-710.0
-540.3,-717.6
-547.2,-725.3
-553.6,-733.4
-558.4,-739.7
-561.1,-743.3
-562.4,-745.1
-563.4,-745.9
-563.5,-745.8
-566.0,-748.3
-565.4,-747.4
-564.6,-746.6
-563.8,-745.8
-563.9,-745.7
-563.8,-745.8
-562.7,-745.1
-562.0,-744.1
-561.1,-743.4
-561.3,-743.2
-560.6,-742.3
-560.5,-742.4
-559.5,-741.7
-558.8,-740.8
-557.8,-740.1
-558.0,-739.9
-558.2,-739.8
-559.2,-740.6
-558.6,-739.6
-557.9,-738.7
-557.0,-737.9
-557.0,-737.9
-557.1,-737.9
-556.5,-736.9
-556.5,-736.9
-555.7,-736.1
-555.6,-736.2
-554.1,-734.5
-554.0,-734.6
-553.3,-733.6
-553.1,-733.8
-552.2,-733.0
-552.1,-733.0
-551.4,-732.2
-550.4,-731.5
-550.2,-731.6
-550.1,-731.6
-549.1,-731.0
-550.0,-731.7
-550.7,-732.6
-551.7,-733.3
-552.1,-733.0
-552.2,-733.0
-551.4,-732.2
-549.7,-730.6
-549.7,-730.6
-551.1,-732.3
-554.4,-736.9
-558.9,-743.4
-561.6,-747.0
-566.9,-757.0
-568.5,-766.5
-571.6,-777.7
-572.3,-786.4
-572.4,-792.7
-576.2,-800.9
-575.0,-801.6
-578.7,-799.5
-585.1,-801.1
-592.3,-804.7
-601.9,-808.3
-613.1,-811.1
-622.0,-812.5
-629.4,-813.5
-635.8,-817.5
-640.1,-819.0
-644.2,-820.5
-649.7,-822.5
-654.8,-823.6
