x,y
0.0,0.0
-5.5,7.6
-12.4,15.8
-19.7,24.7
-27.4,34.6
-35.3,45.3
-44.7,56.5
-54.4,68.7
-67.1,81.7
-78.2,94.2
-89.3,106.5
-100.6,119.5
-112.1,132.6
-123.9,146.7
-137.2,161.6
-149.6,177.1
-163.0,191.8
-176.3,206.5
-190.8,221.5
-204.6,234.5
-219.1,246.1
-234.4,256.6
-250.3,265.9
-267.5,274.9
-285.6,283.5
-304.9,291.8
-324.3,300.3
-343.8,309.2
-364.6,318.2
-386.7,327.1
-407.7,336.5
-430.8,344.9
-452.6,353.4
-473.3,361.9
-493.9,370.4
-514.5,378.9
-535.3,387.7
-556.9,395.6
-578.2,402.9
-601.5,408.7
-624.6,414.0
-647.5,419.0
-669.2,424.0
-691.6,428.1
-711.9,432.7
-730.8,436.9
-747.1,441.0
-761.2,445.4
-774.4,448.1
-786.4,447.7
-796.8,440.3
-808.7,433.5
-821.7,423.2
-832.7,411.0
-846.5,400.1
-861.5,388.5
-877.5,376.6
-892.5,365.2
-908.7,353.6
-924.7,341.6
-939.7,330.1
-954.7,318.7
-969.6,307.2
-983.3,295.6
-995.8,284.1
-1008.1,272.3
-1019.6,261.3
-1031.4,251.0
-1041.5,243.2
-1054.6,236.0
-1066.9,230.5
-1081.0,226.0
-1093.0,222.7
-1102.8,219.9
-1109.5,218.4
-1114.4,218.6
-1115.4,221.1
-1116.4,223.6
-1115.1,226.4
-1113.9,229.4
-1110.9,233.9
-1109.0,237.9
-1107.2,242.6
-1106.5,246.9
-1106.3,249.2
-1106.4,249.5
-1106.3,249.3
-1106.2,249.1
-1106.2,248.9
-1106.1,248.7
-1106.0,248.5
-1105.9,248.3
-1105.9,248.2
-1105.8,248.1
-1105.8,248.0
-1105.8,248.0
-1105.8,247.9
-1105.7,247.8
-1105.7,247.8
-1105.7,247.7
-1104.6,248.0
-1104.6,248.0
-1104.6,248.0
-1104.6,248.0
-1104.6,248.0
-1104.6,248.0
-1104.6,248.0
-1104.6,248.2
-1104.6,248.2
-1104.6,248.0
-1104.6,248.2
-1104.6,248.2
-1104.6,248.2
-1104.6,248.2
-1104.6,248.2
-1104.6,248.2
-1104.6,248.2
-1104.6,248.2
-1104.6,248.2
-1104.6,248.2
-1104.6,248.2
-1104.6,248.2
-1104.6,248.2
-1104.6,248.0
-1104.6,248.0
-1104.6,248.0
-1104.5,247.9
-1104.5,247.9
-1104.5,247.9
-1104.5,247.8
-1104.5,247.8
-1104.5,247.8
-1104.5,247.8
-1104.5,247.7
-1104.5,247.7
-1104.5,247.7
-1104.5,247.7
-1104.4,247.6
-1104.4,247.6
-1104.4,247.6
-1105.5,247.2
-1105.5,247.2
-1105.5,247.2
-1105.4,247.1
-1105.4,247.1
-1105.4,247.1
-1105.4,247.1
-1105.4,247.1
-1105.4,247.1
-1105.4,247.1
-1105.4,247.1
-1105.4,247.1
-1105.4,247.1
-1105.4,247.1
-1106.4,246.6
-1106.4,246.6
-1106.4,246.6
-1106.4,246.6
-1106.4,246.6
-1106.4,246.6
-1106.4,246.6
-1106.4,246.5
-1106.4,246.5
-1106.4,246.5
-1106.4,246.5
-1106.4,246.5
-1106.4,246.5
-1106.4,246.5
-1106.4,246.5
-1106.4,246.5
