x,y
0.0,0.0
-10.7,-4.6
-21.4,-9.3
-32.0,-14.0
-42.4,-20.1
-51.6,-26.8
-59.3,-34.3
-65.9,-43.5
-70.7,-53.8
-75.5,-65.3
-79.5,-75.9
-83.2,-86.7
-85.1,-95.9
-86.6,-106.4
-86.5,-115.3
-85.3,-123.5
-83.7,-131.9
-81.3,-139.5
-78.2,-146.2
-74.9,-153.0
-72.0,-160.7
-68.4,-166.4
-65.5,-172.9
-61.9,-178.5
-59.3,-184.9
-56.4,-190.1
-53.9,-196.5
-50.5,-203.3
-47.4,-212.4
-43.7,-221.9
-39.7,-232.9
-35.5,-245.2
-29.6,-255.8
-23.9,-267.7
-17.7,-279.7
-11.5,-291.8
-5.4,-303.8
1.5,-314.9
7.6,-327.0
13.5,-338.9
19.7,-350.9
25.2,-364.0
30.8,-377.0
35.4,-390.8
39.4,-405.5
42.5,-421.1
45.2,-436.5
47.3,-452.9
50.0,-468.2
52.2,-484.7
54.7,-501.2
57.4,-518.0
59.9,-535.7
62.8,-552.5
66.3,-568.3
69.7,-584.0
72.6,-599.6
76.0,-612.7
78.6,-625.5
81.3,-637.0
84.2,-648.7
88.5,-661.0
95.1,-672.1
103.3,-682.6
112.2,-693.5
121.3,-704.5
130.0,-716.6
138.7,-728.7
147.4,-740.8
156.5,-751.8
167.1,-759.9
176.9,-767.3
185.5,-773.0
192.3,-777.8
198.9,-781.1
202.4,-786.7
204.1,-792.6
204.0,-801.5
204.7,-810.7
205.1,-821.0
205.1,-832.4
205.7,-844.1
206.5,-857.3
207.3,-870.4
207.3,-884.3
206.5,-899.2
206.3,-913.1
205.2,-929.1
203.3,-944.7
200.1,-960.8
196.7,-975.5
193.3,-990.3
190.0,-1003.9
187.2,-1015.2
183.9,-1026.2
180.0,-1038.2
177.1,-1049.3
175.6,-1060.0
174.9,-1071.0
174.8,-1081.0
174.8,-1091.2
174.1,-1102.2
174.0,-1111.0
174.9,-1117.8
176.6,-1122.6
178.9,-1125.0
181.2,-1126.2
183.9,-1126.3
187.1,-1125.4
191.6,-1122.6
196.5,-1120.1
203.1,-1115.9
210.5,-1112.1
219.0,-1107.7
227.8,-1103.2
237.6,-1098.1
248.1,-1092.2
258.6,-1086.1
268.5,-1079.8
277.9,-1073.2
287.0,-1066.4
295.4,-1060.6
302.8,-1055.5
310.2,-1050.5
318.1,-1045.6
327.1,-1040.1
336.2,-1034.7
344.7,-1028.9
352.4,-1024.0
359.9,-1019.0
367.3,-1013.9
374.9,-1008.9
383.4,-1003.2
392.1,-997.5
401.3,-990.8
409.7,-984.9
417.7,-978.9
425.0,-973.8
432.2,-968.6
439.5,-963.6
448.2,-957.9
457.9,-952.7
468.4,-947.9
479.4,-942.1
490.9,-936.7
501.8,-932.0
511.6,-928.2
522.2,-923.5
533.3,-917.8
544.6,-913.4
557.4,-907.3
570.3,-902.4
582.9,-897.5
594.2,-893.2
603.6,-890.4
612.9,-886.2
620.6,-882.7
628.1,-880.2
635.9,-876.6
642.6,-873.7
647.6,-872.4
652.9,-871.4
657.6,-871.3
662.2,-872.3
665.7,-878.0
668.4,-888.2
672.1,-896.4
675.0,-906.8
678.3,-917.3
681.7,-928.0
685.8,-938.9
691.7,-948.3
699.4,-957.3
708.7,-964.6
717.8,-973.1
727.2,-981.7
736.4,-990.3
745.5,-998.7
754.0,-1006.9
762.8,-1012.6
771.1,-1020.8
779.2,-1028.7
787.0,-1035.2
795.0,-1040.5
803.9,-1043.9
812.9,-1044.7
821.9,-1041.7
830.9,-1038.7
839.5,-1036.9
848.2,-1035.0
857.1,-1033.2
867.2,-1030.7
877.2,-1027.1
887.0,-1024.5
896.7,-1023.1
906.4,-1020.5
914.8,-1019.7
922.0,-1017.1
926.2,-1016.7
929.0,-1015.6
930.2,-1015.0
930.7,-1015.2
931.3,-1014.3
931.2,-1014.3
931.3,-1014.3
931.8,-1014.5
932.6,-1015.0
933.3,-1016.6
933.7,-1019.3
933.7,-1024.4
933.5,-1030.5
933.5,-1038.1
933.6,-1047.0
933.9,-1056.0
933.8,-1066.2
933.1,-1078.5
933.3,-1090.0
933.5,-1101.5
933.8,-1113.1
933.8,-1125.8
934.2,-1136.1
934.5,-1146.3
934.2,-1156.4
933.0,-1167.1
930.9,-1177.5
928.1,-1187.4
924.3,-1198.2
921.3,-1208.0
917.6,-1218.7
914.5,-1228.6
911.4,-1238.4
908.6,-1248.3
906.1,-1258.5
904.7,-1267.9
903.8,-1277.6
903.7,-1287.7
904.5,-1298.2
907.0,-1307.0
909.1,-1317.0
911.2,-1327.0
912.8,-1336.7
913.4,-1347.0
914.0,-1356.3
914.0,-1366.4
912.7,-1377.1
911.8,-1386.8
910.4,-1397.5
909.2,-1408.3
907.8,-1418.9
906.6,-1429.7
904.6,-1441.4
903.5,-1452.3
902.1,-1464.2
901.3,-1475.2
899.9,-1487.2
898.9,-1498.0
898.2,-1509.2
897.0,-1521.2
896.4,-1532.3
895.6,-1543.3
894.5,-1554.2
893.4,-1563.7
891.3,-1574.0
889.2,-1583.1
886.7,-1593.2
884.2,-1602.1
881.8,-1612.2
880.3,-1621.5
879.1,-1631.0
879.3,-1640.1
879.9,-1649.2
880.2,-1659.5
881.4,-1668.9
882.7,-1678.5
883.8,-1687.9
883.8,-1698.1
883.6,-1708.0
883.3,-1718.1
882.7,-1729.1
882.8,-1739.3
882.5,-1750.5
882.0,-1761.7
881.2,-1772.7
880.1,-1783.6
878.5,-1794.1
876.0,-1805.5
873.4,-1816.9
871.5,-1827.3
870.7,-1838.4
871.8,-1849.0
874.0,-1858.9
875.9,-1870.1
878.1,-1881.4
879.0,-1894.6
879.4,-1907.5
878.1,-1919.5
871.6,-1931.4
864.0,-1941.4
855.6,-1949.8
845.5,-1958.7
835.0,-1967.2
824.2,-1975.7
812.8,-1985.0
801.4,-1994.5
790.5,-2002.9
779.6,-2011.3
768.2,-2020.7
757.4,-2029.2
747.3,-2037.9
738.7,-2044.9
731.6,-2051.4
726.3,-2056.3
722.6,-2059.4
720.1,-2061.9
719.0,-2062.6
718.3,-2063.5
718.3,-2063.5
717.6,-2064.3
715.5,-2067.1
711.6,-2070.2
706.4,-2073.7
700.9,-2077.2
695.2,-2082.0
689.0,-2088.9
683.4,-2096.1
678.8,-2103.9
673.5,-2112.6
665.5,-2123.7
657.9,-2136.4
651.2,-2148.2
645.6,-2160.6
640.3,-2171.8
632.2,-2186.7
624.5,-2199.3
615.9,-2212.7
607.8,-2223.9
601.0,-2236.9
597.0,-2252.7
594.8,-2266.7
593.5,-2281.4
598.1,-2295.1
602.2,-2312.6
607.0,-2327.8
612.6,-2342.1
618.4,-2356.6
625.3,-2371.5
633.8,-2387.4
641.9,-2401.7
647.6,-2417.4
653.1,-2431.6
657.3,-2446.5
656.8,-2462.8
658.1,-2478.8
658.9,-2493.2
659.4,-2507.4
659.3,-2521.3
657.9,-2535.9
654.6,-2550.7
651.0,-2564.1
646.0,-2576.9
639.5,-2590.0
632.5,-2600.4
625.8,-2613.5
621.5,-2626.5
618.2,-2640.1
615.5,-2655.2
613.9,-2669.7
612.2,-2684.1
610.7,-2699.9
610.2,-2714.9
610.4,-2730.3
610.6,-2745.6
610.9,-2761.0
611.4,-2776.6
612.1,-2792.3
613.3,-2806.8
614.4,-2821.4
615.1,-2835.7
615.5,-2849.9
615.1,-2863.7
613.6,-2876.9
611.7,-2891.2
611.0,-2904.8
611.3,-2918.9
611.0,-2934.1
611.4,-2948.2
611.1,-2962.1
609.7,-2976.6
607.0,-2990.5
603.0,-3004.9
599.2,-3019.6
597.0,-3035.0
595.0,-3050.5
591.7,-3066.6
587.7,-3081.1
582.9,-3096.5
577.3,-3112.7
572.5,-3128.1
567.4,-3144.5
562.9,-3160.1
557.5,-3176.5
552.5,-3191.7
546.2,-3207.6
539.8,-3223.4
533.0,-3239.1
526.5,-3254.9
519.6,-3271.7
513.1,-3287.5
506.5,-3303.3
500.6,-3318.1
493.9,-3333.7
487.9,-3348.5
481.7,-3363.1
475.7,-3377.9
469.5,-3392.6
463.3,-3407.3
457.1,-3421.8
450.3,-3436.2
442.9,-3450.3
435.2,-3464.1
