x,y
0.0,0.0
-3.9,-4.8
-8.0,-9.4
-11.5,-15.2
-15.9,-20.0
-19.7,-25.9
-24.0,-30.7
-27.7,-36.6
-32.1,-40.2
-35.4,-44.5
-38.4,-48.6
-42.5,-49.5
-45.7,-53.8
-49.8,-58.5
-53.6,-64.4
-57.4,-70.3
-61.7,-75.0
-65.1,-79.5
-68.6,-82.6
-70.9,-85.1
-71.9,-85.6
-72.2,-85.7
-72.2,-85.7
-72.2,-85.8
-72.2,-85.8
-72.7,-84.8
-72.7,-84.8
-72.6,-84.7
-72.5,-84.6
-72.5,-84.6
-72.3,-84.6
-72.3,-84.6
-72.3,-84.6
-72.2,-84.5
-72.8,-83.5
-72.6,-83.5
-72.6,-83.5
-72.5,-83.4
-72.5,-83.4
-72.5,-83.4
-72.4,-83.4
-72.4,-83.4
-72.4,-83.4
-72.4,-83.4
-72.4,-83.3
-72.4,-83.3
-72.9,-82.3
-72.9,-82.3
-72.9,-82.3
-72.9,-82.3
-72.9,-82.3
-72.8,-82.3
-72.8,-82.3
-72.8,-82.3
-72.8,-82.3
-72.8,-82.3
-72.9,-82.3
-72.9,-82.4
-73.2,-82.5
-73.0,-82.4
-73.0,-82.4
-73.0,-82.4
-72.6,-83.5
-72.5,-83.4
-72.9,-82.3
-72.9,-82.3
-72.9,-82.3
-72.4,-83.4
-72.5,-83.4
-72.5,-83.4
-72.6,-83.5
-72.6,-84.7
-72.6,-86.0
-70.0,-89.8
-65.5,-92.4
-59.4,-94.2
-52.7,-95.7
-45.6,-97.0
-37.0,-100.1
-28.4,-101.9
-18.4,-105.4
-8.5,-107.9
3.2,-109.3
14.4,-112.2
24.4,-114.5
35.3,-117.6
45.6,-119.8
57.2,-123.8
68.1,-127.0
79.5,-131.1
90.4,-134.2
101.9,-138.3
113.3,-142.5
125.1,-147.7
136.9,-152.9
148.3,-158.3
159.0,-162.9
169.2,-167.7
179.4,-172.3
189.4,-177.3
199.3,-182.3
208.4,-186.2
218.4,-191.2
228.4,-196.1
237.9,-200.0
247.6,-205.0
256.5,-209.2
264.5,-212.5
272.0,-216.1
279.0,-220.2
284.3,-222.4
289.5,-224.7
293.6,-226.2
298.3,-228.8
303.1,-231.4
307.5,-232.8
313.6,-235.9
320.4,-238.6
328.6,-242.0
337.6,-244.8
347.5,-248.5
357.1,-250.9
367.8,-254.2
378.4,-257.5
389.1,-259.4
401.1,-263.3
414.3,-263.9
427.4,-265.8
439.1,-268.5
449.5,-270.7
458.3,-272.3
466.2,-273.2
474.2,-275.3
482.3,-276.0
490.5,-276.7
499.3,-278.5
508.4,-280.0
516.9,-280.5
525.3,-281.1
534.1,-282.8
541.5,-282.7
548.5,-282.7
555.1,-283.0
561.2,-283.6
566.2,-283.4
570.3,-283.8
572.5,-283.8
574.2,-284.2
575.1,-283.8
577.3,-283.8
581.2,-284.3
585.6,-283.2
591.8,-283.7
598.1,-282.9
605.5,-282.7
613.4,-282.3
622.0,-282.8
630.4,-282.2
639.0,-282.7
647.2,-282.1
655.9,-282.6
664.3,-283.2
672.7,-285.0
681.2,-288.2
689.4,-292.7
697.0,-297.6
705.0,-303.6
712.7,-309.7
720.7,-315.6
727.1,-319.8
732.0,-323.5
734.9,-325.8
736.6,-327.4
737.5,-328.2
737.6,-328.2
737.6,-328.2
737.5,-328.2
737.5,-328.2
737.4,-328.2
737.3,-328.3
737.2,-328.4
737.2,-328.4
737.2,-328.4
737.0,-328.5
737.0,-328.5
736.9,-328.5
736.9,-328.6
736.5,-327.5
736.7,-327.4
736.9,-327.3
736.6,-326.2
736.7,-326.1
737.0,-325.9
737.3,-325.8
738.5,-326.4
741.3,-328.8
744.5,-330.9
747.6,-333.0
750.6,-335.2
753.7,-337.4
756.6,-339.6
759.9,-343.0
764.5,-348.1
769.6,-353.1
775.9,-358.6
782.4,-364.1
789.3,-370.6
796.1,-378.5
801.5,-385.8
807.2,-394.2
813.1,-403.8
818.7,-412.4
824.6,-422.0
830.4,-431.7
835.6,-440.4
841.4,-450.2
847.2,-457.3
853.4,-465.4
860.4,-473.2
866.3,-482.8
871.5,-492.8
876.6,-501.7
882.1,-511.4
886.5,-521.9
890.2,-531.4
895.7,-541.2
900.5,-550.2
905.5,-560.3
910.6,-570.4
914.3,-581.2
918.4,-590.5
922.2,-598.7
930.4,-607.1
933.8,-616.8
938.2,-627.2
943.4,-637.3
948.0,-645.0
952.7,-654.0
957.5,-664.2
961.9,-674.7
966.8,-686.0
971.9,-697.4
976.9,-708.9
981.5,-720.5
987.1,-732.9
991.6,-743.3
996.3,-753.6
1000.2,-763.0
1004.2,-772.4
1007.8,-780.6
1012.3,-789.7
1016.0,-797.9
1024.6,-802.3
1026.8,-810.1
1029.2,-819.0
1033.8,-825.5
1035.4,-827.1
1034.9,-829.9
1040.7,-837.1
1045.2,-842.3
1048.0,-848.4
1050.8,-852.0
1051.5,-856.7
1052.3,-860.1
1053.3,-865.9
1056.7,-870.5
1059.4,-874.1
1060.8,-879.8
1061.5,-885.7
1062.2,-890.5
1064.0,-894.5
1065.2,-897.7
1067.2,-901.7
1068.3,-905.0
1069.0,-907.2
1068.4,-907.5
1067.3,-906.8
1066.9,-907.0
1066.6,-907.1
1066.2,-907.3
1065.3,-906.6
1065.0,-906.7
1064.2,-905.9
1063.9,-906.1
1063.0,-905.3
1062.7,-905.5
1062.5,-905.6
1061.7,-904.7
1061.5,-904.8
1060.6,-904.1
1059.7,-903.3
1059.4,-903.4
1058.6,-902.6
1058.1,-901.5
1058.1,-901.5
1058.1,-901.5
1058.2,-901.4
1058.4,-901.4
1058.4,-901.4
1058.4,-901.4
1058.5,-901.3
1058.5,-901.3
1058.5,-901.3
1059.2,-902.3
1059.2,-902.3
1059.3,-902.2
1059.3,-902.2
1059.8,-903.2
1059.9,-903.2
1059.9,-903.2
1059.9,-903.2
1060.0,-903.1
1060.0,-903.1
1060.1,-903.0
1060.9,-903.9
1061.1,-903.8
1061.2,-903.7
1061.3,-903.7
1061.5,-903.6
1061.7,-903.4
1062.4,-904.3
1062.6,-904.2
1062.7,-904.2
1063.0,-905.3
1063.3,-907.7
1064.5,-912.0
1066.0,-916.3
1068.1,-921.6
1070.0,-926.9
1072.9,-934.3
1080.9,-941.5
1087.2,-949.7
1092.3,-958.4
1091.0,-968.1
1095.4,-977.3
1098.4,-985.9
1100.3,-996.3
1103.0,-1002.5
1106.2,-1008.5
1109.4,-1013.1
1112.2,-1017.9
1115.0,-1022.8
1117.7,-1027.7
1120.2,-1031.6
1121.9,-1035.7
1123.7,-1041.1
1126.8,-1047.0
1129.8,-1053.2
1132.6,-1059.2
1135.0,-1064.4
1137.3,-1069.4
1138.7,-1072.5
1138.7,-1073.7
1138.4,-1073.9
1138.3,-1074.0
1137.5,-1073.1
1137.3,-1073.2
1137.2,-1073.3
1137.6,-1074.3
1137.6,-1074.3
1137.4,-1074.4
1138.2,-1076.6
1139.5,-1079.7
1141.4,-1083.8
