x,y
0.0,0.0
8.1,-13.1
16.1,-26.5
24.4,-39.6
32.3,-52.6
39.9,-65.2
47.2,-77.4
53.9,-89.2
60.2,-100.4
67.3,-111.1
72.9,-121.1
78.9,-130.8
84.4,-140.6
90.5,-151.0
97.0,-161.8
103.7,-172.8
110.7,-184.2
117.5,-195.8
124.7,-207.5
132.4,-219.5
139.6,-231.7
147.3,-244.1
155.2,-256.4
162.2,-268.0
168.8,-279.0
175.2,-289.4
181.1,-298.5
186.0,-306.6
189.9,-313.4
193.5,-318.7
195.6,-322.7
196.2,-324.9
196.7,-325.7
196.7,-326.7
195.7,-328.3
193.6,-330.2
189.6,-331.1
184.1,-330.7
177.7,-329.8
170.1,-328.6
161.4,-327.4
151.6,-326.2
141.3,-325.4
130.5,-326.1
119.4,-328.6
106.7,-332.6
95.3,-337.3
82.3,-342.2
69.2,-346.9
56.1,-351.8
42.4,-356.9
28.8,-361.8
15.8,-366.6
3.8,-370.6
-7.0,-373.4
-17.9,-374.6
-27.8,-374.2
-36.7,-372.5
-44.1,-369.9
-50.2,-366.4
-54.3,-361.8
-55.8,-356.3
-55.0,-349.9
-51.8,-340.8
-48.7,-332.7
-45.7,-324.1
-42.9,-316.7
-38.7,-310.3
-33.8,-304.7
-27.5,-300.1
-21.7,-296.2
-17.7,-291.9
-14.6,-287.5
-13.9,-283.1
-14.6,-279.0
-16.3,-275.7
-18.2,-273.1
-19.5,-271.5
-20.2,-270.9
-20.5,-270.7
-20.6,-270.7
-20.6,-270.8
-21.1,-271.0
-21.1,-271.1
-21.1,-271.3
-21.1,-271.3
-21.1,-271.5
-21.1,-271.6
-21.7,-271.7
-21.7,-271.7
-21.7,-271.7
-21.7,-271.9
-21.7,-272.0
-21.7,-272.1
-21.7,-272.1
-21.7,-272.2
-21.7,-272.2
-21.7,-272.3
-22.0,-272.4
-22.0,-272.4
-22.0,-272.5
-22.0,-272.5
-22.0,-272.6
-22.0,-272.6
-22.0,-272.6
-22.0,-272.7
-22.4,-272.7
-22.4,-272.7
-22.4,-272.7
-22.4,-272.8
-22.4,-272.8
-22.4,-272.8
-22.4,-272.9
-22.4,-272.9
-22.4,-272.9
-22.9,-272.9
-22.9,-272.8
-23.2,-272.5
-24.0,-272.1
-25.7,-271.1
-27.8,-269.2
-30.5,-267.0
-33.8,-264.8
-37.8,-264.1
-42.8,-265.5
-47.4,-268.6
-50.9,-272.5
-52.9,-277.1
-52.7,-282.5
-50.4,-287.7
-46.8,-292.8
-43.7,-297.8
-41.0,-303.5
-39.9,-312.4
-41.7,-319.8
-44.4,-328.0
-47.9,-336.4
-50.7,-344.0
-53.2,-349.9
-53.4,-354.3
-53.1,-357.6
-51.2,-360.8
-47.4,-364.1
-40.5,-367.4
-32.2,-369.6
-21.9,-370.4
-10.7,-369.4
2.5,-366.8
15.5,-363.2
29.5,-358.9
43.8,-354.1
57.6,-349.0
71.4,-343.8
84.5,-338.3
96.8,-332.6
107.8,-327.3
118.3,-323.1
128.3,-320.7
138.3,-320.2
148.6,-320.7
160.2,-322.3
171.2,-323.5
183.0,-324.9
194.5,-326.3
205.4,-327.7
215.9,-329.0
225.6,-330.3
234.2,-331.3
242.4,-332.3
249.6,-333.1
255.1,-333.8
258.9,-334.1
260.2,-334.1
260.6,-334.1
261.0,-334.1
261.4,-334.2
261.4,-334.2
261.4,-334.2
261.4,-334.2
262.6,-334.2
264.1,-334.3
267.0,-334.1
270.9,-333.4
276.1,-332.2
282.6,-331.1
289.9,-330.7
297.3,-330.7
305.4,-330.5
313.6,-330.1
321.7,-329.9
330.1,-330.2
338.0,-330.6
346.6,-331.2
354.9,-331.0
363.4,-330.0
372.5,-328.4
381.7,-326.0
391.4,-322.7
400.5,-318.7
409.2,-313.9
417.8,-308.9
427.2,-303.9
434.4,-298.7
441.5,-294.2
448.0,-290.4
453.7,-288.5
459.0,-288.2
464.0,-289.8
469.2,-293.6
473.0,-298.7
476.3,-304.1
478.2,-309.6
477.9,-315.1
475.6,-319.8
472.8,-323.8
470.0,-326.8
467.9,-328.8
467.0,-329.5
466.5,-329.5
466.2,-329.4
466.2,-329.4
466.2,-329.3
466.2,-329.3
465.8,-329.2
465.8,-329.2
465.8,-329.1
465.4,-329.1
465.4,-329.1
465.4,-329.1
465.4,-329.1
464.9,-329.1
464.9,-329.1
464.9,-329.0
464.9,-329.0
464.3,-328.9
464.3,-328.9
464.3,-328.9
464.3,-328.8
464.3,-328.8
464.3,-328.8
464.1,-328.8
464.1,-328.8
464.1,-328.8
464.1,-328.8
464.1,-328.8
464.1,-328.8
463.6,-328.8
463.6,-328.8
463.6,-328.7
463.2,-328.6
463.2,-328.6
463.2,-328.5
463.2,-328.5
462.8,-328.3
462.8,-328.3
462.8,-328.2
462.8,-327.8
462.4,-327.4
462.8,-327.3
462.9,-327.1
462.9,-327.1
462.9,-327.1
462.9,-327.2
462.9,-327.2
462.9,-327.2
462.9,-327.2
462.9,-327.2
462.1,-327.7
460.7,-328.0
457.7,-328.5
453.1,-329.4
448.1,-331.8
441.9,-335.0
435.3,-339.6
428.2,-344.8
419.7,-350.7
411.7,-356.6
404.6,-362.0
398.1,-366.5
392.8,-369.6
387.1,-370.4
382.7,-368.3
378.0,-363.5
374.2,-357.2
370.8,-350.3
