x,y
0.0,0.0
6.1,6.3
13.4,12.1
20.6,18.4
28.0,25.1
34.5,33.0
40.7,41.5
46.5,51.1
51.9,61.7
57.5,72.5
63.2,83.4
68.9,95.1
75.1,107.0
81.2,119.2
87.4,131.2
93.6,143.1
99.7,154.8
105.8,166.5
111.9,178.2
118.1,189.5
124.1,200.2
129.7,209.8
133.6,218.3
137.1,225.9
139.5,233.5
140.5,241.9
141.1,251.1
142.7,260.9
147.2,270.3
154.0,278.9
161.5,287.9
169.3,298.0
175.6,309.3
181.6,320.7
187.1,332.1
191.9,343.7
196.4,355.7
200.8,368.2
205.3,380.9
209.4,394.3
213.5,408.0
217.1,422.3
220.4,437.0
223.4,452.2
226.1,467.6
228.8,483.0
230.2,498.9
232.0,514.4
233.3,530.1
234.5,545.5
235.6,560.7
237.0,575.5
238.2,589.9
239.4,604.0
240.5,617.7
242.0,629.9
243.4,639.8
244.7,648.2
246.2,656.4
247.3,665.4
248.6,675.3
249.7,685.7
250.3,697.0
249.7,709.2
248.6,721.8
247.0,734.3
244.9,747.2
241.7,760.7
238.6,774.3
235.1,788.8
231.4,803.6
228.4,818.2
225.3,832.8
221.2,847.9
217.6,862.8
213.7,877.6
209.5,892.3
204.5,907.2
199.8,921.3
194.4,935.3
188.9,949.0
182.7,962.6
176.5,975.7
169.6,988.9
162.4,1002.0
154.6,1014.9
146.2,1027.9
137.9,1040.7
128.4,1053.4
118.8,1065.9
108.8,1078.1
98.6,1090.0
88.1,1101.6
77.2,1113.1
66.0,1124.5
54.7,1136.0
44.1,1147.0
33.6,1157.7
24.0,1167.7
15.2,1176.6
8.1,1184.2
1.7,1190.8
-3.2,1196.0
-7.1,1200.7
-10.4,1205.3
-13.6,1209.5
-15.8,1212.6
-17.2,1214.6
-18.6,1216.5
-19.5,1219.2
-18.9,1223.3
-16.9,1228.0
-14.2,1233.2
-11.4,1239.3
-9.7,1246.6
-7.9,1255.0
-5.7,1264.0
-3.2,1273.5
-1.2,1283.1
-0.1,1292.9
0.4,1302.6
0.3,1312.2
-0.3,1322.0
-1.4,1332.1
-2.9,1342.5
-4.5,1353.3
-6.1,1364.1
-8.0,1375.4
-9.7,1387.0
-11.3,1398.8
-11.9,1410.8
-12.3,1423.1
-11.4,1435.0
-10.4,1447.2
-9.1,1459.0
-8.1,1471.1
-7.6,1483.3
-7.5,1495.7
-7.9,1508.0
-9.1,1520.4
-10.9,1532.8
-12.6,1544.5
-14.8,1556.2
-15.6,1567.2
-16.0,1577.9
-14.7,1588.1
-9.8,1596.4
-3.2,1602.8
4.2,1608.6
9.9,1615.8
14.3,1624.6
17.4,1634.7
20.5,1645.5
24.6,1656.8
28.8,1668.8
33.9,1680.2
40.2,1691.4
46.9,1702.6
54.4,1713.8
62.1,1725.3
70.1,1736.9
78.7,1748.4
87.2,1759.9
96.7,1770.6
106.4,1781.2
116.5,1791.5
127.2,1801.7
137.8,1811.8
148.5,1821.9
159.3,1832.1
169.4,1842.4
179.4,1852.5
188.3,1863.1
197.5,1873.5
205.5,1884.7
213.1,1896.1
219.7,1908.1
226.4,1920.1
232.7,1932.2
238.6,1944.5
244.9,1956.6
251.1,1968.6
257.4,1980.6
264.2,1991.9
270.6,2003.1
276.8,2014.1
282.6,2024.8
289.0,2034.5
294.6,2043.6
299.4,2052.1
304.4,2058.7
308.5,2064.6
310.7,2069.7
311.2,2074.6
310.2,2079.1
308.7,2082.6
306.5,2085.9
303.9,2088.3
300.7,2090.5
297.9,2092.8
295.5,2096.1
293.4,2100.5
291.8,2105.3
290.7,2110.6
290.8,2115.6
291.1,2120.2
292.2,2124.3
293.8,2127.3
295.5,2129.4
296.4,2130.3
297.0,2130.4
297.0,2130.4
297.0,2130.4
297.2,2130.2
297.1,2130.1
297.1,2130.1
297.6,2129.7
297.6,2129.7
297.5,2129.7
297.5,2129.7
297.5,2129.5
298.0,2129.3
297.9,2129.2
297.9,2129.2
297.8,2129.1
297.8,2129.1
297.8,2129.1
297.8,2129.1
298.1,2128.9
298.1,2128.9
298.1,2128.9
298.1,2128.9
298.0,2128.7
298.0,2128.7
298.0,2128.7
298.0,2128.7
298.0,2128.7
298.1,2128.9
298.0,2128.7
298.0,2128.7
298.0,2128.7
298.0,2128.7
298.0,2128.7
298.0,2128.7
298.0,2128.7
297.9,2128.5
297.9,2128.5
297.9,2128.5
297.8,2128.4
297.8,2128.4
297.8,2128.3
297.7,2128.2
298.1,2128.0
298.1,2128.0
298.1,2128.0
298.1,2127.9
298.1,2127.9
298.1,2127.9
298.0,2127.8
298.0,2127.8
298.0,2127.7
298.0,2127.7
297.9,2127.6
297.9,2127.5
297.9,2127.5
297.9,2127.5
297.9,2127.5
297.8,2127.4
297.8,2127.4
297.7,2127.3
