x,y
0.0,0.0
0.3,0.0
0.9,1.1
1.9,3.3
3.5,6.6
5.7,9.9
8.2,14.3
11.5,20.9
15.6,28.7
19.7,36.5
23.9,44.3
27.8,53.1
31.8,62.0
35.8,71.0
39.9,78.7
44.3,86.5
48.4,94.3
51.9,99.8
53.8,105.3
53.6,111.0
50.6,114.4
45.3,117.9
38.2,121.5
29.3,126.3
19.6,131.0
8.9,135.9
-2.5,141.8
-15.2,146.7
-29.1,149.3
-43.3,152.0
-57.4,155.7
-71.2,159.5
-84.2,164.4
-96.2,171.5
-108.1,178.6
-120.7,185.7
-134.0,194.0
-147.7,203.5
-162.0,212.9
-176.0,222.4
-190.3,231.8
-205.0,242.4
-220.5,253.2
-236.8,264.9
-253.4,275.6
-270.1,287.4
-287.1,299.3
-304.0,311.1
-321.0,324.1
-337.8,335.9
-354.6,347.8
-371.5,359.5
-388.5,371.4
-405.4,383.3
-422.2,395.1
-439.1,406.9
-455.9,419.9
-472.8,431.8
-489.4,443.5
-506.1,455.4
-522.8,467.3
-539.5,479.0
-556.2,490.9
-573.0,502.8
-589.9,514.5
-606.7,526.4
-623.3,538.2
-640.0,550.0
-656.8,561.9
-673.7,574.9
-690.7,586.7
-707.5,598.5
-724.4,610.4
-741.5,622.2
-758.5,634.0
-775.4,647.0
-792.2,658.8
-808.7,669.5
-824.7,681.3
-840.4,692.0
-855.6,702.6
-870.0,713.2
-883.5,722.6
-895.9,732.0
-907.6,740.2
-918.6,747.3
-928.8,754.3
-938.6,761.5
-947.7,768.5
-956.4,774.3
-964.7,780.2
-972.3,786.0
-979.3,790.7
-985.5,795.4
-990.9,798.9
-995.5,802.4
-999.0,804.7
-1001.5,805.9
-1003.2,807.1
-1004.4,808.2
-1005.0,808.2
-1005.3,808.3
-1005.5,808.3
-1005.5,808.3
-1005.3,808.3
-1005.2,808.3
-1005.1,808.2
-1004.9,808.2
-1004.8,808.2
-1004.7,807.1
-1004.6,807.1
-1004.5,807.1
-1004.4,807.1
-1004.3,807.1
-1004.2,807.1
-1004.2,807.1
-1004.1,807.1
-1004.0,806.0
-1004.0,806.0
-1003.9,806.0
-1003.8,806.0
-1003.8,806.0
-1003.7,806.0
-1003.7,806.0
-1003.6,806.0
-1003.6,806.0
-1003.5,806.0
-1003.5,806.0
-1003.7,806.0
-1004.6,807.1
-1006.8,808.3
-1010.3,810.6
-1014.9,814.1
-1020.4,817.6
-1027.0,821.2
-1034.6,827.0
-1042.6,831.8
-1050.7,836.4
-1058.5,841.2
-1066.5,845.9
-1074.9,850.6
-1083.9,855.4
-1093.3,861.2
-1103.2,866.1
-1113.3,870.9
-1123.3,875.6
-1133.1,880.4
-1142.5,884.1
-1151.7,888.8
-1160.9,892.4
-1169.7,894.9
-1178.6,898.5
-1188.2,902.2
-1198.0,905.8
-1208.9,909.5
-1220.3,912.0
-1232.3,914.6
-1245.1,917.2
-1258.3,919.9
-1272.0,922.5
-1286.2,924.0
-1300.3,925.4
-1315.2,925.9
-1330.6,927.4
-1346.5,926.8
-1362.4,927.2
-1378.3,927.6
-1393.6,928.0
-1408.5,927.3
-1422.9,927.7
-1436.9,928.0
-1450.7,928.4
-1464.4,927.6
-1477.9,928.0
-1491.4,928.3
-1505.3,928.7
-1520.3,929.1
-1536.5,928.4
-1554.0,928.9
-1572.7,928.3
-1592.2,928.8
-1611.6,929.3
-1631.1,929.8
-1650.2,930.3
-1665.3,928.4
-1673.5,928.7
-1678.4,928.8
-1681.3,928.9
-1682.7,928.9
