x,y
0.0,0.0
0.2,-1.7
-0.8,-3.6
-2.6,-5.8
-5.8,-8.8
-8.6,-11.7
-11.7,-14.2
-14.0,-16.3
-16.2,-18.3
-18.0,-19.9
-18.9,-20.8
-19.8,-21.2
-20.4,-22.2
-21.2,-24.2
-21.0,-27.4
-19.1,-31.2
-16.0,-35.9
-12.0,-41.2
-7.6,-46.9
-2.8,-53.2
2.3,-60.3
7.9,-67.7
13.6,-74.9
19.0,-81.9
24.0,-88.6
28.6,-95.1
32.5,-102.1
35.9,-109.5
38.4,-116.9
41.0,-124.2
42.8,-131.4
44.6,-139.0
45.6,-146.8
47.3,-154.7
48.8,-162.6
49.5,-169.8
49.5,-176.1
48.8,-181.3
47.4,-184.9
47.3,-186.7
47.2,-187.4
47.0,-187.9
46.9,-189.3
47.0,-192.1
48.3,-195.0
51.6,-198.2
55.4,-201.5
60.2,-204.9
64.7,-208.0
69.2,-210.7
73.4,-213.4
76.6,-216.1
78.6,-218.1
79.4,-219.1
79.4,-219.3
79.8,-219.7
80.1,-220.8
80.4,-222.7
80.3,-225.1
78.9,-228.1
76.9,-231.9
73.5,-236.6
69.4,-241.7
65.3,-247.0
59.8,-251.8
53.2,-255.1
44.8,-257.5
35.7,-259.4
24.7,-261.5
13.4,-263.9
1.2,-266.0
-11.4,-268.0
-24.9,-270.0
-38.0,-272.2
-51.1,-274.6
-64.6,-277.2
-77.8,-279.7
-91.0,-282.4
-103.6,-285.1
-116.7,-287.7
-129.4,-290.4
-142.6,-293.0
-155.6,-295.8
-168.9,-298.4
-181.5,-301.2
-194.5,-303.7
-206.8,-306.2
-219.4,-308.9
-232.0,-311.7
-244.8,-314.5
-258.1,-317.2
-270.8,-320.0
-283.7,-322.8
-296.6,-325.6
-309.7,-328.6
-322.7,-331.3
-335.9,-333.6
-349.9,-335.3
-363.3,-336.6
-376.8,-337.5
-389.3,-338.3
-401.9,-339.1
-414.1,-340.1
-426.7,-341.2
-438.8,-342.3
-450.9,-343.4
-463.1,-344.7
-475.2,-345.9
-487.4,-347.2
-499.6,-349.0
-511.8,-351.2
-524.4,-353.7
-536.8,-356.8
-549.2,-361.0
-561.3,-365.8
-572.9,-371.4
-584.6,-377.5
-595.3,-384.1
-606.2,-391.0
-617.0,-398.0
-627.4,-405.3
-636.9,-413.4
-646.2,-422.4
-654.4,-431.8
-662.8,-441.5
-671.2,-451.0
-679.5,-460.4
-688.2,-469.5
-697.2,-478.3
-705.3,-486.9
-714.0,-494.7
-721.7,-501.7
-729.7,-507.2
-739.0,-510.2
-748.5,-510.9
-758.4,-510.2
-768.2,-508.9
-778.4,-507.1
-788.0,-504.7
-798.7,-501.9
-809.4,-498.4
-820.2,-494.6
-830.8,-490.4
-841.1,-486.2
-850.7,-482.6
-859.9,-480.7
-868.7,-481.7
-875.5,-488.0
-880.2,-495.7
-883.4,-504.6
-885.2,-513.7
-886.1,-522.5
-884.4,-530.7
-880.7,-537.0
-872.2,-539.6
-863.0,-538.8
-853.9,-537.2
-844.8,-534.8
-835.2,-532.2
-825.1,-529.7
-813.1,-527.3
-801.6,-524.7
-789.0,-521.9
-777.5,-519.3
-766.2,-517.4
-754.8,-516.8
-743.5,-517.5
-733.0,-519.6
-723.5,-522.6
-714.1,-526.8
-705.3,-532.0
-697.3,-537.9
-690.6,-544.4
-685.0,-551.4
-680.3,-559.0
-676.9,-566.8
-673.9,-574.5
-671.8,-582.2
-669.7,-589.6
-668.0,-596.3
-665.8,-602.7
-663.9,-608.0
-661.3,-612.7
-657.6,-615.6
-652.9,-616.3
-648.6,-615.2
-644.2,-613.7
-639.4,-612.5
-634.6,-611.4
-629.5,-610.4
-624.1,-609.5
-618.4,-608.6
-612.7,-607.2
-606.4,-606.0
-599.9,-604.4
-593.3,-602.5
-586.8,-600.7
-579.6,-599.2
-572.0,-597.3
-564.1,-595.3
-556.7,-594.0
-549.3,-592.5
-542.4,-590.6
-535.4,-588.7
-528.1,-586.9
-520.9,-585.1
-513.3,-583.4
-505.3,-581.3
-497.0,-578.9
-488.7,-576.9
-480.1,-575.2
-471.7,-573.6
-463.4,-571.8
-455.6,-569.8
-447.7,-567.8
-440.7,-565.9
-433.8,-564.1
-426.8,-562.3
-420.2,-560.5
