x,y
0.0,0.0
-6.7,-3.7
-12.7,-8.0
-18.4,-12.0
-23.9,-15.7
-28.4,-19.9
-34.0,-23.7
-39.3,-28.9
-45.3,-35.3
-51.9,-42.3
-58.9,-49.9
-66.6,-56.6
-74.1,-63.0
-83.1,-67.5
-91.7,-71.7
-100.9,-74.6
-110.6,-76.4
-120.2,-77.9
-128.5,-79.9
-137.8,-81.0
-146.1,-82.9
-154.9,-85.3
-163.3,-89.1
-172.2,-93.7
-181.6,-98.7
-188.9,-104.9
-196.9,-110.1
-203.7,-115.6
-210.6,-121.2
-218.5,-126.2
-225.7,-132.1
-232.8,-138.0
-240.7,-143.0
-247.6,-148.5
-255.3,-153.3
-262.9,-157.9
-272.2,-161.1
-282.3,-163.5
-293.2,-164.9
-304.1,-166.5
-314.1,-168.6
-323.9,-170.5
-332.9,-173.2
-341.8,-175.8
-349.8,-179.1
-357.8,-182.4
-365.4,-185.1
-371.3,-187.3
-375.1,-188.8
-377.9,-188.8
-378.7,-189.8
-381.4,-189.8
-383.7,-189.2
-384.5,-188.3
-386.3,-185.2
-390.9,-176.2
-395.8,-167.7
-400.7,-157.3
-404.8,-147.5
-409.0,-136.0
-414.3,-120.3
-421.4,-101.3
-427.7,-82.9
-433.8,-66.4
-439.8,-49.5
-445.7,-32.8
-452.5,-15.1
-459.4,2.3
-465.2,19.3
-472.2,36.7
-478.3,53.3
-484.0,70.3
-490.0,87.1
-496.6,103.1
-502.8,117.6
-509.0,130.1
-513.9,140.5
-519.0,150.7
-523.1,160.4
-526.0,171.8
-528.8,185.1
-532.1,199.7
-536.7,214.4
-542.3,229.7
-548.6,246.1
-554.7,262.7
-561.7,280.0
-567.8,296.5
-573.2,312.2
-578.9,327.4
-583.8,341.7
-589.2,357.3
-594.2,373.5
-600.6,391.8
-606.6,410.3
-612.8,428.8
-619.2,446.9
-625.7,465.0
-632.3,482.6
-640.2,500.8
-647.5,517.8
-656.2,534.8
-665.0,551.4
-674.2,567.5
-683.8,583.4
-693.4,599.1
-702.1,614.1
-711.4,630.2
-719.3,646.4
-726.6,663.1
-732.7,679.7
-739.0,698.1
-742.5,716.2
-744.6,734.5
-747.4,753.6
-749.4,772.1
-751.3,790.5
-753.3,808.9
-754.3,826.7
-755.8,845.6
-755.5,863.3
-755.1,881.1
-752.3,898.3
-749.4,915.6
-747.2,933.9
-744.1,951.5
-741.2,968.9
-739.5,986.5
-738.1,1003.9
-736.8,1020.8
-737.0,1037.7
-739.5,1055.5
-741.8,1073.4
-745.0,1092.1
-748.2,1110.9
-751.2,1129.6
-754.3,1148.5
-757.5,1167.0
-760.8,1185.6
-764.3,1203.8
-767.2,1221.0
-769.5,1237.0
-772.4,1252.2
-774.9,1265.9
-777.2,1277.9
-779.6,1288.1
-780.9,1295.8
-780.1,1300.6
-778.5,1304.7
-778.9,1310.0
-780.7,1315.0
-784.1,1321.7
-786.4,1329.9
-789.5,1341.0
-791.4,1351.8
-792.8,1363.1
-794.8,1375.8
-797.0,1389.9
-798.8,1404.6
-801.8,1419.7
-803.5,1434.5
-805.1,1449.7
-807.4,1465.6
-809.0,1480.5
-810.8,1495.4
-812.5,1510.3
-814.1,1525.2
-815.5,1540.4
-817.0,1555.7
-818.3,1571.1
-819.8,1586.3
-821.4,1601.2
-823.4,1615.9
-825.7,1629.8
-826.9,1641.5
-827.4,1652.2
-829.5,1664.7
-830.6,1676.6
-831.8,1688.2
-833.0,1699.8
-834.3,1711.4
-835.8,1722.8
-837.3,1734.1
-837.6,1743.1
-838.8,1751.0
-839.2,1756.2
-839.4,1759.6
-840.1,1762.4
-840.0,1764.5
-840.8,1769.1
-841.8,1775.3
-842.4,1782.0
-843.9,1789.6
-844.0,1797.0
-844.9,1805.3
-846.3,1814.8
-847.4,1824.7
-848.3,1834.8
-849.1,1845.2
-849.5,1856.0
-849.5,1867.5
-849.9,1880.2
-850.0,1893.4
-848.8,1906.5
-847.0,1920.4
-844.0,1934.1
-841.8,1948.5
-839.6,1963.0
-836.4,1976.9
-833.1,1990.8
-830.0,2004.7
-826.8,2018.5
-823.8,2032.2
-819.8,2045.2
-817.0,2058.7
-812.2,2070.9
-809.5,2084.2
-804.8,2096.2
-801.0,2108.9
-796.2,2121.1
-792.2,2134.3
-786.9,2147.2
-781.6,2160.1
-776.4,2173.0
-771.0,2186.0
-765.7,2198.9
-759.5,2211.1
-753.4,2223.3
-747.2,2235.5
-740.1,2247.1
-733.1,2258.6
-725.3,2269.1
-717.5,2279.6
-708.9,2289.5
-701.4,2299.7
-693.2,2309.0
-685.6,2317.5
-677.5,2324.6
-671.2,2331.4
-661.7,2334.6
-657.9,2338.1
-654.7,2340.5
-651.0,2343.7
-648.6,2346.8
-645.7,2348.8
-643.8,2351.3
-644.1,2354.9
-645.2,2359.0
-647.0,2364.1
-648.5,2369.6
-649.9,2375.3
-651.8,2382.2
-652.6,2388.8
-653.2,2395.6
-654.0,2402.0
-655.1,2408.1
-656.1,2414.3
-657.1,2420.5
-657.3,2425.9
-658.5,2431.8
-659.0,2436.7
-659.6,2441.7
-660.4,2446.4
-661.1,2451.1
-662.5,2456.8
-663.7,2462.7
-664.8,2468.7
-665.7,2475.1
-666.4,2481.6
-667.2,2488.2
-668.0,2494.7
-668.2,2500.1
-668.7,2505.2
-669.4,2509.8
-669.3,2513.8
-669.5,2519.1
-670.1,2525.9
-671.0,2534.3
-672.0,2544.4
-671.9,2553.9
-672.8,2564.2
-673.2,2573.1
-673.2,2580.7
-673.8,2587.5
-674.1,2592.7
-674.1,2596.6
-673.8,2598.8
-674.0,2600.4
-674.4,2601.8
-673.8,2602.5
-674.0,2604.1
-674.2,2605.8
-673.5,2606.7
-673.7,2608.4
-674.6,2610.8
-674.6,2612.8
-675.4,2615.6
-675.3,2617.5
-675.3,2619.4
-675.6,2620.9
-675.1,2621.6
-675.5,2622.9
-674.9,2623.8
-675.1,2625.2
-675.5,2626.7
-674.9,2627.5
-675.2,2629.0
-675.2,2630.8
-675.2,2632.6
-674.6,2633.5
-674.3,2633.9
-674.1,2634.1
-674.1,2634.1
-674.2,2634.0
-674.1,2634.1
-674.0,2634.3
-673.7,2634.7
-672.3,2634.8
-670.4,2635.5
-668.1,2636.7
-664.6,2637.6
-661.0,2638.8
-656.2,2639.7
-649.2,2639.7
-640.4,2640.3
-631.2,2637.5
-620.4,2640.7
-613.5,2640.8
-604.0,2640.3
-595.8,2640.0
-586.9,2640.8
-578.4,2640.9
-569.2,2640.2
-561.7,2638.9
-553.9,2638.3
-545.5,2638.3
-538.2,2636.7
-531.9,2637.8
-528.7,2636.4
-527.5,2636.2
-525.0,2635.8
-522.1,2637.9
-518.0,2639.6
-512.5,2641.5
-507.0,2645.1
-500.7,2648.1
-496.3,2652.1
-493.2,2654.5
-492.0,2656.0
-491.7,2656.5
-491.7,2656.5
-491.7,2656.5
-492.5,2657.2
-492.5,2657.2
-492.4,2657.3
-492.4,2657.3
-493.3,2658.1
-493.2,2658.2
-493.2,2658.2
-493.1,2658.3
-493.1,2658.4
-494.0,2659.0
-493.9,2659.1
-493.8,2659.2
-494.7,2659.9
-494.6,2660.0
-494.6,2660.1
-495.4,2660.9
-495.3,2660.9
-495.3,2661.0
-495.3,2661.0
-495.2,2661.1
-495.2,2661.1
-495.2,2661.1
-495.2,2661.1
-495.2,2661.1
-495.2,2661.1
-495.2,2661.1
-494.3,2660.5
-493.9,2661.0
-493.5,2661.5
-492.9,2662.4
-492.6,2662.8
-492.5,2662.9
-492.5,2662.9
-492.4,2663.0
-492.4,2663.0
-492.5,2662.9
-492.5,2662.9
-492.5,2662.9
-492.6,2662.8
-492.7,2662.7
-492.7,2662.7
-492.7,2662.7
-492.6,2662.8
-492.6,2662.8
-492.7,2662.7
-492.7,2662.7
-492.6,2662.8
-492.6,2662.8
-492.5,2662.9
-492.5,2662.9
-492.5,2662.9
-492.5,2662.9
-492.4,2663.1
-492.2,2663.3
-492.7,2664.6
-491.7,2665.9
-491.2,2668.6
-490.3,2671.6
-489.0,2675.3
-488.1,2680.3
-488.0,2686.1
-488.2,2693.4
-488.4,2702.6
-490.1,2713.8
-491.9,2724.5
-494.7,2736.0
-497.3,2747.7
-499.7,2759.5
-501.9,2771.9
-503.8,2784.6
-504.3,2797.2
-504.8,2809.8
-506.1,2823.3
-507.3,2837.1
-508.4,2850.8
-509.8,2864.2
-510.2,2877.0
-511.5,2890.5
-512.8,2904.0
-514.1,2917.5
-514.5,2930.3
-515.9,2943.7
-517.1,2957.3
-518.4,2970.9
-518.7,2983.7
-520.0,2997.3
-521.2,3010.9
-522.5,3024.4
-523.8,3037.9
-524.3,3050.6
-525.9,3063.7
-526.7,3076.1
-526.6,3087.5
-525.7,3098.4
-525.0,3108.8
-523.2,3116.8
-524.5,3124.5
-528.1,3129.2
-532.7,3130.4
-538.3,3130.4
-543.2,3127.5
-549.5,3124.6
-553.3,3119.5
-557.9,3115.2
-562.0,3111.5
-566.1,3109.5
-570.9,3108.8
-574.4,3107.7
-578.7,3107.6
-583.0,3107.3
-588.5,3107.5
-594.1,3107.4
-600.1,3106.9
-607.1,3106.9
-614.4,3104.6
-621.5,3102.5
-629.4,3101.2
-637.4,3099.9
-645.2,3098.8
-652.8,3098.0
-659.0,3096.9
-665.9,3097.1
-670.8,3096.1
-675.8,3095.1
-680.3,3094.5
-685.0,3093.9
-689.5,3093.5
-693.2,3092.2
-694.7,3090.1
-696.4,3089.7
-695.8,3088.6
-696.0,3088.3
-696.1,3088.2
-696.1,3088.2
-696.3,3087.9
-696.9,3087.2
-699.8,3087.1
-702.4,3085.3
-706.5,3083.4
-710.9,3081.3
-715.1,3079.4
-718.2,3077.1
-723.3,3075.7
-729.7,3074.7
-737.4,3073.8
-745.5,3072.1
-752.5,3068.4
-758.4,3062.2
-762.7,3054.5
-766.4,3045.6
-771.8,3038.3
-778.9,3032.6
-789.4,3029.6
-802.5,3028.9
-815.3,3028.6
-828.2,3030.1
-841.8,3032.8
-856.0,3036.3
-870.7,3041.3
-884.9,3046.7
-898.9,3052.5
-912.4,3058.9
-925.2,3066.6
-939.0,3074.5
-951.6,3082.1
-964.8,3091.0
-976.5,3100.0
-987.8,3109.4
-998.8,3119.3
-1009.3,3129.9
-1017.7,3139.3
-1026.0,3149.1
-1033.3,3158.2
-1038.7,3166.1
-1043.4,3172.9
-1047.4,3178.9
-1050.7,3183.8
-1053.3,3187.8
-1054.2,3190.4
-1055.6,3192.5
-1056.2,3193.5
-1057.0,3194.3
-1056.9,3194.4
-1056.8,3194.5
-1056.8,3194.6
-1057.5,3195.4
-1057.3,3195.8
-1058.6,3197.7
-1059.0,3199.1
-1060.9,3202.0
-1062.8,3205.2
-1064.4,3208.7
-1066.7,3213.1
-1069.6,3218.7
-1073.1,3225.2
-1075.6,3231.3
-1079.0,3238.2
-1082.5,3244.7
-1084.6,3249.5
-1086.1,3253.0
-1087.8,3256.4
-1088.8,3258.8
-1089.9,3261.1
-1090.9,3263.6
-1092.1,3265.8
-1092.5,3267.2
-1093.0,3268.4
-1094.3,3270.3
-1094.6,3271.8
-1095.7,3274.0
-1096.8,3276.3
-1097.0,3277.9
-1098.1,3280.2
-1099.2,3282.5
-1099.4,3284.1
