x,y
0.0,0.0
-0.4,-0.3
-1.0,-0.6
-2.1,-1.1
-4.0,-1.5
-6.4,-1.0
-8.9,0.7
-10.4,3.3
-11.2,6.0
-11.8,8.2
-12.0,10.0
-12.3,11.1
-12.2,12.2
-12.6,13.1
-12.3,14.9
-11.6,16.9
-9.2,19.6
-5.1,22.5
-0.6,24.7
4.1,26.8
9.3,28.8
15.5,31.3
21.9,33.9
29.2,37.3
36.9,40.4
44.9,44.1
52.3,47.2
59.0,50.1
64.7,52.4
70.3,54.9
76.5,57.5
83.2,60.4
90.0,63.1
98.1,66.8
106.0,70.4
114.0,74.2
121.5,78.1
128.6,82.4
134.2,86.3
139.3,90.3
144.3,94.5
149.1,98.4
154.7,102.9
159.9,107.3
164.5,111.8
167.6,116.5
169.0,121.8
168.5,127.0
166.6,132.3
163.5,138.3
160.0,144.6
156.1,151.2
152.0,158.7
147.6,166.6
143.3,174.8
139.2,182.5
134.5,190.0
130.5,198.6
125.3,206.6
120.2,215.2
114.9,224.0
109.3,232.9
103.8,242.2
98.1,251.7
92.5,261.9
86.7,271.5
81.3,281.5
76.3,291.7
71.3,301.8
66.5,311.8
61.8,321.8
56.7,331.4
52.1,340.5
47.8,349.2
44.0,357.6
40.4,365.2
37.2,371.9
33.9,377.3
31.0,381.9
29.4,385.7
28.5,388.9
29.7,391.9
32.5,395.3
36.2,399.2
40.9,403.1
46.6,407.3
52.4,411.6
59.2,416.6
66.0,421.3
72.7,426.5
78.7,431.0
84.8,435.1
91.3,439.3
97.1,442.6
102.4,445.8
107.1,449.0
111.4,452.0
116.3,455.7
121.3,459.3
126.5,463.0
132.4,467.3
138.2,471.4
143.5,475.4
148.5,479.3
153.8,484.2
158.5,488.9
165.6,492.7
171.8,497.5
176.8,502.2
180.3,506.0
183.1,508.9
185.4,511.6
186.7,513.2
187.0,513.6
187.2,513.5
187.3,513.4
187.4,513.3
187.6,513.1
187.6,513.0
187.4,512.5
187.6,512.3
187.7,512.3
187.5,512.0
187.8,512.1
188.9,512.6
190.5,514.2
192.9,516.6
195.6,519.7
197.8,523.5
200.4,528.0
203.1,533.2
205.4,538.0
208.7,543.4
212.4,549.8
216.5,555.4
220.3,560.7
223.4,565.0
227.4,569.8
230.5,573.8
233.7,577.9
238.0,582.9
241.4,588.2
244.7,592.9
247.8,597.1
250.7,601.4
253.5,605.9
256.6,610.9
260.8,617.3
264.2,622.8
267.7,628.3
271.7,634.7
275.2,640.8
278.5,646.5
281.4,650.9
283.8,654.8
285.5,657.9
286.3,659.8
285.8,660.7
285.2,662.0
284.3,664.1
282.2,666.6
279.8,669.5
276.4,672.0
273.6,674.9
270.4,677.0
