x,y
0.0,0.0
-14.0,1.7
-28.0,2.2
-42.6,3.8
-57.3,6.5
-72.0,9.2
-87.0,13.0
-102.0,15.6
-117.5,19.4
-133.3,24.1
-149.1,28.9
-165.4,34.8
-181.7,40.7
-198.3,47.6
-214.9,54.6
-231.9,62.6
-249.3,70.6
-266.8,79.7
-284.1,87.7
-301.6,95.6
-319.2,103.6
-337.2,111.4
-355.2,119.2
-373.1,126.0
-391.0,133.9
-408.4,140.7
-425.4,147.5
-442.8,155.5
-459.7,162.3
-476.9,170.4
-493.9,178.4
-510.9,186.5
-527.7,193.4
-544.9,201.5
-561.5,207.2
-578.3,214.1
-594.7,219.9
-611.0,225.9
-627.7,232.8
-644.1,239.8
-660.2,245.7
-676.5,252.7
-692.8,258.6
-709.2,265.6
-725.4,272.6
-741.7,279.6
-757.7,286.8
-773.6,292.7
-789.6,299.7
-805.0,305.9
-820.5,313.0
-835.2,319.2
-849.8,326.5
-864.1,332.8
-878.3,339.2
-891.7,344.4
-904.5,349.9
-916.7,356.5
-927.6,361.1
-937.8,365.9
-946.6,369.9
-954.2,374.0
-960.4,377.3
-964.8,379.9
-967.5,380.4
-969.5,382.3
-970.1,382.2
-970.2,382.1
-970.2,382.1
-970.2,382.1
-970.2,382.1
-970.2,382.1
-970.2,382.1
-970.0,381.0
-969.6,380.0
-969.6,380.0
-969.4,378.9
-969.4,378.9
-969.2,377.8
-968.8,376.6
-968.8,376.6
-968.8,376.6
-968.6,375.5
-968.4,375.6
-968.3,375.6
-968.2,375.6
-968.2,375.6
-968.1,375.6
-968.0,375.7
-967.9,375.7
-967.8,375.7
-967.9,375.7
-969.1,376.6
-971.6,378.4
-974.6,382.4
-976.9,386.4
-977.7,393.2
-976.4,401.5
-973.4,410.2
-969.3,419.1
-964.4,428.1
-958.9,437.4
-952.7,446.8
-945.9,457.4
-938.2,467.1
-930.1,478.0
-921.6,489.1
-912.7,500.2
-903.6,511.3
-894.8,523.6
-885.8,535.8
-876.3,547.1
-866.9,559.4
