x,y
0.0,0.0
1.1,0.0
1.5,0.0
1.6,0.0
1.8,0.0
1.8,0.0
1.9,-1.2
1.9,-1.2
1.9,-1.2
2.1,-1.2
2.1,-2.3
2.1,-2.3
2.2,-2.3
2.3,-3.4
2.5,-3.4
3.2,-3.4
4.9,-2.3
7.2,-1.3
9.6,-1.3
11.3,-0.2
12.4,0.9
13.3,2.0
14.8,3.1
16.9,4.1
20.1,5.2
23.8,6.3
27.9,7.4
32.0,7.3
36.4,8.3
41.5,9.3
46.6,10.4
51.9,12.5
56.7,13.5
60.9,14.5
63.4,14.5
64.7,13.4
64.8,13.4
64.7,13.4
64.5,13.4
64.3,13.4
64.3,13.4
64.7,13.4
64.5,13.4
65.2,14.5
66.5,15.5
67.3,17.8
67.4,21.2
67.3,24.5
67.3,26.8
67.7,29.0
67.8,30.1
68.1,30.1
68.4,29.0
68.7,29.0
69.0,28.9
69.3,28.9
69.5,28.9
69.9,28.9
70.3,28.9
71.1,27.8
71.8,27.8
72.3,26.7
72.8,25.5
73.3,25.5
73.8,25.5
74.1,24.4
74.2,24.4
74.4,25.5
74.4,25.5
74.4,25.5
74.4,25.5
74.8,25.5
75.0,25.5
75.3,25.5
75.7,26.6
76.1,26.6
76.5,27.7
77.0,27.7
77.2,27.7
77.4,27.7
77.5,26.6
77.4,26.6
77.3,26.6
77.0,27.7
77.1,28.8
77.2,28.8
77.3,28.8
77.2,29.9
77.2,29.9
77.4,31.0
77.4,32.1
77.7,32.1
78.0,32.1
78.0,32.1
78.0,32.1
78.0,31.0
77.9,31.0
77.8,31.0
77.8,31.0
77.7,31.0
77.7,31.0
77.7,31.0
77.5,29.9
77.5,29.9
77.5,29.9
77.5,29.9
77.5,29.9
77.3,29.9
77.2,29.9
77.5,29.9
77.7,29.9
78.1,31.0
78.3,31.0
78.4,32.1
78.4,32.1
78.8,31.0
78.7,32.1
78.8,32.1
79.0,31.0
79.0,31.0
79.0,31.0
79.0,31.0
79.2,29.9
79.0,29.9
78.8,29.9
78.5,31.0
77.9,33.2
77.4,37.8
76.7,42.3
76.1,47.8
75.2,54.6
74.7,62.5
73.1,70.4
70.0,78.4
66.5,86.3
63.3,97.6
58.7,109.0
54.2,120.4
48.6,131.8
42.4,142.1
35.6,154.6
28.1,166.1
20.5,177.5
12.2,187.9
3.8,197.0
-4.7,206.3
-13.4,214.3
-21.9,222.4
-30.4,229.3
-39.3,235.1
-48.5,242.1
-57.5,247.9
-66.3,252.5
-75.2,257.2
-84.8,261.9
-94.2,266.6
-103.5,270.2
-113.0,274.8
-122.7,280.6
-132.6,285.4
-142.6,291.2
-152.1,296.9
-162.1,302.8
-174.9,308.7
-187.6,312.3
-199.9,315.9
-212.1,319.6
-224.2,322.0
-235.8,325.7
-245.9,328.1
-252.4,330.5
-256.3,331.7
-258.5,331.8
-259.9,331.8
-260.7,331.8
-260.9,331.8
-261.1,334.0
-261.0,334.0
-260.9,335.1
-260.8,336.2
-260.6,337.3
-260.5,337.3
-260.4,338.5
-260.4,338.5
-261.0,339.6
-263.4,339.6
-267.2,339.7
-271.3,340.9
-276.2,343.2
-282.1,344.4
-288.4,346.9
-294.2,347.0
-298.6,347.0
-300.8,347.1
-301.6,347.1
-302.1,346.0
-302.3,346.0
-302.4,346.0
-302.4,346.0
-302.6,344.9
-302.7,344.9
-302.8,344.9
-302.8,344.9
-302.8,344.9
-302.7,344.9
-302.7,344.9
-302.7,344.9
-302.7,344.9
-302.8,344.9
-303.6,344.9
-305.3,344.9
-307.3,347.2
-308.2,350.6
-308.0,355.0
-307.3,359.5
-306.4,365.1
-305.9,370.7
-306.5,377.4
-308.7,382.0
-312.1,386.5
-315.7,388.8
-319.7,391.1
-323.4,392.4
-326.6,390.1
-328.8,386.8
-331.0,383.5
-333.4,380.2
-336.1,375.7
-338.8,371.3
-340.9,365.7
-342.4,360.2
-344.4,354.6
-347.2,350.2
-350.5,348.0
-353.2,345.8
-355.0,344.8
-355.6,344.8
-355.7,344.8
-355.7,344.8
-355.8,344.8
-355.8,344.8
-356.0,344.8
-356.0,343.7
-355.8,344.8
-355.8,344.8
-355.7,344.8
-355.6,344.8
-355.6,344.8
-355.6,344.8
-355.7,344.8
-355.7,344.8
-355.7,344.8
-355.7,344.8
-355.6,344.8
-355.5,344.8
-355.4,344.8
-355.3,344.8
-355.3,345.9
-355.3,345.9
-355.2,345.9
-355.2,345.9
-355.2,345.9
-355.2,345.9
-355.0,347.0
-355.0,347.0
-355.0,347.0
-354.8,347.0
-354.8,348.1
-354.7,348.1
-354.6,348.1
-354.6,348.1
-354.5,348.1
-354.3,348.1
-354.1,349.2
-354.0,349.2
-354.0,349.2
-354.0,349.2
-354.0,349.2
-354.0,349.2
-354.0,349.2
-354.0,349.2
-354.0,349.2
-354.0,349.2
-353.9,350.3
-353.9,350.3
-353.8,350.3
-353.7,350.3
-353.7,350.3
-353.7,350.3
-353.6,350.3
-353.6,350.3
-353.5,351.4
-353.5,351.4
-353.5,351.4
-353.6,351.4
-353.6,350.3
-353.7,350.3
-353.7,350.3
-353.7,350.3
-353.7,351.4
-353.7,351.4
-353.7,351.4
-353.7,351.4
-353.8,351.4
-353.7,351.4
-353.7,351.4
-353.7,351.4
-353.7,351.4
-353.6,351.4
-353.6,351.4
-353.6,351.4
-353.6,351.4
-353.6,351.4
-353.6,351.4
-353.7,351.4
-353.7,351.4
-353.7,351.4
-353.7,351.4
-353.7,351.4
-353.7,351.4
-353.7,351.4
-353.6,351.4
-353.6,351.4
-353.6,351.4
-353.5,351.4
-353.5,351.4
-353.5,351.4
-353.5,351.4
-353.5,351.4
-353.5,351.4
-353.5,351.4
-353.5,351.4
-353.5,351.4
-353.6,351.4
-353.5,351.4
-353.5,351.4
-353.5,351.4
-353.5,351.4
-353.5,351.4
-353.5,351.4
-353.5,350.3
-353.5,351.4
-353.5,351.4
-353.5,350.3
-353.5,350.3
-353.5,350.3
-353.5,350.3
-353.5,350.3
-353.5,350.3
-353.6,350.3
-353.6,350.3
-353.6,350.3
-353.6,350.3
-353.5,350.3
-353.5,350.3
-353.4,350.3
-353.4,350.3
-353.4,350.3
-353.4,350.3
-353.2,350.3
-353.2,350.3
-353.2,350.3
-353.2,350.3
-353.1,351.4
-353.0,351.4
-353.0,351.4
-353.0,351.4
-353.0,351.4
-352.8,351.4
-352.8,351.4
-352.8,351.4
-352.8,351.4
-352.8,351.4
-352.8,351.4
-353.0,351.4
-353.0,351.4
-353.0,351.4
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-353.0,350.3
-352.8,350.3
-352.5,350.3
-351.9,350.3
-351.0,351.4
-349.9,351.3
-349.1,352.4
-348.3,352.4
-347.8,353.5
-347.3,353.5
-347.2,353.5
-347.4,353.5
-348.1,353.5
-349.9,354.7
-351.8,356.9
-353.9,358.1
-356.0,359.2
-358.0,359.3
-359.8,358.2
-360.7,358.2
-361.2,357.1
-361.4,357.1
-361.5,357.1
-361.6,356.0
-361.6,354.9
-361.6,354.9
-361.8,354.9
-361.8,354.9
-361.8,354.9
-361.8,354.9
-362.0,354.9
-362.0,354.9
-361.8,354.9
-361.8,354.9
-361.6,354.9
-361.4,356.0
-361.6,356.0
-361.6,354.9
-361.6,354.9
-362.0,353.8
-362.1,353.8
-362.0,353.8
-362.0,352.7
-362.0,352.7
-362.0,352.7
-362.0,352.7
-362.0,352.7
-362.0,352.7
-362.0,352.7
-362.0,352.7
-362.0,352.7
-362.0,352.7
-361.9,352.7
-361.9,352.7
-361.9,352.7
-361.9,352.7
-361.9,352.7
-361.9,352.7
-361.9,352.7
-361.9,351.6
-361.9,351.6
-361.9,351.6
-361.9,351.6
-361.9,351.6
-361.9,351.6
-361.9,351.6
-361.9,351.6
-361.9,351.6
-361.9,351.6
-361.9,351.6
-361.9,351.6
-362.0,351.6
-362.0,351.6
-362.0,351.6
-362.0,351.6
-362.0,351.6
-362.0,351.6
-362.0,351.6
-362.0,351.6
-362.0,351.6
-362.0,351.6
-362.2,351.6
-362.2,351.6
-362.2,351.6
-362.2,351.6
-362.2,351.6
-362.2,351.6
-362.2,351.6
-362.2,351.6
-362.2,351.6
-362.3,351.6
-362.3,351.6
-362.3,351.6
-362.3,351.6
-362.3,351.6
