x,y
0.0,0.0
11.2,-0.6
21.8,-2.3
33.0,-2.9
44.1,-3.6
55.4,-4.2
66.8,-4.9
78.7,-4.6
90.8,-4.2
102.8,-5.1
115.4,-4.9
128.0,-4.7
140.5,-4.5
153.1,-4.4
165.5,-4.1
177.6,-3.9
190.1,-2.4
202.0,-3.2
214.0,-2.8
226.2,-2.6
238.3,-2.3
250.5,-2.0
262.6,-2.9
275.0,-2.7
287.6,-2.5
300.3,-2.3
313.0,-2.2
325.9,-2.1
338.8,-3.1
351.6,-4.3
364.7,-4.2
377.3,-6.4
389.9,-8.5
402.6,-10.8
415.8,-11.9
428.4,-15.2
441.8,-16.4
454.4,-19.7
467.3,-21.9
479.6,-25.2
491.9,-28.4
504.0,-31.7
516.1,-34.8
528.0,-39.2
540.0,-42.4
552.1,-45.5
564.4,-47.6
576.6,-50.9
588.9,-52.9
600.9,-56.2
612.7,-59.2
624.8,-61.3
636.8,-63.3
649.0,-64.2
660.4,-66.0
672.1,-66.7
683.6,-67.4
695.0,-68.2
706.4,-67.6
717.0,-69.3
727.7,-69.8
738.1,-71.4
748.0,-75.1
758.4,-77.9
769.0,-80.7
780.4,-82.6
792.6,-83.5
805.3,-82.1
818.0,-79.6
830.6,-75.9
843.0,-72.2
855.6,-67.4
868.0,-64.8
880.6,-61.1
892.9,-58.6
905.3,-55.9
917.6,-53.4
929.9,-50.7
942.3,-48.2
954.9,-45.7
967.5,-43.2
980.2,-40.7
992.6,-39.3
1005.6,-35.7
1018.3,-33.3
1031.0,-30.7
1043.9,-28.3
1056.5,-27.0
1069.1,-24.4
1081.0,-22.9
1092.9,-20.3
1103.8,-18.4
1114.5,-16.6
1124.5,-14.6
1133.5,-12.3
1141.2,-10.8
1148.2,-9.2
1154.9,-7.5
1160.9,-6.8
1166.7,-4.9
1172.1,-5.1
1176.9,-4.1
1180.9,-2.8
1183.4,-2.3
1184.5,-2.6
1185.2,-1.6
1185.2,-1.6
1185.2,-1.6
1185.1,-1.6
1185.2,-0.5
1185.1,-0.4
1185.0,-0.4
1184.9,-0.4
1184.8,-0.4
1184.6,-0.3
1184.8,0.8
1184.8,0.8
1184.6,0.8
1184.6,0.8
1184.6,0.8
1184.8,2.0
1184.8,2.0
1184.7,2.0
1184.7,2.0
1184.9,3.2
1184.9,3.2
1184.8,3.2
1184.5,2.1
1184.5,2.1
1184.3,0.9
1184.3,0.9
1184.3,0.9
1183.8,-0.1
1183.8,-0.1
1183.7,-0.1
1183.4,-1.1
1183.4,-1.1
1183.2,-1.1
1182.9,-2.2
1182.9,-2.2
1182.8,-2.1
1182.9,-2.2
1183.1,-2.2
1183.4,-2.3
1184.0,-1.3
1184.2,-1.4
1184.2,-1.4
1184.2,-1.4
1184.2,-1.4
1184.2,-1.4
1184.1,-1.3
1184.3,-0.2
1184.3,-0.2
1184.3,-0.2
1184.3,-0.2
1184.3,-0.2
1184.3,-0.2
1184.3,-0.2
1184.3,-0.2
1184.9,-0.4
1186.7,0.3
1189.8,0.6
1194.5,1.8
1200.3,2.6
1206.6,4.4
1213.2,4.9
1221.6,7.3
1230.6,9.6
1239.5,10.8
1249.9,13.9
1260.2,15.8
1271.0,18.8
1281.6,21.8
1292.1,24.9
1302.4,28.0
1313.1,31.0
1323.8,34.0
1334.8,36.9
1345.7,39.9
1357.1,43.8
1368.0,46.9
1378.7,49.8
1389.0,53.0
1398.9,57.3
1408.3,61.9
1417.6,66.4
1426.6,69.9
1436.2,73.1
1445.7,75.3
1455.1,77.5
1464.3,79.7
1472.9,80.9
1480.8,82.3
1487.6,84.0
1493.2,83.7
1498.3,83.5
1502.9,82.2
1508.5,83.2
1514.8,83.8
1521.9,84.3
1529.3,83.5
1536.9,82.5
1544.4,81.7
1551.8,82.1
1558.5,80.4
1565.1,79.8
1571.1,79.3
1576.2,78.0
1580.1,77.0
1583.0,77.4
1584.3,75.9
1585.3,75.6
1586.0,75.4
1587.4,73.9
1589.8,71.0
1591.9,66.9
1593.1,60.8
1594.6,54.6
1596.9,47.0
1600.9,39.0
1606.6,31.6
1614.8,26.0
1623.8,19.0
1633.2,11.8
1641.5,2.6
1650.0,-6.6
1656.2,-17.7
1661.2,-29.5
1665.0,-41.0
1668.5,-53.6
1672.2,-66.3
1677.2,-78.2
1683.1,-89.0
1689.3,-101.2
1696.0,-113.5
1703.6,-124.8
1710.4,-137.1
1717.7,-148.4
1724.9,-160.9
1732.1,-173.3
1739.4,-185.8
1747.2,-198.4
1754.5,-210.9
1761.5,-223.2
1768.4,-235.5
1775.7,-248.0
1783.3,-259.4
1790.1,-271.7
1797.3,-283.0
1804.5,-294.2
1811.3,-306.5
1818.4,-317.8
1825.0,-330.1
1832.1,-341.3
1839.3,-352.5
1846.4,-365.0
1853.5,-376.1
1860.4,-388.6
1867.7,-399.7
1874.8,-412.1
1882.1,-423.5
1889.2,-435.8
1896.4,-447.1
1902.9,-459.3
1909.2,-470.4
1915.2,-480.1
1920.3,-488.5
1924.8,-495.4
1928.4,-502.2
1930.9,-508.7
1931.5,-513.5
1929.7,-517.6
1926.1,-521.4
1921.2,-523.5
1914.8,-525.3
1907.6,-526.9
1899.7,-529.5
1891.7,-532.1
1884.5,-533.6
1877.5,-535.3
1871.4,-537.1
1867.0,-539.5
1864.0,-543.3
1863.2,-546.5
1863.3,-550.0
1863.9,-554.9
1865.0,-558.6
1865.9,-563.4
1867.2,-568.5
1869.3,-573.6
1872.0,-579.1
1875.3,-585.7
1879.4,-591.4
1883.8,-597.3
1888.4,-603.1
1893.2,-607.9
1897.5,-612.5
1901.2,-615.7
1904.0,-618.9
1905.5,-622.7
1906.0,-626.3
1904.7,-630.6
1902.2,-634.6
1899.0,-639.5
1895.4,-644.4
1891.0,-651.4
1887.2,-656.2
1883.6,-662.2
1880.4,-667.2
1877.7,-672.3
1876.1,-676.5
1874.8,-680.7
1873.3,-683.8
1871.4,-685.7
1870.2,-685.4
1869.5,-686.3
1869.6,-686.4
1869.9,-685.3
1870.0,-685.3
1870.7,-684.3
1871.6,-684.5
1872.7,-683.6
1873.3,-683.8
1873.6,-683.9
1873.8,-683.9
1873.6,-683.9
1873.3,-683.8
1873.2,-682.6
1873.4,-680.4
1873.9,-678.2
1875.4,-675.1
1877.3,-671.0
1879.2,-668.0
1881.6,-664.0
1883.5,-661.1
1885.5,-658.1
1887.7,-654.0
1889.7,-651.1
1891.7,-648.2
1893.2,-645.1
1894.3,-643.1
1894.5,-643.2
1894.9,-642.1
1894.9,-642.1
1894.8,-642.1
1894.8,-642.1
1894.8,-642.1
1894.7,-642.1
1894.7,-642.1
1894.8,-642.1
1894.8,-642.1
1894.8,-642.1
1894.8,-642.1
1894.9,-642.1
1895.2,-641.0
1895.3,-641.1
1895.8,-640.1
1896.9,-637.9
1898.3,-636.0
1899.7,-634.1
1901.6,-631.1
1903.2,-629.2
1905.0,-626.3
1906.3,-624.3
1907.2,-621.0
1906.6,-618.5
1904.8,-615.7
1902.0,-612.7
1898.6,-609.5
1895.0,-606.2
1891.3,-602.9
1887.2,-599.5
1883.1,-594.9
1879.5,-589.4
1876.3,-583.8
1873.7,-577.4
1871.4,-572.1
1869.7,-565.8
1868.1,-560.8
1866.6,-557.0
1865.2,-553.1
1864.6,-548.3
1863.7,-545.8
1863.7,-543.4
1863.5,-543.4
1863.4,-543.4
1863.3,-543.3
1863.4,-542.2
1863.4,-541.1
1864.4,-537.9
1866.8,-535.0
1871.4,-532.7
1877.0,-530.7
1883.4,-528.9
1890.6,-526.1
1898.1,-524.6
1905.6,-522.0
1912.5,-519.2
1918.4,-518.4
1923.7,-516.3
1927.5,-515.0
1930.2,-513.3
1931.1,-512.5
1931.4,-512.5
1932.1,-511.6
1933.0,-509.5
1933.1,-506.1
1931.9,-501.1
1929.4,-495.8
1926.2,-490.3
1922.3,-483.5
1917.6,-475.3
1912.5,-467.0
1907.0,-458.4
1901.7,-448.9
1896.3,-439.3
1890.3,-430.8
1884.7,-419.9
1878.3,-410.0
1871.6,-400.1
1865.3,-389.1
1858.7,-377.9
1851.8,-366.9
1844.8,-355.7
1837.9,-343.3
1831.0,-331.0
1823.7,-319.7
1816.5,-308.4
1809.6,-297.2
1802.8,-286.0
1796.1,-275.0
1789.6,-263.9
1783.0,-252.8
1776.6,-241.7
1769.9,-231.8
1763.4,-220.8
1756.8,-210.9
1750.2,-200.9
1744.0,-190.0
1737.2,-180.0
1730.8,-168.9
1724.1,-159.0
1717.9,-148.0
1711.6,-138.2
1705.4,-127.2
1699.2,-117.4
1693.1,-106.4
1686.7,-96.5
1681.1,-85.8
1676.0,-75.0
1671.4,-64.5
1667.3,-54.1
1664.5,-41.7
1661.2,-31.5
1657.8,-20.1
1653.2,-10.7
1647.5,-2.2
1641.0,5.3
1633.9,11.9
1626.5,17.4
1618.9,22.9
1611.2,27.2
1604.7,32.5
1599.0,38.5
1595.0,45.4
1592.1,52.0
1590.5,59.4
1589.8,65.4
1589.3,69.0
1589.5,71.3
1589.9,72.4
1589.9,72.4
1590.2,72.3
1590.4,72.2
1590.5,72.2
1590.6,72.2
1590.7,72.1
1590.8,72.1
1591.0,72.1
1590.7,71.0
1590.9,71.0
1590.9,70.9
1591.1,70.9
1591.1,70.9
1591.2,70.9
1591.1,70.9
1591.4,73.1
1591.0,75.5
1591.0,80.1
1590.6,84.9
1590.6,90.7
1591.7,97.4
1593.4,103.8
1595.7,110.3
1597.8,117.8
1599.7,126.6
1600.6,134.6
1601.3,143.7
1602.1,153.9
1602.7,163.1
1603.9,174.5
1604.4,184.8
1605.1,195.2
1606.0,206.6
1606.7,216.9
1607.7,228.3
1608.3,238.6
1609.1,251.3
1609.0,263.0
1608.1,274.8
1606.6,288.2
1603.9,300.6
1600.6,313.0
1596.7,325.8
1592.5,339.8
1588.9,352.4
1584.9,365.1
1580.9,377.9
1576.7,390.7
1572.8,404.7
1568.7,417.4
1564.7,431.3
1560.5,444.1
1557.2,459.1
1553.7,472.8
1550.5,486.6
1547.2,500.3
1543.9,514.0
1540.3,527.9
1536.3,541.8
1532.5,555.6
1528.7,569.6
1524.7,582.3
1521.2,594.9
1517.7,607.5
1514.8,618.8
1512.0,627.7
1509.7,635.2
1507.7,642.7
1504.6,648.3
1500.0,651.8
1493.6,652.3
1486.3,653.0
1477.9,652.9
1468.4,653.1
1458.1,652.3
1447.9,652.7
1437.3,653.2
1425.8,652.7
1413.8,652.4
1401.3,652.2
1388.1,651.0
1374.6,648.8
1361.1,646.4
1347.8,644.1
1334.6,641.7
1321.2,639.5
1308.0,637.1
1294.4,634.8
1281.1,633.7
1267.7,632.5
1254.6,631.4
1241.7,630.1
1229.3,628.6
1217.5,628.2
1205.8,626.7
1194.7,626.1
1183.9,625.5
1173.5,624.8
1163.9,625.0
1154.9,623.9
1147.5,623.5
1141.4,622.8
1136.5,621.7
1132.4,619.3
1129.6,615.4
1128.5,611.1
1128.5,605.3
1129.0,599.4
1129.5,593.4
1130.0,588.7
1129.7,584.0
1128.4,580.9
