x,y
0.0,0.0
0.0,0.0
-0.1,-0.2
-0.1,-0.2
-0.1,-0.2
-0.1,-0.2
-0.1,-0.3
-0.1,-0.3
-0.1,-0.3
-0.2,-0.4
-0.2,-0.4
-0.2,-0.4
-0.2,-0.4
-0.2,-0.5
-0.2,-0.5
-0.2,-0.5
-0.2,-0.5
-0.2,-0.6
-0.2,-0.6
-0.2,-0.6
-0.3,-0.6
-0.3,-0.7
-1.4,-0.4
-1.4,-0.4
-1.4,-0.4
-1.4,-0.4
-1.4,-0.5
-1.4,-0.5
-1.4,-0.5
-1.5,-0.6
-1.5,-0.6
-1.5,-0.6
-1.4,-0.5
-1.4,-0.5
-1.4,-0.5
-1.4,-0.5
-1.5,-0.6
-1.5,-0.6
-1.5,-0.7
-1.5,-0.7
-1.6,-0.7
-1.6,-0.9
-1.6,-0.9
-1.7,-1.0
-1.7,-1.0
-1.7,-1.0
-1.7,-1.0
-1.7,-1.0
-1.7,-1.0
-1.7,-1.1
-1.7,-1.1
-1.7,-1.1
-1.7,-1.1
-2.8,-0.7
-2.8,-0.7
-2.8,-0.7
-2.8,-0.8
-2.8,-0.8
-2.8,-0.9
-2.8,-0.9
-2.8,-0.9
-2.8,-0.9
-2.8,-0.9
-2.8,-0.9
-2.8,-0.9
-2.8,-0.9
-2.8,-0.9
-2.8,-0.9
-2.8,-0.9
-2.8,-0.9
-2.8,-0.9
-2.8,-0.9
-2.8,-0.8
-1.8,-1.3
-1.8,-1.3
-1.8,-1.3
-1.8,-1.3
-1.7,-1.2
-1.7,-1.1
-2.6,-0.3
-2.4,-0.1
-3.3,0.7
-3.3,0.8
-3.1,1.2
-4.6,3.2
-4.7,5.7
-4.5,9.0
-5.2,12.7
-6.3,15.7
-8.3,16.7
-10.7,17.0
-15.5,17.1
-20.4,17.2
-25.3,17.4
-28.9,17.5
-33.5,18.0
-37.2,18.2
-40.9,18.2
-45.0,17.3
-48.4,15.2
-48.9,11.4
-48.3,7.2
-47.5,3.6
-45.9,-0.8
-44.3,-5.4
-42.7,-9.9
-42.0,-13.8
-40.3,-18.2
-38.4,-21.9
-34.8,-25.0
-30.6,-26.6
-27.0,-26.6
-22.0,-26.7
-18.2,-26.4
-14.5,-26.4
-11.2,-27.1
-8.9,-27.6
-7.0,-29.0
-5.7,-31.6
-5.9,-34.6
-7.4,-37.9
-8.7,-40.6
-11.5,-41.2
-12.9,-41.6
