x,y
0.0,0.0
-0.2,0.2
0.8,0.8
0.7,0.9
0.6,1.1
0.6,1.1
0.6,1.1
0.6,1.1
0.5,1.2
0.5,1.2
0.5,1.2
0.5,1.3
1.3,2.0
1.3,2.0
1.3,2.1
1.3,2.1
0.3,1.5
0.4,1.4
0.6,1.0
1.0,0.4
1.2,0.1
1.3,-0.1
1.2,0.0
0.3,-0.6
0.3,-0.6
0.4,-0.8
0.7,-1.3
1.1,-1.9
1.5,-2.7
2.2,-3.9
3.2,-5.5
4.1,-7.1
5.0,-8.6
6.1,-10.4
8.1,-11.7
10.2,-13.0
11.0,-14.3
12.4,-14.5
13.4,-14.1
13.4,-14.1
12.2,-14.3
11.0,-14.3
8.8,-15.2
7.3,-17.0
6.3,-19.6
6.2,-21.7
6.7,-22.6
6.9,-25.0
9.4,-27.2
12.4,-30.1
16.7,-32.9
20.5,-37.1
24.5,-41.7
28.5,-46.3
34.2,-49.3
39.6,-52.0
46.6,-52.7
51.9,-53.0
58.1,-52.3
63.0,-52.1
67.1,-52.2
67.6,-53.1
66.9,-54.0
66.6,-55.8
66.7,-58.2
65.7,-60.8
62.3,-63.9
57.3,-68.7
52.0,-73.0
44.9,-78.7
37.9,-84.5
29.9,-91.0
21.5,-99.0
13.2,-107.2
5.1,-115.6
-4.8,-125.5
-13.3,-135.5
-20.8,-147.3
-28.8,-160.6
-36.3,-174.7
-42.4,-188.8
-49.9,-203.1
-61.4,-219.3
-74.3,-233.2
-89.7,-245.0
-107.5,-257.7
-123.6,-270.6
-138.8,-282.8
-154.5,-294.3
-169.1,-303.0
-184.9,-309.8
-202.1,-314.1
-221.9,-316.3
-239.9,-314.7
-255.0,-306.8
-273.5,-302.3
-292.2,-299.7
-311.3,-298.5
-331.7,-299.9
-352.3,-302.7
-372.7,-306.4
-392.8,-310.3
-414.9,-315.4
-435.8,-320.3
-458.6,-326.5
-480.5,-332.1
-501.0,-337.6
-523.2,-344.7
-545.8,-353.6
-567.9,-363.3
-591.2,-375.4
-614.8,-389.6
-637.1,-403.4
-658.7,-416.2
-677.9,-426.4
-697.7,-437.7
-715.9,-449.3
-732.3,-461.8
-741.3,-477.8
-748.8,-494.2
-756.0,-510.9
-764.7,-527.6
-776.4,-541.4
-789.0,-555.6
-806.7,-568.3
-826.0,-578.1
-846.2,-588.8
-867.0,-598.5
-888.5,-606.8
-910.2,-612.5
-934.6,-616.2
-958.3,-618.7
-983.9,-622.2
-1007.6,-624.7
-1032.7,-627.3
-1057.6,-629.9
-1082.7,-632.3
-1107.8,-634.6
-1133.2,-636.5
-1157.7,-637.5
-1182.6,-637.9
-1206.6,-637.7
-1231.2,-636.3
-1255.9,-632.5
-1278.3,-625.9
-1300.5,-619.7
-1320.8,-614.4
-1339.0,-612.6
-1355.6,-615.7
-1370.5,-621.7
-1383.3,-633.4
-1399.7,-645.9
-1411.2,-659.8
-1420.1,-673.9
-1430.7,-689.5
-1441.9,-708.6
-1451.8,-727.7
-1460.1,-751.8
-1467.4,-775.4
-1473.1,-797.4
-1476.2,-819.0
-1474.2,-840.4
-1469.4,-859.8
-1464.9,-878.6
-1461.9,-897.2
-1460.4,-915.5
-1459.8,-934.4
-1461.6,-953.8
-1464.6,-973.4
-1470.2,-992.9
-1475.5,-1010.8
-1483.9,-1028.0
-1493.6,-1042.8
-1507.0,-1055.8
-1520.0,-1067.2
-1531.5,-1079.0
-1541.0,-1091.9
-1548.6,-1105.9
-1555.3,-1121.4
-1560.7,-1136.8
-1565.8,-1152.6
-1569.9,-1168.1
-1573.0,-1182.9
-1577.3,-1197.9
-1579.2,-1212.5
-1581.1,-1227.2
-1582.0,-1241.4
-1580.6,-1254.9
-1577.2,-1267.4
-1570.6,-1278.6
-1564.4,-1289.1
-1555.9,-1296.8
-1548.8,-1304.4
-1542.2,-1311.3
-1535.7,-1317.9
-1530.9,-1323.9
-1526.9,-1328.4
-1526.4,-1333.6
-1528.6,-1338.7
-1535.6,-1344.7
-1543.4,-1349.1
-1552.9,-1353.1
-1564.7,-1357.4
-1578.3,-1361.1
-1593.8,-1363.9
-1610.7,-1366.4
-1628.1,-1368.2
-1644.9,-1368.7
-1663.1,-1369.0
-1680.6,-1368.5
-1699.0,-1368.6
-1715.7,-1369.2
-1731.3,-1371.6
-1746.8,-1376.7
-1760.8,-1384.0
-1772.6,-1393.0
-1781.8,-1404.2
-1784.8,-1416.8
-1783.8,-1429.8
-1781.3,-1440.8
-1778.3,-1450.1
-1777.2,-1458.8
-1776.2,-1469.3
-1774.5,-1481.1
-1773.8,-1495.8
-1772.6,-1511.4
-1770.9,-1527.6
-1768.6,-1542.6
-1768.8,-1557.9
-1768.1,-1572.6
-1767.2,-1585.3
-1767.7,-1597.8
-1772.8,-1606.8
-1781.0,-1615.2
-1792.2,-1625.2
-1801.5,-1636.1
-1809.7,-1649.0
-1818.4,-1663.3
-1827.9,-1678.5
-1835.8,-1694.1
-1844.1,-1711.4
-1853.6,-1728.8
-1864.0,-1744.9
-1875.9,-1760.3
-1889.8,-1774.8
-1905.2,-1789.2
-1918.4,-1802.5
-1930.1,-1816.2
-1939.7,-1831.2
-1947.1,-1847.9
-1950.1,-1865.0
-1951.9,-1882.2
-1950.6,-1900.0
-1949.3,-1918.1
-1948.6,-1937.2
-1947.7,-1956.7
-1948.7,-1977.4
-1950.9,-1998.1
-1954.3,-2019.4
-1958.6,-2041.3
-1961.7,-2063.1
-1965.5,-2085.8
-1967.4,-2107.3
-1969.5,-2128.4
-1970.4,-2147.0
-1973.5,-2164.1
-1976.0,-2177.8
-1978.2,-2189.4
-1982.3,-2202.7
-1984.8,-2216.2
-1988.0,-2230.9
-1989.9,-2245.5
-1992.6,-2261.1
-1993.7,-2277.2
-1994.4,-2293.7
-1996.3,-2310.8
-1998.6,-2329.1
-1999.3,-2345.9
-2001.5,-2364.7
-2003.1,-2384.4
-2005.2,-2405.3
-2008.5,-2426.6
-2011.0,-2447.3
-2013.6,-2467.5
-2015.9,-2488.2
-2017.3,-2508.3
-2018.4,-2528.7
-2016.7,-2549.7
-2009.4,-2571.0
-2003.9,-2594.1
-2001.0,-2616.8
-1998.0,-2637.8
-1995.8,-2659.3
-1992.2,-2679.0
-1988.7,-2700.7
-1986.5,-2722.4
-1985.9,-2743.7
-1986.6,-2765.0
